win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 18992, 278, 281, 280, 22452146, 22564542, 0.44, 75, 500, 16, 482, 18750, 5
1, 19743, 257, 260, 262, 23772798, 23898586, 0.44, 75, 500, 16, 508, 18750, 5
0, 19877, 218, 229, 222, 23562006, 22931651, 0.44, 75, 500, 16, 528, 18750, 5
1, 20789, 221, 224, 232, 23669627, 23860334, 0.44, 75, 500, 16, 542, 18750, 5
0, 21336, 244, 265, 263, 24449789, 23788720, 0.44, 75, 500, 16, 571, 18750, 5
0, 21899, 303, 324, 322, 25483281, 24601326, 0.44, 75, 500, 16, 579, 18750, 5
0, 22326, 240, 267, 257, 25027498, 24108124, 0.44, 75, 500, 16, 596, 18750, 5
0, 22957, 245, 275, 269, 25448316, 24355663, 0.44, 75, 500, 16, 605, 18750, 5
0, 22740, 274, 297, 292, 25649691, 24827884, 0.44, 75, 500, 16, 604, 18750, 5
0, 24032, 270, 315, 297, 26358731, 25880408, 0.44, 75, 500, 16, 629, 18750, 5
0, 23618, 255, 292, 279, 24969133, 24172708, 0.44, 75, 500, 16, 628, 18750, 5
0, 23555, 243, 278, 269, 27044470, 26284031, 0.44, 75, 500, 16, 643, 18750, 5
0, 25271, 236, 289, 271, 27281135, 26164216, 0.44, 75, 500, 16, 674, 18750, 5
0, 24793, 235, 282, 277, 26888217, 25942763, 0.44, 75, 500, 16, 681, 18750, 5
0, 25632, 248, 304, 291, 26575166, 25650092, 0.44, 75, 500, 16, 687, 18750, 5
0, 26051, 232, 285, 279, 27381070, 26524449, 0.44, 75, 500, 16, 700, 18750, 5
0, 26250, 245, 307, 300, 27891139, 27072230, 0.44, 75, 500, 16, 701, 18750, 5
0, 26250, 265, 326, 320, 28391425, 27441865, 0.44, 75, 500, 16, 707, 18750, 5
0, 26250, 244, 315, 294, 27696738, 26840545, 0.44, 75, 500, 16, 705, 18750, 5
0, 26250, 265, 330, 334, 27096251, 26106801, 0.44, 75, 500, 16, 707, 18750, 5
0, 26110, 269, 325, 316, 27706738, 26911542, 0.44, 75, 500, 16, 710, 18750, 5
0, 25631, 262, 304, 301, 27887623, 26830903, 0.44, 75, 500, 16, 723, 18750, 5
0, 26250, 259, 308, 305, 28417823, 27281637, 0.44, 75, 500, 16, 756, 18750, 5
0, 26250, 244, 305, 303, 28545924, 27266219, 0.44, 75, 500, 16, 799, 18750, 5
0, 21137, 247, 268, 257, 24061955, 23464061, 0.44, 75, 500, 16, 541, 18750, 5
0, 20991, 247, 262, 259, 24078504, 23379555, 0.44, 75, 500, 16, 560, 18750, 5
1, 18838, 261, 262, 263, 21797554, 21803646, 0.44, 75, 500, 16, 471, 18750, 5
0, 21379, 257, 276, 281, 24681997, 24024743, 0.44, 75, 500, 16, 562, 18750, 5
1, 19086, 247, 248, 252, 22764866, 22940381, 0.44, 75, 500, 16, 463, 18750, 5
0, 21649, 212, 251, 236, 24615955, 23918887, 0.44, 75, 500, 16, 552, 18750, 5
0, 20869, 267, 283, 281, 23885008, 23386480, 0.44, 75, 500, 16, 516, 18750, 5
0, 22025, 253, 277, 270, 24989385, 24317039, 0.44, 75, 500, 16, 571, 18750, 5
1, 18912, 246, 247, 249, 22749397, 22852592, 0.44, 75, 500, 16, 473, 18750, 5
0, 22925, 254, 280, 285, 25421675, 24691333, 0.44, 75, 500, 16, 581, 18750, 5
0, 21630, 245, 269, 267, 24784912, 24162111, 0.44, 75, 500, 16, 553, 18750, 5
1, 18926, 242, 243, 246, 23063525, 23154828, 0.44, 75, 500, 16, 475, 18750, 5
0, 25030, 256, 326, 288, 26781889, 26019459, 0.44, 75, 500, 16, 645, 18750, 5
0, 22380, 279, 305, 290, 25142086, 24060922, 0.44, 75, 500, 16, 572, 18750, 5
1, 18978, 261, 262, 263, 22728766, 22766057, 0.44, 75, 500, 16, 477, 18750, 5
0, 21894, 224, 255, 240, 25218142, 24336526, 0.44, 75, 500, 16, 554, 18750, 5
0, 21642, 252, 270, 271, 24543637, 23950595, 0.44, 75, 500, 16, 548, 18750, 5
0, 25355, 225, 286, 268, 27013415, 25875341, 0.44, 75, 500, 16, 649, 18750, 5
0, 23002, 271, 303, 310, 25404364, 24572693, 0.44, 75, 500, 16, 596, 18750, 5
0, 23675, 232, 270, 267, 26735497, 25823918, 0.44, 75, 500, 16, 599, 18750, 5
