win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 3473, 51, 52, 52, 11185863, 10689413, 0.3, 50, 200, 64, 1617, 3333, 0.5
0, 4407, 71, 84, 75, 13125980, 11420057, 0.3, 50, 200, 64, 2294, 3333, 0.5
0, 4361, 71, 80, 80, 12786617, 11312911, 0.3, 50, 200, 64, 2304, 3333, 0.5
0, 4540, 68, 90, 79, 13552947, 11893816, 0.3, 50, 200, 64, 2351, 3333, 0.5
0, 4367, 68, 76, 74, 12876567, 11166413, 0.3, 50, 200, 64, 2360, 3333, 0.5
0, 4509, 71, 85, 76, 13544647, 11801026, 0.3, 50, 200, 64, 2365, 3333, 0.5
0, 4662, 70, 88, 81, 13969136, 12357705, 0.3, 50, 200, 64, 2436, 3333, 0.5
0, 4442, 78, 92, 88, 13161354, 12009939, 0.3, 50, 200, 64, 2465, 3333, 0.5
0, 4846, 78, 96, 86, 13851674, 12356446, 0.3, 50, 200, 64, 2532, 3333, 0.5
0, 4805, 74, 102, 89, 13867439, 12161883, 0.3, 50, 200, 64, 2571, 3333, 0.5
0, 4598, 64, 79, 70, 13982384, 11980458, 0.3, 50, 200, 64, 2592, 3333, 0.5
0, 4582, 74, 98, 84, 13996362, 12452832, 0.3, 50, 200, 64, 2604, 3333, 0.5
0, 4910, 64, 90, 71, 14541495, 12804895, 0.3, 50, 200, 64, 2631, 3333, 0.5
0, 4744, 72, 93, 87, 14317232, 12817983, 0.3, 50, 200, 64, 2651, 3333, 0.5
0, 5092, 66, 88, 77, 14664310, 12581851, 0.3, 50, 200, 64, 2823, 3333, 0.5
0, 5348, 70, 101, 91, 15415904, 13545372, 0.3, 50, 200, 64, 2898, 3333, 0.5
0, 5094, 68, 95, 82, 15486356, 13525340, 0.3, 50, 200, 64, 2651, 3333, 0.5
1, 3366, 60, 61, 61, 10688913, 10237044, 0.3, 50, 200, 64, 1742, 3333, 0.5
0, 4873, 61, 83, 69, 13989304, 12028993, 0.3, 50, 200, 64, 2433, 3333, 0.5
0, 4749, 72, 85, 80, 13940772, 12113511, 0.3, 50, 200, 64, 2452, 3333, 0.5
0, 4444, 74, 88, 78, 13014080, 11445215, 0.3, 50, 200, 64, 2325, 3333, 0.5
0, 4785, 61, 81, 68, 14186917, 12220360, 0.3, 50, 200, 64, 2425, 3333, 0.5
0, 4763, 66, 93, 75, 14564337, 12719915, 0.3, 50, 200, 64, 2557, 3333, 0.5
0, 4827, 66, 86, 77, 13808873, 12051068, 0.3, 50, 200, 64, 2507, 3333, 0.5
0, 4747, 61, 93, 76, 13941814, 12127149, 0.3, 50, 200, 64, 2473, 3333, 0.5
0, 4266, 66, 85, 71, 12551898, 10825055, 0.3, 50, 200, 64, 2169, 3333, 0.5
0, 4902, 57, 75, 66, 14304285, 12134844, 0.3, 50, 200, 64, 2713, 3333, 0.5
0, 4724, 69, 91, 75, 14039231, 12374668, 0.3, 50, 200, 64, 2456, 3333, 0.5
0, 5184, 71, 89, 86, 15137466, 13223162, 0.3, 50, 200, 64, 2816, 3333, 0.5
0, 5033, 65, 91, 74, 14548433, 12466562, 0.3, 50, 200, 64, 2680, 3333, 0.5
0, 4844, 67, 93, 79, 13797408, 12347095, 0.3, 50, 200, 64, 2497, 3333, 0.5
0, 5071, 60, 83, 71, 14917410, 12862200, 0.3, 50, 200, 64, 2730, 3333, 0.5
0, 4893, 60, 83, 75, 14384400, 12345914, 0.3, 50, 200, 64, 2573, 3333, 0.5
0, 4222, 76, 87, 79, 13145815, 11533618, 0.3, 50, 200, 64, 2150, 3333, 0.5
0, 5147, 72, 94, 87, 15252574, 13465563, 0.3, 50, 200, 64, 2552, 3333, 0.5
0, 4624, 78, 101, 94, 13220501, 11815685, 0.3, 50, 200, 64, 2390, 3333, 0.5
0, 4758, 68, 87, 74, 14388515, 12733519, 0.3, 50, 200, 64, 2466, 3333, 0.5
0, 4845, 74, 92, 79, 13654638, 11456049, 0.3, 50, 200, 64, 2555, 3333, 0.5
0, 4405, 84, 96, 88, 13352353, 11959141, 0.3, 50, 200, 64, 2226, 3333, 0.5
0, 4676, 65, 81, 77, 13651309, 11724787, 0.3, 50, 200, 64, 2410, 3333, 0.5
0, 4568, 79, 88, 84, 12688793, 11455202, 0.3, 50, 200, 64, 2332, 3333, 0.5
0, 4773, 72, 92, 82, 13813175, 12326335, 0.3, 50, 200, 64, 2441, 3333, 0.5
0, 5110, 59, 86, 75, 14496991, 12459773, 0.3, 50, 200, 64, 2661, 3333, 0.5
0, 5297, 53, 71, 73, 15405091, 13249628, 0.3, 50, 200, 64, 2631, 3333, 0.5
0, 4905, 79, 91, 91, 15090602, 13413529, 0.3, 50, 200, 64, 2604, 3333, 0.5
0, 4805, 69, 83, 79, 13802720, 12056870, 0.3, 50, 200, 64, 2639, 3333, 0.5
0, 4695, 60, 85, 71, 14183665, 12341379, 0.3, 50, 200, 64, 2404, 3333, 0.5
0, 4689, 68, 93, 79, 13957828, 12410778, 0.3, 50, 200, 64, 2518, 3333, 0.5
0, 4582, 68, 85, 79, 13335425, 11699187, 0.3, 50, 200, 64, 2379, 3333, 0.5
0, 4595, 79, 94, 91, 13844763, 12396121, 0.3, 50, 200, 64, 2497, 3333, 0.5
0, 5037, 74, 87, 80, 15007944, 13114844, 0.3, 50, 200, 64, 2679, 3333, 0.5
1, 3420, 79, 80, 81, 10728715, 10719059, 0.3, 50, 200, 64, 1838, 3333, 0.5
0, 4700, 61, 77, 67, 13821803, 11859733, 0.3, 50, 200, 64, 2652, 3333, 0.5
0, 4296, 76, 81, 77, 13553551, 12098842, 0.3, 50, 200, 64, 2405, 3333, 0.5
0, 4894, 68, 93, 83, 14112745, 12338822, 0.3, 50, 200, 64, 2773, 3333, 0.5
0, 4570, 80, 97, 85, 13728574, 12369758, 0.3, 50, 200, 64, 2542, 3333, 0.5
0, 4589, 79, 94, 86, 14080752, 12500928, 0.3, 50, 200, 64, 2524, 3333, 0.5
0, 4578, 70, 86, 76, 13532394, 11919816, 0.3, 50, 200, 64, 2577, 3333, 0.5
0, 4834, 59, 79, 66, 14617387, 12506306, 0.3, 50, 200, 64, 2757, 3333, 0.5
0, 4693, 65, 91, 80, 13948698, 12282046, 0.3, 50, 200, 64, 2692, 3333, 0.5
0, 5181, 93, 110, 96, 16006141, 14662244, 0.3, 50, 200, 64, 2844, 3333, 0.5
0, 5057, 65, 90, 75, 13960662, 12189438, 0.3, 50, 200, 64, 2921, 3333, 0.5
0, 4948, 67, 88, 77, 14258845, 12467996, 0.3, 50, 200, 64, 2846, 3333, 0.5
0, 4980, 76, 96, 92, 14666460, 12550438, 0.3, 50, 200, 64, 2789, 3333, 0.5
0, 4408, 88, 95, 93, 12894197, 11560487, 0.3, 50, 200, 64, 2430, 3333, 0.5
0, 4676, 74, 91, 82, 13690791, 12009972, 0.3, 50, 200, 64, 2473, 3333, 0.5
0, 4466, 67, 87, 76, 13961152, 12176908, 0.3, 50, 200, 64, 2342, 3333, 0.5
1, 3526, 70, 71, 71, 10816456, 10727612, 0.3, 50, 200, 64, 1753, 3333, 0.5
0, 3646, 76, 79, 77, 11287615, 10021052, 0.3, 50, 200, 64, 1863, 3333, 0.5
0, 4607, 72, 96, 86, 13934935, 12214485, 0.3, 50, 200, 64, 2477, 3333, 0.5
0, 5172, 68, 84, 78, 14773564, 12890989, 0.3, 50, 200, 64, 2728, 3333, 0.5
