win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 4268, 51, 53, 57, 291604, 314524, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4632, 60, 62, 63, 340283, 346485, 0.4, 75, 100, 1, 3, 3750, 1.5
0, 4347, 55, 67, 58, 355546, 300684, 0.4, 75, 100, 1, 3, 3750, 1.5
1, 4024, 62, 64, 64, 313869, 314089, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4029, 53, 55, 55, 250771, 250861, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 6509, 41, 55, 56, 387801, 388862, 0.4, 75, 100, 1, 4, 3750, 1.5
1, 4487, 62, 64, 64, 298164, 298304, 0.4, 75, 100, 1, 3, 3750, 1.5
0, 5068, 59, 72, 61, 359983, 301665, 0.4, 75, 100, 1, 3, 3750, 1.5
1, 3904, 51, 53, 53, 226550, 226583, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4278, 45, 47, 47, 348871, 348908, 0.4, 75, 100, 1, 3, 3750, 1.5
1, 4667, 60, 62, 62, 346857, 346990, 0.4, 75, 100, 1, 3, 3750, 1.5
1, 3970, 53, 55, 55, 222152, 222175, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4249, 54, 56, 61, 230284, 253223, 0.4, 75, 100, 1, 3, 3750, 1.5
1, 3903, 45, 47, 50, 257594, 273178, 0.4, 75, 100, 1, 2, 3750, 1.5
0, 7100, 44, 71, 60, 441902, 377144, 0.4, 75, 100, 1, 5, 3750, 1.5
1, 4096, 59, 61, 63, 317231, 329903, 0.4, 75, 100, 1, 3, 3750, 1.5
1, 4097, 47, 49, 49, 317155, 317384, 0.4, 75, 100, 1, 3, 3750, 1.5
1, 3979, 50, 52, 52, 222386, 222452, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 3861, 58, 60, 60, 280461, 280488, 0.4, 75, 100, 1, 2, 3750, 1.5
0, 9815, 48, 94, 82, 552276, 479559, 0.4, 75, 100, 1, 8, 3750, 1.5
1, 4110, 59, 61, 61, 266546, 266630, 0.4, 75, 100, 1, 2, 3750, 1.5
0, 7707, 56, 92, 82, 417045, 363225, 0.4, 75, 100, 1, 8, 3750, 1.5
1, 4166, 55, 57, 57, 308726, 308816, 0.4, 75, 100, 1, 2, 3750, 1.5
0, 6221, 45, 70, 60, 482279, 404626, 0.4, 75, 100, 1, 5, 3750, 1.5
1, 4204, 56, 58, 58, 324072, 324119, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 3850, 52, 54, 54, 271991, 272055, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4057, 55, 57, 57, 292700, 292771, 0.4, 75, 100, 1, 3, 3750, 1.5
1, 4034, 49, 51, 52, 245340, 250266, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 3973, 54, 56, 56, 302827, 302889, 0.4, 75, 100, 1, 3, 3750, 1.5
1, 4071, 50, 52, 52, 270189, 270257, 0.4, 75, 100, 1, 3, 3750, 1.5
1, 4359, 58, 60, 64, 261923, 281468, 0.4, 75, 100, 1, 3, 3750, 1.5
1, 4318, 50, 52, 52, 325550, 325646, 0.4, 75, 100, 1, 3, 3750, 1.5
1, 5096, 61, 63, 63, 442242, 442263, 0.4, 75, 100, 1, 3, 3750, 1.5
1, 4175, 56, 58, 58, 285211, 285257, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 3943, 51, 53, 55, 341536, 355222, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4292, 50, 52, 55, 295122, 317718, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4287, 62, 64, 67, 408844, 431876, 0.4, 75, 100, 1, 3, 3750, 1.5
1, 4040, 48, 50, 50, 276043, 276285, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4105, 57, 59, 60, 275250, 280698, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4219, 59, 61, 61, 276086, 276092, 0.4, 75, 100, 1, 2, 3750, 1.5
1, 4629, 60, 64, 65, 406784, 412919, 0.4, 75, 100, 1, 3, 3750, 1.5
0, 5324, 52, 67, 56, 345142, 290417, 0.4, 75, 100, 1, 3, 3750, 1.5
0, 5421, 45, 62, 50, 324837, 269308, 0.4, 75, 100, 1, 4, 3750, 1.5
1, 4118, 54, 56, 56, 295654, 295956, 0.4, 75, 100, 1, 2, 3750, 1.5
0, 11250, 55, 108, 100, 660918, 591603, 0.4, 75, 100, 1, 9, 3750, 1.5
