win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 39442, 510, 521, 521, 2983723, 2983736, 0.44, 75, 500, 1, 31, 37500, 10
1, 39098, 502, 513, 513, 2751700, 2751772, 0.44, 75, 500, 1, 31, 37500, 10
1, 39288, 505, 516, 518, 2873664, 2885064, 0.44, 75, 500, 1, 37, 37500, 10
1, 39471, 526, 537, 536, 2959785, 2960165, 0.44, 75, 500, 1, 41, 37500, 10
0, 40575, 488, 514, 503, 2826879, 2767749, 0.44, 75, 500, 1, 32, 37500, 10
0, 39738, 461, 479, 468, 3186638, 3119351, 0.44, 75, 500, 1, 32, 37500, 10
0, 40402, 467, 493, 482, 2969939, 2908107, 0.44, 75, 500, 1, 32, 37500, 10
1, 39236, 483, 494, 494, 2986895, 2987173, 0.44, 75, 500, 1, 32, 37500, 10
1, 39837, 481, 492, 494, 2883308, 2894970, 0.44, 75, 500, 1, 34, 37500, 10
1, 39077, 476, 487, 487, 2908014, 2908247, 0.44, 75, 500, 1, 30, 37500, 10
1, 39181, 506, 517, 517, 2684299, 2684683, 0.44, 75, 500, 1, 31, 37500, 10
1, 40049, 475, 486, 490, 2914667, 2937101, 0.44, 75, 500, 1, 38, 37500, 10
1, 39146, 485, 496, 496, 2695312, 2695539, 0.44, 75, 500, 1, 32, 37500, 10
0, 39584, 537, 552, 542, 3131763, 3070789, 0.44, 75, 500, 1, 34, 37500, 10
1, 39018, 465, 476, 476, 2968964, 2969121, 0.44, 75, 500, 1, 30, 37500, 10
1, 39541, 464, 475, 477, 2842357, 2854122, 0.44, 75, 500, 1, 32, 37500, 10
0, 39795, 508, 528, 517, 2889771, 2828962, 0.44, 75, 500, 1, 32, 37500, 10
1, 39579, 499, 510, 518, 2967056, 3014437, 0.44, 75, 500, 1, 32, 37500, 10
0, 45000, 498, 552, 544, 3304414, 3255710, 0.44, 75, 500, 1, 45, 37500, 10
0, 41577, 542, 572, 562, 2925831, 2869143, 0.44, 75, 500, 1, 32, 37500, 10
1, 39490, 504, 515, 514, 2977412, 2977423, 0.44, 75, 500, 1, 31, 37500, 10
0, 40134, 464, 482, 472, 3140153, 3074766, 0.44, 75, 500, 1, 30, 37500, 10
0, 39287, 508, 524, 513, 2837916, 2777780, 0.44, 75, 500, 1, 31, 37500, 10
1, 39285, 456, 467, 467, 2903911, 2904142, 0.44, 75, 500, 1, 31, 37500, 10
1, 38907, 484, 496, 496, 2468280, 2468336, 0.44, 75, 500, 1, 30, 37500, 10
0, 40670, 481, 507, 496, 3018860, 2956513, 0.44, 75, 500, 1, 36, 37500, 10
1, 39507, 511, 522, 523, 2970797, 2976929, 0.44, 75, 500, 1, 39, 37500, 10
1, 39862, 450, 461, 471, 2956583, 3014234, 0.44, 75, 500, 1, 42, 37500, 10
1, 38711, 474, 485, 485, 2850267, 2850424, 0.44, 75, 500, 1, 36, 37500, 10
0, 44754, 502, 552, 541, 3173626, 3111790, 0.44, 75, 500, 1, 38, 37500, 10
1, 40450, 525, 539, 540, 2950900, 2956259, 0.44, 75, 500, 1, 32, 37500, 10
1, 39300, 490, 501, 501, 3012537, 3012928, 0.44, 75, 500, 1, 30, 37500, 10
1, 38960, 519, 530, 532, 2864972, 2876544, 0.44, 75, 500, 1, 29, 37500, 10
1, 39564, 510, 521, 527, 2951724, 2986819, 0.44, 75, 500, 1, 31, 37500, 10
1, 39649, 495, 506, 507, 2902836, 2907855, 0.44, 75, 500, 1, 30, 37500, 10
1, 40069, 464, 485, 486, 2816788, 2821146, 0.44, 75, 500, 1, 33, 37500, 10
0, 40517, 491, 512, 501, 2829095, 2770428, 0.44, 75, 500, 1, 32, 37500, 10
1, 38987, 498, 509, 509, 2784219, 2784266, 0.44, 75, 500, 1, 34, 37500, 10
0, 41958, 534, 566, 555, 3025843, 2964056, 0.44, 75, 500, 1, 52, 37500, 10
1, 38881, 506, 517, 522, 2675206, 2702199, 0.44, 75, 500, 1, 32, 37500, 10
1, 39354, 492, 503, 507, 2777033, 2798625, 0.44, 75, 500, 1, 50, 37500, 10
0, 39101, 481, 495, 484, 2905021, 2843201, 0.44, 75, 500, 1, 49, 37500, 10
0, 39845, 475, 493, 482, 3072219, 3007302, 0.44, 75, 500, 1, 31, 37500, 10
0, 38730, 480, 492, 483, 2877385, 2821427, 0.44, 75, 500, 1, 29, 37500, 10
0, 43353, 479, 513, 503, 3418944, 3350654, 0.44, 75, 500, 1, 33, 37500, 10
1, 38659, 468, 479, 479, 2852485, 2852586, 0.44, 75, 500, 1, 33, 37500, 10
0, 40609, 486, 518, 507, 2972093, 2910715, 0.44, 75, 500, 1, 33, 37500, 10
0, 41890, 471, 505, 495, 3158815, 3094250, 0.44, 75, 500, 1, 41, 37500, 10
0, 43275, 497, 537, 526, 3269062, 3203339, 0.44, 75, 500, 1, 44, 37500, 10
1, 39959, 509, 526, 525, 2881046, 2881197, 0.44, 75, 500, 1, 35, 37500, 10
1, 38981, 507, 518, 519, 3105246, 3111240, 0.44, 75, 500, 1, 38, 37500, 10
0, 40368, 503, 525, 514, 2951500, 2890279, 0.44, 75, 500, 1, 43, 37500, 10
1, 39133, 495, 506, 507, 2758989, 2764600, 0.44, 75, 500, 1, 43, 37500, 10
0, 39656, 511, 531, 520, 2732388, 2675088, 0.44, 75, 500, 1, 30, 37500, 10
0, 40919, 544, 571, 561, 2953972, 2897058, 0.44, 75, 500, 1, 32, 37500, 10
1, 39119, 508, 519, 521, 2939320, 2950885, 0.44, 75, 500, 1, 31, 37500, 10
0, 40290, 526, 551, 541, 2990294, 2933050, 0.44, 75, 500, 1, 35, 37500, 10
1, 40176, 544, 557, 557, 2798028, 2798424, 0.44, 75, 500, 1, 33, 37500, 10
1, 39673, 505, 516, 517, 2955781, 2961522, 0.44, 75, 500, 1, 32, 37500, 10
1, 39596, 496, 507, 508, 2959023, 2964626, 0.44, 75, 500, 1, 31, 37500, 10
1, 39576, 467, 478, 481, 3034134, 3052289, 0.44, 75, 500, 1, 59, 37500, 10
0, 42436, 498, 544, 533, 2986500, 2926336, 0.44, 75, 500, 1, 39, 37500, 10
1, 39222, 491, 502, 505, 2954498, 2972084, 0.44, 75, 500, 1, 36, 37500, 10
0, 40643, 495, 520, 509, 3467292, 3397333, 0.44, 75, 500, 1, 33, 37500, 10
0, 40993, 492, 518, 507, 3039066, 2976861, 0.44, 75, 500, 1, 35, 37500, 10
1, 39535, 472, 483, 488, 2767500, 2794385, 0.44, 75, 500, 1, 47, 37500, 10
1, 38994, 488, 499, 501, 2805634, 2816420, 0.44, 75, 500, 1, 41, 37500, 10
1, 39082, 504, 514, 515, 2805200, 2805533, 0.44, 75, 500, 1, 29, 37500, 10
1, 39842, 454, 465, 467, 2882554, 2893405, 0.44, 75, 500, 1, 29, 37500, 10
1, 39367, 475, 486, 492, 3045725, 3081728, 0.44, 75, 500, 1, 32, 37500, 10
0, 42713, 475, 510, 499, 3073421, 3012171, 0.44, 75, 500, 1, 35, 37500, 10
1, 40665, 512, 527, 528, 2968480, 2973521, 0.44, 75, 500, 1, 37, 37500, 10
0, 38922, 493, 510, 499, 2989186, 2925861, 0.44, 75, 500, 1, 33, 37500, 10
1, 39397, 474, 485, 490, 3025076, 3055184, 0.44, 75, 500, 1, 30, 37500, 10
0, 39684, 530, 550, 539, 3079831, 3014563, 0.44, 75, 500, 1, 31, 37500, 10
1, 39297, 498, 509, 511, 3013217, 3025477, 0.44, 75, 500, 1, 33, 37500, 10
0, 41006, 513, 544, 534, 3060485, 3003618, 0.44, 75, 500, 1, 33, 37500, 10
1, 39151, 498, 509, 510, 2765625, 2771458, 0.44, 75, 500, 1, 33, 37500, 10
1, 39206, 469, 480, 481, 2880199, 2885564, 0.44, 75, 500, 1, 32, 37500, 10
1, 38974, 496, 507, 512, 2801263, 2829251, 0.44, 75, 500, 1, 32, 37500, 10
1, 39563, 495, 506, 506, 3069409, 3069646, 0.44, 75, 500, 1, 31, 37500, 10
1, 38997, 497, 508, 508, 2972012, 2972178, 0.44, 75, 500, 1, 31, 37500, 10
1, 39321, 538, 550, 550, 3052661, 3052891, 0.44, 75, 500, 1, 35, 37500, 10
1, 39012, 474, 485, 485, 2704626, 2704677, 0.44, 75, 500, 1, 35, 37500, 10
1, 39610, 524, 535, 538, 3043428, 3068482, 0.44, 75, 500, 1, 36, 37500, 10
1, 39897, 478, 489, 490, 2761653, 2767677, 0.44, 75, 500, 1, 38, 37500, 10
1, 38792, 514, 524, 527, 2856554, 2867866, 0.44, 75, 500, 1, 38, 37500, 10
1, 41726, 525, 548, 549, 2986949, 2990389, 0.44, 75, 500, 1, 39, 37500, 10
0, 40924, 489, 514, 503, 2756402, 2699961, 0.44, 75, 500, 1, 37, 37500, 10
1, 40796, 497, 514, 515, 3044858, 3049409, 0.44, 75, 500, 1, 37, 37500, 10
1, 39895, 488, 497, 500, 5673896, 5679703, 0.44, 75, 500, 2, 63, 37500, 10
1, 39086, 481, 489, 490, 6053354, 6059335, 0.44, 75, 500, 2, 64, 37500, 10
1, 38632, 438, 446, 447, 5643890, 5649985, 0.44, 75, 500, 2, 68, 37500, 10
0, 43530, 512, 558, 554, 6215746, 6101617, 0.44, 75, 500, 2, 78, 37500, 10
1, 38717, 502, 517, 514, 5615670, 5616575, 0.44, 75, 500, 2, 66, 37500, 10
1, 39281, 517, 529, 531, 5897510, 5934626, 0.44, 75, 500, 2, 71, 37500, 10
0, 40953, 478, 499, 487, 6314715, 6172274, 0.44, 75, 500, 2, 73, 37500, 10
0, 40573, 512, 534, 527, 6105018, 5981288, 0.44, 75, 500, 2, 67, 37500, 10
0, 44557, 529, 595, 576, 6399683, 6283038, 0.44, 75, 500, 2, 82, 37500, 10
1, 39132, 515, 518, 523, 5940912, 5946608, 0.44, 75, 500, 2, 66, 37500, 10
1, 39043, 528, 540, 542, 6233054, 6250625, 0.44, 75, 500, 2, 69, 37500, 10
1, 40675, 518, 543, 541, 5949228, 5965191, 0.44, 75, 500, 2, 71, 37500, 10
1, 43132, 492, 522, 528, 6221535, 6239447, 0.44, 75, 500, 2, 81, 37500, 10
0, 43268, 494, 540, 527, 6408585, 6274999, 0.44, 75, 500, 2, 77, 37500, 10
0, 42221, 515, 549, 541, 5969050, 5859674, 0.44, 75, 500, 2, 71, 37500, 10
1, 39102, 508, 518, 514, 5860566, 5864816, 0.44, 75, 500, 2, 64, 37500, 10
0, 41545, 521, 553, 543, 6011143, 5895591, 0.44, 75, 500, 2, 69, 37500, 10
1, 39013, 477, 487, 489, 5412001, 5421936, 0.44, 75, 500, 2, 115, 37500, 10
1, 38816, 537, 548, 550, 5670205, 5681446, 0.44, 75, 500, 2, 89, 37500, 10
1, 39146, 513, 526, 526, 5768466, 5774727, 0.44, 75, 500, 2, 68, 37500, 10
1, 38694, 506, 514, 515, 5657746, 5668749, 0.44, 75, 500, 2, 63, 37500, 10
0, 40928, 509, 549, 539, 5814216, 5689977, 0.44, 75, 500, 2, 73, 37500, 10
0, 41020, 505, 545, 522, 5986102, 5874242, 0.44, 75, 500, 2, 67, 37500, 10
0, 44650, 489, 541, 533, 6235407, 6091257, 0.44, 75, 500, 2, 74, 37500, 10
1, 39452, 442, 456, 456, 6192969, 6193066, 0.44, 75, 500, 2, 72, 37500, 10
1, 43993, 506, 547, 551, 6181995, 6187152, 0.44, 75, 500, 2, 73, 37500, 10
