win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 12000, 101, 217, 171, 473128, 377285, 0.4, 50, 100, 1, 53, 5000, 20
0, 12000, 107, 213, 188, 471429, 398018, 0.4, 50, 100, 1, 54, 5000, 20
0, 12000, 99, 204, 187, 430549, 379484, 0.4, 50, 100, 1, 53, 5000, 20
0, 12000, 115, 213, 190, 413377, 353280, 0.4, 50, 100, 1, 50, 5000, 20
0, 12000, 102, 210, 182, 510793, 422080, 0.4, 50, 100, 1, 52, 5000, 20
0, 12000, 97, 218, 184, 471355, 391457, 0.4, 50, 100, 1, 52, 5000, 20
0, 12000, 92, 208, 166, 481645, 402751, 0.4, 50, 100, 1, 56, 5000, 20
0, 12000, 95, 203, 190, 419978, 377675, 0.4, 50, 100, 1, 57, 5000, 20
0, 12000, 85, 210, 196, 453693, 382034, 0.4, 50, 100, 1, 56, 5000, 20
0, 12000, 90, 194, 158, 464085, 378876, 0.4, 50, 100, 1, 56, 5000, 20
0, 12000, 105, 214, 180, 471863, 380204, 0.4, 50, 100, 1, 62, 5000, 20
0, 12000, 91, 203, 177, 455620, 372751, 0.4, 50, 100, 1, 62, 5000, 20
0, 12000, 111, 214, 189, 502234, 425718, 0.4, 50, 100, 1, 59, 5000, 20
0, 12000, 72, 182, 162, 514684, 451131, 0.4, 50, 100, 1, 60, 5000, 20
0, 12000, 108, 214, 200, 444599, 410817, 0.4, 50, 100, 1, 60, 5000, 20
0, 12000, 106, 220, 185, 432022, 341759, 0.4, 50, 100, 1, 61, 5000, 20
0, 12000, 86, 204, 172, 432567, 348704, 0.4, 50, 100, 1, 63, 5000, 20
0, 12000, 103, 206, 186, 449336, 359372, 0.4, 50, 100, 1, 57, 5000, 20
1, 7141, 98, 121, 124, 305265, 313355, 0.4, 50, 100, 1, 32, 5000, 20
0, 12000, 94, 216, 186, 447032, 359440, 0.4, 50, 100, 1, 66, 5000, 20
0, 12000, 98, 225, 182, 456346, 358737, 0.4, 50, 100, 1, 64, 5000, 20
0, 12000, 95, 191, 170, 422554, 375556, 0.4, 50, 100, 1, 64, 5000, 20
1, 8873, 115, 156, 157, 351423, 352502, 0.4, 50, 100, 1, 43, 5000, 20
0, 12000, 108, 204, 190, 440069, 390526, 0.4, 50, 100, 1, 61, 5000, 20
0, 12000, 90, 207, 171, 444029, 380193, 0.4, 50, 100, 1, 60, 5000, 20
0, 12000, 116, 220, 199, 501823, 415908, 0.4, 50, 100, 1, 58, 5000, 20
0, 12000, 94, 215, 197, 429801, 366412, 0.4, 50, 100, 1, 59, 5000, 20
1, 7995, 97, 127, 129, 342796, 343414, 0.4, 50, 100, 1, 37, 5000, 20
0, 12000, 99, 211, 178, 480080, 397827, 0.4, 50, 100, 1, 63, 5000, 20
0, 12000, 108, 213, 187, 476137, 408264, 0.4, 50, 100, 1, 59, 5000, 20
0, 12000, 109, 213, 193, 463785, 404579, 0.4, 50, 100, 1, 61, 5000, 20
0, 12000, 98, 217, 185, 446716, 368499, 0.4, 50, 100, 1, 60, 5000, 20
1, 7962, 106, 136, 138, 329124, 329237, 0.4, 50, 100, 1, 39, 5000, 20
0, 12000, 101, 203, 176, 495492, 418866, 0.4, 50, 100, 1, 60, 5000, 20
0, 12000, 105, 209, 193, 445019, 398019, 0.4, 50, 100, 1, 59, 5000, 20
0, 12000, 119, 226, 188, 482949, 399753, 0.4, 50, 100, 1, 60, 5000, 20
0, 12000, 96, 219, 180, 433744, 337176, 0.4, 50, 100, 1, 57, 5000, 20
0, 12000, 105, 209, 187, 455163, 385262, 0.4, 50, 100, 1, 59, 5000, 20
0, 12000, 103, 222, 196, 463811, 394266, 0.4, 50, 100, 1, 57, 5000, 20
0, 12000, 101, 213, 176, 472999, 382948, 0.4, 50, 100, 1, 58, 5000, 20
0, 12000, 90, 214, 190, 386246, 317282, 0.4, 50, 100, 1, 61, 5000, 20
0, 12000, 104, 223, 184, 424206, 344468, 0.4, 50, 100, 1, 65, 5000, 20
0, 12000, 113, 213, 192, 452704, 396381, 0.4, 50, 100, 1, 65, 5000, 20
0, 12000, 110, 206, 180, 503834, 424869, 0.4, 50, 100, 1, 64, 5000, 20
0, 12000, 107, 229, 186, 438374, 339095, 0.4, 50, 100, 1, 66, 5000, 20
0, 12000, 106, 222, 189, 456444, 383059, 0.4, 50, 100, 1, 65, 5000, 20
0, 12000, 96, 205, 184, 417530, 361219, 0.4, 50, 100, 1, 64, 5000, 20
0, 12000, 94, 199, 183, 490780, 408971, 0.4, 50, 100, 1, 63, 5000, 20
0, 12000, 102, 205, 188, 471853, 388650, 0.4, 50, 100, 1, 65, 5000, 20
0, 12000, 96, 218, 194, 471838, 398500, 0.4, 50, 100, 1, 59, 5000, 20
0, 12000, 113, 194, 199, 416056, 404110, 0.4, 50, 100, 1, 61, 5000, 20
0, 12000, 86, 192, 165, 441561, 381589, 0.4, 50, 100, 1, 61, 5000, 20
0, 12000, 101, 211, 177, 450428, 361573, 0.4, 50, 100, 1, 67, 5000, 20
0, 12000, 113, 214, 182, 430838, 361158, 0.4, 50, 100, 1, 63, 5000, 20
0, 12000, 109, 229, 184, 508536, 398830, 0.4, 50, 100, 1, 62, 5000, 20
1, 7424, 95, 118, 122, 308114, 320014, 0.4, 50, 100, 1, 36, 5000, 20
0, 12000, 105, 220, 177, 500356, 385742, 0.4, 50, 100, 1, 66, 5000, 20
0, 12000, 123, 228, 202, 443581, 362326, 0.4, 50, 100, 1, 60, 5000, 20
0, 12000, 117, 210, 179, 506526, 406727, 0.4, 50, 100, 1, 65, 5000, 20
0, 12000, 88, 225, 192, 416867, 338089, 0.4, 50, 100, 1, 63, 5000, 20
0, 12000, 102, 198, 160, 512466, 437449, 0.4, 50, 100, 1, 58, 5000, 20
0, 12000, 91, 208, 173, 496055, 409551, 0.4, 50, 100, 1, 68, 5000, 20
0, 12000, 107, 213, 194, 441991, 381712, 0.4, 50, 100, 1, 66, 5000, 20
0, 12000, 103, 214, 194, 405246, 364127, 0.4, 50, 100, 1, 62, 5000, 20
0, 12000, 98, 200, 181, 489135, 443378, 0.4, 50, 100, 1, 64, 5000, 20
0, 12000, 103, 215, 179, 433243, 350971, 0.4, 50, 100, 1, 63, 5000, 20
1, 7830, 104, 131, 131, 324359, 325682, 0.4, 50, 100, 1, 38, 5000, 20
0, 12000, 106, 216, 196, 426635, 377967, 0.4, 50, 100, 1, 62, 5000, 20
0, 12000, 112, 204, 193, 431055, 401463, 0.4, 50, 100, 1, 60, 5000, 20
0, 12000, 114, 235, 210, 417363, 335154, 0.4, 50, 100, 1, 65, 5000, 20
0, 12000, 96, 198, 170, 464084, 391900, 0.4, 50, 100, 1, 69, 5000, 20
0, 12000, 99, 210, 171, 495169, 407636, 0.4, 50, 100, 1, 65, 5000, 20
1, 7296, 109, 133, 134, 305286, 307815, 0.4, 50, 100, 1, 35, 5000, 20
0, 12000, 108, 209, 183, 416834, 345403, 0.4, 50, 100, 1, 64, 5000, 20
0, 12000, 98, 197, 182, 446793, 404116, 0.4, 50, 100, 1, 63, 5000, 20
0, 12000, 108, 196, 195, 473192, 458995, 0.4, 50, 100, 1, 64, 5000, 20
0, 12000, 107, 205, 184, 445021, 402015, 0.4, 50, 100, 1, 58, 5000, 20
1, 7571, 96, 120, 122, 333267, 339004, 0.4, 50, 100, 1, 38, 5000, 20
0, 12000, 99, 203, 182, 459018, 390724, 0.4, 50, 100, 1, 64, 5000, 20
0, 12000, 105, 209, 182, 466096, 402863, 0.4, 50, 100, 1, 64, 5000, 20
0, 12000, 90, 202, 179, 475128, 387748, 0.4, 50, 100, 1, 66, 5000, 20
0, 12000, 92, 208, 190, 413406, 358160, 0.4, 50, 100, 1, 61, 5000, 20
0, 12000, 96, 218, 185, 494173, 402970, 0.4, 50, 100, 1, 60, 5000, 20
0, 12000, 105, 218, 202, 440947, 363103, 0.4, 50, 100, 1, 61, 5000, 20
1, 7092, 96, 119, 121, 299824, 305625, 0.4, 50, 100, 1, 33, 5000, 20
0, 12000, 97, 220, 175, 433953, 339345, 0.4, 50, 100, 1, 58, 5000, 20
0, 12000, 119, 240, 201, 481028, 379448, 0.4, 50, 100, 1, 61, 5000, 20
0, 12000, 109, 221, 181, 520420, 407754, 0.4, 50, 100, 1, 64, 5000, 20
0, 12000, 114, 212, 209, 424925, 393320, 0.4, 50, 100, 1, 62, 5000, 20
0, 12000, 118, 219, 186, 493784, 422349, 0.4, 50, 100, 1, 64, 5000, 20
0, 12000, 104, 221, 166, 456086, 327133, 0.4, 50, 100, 1, 65, 5000, 20
0, 12000, 104, 224, 198, 426033, 346674, 0.4, 50, 100, 1, 64, 5000, 20
0, 12000, 96, 209, 185, 456353, 379941, 0.4, 50, 100, 1, 62, 5000, 20
0, 12000, 108, 212, 196, 412199, 356088, 0.4, 50, 100, 1, 56, 5000, 20
0, 12000, 108, 237, 200, 448914, 363560, 0.4, 50, 100, 1, 62, 5000, 20
0, 12000, 94, 210, 188, 449141, 399707, 0.4, 50, 100, 1, 65, 5000, 20
0, 12000, 96, 203, 187, 518308, 469794, 0.4, 50, 100, 1, 59, 5000, 20
0, 12000, 104, 204, 185, 467076, 387342, 0.4, 50, 100, 1, 64, 5000, 20
0, 12000, 101, 231, 187, 487342, 370288, 0.4, 50, 100, 1, 59, 5000, 20
0, 12000, 89, 213, 164, 507256, 379765, 0.4, 50, 100, 1, 58, 5000, 20
1, 7191, 111, 138, 136, 572730, 586284, 0.4, 50, 100, 2, 72, 5000, 20
0, 12000, 111, 226, 184, 908665, 745418, 0.4, 50, 100, 2, 126, 5000, 20
0, 12000, 111, 226, 191, 945823, 786475, 0.4, 50, 100, 2, 116, 5000, 20
0, 12000, 91, 204, 166, 921348, 768761, 0.4, 50, 100, 2, 123, 5000, 20
0, 12000, 99, 200, 186, 828753, 710719, 0.4, 50, 100, 2, 131, 5000, 20
0, 12000, 105, 202, 177, 866522, 737602, 0.4, 50, 100, 2, 134, 5000, 20
0, 12000, 107, 211, 198, 878928, 728700, 0.4, 50, 100, 2, 124, 5000, 20
0, 12000, 99, 225, 195, 889116, 713078, 0.4, 50, 100, 2, 133, 5000, 20
0, 12000, 116, 225, 202, 905303, 736102, 0.4, 50, 100, 2, 124, 5000, 20
0, 12000, 115, 240, 200, 922302, 750973, 0.4, 50, 100, 2, 132, 5000, 20
0, 12000, 95, 212, 188, 886962, 738710, 0.4, 50, 100, 2, 132, 5000, 20
0, 12000, 105, 218, 183, 1017504, 827345, 0.4, 50, 100, 2, 128, 5000, 20
0, 12000, 100, 216, 194, 903222, 765540, 0.4, 50, 100, 2, 132, 5000, 20
1, 6847, 108, 128, 135, 582811, 589709, 0.4, 50, 100, 2, 71, 5000, 20
0, 12000, 96, 201, 170, 892713, 708760, 0.4, 50, 100, 2, 130, 5000, 20
0, 12000, 115, 219, 192, 886926, 747242, 0.4, 50, 100, 2, 133, 5000, 20
1, 7309, 104, 136, 137, 684584, 700736, 0.4, 50, 100, 2, 77, 5000, 20
0, 12000, 82, 182, 153, 937783, 784005, 0.4, 50, 100, 2, 132, 5000, 20
0, 12000, 100, 211, 173, 898165, 773552, 0.4, 50, 100, 2, 133, 5000, 20
0, 12000, 94, 213, 176, 927105, 765133, 0.4, 50, 100, 2, 134, 5000, 20
0, 12000, 107, 222, 193, 868387, 689193, 0.4, 50, 100, 2, 133, 5000, 20
0, 12000, 95, 224, 171, 922868, 732488, 0.4, 50, 100, 2, 132, 5000, 20
0, 12000, 102, 205, 175, 911565, 767982, 0.4, 50, 100, 2, 133, 5000, 20
0, 12000, 91, 209, 174, 884584, 738558, 0.4, 50, 100, 2, 131, 5000, 20
0, 12000, 86, 208, 160, 916867, 740273, 0.4, 50, 100, 2, 130, 5000, 20
0, 12000, 77, 192, 144, 966281, 774428, 0.4, 50, 100, 2, 133, 5000, 20
0, 12000, 84, 203, 177, 933765, 826425, 0.4, 50, 100, 2, 140, 5000, 20
0, 12000, 99, 225, 182, 878168, 710520, 0.4, 50, 100, 2, 130, 5000, 20
0, 12000, 83, 213, 180, 877320, 707883, 0.4, 50, 100, 2, 136, 5000, 20
0, 12000, 101, 215, 187, 904726, 787192, 0.4, 50, 100, 2, 131, 5000, 20
0, 12000, 92, 216, 180, 970594, 755930, 0.4, 50, 100, 2, 134, 5000, 20
0, 12000, 102, 219, 184, 910025, 761470, 0.4, 50, 100, 2, 133, 5000, 20
0, 12000, 96, 207, 162, 941587, 813117, 0.4, 50, 100, 2, 131, 5000, 20
0, 12000, 106, 211, 183, 909720, 738375, 0.4, 50, 100, 2, 133, 5000, 20
0, 12000, 102, 217, 183, 984590, 814726, 0.4, 50, 100, 2, 132, 5000, 20
0, 12000, 97, 210, 193, 885247, 797974, 0.4, 50, 100, 2, 135, 5000, 20
0, 12000, 111, 208, 182, 852256, 726209, 0.4, 50, 100, 2, 134, 5000, 20
0, 12000, 89, 204, 160, 927488, 745049, 0.4, 50, 100, 2, 130, 5000, 20
0, 12000, 93, 200, 172, 878325, 788880, 0.4, 50, 100, 2, 132, 5000, 20
0, 12000, 99, 201, 177, 925943, 763186, 0.4, 50, 100, 2, 129, 5000, 20
0, 12000, 103, 209, 180, 925167, 758439, 0.4, 50, 100, 2, 135, 5000, 20
0, 12000, 109, 216, 181, 871552, 730465, 0.4, 50, 100, 2, 134, 5000, 20
0, 12000, 97, 203, 178, 973487, 779134, 0.4, 50, 100, 2, 132, 5000, 20
0, 12000, 107, 200, 186, 934092, 783206, 0.4, 50, 100, 2, 133, 5000, 20
0, 12000, 96, 211, 198, 882264, 751816, 0.4, 50, 100, 2, 131, 5000, 20
0, 12000, 100, 209, 187, 821662, 693704, 0.4, 50, 100, 2, 131, 5000, 20
1, 7056, 98, 121, 121, 531504, 532678, 0.4, 50, 100, 2, 72, 5000, 20
0, 12000, 90, 208, 181, 883295, 724425, 0.4, 50, 100, 2, 136, 5000, 20
0, 12000, 111, 230, 192, 850283, 696518, 0.4, 50, 100, 2, 129, 5000, 20
0, 12000, 94, 196, 185, 838153, 769108, 0.4, 50, 100, 2, 131, 5000, 20
0, 12000, 87, 188, 162, 983405, 813939, 0.4, 50, 100, 2, 132, 5000, 20
0, 12000, 106, 215, 203, 894502, 797514, 0.4, 50, 100, 2, 135, 5000, 20
0, 12000, 108, 220, 206, 883493, 737045, 0.4, 50, 100, 2, 138, 5000, 20
0, 12000, 109, 218, 189, 900946, 745709, 0.4, 50, 100, 2, 130, 5000, 20
0, 12000, 118, 220, 196, 863994, 758219, 0.4, 50, 100, 2, 138, 5000, 20
0, 12000, 123, 216, 183, 985639, 806623, 0.4, 50, 100, 2, 129, 5000, 20
0, 12000, 109, 207, 187, 903089, 767702, 0.4, 50, 100, 2, 130, 5000, 20
0, 12000, 96, 188, 158, 837402, 704101, 0.4, 50, 100, 2, 125, 5000, 20
0, 12000, 106, 227, 200, 923594, 730494, 0.4, 50, 100, 2, 140, 5000, 20
0, 12000, 101, 218, 167, 920626, 759642, 0.4, 50, 100, 2, 137, 5000, 20
0, 12000, 104, 210, 168, 1021743, 850496, 0.4, 50, 100, 2, 127, 5000, 20
0, 12000, 91, 217, 182, 906480, 707119, 0.4, 50, 100, 2, 130, 5000, 20
0, 12000, 96, 209, 183, 921299, 773072, 0.4, 50, 100, 2, 128, 5000, 20
0, 12000, 107, 226, 187, 922672, 748680, 0.4, 50, 100, 2, 131, 5000, 20
0, 12000, 93, 208, 178, 912668, 731881, 0.4, 50, 100, 2, 127, 5000, 20
0, 12000, 107, 219, 186, 901299, 733993, 0.4, 50, 100, 2, 132, 5000, 20
0, 12000, 87, 208, 174, 933960, 773163, 0.4, 50, 100, 2, 132, 5000, 20
0, 12000, 90, 199, 190, 1007846, 864554, 0.4, 50, 100, 2, 129, 5000, 20
0, 12000, 106, 214, 184, 918599, 766562, 0.4, 50, 100, 2, 128, 5000, 20
0, 12000, 117, 227, 195, 827773, 680235, 0.4, 50, 100, 2, 135, 5000, 20
0, 12000, 108, 219, 195, 913147, 757180, 0.4, 50, 100, 2, 131, 5000, 20
0, 12000, 101, 225, 180, 970752, 817284, 0.4, 50, 100, 2, 134, 5000, 20
0, 12000, 116, 233, 202, 852178, 716370, 0.4, 50, 100, 2, 135, 5000, 20
0, 12000, 94, 204, 177, 864215, 735661, 0.4, 50, 100, 2, 136, 5000, 20
0, 12000, 106, 217, 190, 853884, 678249, 0.4, 50, 100, 2, 131, 5000, 20
