win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 1217, 4, 8, 10, 2095950, 1428450, 0.44, 75, 500, 32, 106, 300, 5, 31, 45
0, 583, 3, 4, 4, 1269525, 1166100, 0.44, 75, 500, 32, 46, 300, 5, 44, 55
0, 1125, 3, 7, 17, 1924125, 1458750, 0.44, 75, 500, 32, 94, 300, 5, 15, 51
0, 423, 5, 6, 6, 726600, 311700, 0.44, 75, 500, 23, 18, 300, 5, 34, 32
0, 755, 2, 3, 5, 1200525, 1038225, 0.44, 75, 500, 32, 66, 300, 5, 26, 31
0, 572, 4, 5, 5, 818100, 248400, 0.44, 75, 500, 32, 43, 300, 5, 23, 33
0, 2291, 5, 15, 15, 3536475, 2993850, 0.44, 75, 500, 32, 199, 300, 5, 29, 19
0, 1521, 7, 14, 16, 2256675, 1895025, 0.44, 75, 500, 32, 129, 300, 5, 18, 45
0, 1110, 5, 13, 10, 2172900, 1828050, 0.44, 75, 500, 32, 91, 300, 5, 37, 13
0, 839, 3, 5, 6, 1386825, 1080450, 0.44, 75, 500, 32, 70, 300, 5, 28, 43
0, 466, 4, 5, 5, 893250, 748050, 0.44, 75, 500, 23, 20, 300, 5, 23, 18
0, 621, 4, 5, 5, 1003950, 495600, 0.44, 75, 500, 23, 28, 300, 5, 59, 30
0, 722, 4, 7, 5, 1335150, 651375, 0.44, 75, 500, 32, 60, 300, 5, 37, 17
0, 1998, 6, 16, 21, 3458550, 2739825, 0.44, 75, 500, 32, 176, 300, 5, 35, 41
0, 335, 1, 2, 2, 512400, 472950, 0.44, 75, 500, 23, 12, 300, 5, 49, 50
0, 772, 6, 9, 7, 1138950, 843675, 0.44, 75, 500, 23, 34, 300, 5, 45, 11
0, 341, 3, 4, 4, 632175, 352500, 0.44, 75, 500, 23, 14, 300, 5, 42, 47
0, 1927, 7, 25, 12, 2731425, 2160675, 0.44, 75, 500, 32, 159, 300, 5, 65, 13
0, 1630, 6, 13, 12, 3001050, 2307375, 0.44, 75, 500, 32, 146, 300, 5, 26, 16
0, 737, 2, 3, 7, 1018350, 880575, 0.44, 75, 500, 23, 34, 300, 5, 48, 40
0, 1070, 5, 6, 9, 1448400, 1052775, 0.44, 75, 500, 23, 54, 300, 5, 19, 35
0, 1091, 3, 4, 10, 1608075, 1423200, 0.44, 75, 500, 32, 93, 300, 5, 21, 48
0, 1080, 6, 10, 9, 2012700, 1405650, 0.44, 75, 500, 32, 98, 300, 5, 49, 31
0, 918, 7, 14, 9, 1106325, 760950, 0.44, 75, 500, 23, 39, 300, 5, 42, 33
0, 1125, 7, 18, 11, 1381425, 965250, 0.44, 75, 500, 23, 54, 300, 5, 44, 27
0, 844, 7, 11, 10, 1308525, 1001775, 0.44, 75, 500, 23, 34, 300, 5, 41, 20
0, 2896, 7, 29, 18, 4049175, 3204750, 0.44, 75, 500, 32, 251, 300, 5, 41, 13
0, 1216, 6, 13, 13, 1479675, 1159425, 0.44, 75, 500, 23, 55, 300, 5, 16, 14
0, 1131, 6, 10, 10, 1423575, 1200600, 0.44, 75, 500, 23, 48, 300, 5, 27, 26
0, 1887, 4, 17, 14, 2083950, 1598400, 0.44, 75, 500, 23, 87, 300, 5, 29, 29
0, 1598, 6, 15, 12, 1884975, 1434300, 0.44, 75, 500, 23, 76, 300, 5, 64, 44
0, 1162, 3, 4, 9, 1477800, 1173300, 0.44, 75, 500, 23, 62, 300, 5, 41, 51
0, 1495, 9, 16, 14, 1854075, 1277775, 0.44, 75, 500, 23, 71, 300, 5, 59, 36
0, 1366, 8, 12, 14, 1620450, 1189275, 0.44, 75, 500, 23, 66, 300, 5, 22, 34
0, 521, 2, 3, 3, 775725, 161550, 0.44, 75, 500, 23, 22, 300, 5, 50, 22
0, 1359, 9, 16, 13, 1648275, 1140000, 0.44, 75, 500, 23, 59, 300, 5, 38, 30
0, 1713, 8, 12, 13, 3199650, 2718150, 0.44, 75, 500, 32, 147, 300, 5, 37, 18
0, 1824, 5, 13, 23, 2892825, 2292075, 0.44, 75, 500, 32, 153, 300, 5, 33, 47
0, 2713, 6, 20, 23, 4238775, 3526875, 0.44, 75, 500, 32, 263, 300, 5, 57, 47
0, 823, 3, 11, 6, 1112700, 691650, 0.44, 75, 500, 23, 37, 300, 5, 30, 12
0, 1161, 5, 7, 7, 1372575, 1144350, 0.44, 75, 500, 23, 51, 300, 5, 41, 28
0, 1050, 3, 5, 9, 932550, 746250, 0.44, 75, 500, 23, 45, 300, 5, 58, 31
0, 3231, 9, 23, 36, 4939350, 4097400, 0.44, 75, 500, 32, 294, 300, 5, 30, 51
0, 677, 2, 4, 5, 946650, 615825, 0.44, 75, 500, 23, 28, 300, 5, 22, 33
0, 762, 4, 8, 8, 1035300, 805650, 0.44, 75, 500, 23, 35, 300, 5, 33, 17
1, 926, 8, 11, 13, 1301175, 1342950, 0.44, 75, 500, 23, 41, 300, 5, 33, 31
0, 1001, 11, 16, 12, 1459725, 935850, 0.44, 75, 500, 23, 47, 300, 5, 62, 13
0, 1321, 9, 14, 11, 1578375, 1171950, 0.44, 75, 500, 23, 58, 300, 5, 65, 18
1, 960, 7, 16, 11, 1037625, 1115175, 0.44, 75, 500, 23, 42, 300, 5, 23, 11
0, 1115, 4, 8, 14, 1179375, 940875, 0.44, 75, 500, 23, 46, 300, 5, 37, 50
0, 1946, 8, 21, 15, 2295525, 1799925, 0.44, 75, 500, 23, 90, 300, 5, 59, 37
0, 704, 7, 8, 8, 1146900, 713700, 0.44, 75, 500, 23, 30, 300, 5, 58, 14
0, 457, 2, 4, 4, 578700, 435225, 0.44, 75, 500, 23, 17, 300, 5, 65, 51
0, 3095, 6, 37, 26, 3065625, 2594475, 0.44, 75, 500, 23, 136, 300, 5, 24, 12
0, 2585, 7, 21, 24, 2749650, 2236200, 0.44, 75, 500, 23, 121, 300, 5, 37, 38
0, 2098, 8, 17, 18, 2270775, 1871925, 0.44, 75, 500, 23, 101, 300, 5, 32, 43
0, 1823, 7, 17, 15, 1914825, 1635150, 0.44, 75, 500, 23, 82, 300, 5, 38, 45
0, 1820, 2, 7, 13, 1751550, 1507425, 0.44, 75, 500, 23, 86, 300, 5, 16, 26
0, 1987, 4, 11, 23, 2162025, 1758300, 0.44, 75, 500, 23, 91, 300, 5, 37, 49
0, 1574, 13, 20, 14, 2274000, 1774950, 0.44, 75, 500, 23, 72, 300, 5, 51, 19
0, 690, 2, 7, 6, 897000, 687525, 0.44, 75, 500, 23, 29, 300, 5, 48, 22
0, 550, 4, 5, 5, 733050, 372450, 0.44, 75, 500, 23, 23, 300, 5, 45, 17
0, 1435, 7, 19, 10, 1540650, 1136475, 0.44, 75, 500, 23, 66, 300, 5, 75, 16
0, 2257, 8, 23, 20, 3414900, 2608500, 0.44, 75, 500, 32, 203, 300, 5, 31, 26
0, 2479, 7, 15, 18, 2732850, 2330475, 0.44, 75, 500, 23, 116, 300, 5, 34, 32
0, 2349, 4, 9, 18, 2870250, 2262900, 0.44, 75, 500, 23, 119, 300, 5, 18, 50
0, 420, 3, 4, 4, 688725, 196950, 0.44, 75, 500, 23, 16, 300, 5, 47, 32
0, 786, 8, 10, 9, 1173450, 636825, 0.44, 75, 500, 23, 36, 300, 5, 61, 33
0, 1675, 9, 21, 19, 1900800, 1406550, 0.44, 75, 500, 23, 74, 300, 5, 43, 29
0, 1552, 2, 6, 14, 1858725, 1481550, 0.44, 75, 500, 23, 84, 300, 5, 22, 34
0, 1703, 5, 17, 20, 1808700, 1512675, 0.44, 75, 500, 23, 78, 300, 5, 19, 47
0, 1590, 6, 12, 24, 1922025, 1481475, 0.44, 75, 500, 23, 77, 300, 5, 16, 48
0, 576, 3, 4, 4, 818250, 420825, 0.44, 75, 500, 23, 27, 300, 5, 62, 29
0, 1334, 9, 15, 13, 1685700, 1408050, 0.44, 75, 500, 23, 59, 300, 5, 37, 24
0, 693, 4, 6, 7, 990075, 696825, 0.44, 75, 500, 23, 35, 300, 5, 36, 46
0, 680, 3, 4, 5, 1033950, 935325, 0.44, 75, 500, 23, 35, 300, 5, 60, 27
0, 1077, 3, 6, 10, 1512075, 1337775, 0.44, 75, 500, 23, 59, 300, 5, 17, 17
0, 1449, 7, 14, 14, 1548900, 1055400, 0.44, 75, 500, 23, 73, 300, 5, 38, 42
0, 1092, 6, 16, 9, 1453650, 987075, 0.44, 75, 500, 23, 51, 300, 5, 66, 41
0, 2852, 20, 35, 28, 4115025, 3584100, 0.44, 75, 500, 23, 152, 300, 5, 55, 29
0, 1082, 10, 11, 11, 1814775, 1270875, 0.44, 75, 500, 23, 59, 300, 5, 58, 27
0, 1406, 4, 8, 9, 1576500, 1198050, 0.44, 75, 500, 23, 69, 300, 5, 19, 15
0, 1419, 4, 11, 15, 1601925, 1241925, 0.44, 75, 500, 23, 71, 300, 5, 57, 44
0, 2006, 2, 8, 23, 2136150, 1690500, 0.44, 75, 500, 23, 88, 300, 5, 18, 44
0, 1323, 3, 11, 9, 1462800, 1030350, 0.44, 75, 500, 23, 62, 300, 5, 50, 41
0, 468, 7, 9, 8, 865950, 711600, 0.44, 75, 500, 23, 22, 300, 5, 33, 31
0, 1664, 2, 13, 10, 1616175, 1214625, 0.44, 75, 500, 23, 90, 300, 5, 28, 23
0, 1182, 6, 8, 8, 1739550, 1599825, 0.44, 75, 500, 23, 54, 300, 5, 47, 25
0, 669, 5, 9, 6, 1528575, 1371075, 0.44, 75, 500, 23, 28, 300, 5, 52, 17
0, 1401, 9, 18, 12, 1950225, 1459275, 0.44, 75, 500, 23, 71, 300, 5, 62, 19
0, 565, 4, 6, 6, 744300, 596175, 0.44, 75, 500, 23, 21, 300, 5, 56, 38
0, 621, 3, 4, 5, 931350, 779700, 0.44, 75, 500, 23, 27, 300, 5, 40, 39
0, 358, 4, 5, 5, 473775, 235800, 0.44, 75, 500, 23, 13, 300, 5, 54, 36
0, 549, 2, 3, 3, 737175, 303675, 0.44, 75, 500, 23, 23, 300, 5, 36, 19
0, 2119, 7, 17, 19, 2374050, 1813725, 0.44, 75, 500, 23, 97, 300, 5, 60, 44
0, 1957, 8, 16, 19, 2140575, 1596000, 0.44, 75, 500, 23, 96, 300, 5, 16, 36
0, 831, 3, 5, 6, 994575, 648075, 0.44, 75, 500, 23, 36, 300, 5, 33, 33
0, 1646, 6, 7, 9, 2570850, 2505150, 0.44, 75, 500, 23, 82, 300, 5, 42, 39
0, 371, 2, 3, 3, 474000, 203850, 0.44, 75, 500, 23, 12, 300, 5, 21, 31
0, 1653, 5, 12, 17, 1848675, 1497600, 0.44, 75, 500, 23, 75, 300, 5, 58, 48
0, 2079, 7, 19, 18, 2530725, 1966500, 0.44, 75, 500, 23, 105, 300, 5, 30, 23
0, 1965, 6, 9, 24, 2024775, 1703550, 0.44, 75, 500, 23, 93, 300, 5, 22, 51
0, 1150, 6, 16, 10, 1264875, 793425, 0.44, 75, 500, 23, 51, 300, 5, 45, 20
0, 707, 2, 3, 8, 953700, 916950, 0.44, 75, 500, 23, 31, 300, 5, 52, 40
0, 1839, 7, 14, 17, 1824225, 1525425, 0.44, 75, 500, 23, 81, 300, 5, 44, 42
0, 655, 4, 5, 5, 838725, 138000, 0.44, 75, 500, 23, 32, 300, 5, 55, 37
0, 2236, 10, 19, 22, 2379975, 1919925, 0.44, 75, 500, 23, 100, 300, 5, 48, 42
0, 1750, 12, 15, 17, 1913475, 1509900, 0.44, 75, 500, 23, 79, 300, 5, 37, 15
0, 1075, 7, 12, 9, 1368675, 1000050, 0.44, 75, 500, 23, 50, 300, 5, 36, 23
0, 537, 1, 2, 4, 511425, 448350, 0.44, 75, 500, 16, 14, 300, 5, 56, 40
0, 763, 4, 10, 6, 675300, 389325, 0.44, 75, 500, 16, 18, 300, 5, 22, 29
0, 617, 2, 3, 4, 503175, 474900, 0.44, 75, 500, 16, 14, 300, 5, 28, 22
0, 1249, 9, 15, 15, 877950, 721875, 0.44, 75, 500, 16, 24, 300, 5, 34, 26
0, 758, 5, 8, 6, 708525, 457575, 0.44, 75, 500, 16, 15, 300, 5, 63, 56
0, 2419, 4, 13, 23, 2388450, 1987875, 0.44, 75, 500, 23, 112, 300, 5, 47, 41
0, 1377, 5, 10, 10, 1604025, 1207200, 0.44, 75, 500, 23, 60, 300, 5, 63, 50
0, 1251, 5, 9, 14, 1509450, 1086075, 0.44, 75, 500, 23, 55, 300, 5, 15, 38
0, 561, 4, 5, 5, 656025, 376050, 0.44, 75, 500, 16, 12, 300, 5, 50, 12
0, 1053, 5, 9, 8, 907125, 644250, 0.44, 75, 500, 16, 24, 300, 5, 54, 30
0, 1543, 7, 17, 23, 1714650, 1423050, 0.44, 75, 500, 23, 67, 300, 5, 39, 41
0, 1430, 16, 17, 17, 1512750, 1304775, 0.44, 75, 500, 16, 33, 300, 5, 50, 20
0, 2406, 7, 19, 23, 2420250, 2013150, 0.44, 75, 500, 23, 112, 300, 5, 15, 16
0, 1330, 10, 13, 11, 2169675, 1832025, 0.44, 75, 500, 23, 61, 300, 5, 38, 15
0, 566, 4, 5, 5, 418200, 234375, 0.44, 75, 500, 16, 12, 300, 5, 58, 20
0, 502, 3, 4, 4, 540975, 251175, 0.44, 75, 500, 16, 12, 300, 5, 26, 45
0, 929, 6, 11, 8, 729450, 431925, 0.44, 75, 500, 16, 21, 300, 5, 58, 27
1, 965, 5, 6, 8, 1488450, 1661850, 0.44, 75, 500, 23, 45, 300, 5, 40, 28
0, 2022, 8, 14, 19, 2342700, 1906800, 0.44, 75, 500, 23, 97, 300, 5, 36, 48
0, 3763, 7, 28, 39, 3933000, 3197325, 0.44, 75, 500, 23, 196, 300, 5, 49, 51
0, 459, 2, 3, 3, 589725, 248175, 0.44, 75, 500, 16, 9, 300, 5, 18, 16
0, 332, 2, 3, 3, 349050, 221850, 0.44, 75, 500, 16, 6, 300, 5, 29, 38
0, 1785, 10, 24, 17, 1333800, 998325, 0.44, 75, 500, 16, 43, 300, 5, 60, 44
0, 992, 5, 8, 8, 791550, 663600, 0.44, 75, 500, 16, 23, 300, 5, 42, 40
0, 1371, 4, 14, 9, 1189350, 888900, 0.44, 75, 500, 16, 31, 300, 5, 35, 35
0, 474, 5, 6, 6, 429975, 323175, 0.44, 75, 500, 16, 8, 300, 5, 53, 45
0, 1297, 3, 11, 11, 952350, 735600, 0.44, 75, 500, 16, 31, 300, 5, 36, 27
0, 607, 3, 4, 4, 600300, 312825, 0.44, 75, 500, 16, 14, 300, 5, 63, 56
0, 1671, 1, 2, 15, 1415625, 1267425, 0.44, 75, 500, 16, 52, 300, 5, 27, 56
0, 817, 3, 5, 5, 804150, 681300, 0.44, 75, 500, 16, 22, 300, 5, 24, 33
0, 1412, 5, 11, 17, 1325925, 1020750, 0.44, 75, 500, 16, 35, 300, 5, 20, 30
0, 2267, 10, 18, 18, 1911825, 1410375, 0.44, 75, 500, 16, 62, 300, 5, 38, 48
1, 1053, 3, 9, 7, 796950, 840150, 0.44, 75, 500, 16, 22, 300, 5, 55, 21
0, 2089, 13, 14, 20, 2781150, 2429550, 0.44, 75, 500, 23, 102, 300, 5, 45, 34
0, 1061, 5, 7, 7, 859725, 591600, 0.44, 75, 500, 16, 25, 300, 5, 41, 48
0, 981, 8, 20, 10, 820275, 442800, 0.44, 75, 500, 16, 27, 300, 5, 59, 11
0, 2146, 6, 14, 20, 1652325, 1282875, 0.44, 75, 500, 16, 52, 300, 5, 37, 51
0, 821, 6, 9, 10, 719175, 594075, 0.44, 75, 500, 16, 23, 300, 5, 25, 30
0, 2441, 18, 32, 25, 2330175, 1877100, 0.44, 75, 500, 16, 62, 300, 5, 64, 29
0, 2639, 6, 13, 20, 2869350, 2362800, 0.44, 75, 500, 23, 129, 300, 5, 19, 29
0, 3615, 11, 28, 23, 3003150, 2561475, 0.44, 75, 500, 16, 90, 300, 5, 62, 29
0, 2264, 8, 27, 16, 2435625, 2027700, 0.44, 75, 500, 23, 111, 300, 5, 15, 15
0, 2054, 9, 24, 20, 1613400, 1291350, 0.44, 75, 500, 16, 52, 300, 5, 61, 30
0, 742, 4, 5, 6, 784875, 714750, 0.44, 75, 500, 16, 18, 300, 5, 43, 36
0, 1009, 7, 11, 9, 1095525, 888525, 0.44, 75, 500, 16, 25, 300, 5, 25, 23
0, 668, 4, 5, 5, 741900, 456450, 0.44, 75, 500, 16, 22, 300, 5, 43, 21
0, 990, 3, 8, 8, 857550, 617175, 0.44, 75, 500, 16, 25, 300, 5, 48, 44
0, 1575, 13, 15, 14, 1738275, 1472325, 0.44, 75, 500, 16, 49, 300, 5, 58, 26
0, 556, 5, 6, 6, 688500, 366000, 0.44, 75, 500, 16, 17, 300, 5, 53, 38
0, 1706, 10, 19, 18, 1372200, 1135575, 0.44, 75, 500, 16, 48, 300, 5, 36, 18
1, 551, 5, 6, 8, 689850, 712050, 0.44, 75, 500, 16, 14, 300, 5, 41, 36
0, 590, 3, 5, 5, 589725, 498300, 0.44, 75, 500, 16, 13, 300, 5, 49, 27
0, 1602, 12, 21, 16, 1511250, 1221300, 0.44, 75, 500, 16, 42, 300, 5, 50, 21
0, 2218, 7, 16, 22, 1797075, 1540125, 0.44, 75, 500, 16, 56, 300, 5, 27, 54
0, 425, 5, 6, 6, 528675, 406500, 0.44, 75, 500, 16, 9, 300, 5, 64, 13
0, 1012, 9, 12, 10, 883425, 669000, 0.44, 75, 500, 16, 20, 300, 5, 24, 16
0, 631, 3, 5, 4, 647925, 540600, 0.44, 75, 500, 16, 14, 300, 5, 43, 28
0, 977, 5, 8, 8, 905550, 595125, 0.44, 75, 500, 16, 23, 300, 5, 45, 28
0, 676, 4, 5, 5, 814125, 473775, 0.44, 75, 500, 16, 17, 300, 5, 60, 26
0, 4169, 10, 25, 38, 3111225, 2619750, 0.44, 75, 500, 16, 109, 300, 5, 39, 52
0, 481, 3, 4, 4, 466725, 66600, 0.44, 75, 500, 16, 12, 300, 5, 18, 19
0, 1674, 4, 18, 16, 1404225, 1104975, 0.44, 75, 500, 16, 39, 300, 5, 54, 53
1, 2077, 5, 15, 14, 1300200, 1567275, 0.44, 75, 500, 16, 54, 300, 5, 51, 54
0, 2256, 7, 25, 14, 1830675, 1489875, 0.44, 75, 500, 16, 53, 300, 5, 55, 32
0, 3813, 6, 32, 39, 2537475, 2228100, 0.44, 75, 500, 16, 88, 300, 5, 18, 26
0, 1403, 4, 6, 21, 1352475, 1077375, 0.44, 75, 500, 16, 37, 300, 5, 19, 44
0, 1467, 14, 18, 15, 1319325, 1031325, 0.44, 75, 500, 16, 36, 300, 5, 51, 17
0, 1417, 6, 8, 9, 1050450, 807600, 0.44, 75, 500, 16, 36, 300, 5, 39, 47
0, 1505, 8, 19, 13, 1152150, 795975, 0.44, 75, 500, 16, 35, 300, 5, 51, 11
0, 809, 8, 15, 9, 706200, 497325, 0.44, 75, 500, 16, 16, 300, 5, 47, 10
0, 449, 2, 3, 4, 487275, 373950, 0.44, 75, 500, 16, 10, 300, 5, 35, 41
