win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 4418, 75, 85, 80, 13195479, 11671518, 0.3, 50, 200, 64, 2523, 3333, 2
0, 4411, 76, 87, 82, 13320704, 11776413, 0.3, 50, 200, 64, 2526, 3333, 2
0, 4698, 72, 94, 85, 13796620, 12162333, 0.3, 50, 200, 64, 2605, 3333, 2
0, 4642, 76, 94, 86, 13482240, 11589239, 0.3, 50, 200, 64, 2615, 3333, 2
0, 4826, 66, 79, 74, 14007954, 12203905, 0.3, 50, 200, 64, 2642, 3333, 2
0, 4623, 64, 82, 76, 13404289, 11736989, 0.3, 50, 200, 64, 2669, 3333, 2
0, 4634, 78, 90, 83, 13813625, 12198657, 0.3, 50, 200, 64, 2686, 3333, 2
0, 4730, 69, 92, 88, 13585712, 11898031, 0.3, 50, 200, 64, 2704, 3333, 2
0, 4676, 74, 93, 82, 14439114, 12606627, 0.3, 50, 200, 64, 2716, 3333, 2
0, 4737, 71, 86, 83, 13839985, 12207762, 0.3, 50, 200, 64, 2758, 3333, 2
0, 4784, 74, 91, 80, 14422692, 12831821, 0.3, 50, 200, 64, 2795, 3333, 2
0, 4960, 64, 86, 77, 14786619, 13034430, 0.3, 50, 200, 64, 2860, 3333, 2
0, 5235, 77, 93, 85, 16859267, 14777287, 0.3, 50, 200, 64, 2918, 3333, 2
0, 5156, 50, 65, 62, 14802300, 12638991, 0.3, 50, 200, 64, 2950, 3333, 2
0, 5132, 83, 101, 95, 15175457, 13628576, 0.3, 50, 200, 64, 3021, 3333, 2
0, 5139, 63, 88, 73, 14929946, 12589441, 0.3, 50, 200, 64, 3035, 3333, 2
0, 4814, 71, 94, 81, 14328481, 12496823, 0.3, 50, 200, 64, 2343, 3333, 2
0, 4486, 74, 93, 80, 13004068, 11538793, 0.3, 50, 200, 64, 2383, 3333, 2
0, 4607, 74, 90, 81, 13837082, 12091526, 0.3, 50, 200, 64, 2437, 3333, 2
0, 4849, 62, 85, 79, 13431590, 11666015, 0.3, 50, 200, 64, 2605, 3333, 2
0, 4780, 69, 92, 81, 13995178, 12223427, 0.3, 50, 200, 64, 2390, 3333, 2
0, 4919, 70, 94, 81, 15148828, 13391866, 0.3, 50, 200, 64, 2749, 3333, 2
0, 4865, 61, 80, 75, 14165036, 12225186, 0.3, 50, 200, 64, 2566, 3333, 2
0, 5038, 63, 80, 76, 14528852, 12549786, 0.3, 50, 200, 64, 2644, 3333, 2
0, 4862, 56, 86, 68, 13661972, 11684731, 0.3, 50, 200, 64, 2553, 3333, 2
0, 5307, 62, 93, 77, 15000234, 12955254, 0.3, 50, 200, 64, 2797, 3333, 2
0, 4653, 76, 93, 84, 13839525, 12456436, 0.3, 50, 200, 64, 2635, 3333, 2
0, 5203, 55, 79, 68, 14807089, 12667013, 0.3, 50, 200, 64, 2882, 3333, 2
0, 4813, 64, 83, 75, 14066163, 12097974, 0.3, 50, 200, 64, 2589, 3333, 2
0, 4994, 62, 87, 72, 14078294, 12173707, 0.3, 50, 200, 64, 2725, 3333, 2
0, 5012, 70, 82, 84, 14995471, 13116541, 0.3, 50, 200, 64, 2700, 3333, 2
0, 5342, 79, 103, 89, 15693863, 13818461, 0.3, 50, 200, 64, 2996, 3333, 2
0, 4283, 66, 85, 71, 13054500, 11659887, 0.3, 50, 200, 64, 2116, 3333, 2
0, 4308, 83, 95, 88, 12890775, 11361041, 0.3, 50, 200, 64, 2187, 3333, 2
0, 4494, 81, 90, 82, 13318178, 11775736, 0.3, 50, 200, 64, 2205, 3333, 2
0, 4639, 75, 86, 85, 13956152, 12469033, 0.3, 50, 200, 64, 2444, 3333, 2
0, 4663, 56, 80, 66, 13792391, 11719046, 0.3, 50, 200, 64, 2347, 3333, 2
0, 4956, 57, 82, 72, 14283986, 12194911, 0.3, 50, 200, 64, 2536, 3333, 2
0, 4522, 69, 79, 79, 13329817, 11861185, 0.3, 50, 200, 64, 2463, 3333, 2
0, 4799, 66, 83, 76, 14018504, 11916397, 0.3, 50, 200, 64, 2619, 3333, 2
0, 4541, 69, 81, 78, 13652875, 11945542, 0.3, 50, 200, 64, 2438, 3333, 2
0, 4783, 64, 84, 69, 14072680, 12297757, 0.3, 50, 200, 64, 2461, 3333, 2
0, 4905, 66, 80, 78, 14370881, 12139646, 0.3, 50, 200, 64, 2590, 3333, 2
0, 4638, 73, 93, 81, 13606362, 12045302, 0.3, 50, 200, 64, 2440, 3333, 2
0, 4946, 57, 81, 71, 14194585, 12097056, 0.3, 50, 200, 64, 2708, 3333, 2
0, 4836, 71, 90, 85, 13847390, 12427137, 0.3, 50, 200, 64, 2589, 3333, 2
0, 4806, 63, 74, 69, 14276913, 12224732, 0.3, 50, 200, 64, 2500, 3333, 2
