win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 12000, 96, 196, 189, 871810, 778934, 0.44, 50, 100, 2, 123, 5000, 20
0, 12000, 102, 175, 170, 970450, 907039, 0.44, 50, 100, 2, 128, 5000, 20
0, 12000, 106, 214, 206, 898925, 784712, 0.44, 50, 100, 2, 128, 5000, 20
1, 6885, 98, 123, 121, 515918, 521213, 0.44, 50, 100, 2, 70, 5000, 20
0, 12000, 105, 206, 192, 901535, 774581, 0.44, 50, 100, 2, 131, 5000, 20
0, 12000, 107, 222, 207, 907473, 824757, 0.44, 50, 100, 2, 123, 5000, 20
0, 12000, 104, 209, 188, 931967, 845701, 0.44, 50, 100, 2, 132, 5000, 20
0, 12000, 104, 207, 177, 958806, 840367, 0.44, 50, 100, 2, 132, 5000, 20
0, 12000, 82, 199, 178, 901431, 795304, 0.44, 50, 100, 2, 133, 5000, 20
1, 7155, 97, 120, 117, 668934, 670003, 0.44, 50, 100, 2, 75, 5000, 20
0, 12000, 97, 189, 168, 1031571, 915958, 0.44, 50, 100, 2, 132, 5000, 20
0, 12000, 113, 222, 215, 891821, 841942, 0.44, 50, 100, 2, 129, 5000, 20
0, 12000, 86, 181, 146, 935876, 799001, 0.44, 50, 100, 2, 130, 5000, 20
1, 6715, 91, 113, 115, 528422, 531595, 0.44, 50, 100, 2, 69, 5000, 20
0, 12000, 102, 200, 184, 936012, 855115, 0.44, 50, 100, 2, 131, 5000, 20
1, 7090, 87, 108, 108, 716453, 732962, 0.44, 50, 100, 2, 74, 5000, 20
0, 12000, 112, 208, 197, 871705, 815020, 0.44, 50, 100, 2, 134, 5000, 20
0, 12000, 104, 211, 189, 877930, 787269, 0.44, 50, 100, 2, 132, 5000, 20
0, 12000, 101, 189, 181, 886656, 750172, 0.44, 50, 100, 2, 145, 5000, 20
1, 6963, 106, 125, 128, 617651, 617683, 0.44, 50, 100, 2, 71, 5000, 20
0, 12000, 83, 185, 153, 984772, 786760, 0.44, 50, 100, 2, 131, 5000, 20
0, 12000, 113, 224, 207, 849846, 745144, 0.44, 50, 100, 2, 140, 5000, 20
1, 6983, 105, 123, 130, 648198, 667820, 0.44, 50, 100, 2, 71, 5000, 20
0, 12000, 115, 222, 199, 932907, 778784, 0.44, 50, 100, 2, 132, 5000, 20
0, 12000, 99, 212, 191, 912236, 830385, 0.44, 50, 100, 2, 133, 5000, 20
0, 12000, 91, 205, 176, 905532, 745284, 0.44, 50, 100, 2, 134, 5000, 20
0, 12000, 115, 234, 205, 884267, 755264, 0.44, 50, 100, 2, 134, 5000, 20
1, 6965, 109, 137, 131, 555116, 568845, 0.44, 50, 100, 2, 70, 5000, 20
0, 12000, 90, 197, 191, 935808, 859219, 0.44, 50, 100, 2, 130, 5000, 20
0, 12000, 101, 201, 182, 916816, 817901, 0.44, 50, 100, 2, 131, 5000, 20
1, 7040, 109, 136, 132, 644390, 649151, 0.44, 50, 100, 2, 72, 5000, 20
0, 12000, 112, 215, 184, 896146, 783134, 0.44, 50, 100, 2, 131, 5000, 20
1, 7830, 91, 126, 123, 551642, 553816, 0.44, 50, 100, 2, 83, 5000, 20
0, 12000, 102, 202, 178, 907180, 777715, 0.44, 50, 100, 2, 135, 5000, 20
0, 12000, 88, 204, 178, 899912, 798018, 0.44, 50, 100, 2, 142, 5000, 20
0, 12000, 107, 202, 186, 934120, 859783, 0.44, 50, 100, 2, 138, 5000, 20
0, 12000, 94, 200, 162, 1003543, 855837, 0.44, 50, 100, 2, 131, 5000, 20
1, 7114, 107, 128, 128, 565079, 573704, 0.44, 50, 100, 2, 75, 5000, 20
1, 7200, 88, 110, 117, 559601, 593049, 0.44, 50, 100, 2, 72, 5000, 20
0, 12000, 112, 217, 195, 905184, 818600, 0.44, 50, 100, 2, 136, 5000, 20
0, 12000, 100, 206, 189, 905259, 849645, 0.44, 50, 100, 2, 134, 5000, 20
0, 12000, 92, 217, 196, 878530, 744589, 0.44, 50, 100, 2, 131, 5000, 20
0, 12000, 110, 211, 202, 871692, 815784, 0.44, 50, 100, 2, 126, 5000, 20
0, 12000, 102, 224, 198, 930234, 767114, 0.44, 50, 100, 2, 125, 5000, 20
1, 6654, 105, 131, 131, 516930, 527139, 0.44, 50, 100, 2, 72, 5000, 20
0, 12000, 103, 220, 205, 860173, 780444, 0.44, 50, 100, 2, 130, 5000, 20
0, 12000, 113, 208, 197, 947890, 857965, 0.44, 50, 100, 2, 125, 5000, 20
0, 12000, 86, 194, 199, 800096, 729670, 0.44, 50, 100, 2, 124, 5000, 20
1, 6934, 111, 135, 132, 553383, 557080, 0.44, 50, 100, 2, 72, 5000, 20
0, 12000, 117, 207, 190, 987242, 839394, 0.44, 50, 100, 2, 126, 5000, 20
1, 6863, 113, 136, 132, 566532, 579559, 0.44, 50, 100, 2, 69, 5000, 20
0, 12000, 78, 190, 168, 844002, 784808, 0.44, 50, 100, 2, 133, 5000, 20
0, 12000, 91, 183, 181, 871654, 788172, 0.44, 50, 100, 2, 132, 5000, 20
0, 12000, 100, 211, 194, 884301, 788324, 0.44, 50, 100, 2, 128, 5000, 20
0, 12000, 102, 206, 200, 884471, 811031, 0.44, 50, 100, 2, 125, 5000, 20
1, 7393, 101, 125, 121, 680184, 687288, 0.44, 50, 100, 2, 82, 5000, 20
0, 12000, 106, 219, 210, 850145, 780784, 0.44, 50, 100, 2, 129, 5000, 20
0, 12000, 102, 211, 180, 890770, 804596, 0.44, 50, 100, 2, 130, 5000, 20
1, 7210, 97, 121, 123, 598308, 599025, 0.44, 50, 100, 2, 71, 5000, 20
0, 12000, 102, 203, 187, 895482, 777040, 0.44, 50, 100, 2, 130, 5000, 20
1, 7226, 118, 138, 144, 589437, 598153, 0.44, 50, 100, 2, 71, 5000, 20
0, 12000, 101, 206, 171, 903348, 776065, 0.44, 50, 100, 2, 132, 5000, 20
0, 12000, 110, 206, 182, 1012174, 877219, 0.44, 50, 100, 2, 136, 5000, 20
0, 12000, 106, 182, 187, 887776, 828512, 0.44, 50, 100, 2, 133, 5000, 20
0, 12000, 109, 213, 199, 924973, 844395, 0.44, 50, 100, 2, 129, 5000, 20
0, 12000, 112, 209, 185, 973626, 845757, 0.44, 50, 100, 2, 128, 5000, 20
0, 12000, 97, 209, 187, 877350, 761612, 0.44, 50, 100, 2, 131, 5000, 20
1, 7745, 100, 131, 135, 614330, 615183, 0.44, 50, 100, 2, 82, 5000, 20
0, 12000, 85, 195, 169, 901246, 745007, 0.44, 50, 100, 2, 131, 5000, 20
1, 7056, 100, 130, 132, 603854, 608549, 0.44, 50, 100, 2, 71, 5000, 20
0, 12000, 94, 194, 191, 871480, 799470, 0.44, 50, 100, 2, 131, 5000, 20
0, 12000, 117, 217, 208, 902343, 806688, 0.44, 50, 100, 2, 134, 5000, 20
1, 6986, 99, 122, 117, 629161, 635974, 0.44, 50, 100, 2, 73, 5000, 20
0, 12000, 98, 192, 183, 896252, 808230, 0.44, 50, 100, 2, 132, 5000, 20
0, 12000, 107, 205, 173, 910879, 865139, 0.44, 50, 100, 2, 137, 5000, 20
0, 12000, 96, 215, 180, 892844, 760093, 0.44, 50, 100, 2, 132, 5000, 20
0, 12000, 95, 222, 196, 860285, 767745, 0.44, 50, 100, 2, 131, 5000, 20
0, 12000, 104, 202, 184, 857214, 744044, 0.44, 50, 100, 2, 137, 5000, 20
0, 12000, 95, 180, 168, 924684, 839700, 0.44, 50, 100, 2, 127, 5000, 20
0, 12000, 94, 195, 183, 844470, 804462, 0.44, 50, 100, 2, 139, 5000, 20
1, 6863, 94, 118, 115, 524999, 525856, 0.44, 50, 100, 2, 70, 5000, 20
1, 7270, 113, 136, 133, 604555, 617548, 0.44, 50, 100, 2, 77, 5000, 20
0, 12000, 103, 216, 190, 890290, 803865, 0.44, 50, 100, 2, 133, 5000, 20
0, 12000, 105, 219, 204, 912922, 786151, 0.44, 50, 100, 2, 128, 5000, 20
0, 12000, 105, 206, 198, 945619, 826590, 0.44, 50, 100, 2, 130, 5000, 20
0, 12000, 101, 197, 199, 838091, 803431, 0.44, 50, 100, 2, 127, 5000, 20
1, 6994, 93, 117, 115, 672741, 679751, 0.44, 50, 100, 2, 72, 5000, 20
0, 12000, 103, 205, 181, 920710, 816375, 0.44, 50, 100, 2, 132, 5000, 20
1, 7048, 88, 112, 112, 637788, 641877, 0.44, 50, 100, 2, 72, 5000, 20
0, 12000, 91, 201, 160, 894486, 788019, 0.44, 50, 100, 2, 129, 5000, 20
0, 12000, 104, 209, 179, 901032, 733833, 0.44, 50, 100, 2, 135, 5000, 20
0, 12000, 103, 216, 188, 929435, 803817, 0.44, 50, 100, 2, 129, 5000, 20
0, 12000, 98, 207, 180, 937510, 816371, 0.44, 50, 100, 2, 128, 5000, 20
0, 12000, 96, 205, 177, 919155, 797948, 0.44, 50, 100, 2, 140, 5000, 20
0, 12000, 107, 214, 177, 902138, 790091, 0.44, 50, 100, 2, 129, 5000, 20
0, 12000, 108, 212, 182, 965946, 837073, 0.44, 50, 100, 2, 129, 5000, 20
0, 12000, 94, 175, 166, 882106, 799134, 0.44, 50, 100, 2, 134, 5000, 20
1, 7567, 86, 104, 109, 957170, 960807, 0.44, 50, 100, 3, 122, 5000, 20
1, 7416, 104, 127, 134, 910225, 926190, 0.44, 50, 100, 3, 118, 5000, 20
1, 7159, 104, 126, 123, 954598, 954820, 0.44, 50, 100, 3, 115, 5000, 20
0, 12000, 92, 195, 196, 1435743, 1316672, 0.44, 50, 100, 3, 197, 5000, 20
1, 6899, 92, 109, 119, 902619, 927060, 0.44, 50, 100, 3, 117, 5000, 20
0, 12000, 87, 185, 170, 1290745, 1176282, 0.44, 50, 100, 3, 203, 5000, 20
0, 12000, 111, 218, 204, 1385637, 1243752, 0.44, 50, 100, 3, 212, 5000, 20
0, 12000, 109, 218, 197, 1403344, 1277132, 0.44, 50, 100, 3, 202, 5000, 20
0, 12000, 111, 205, 194, 1273702, 1144317, 0.44, 50, 100, 3, 203, 5000, 20
1, 7829, 89, 103, 118, 1033713, 1050278, 0.44, 50, 100, 3, 132, 5000, 20
0, 12000, 101, 206, 190, 1348324, 1205914, 0.44, 50, 100, 3, 206, 5000, 20
0, 12000, 106, 204, 187, 1405667, 1239368, 0.44, 50, 100, 3, 207, 5000, 20
0, 12000, 99, 198, 175, 1356481, 1251584, 0.44, 50, 100, 3, 207, 5000, 20
0, 12000, 98, 218, 185, 1393371, 1254404, 0.44, 50, 100, 3, 207, 5000, 20
0, 12000, 115, 227, 192, 1341761, 1159841, 0.44, 50, 100, 3, 212, 5000, 20
1, 7104, 82, 107, 103, 886017, 901129, 0.44, 50, 100, 3, 121, 5000, 20
0, 12000, 111, 193, 195, 1267959, 1150881, 0.44, 50, 100, 3, 209, 5000, 20
0, 12000, 106, 216, 179, 1178990, 1018697, 0.44, 50, 100, 3, 212, 5000, 20
0, 12000, 90, 198, 176, 1399250, 1235988, 0.44, 50, 100, 3, 211, 5000, 20
0, 12000, 99, 216, 186, 1411429, 1227656, 0.44, 50, 100, 3, 209, 5000, 20
0, 12000, 108, 214, 190, 1299762, 1181508, 0.44, 50, 100, 3, 215, 5000, 20
0, 12000, 107, 210, 196, 1404383, 1237982, 0.44, 50, 100, 3, 212, 5000, 20
0, 12000, 95, 215, 196, 1529226, 1300884, 0.44, 50, 100, 3, 212, 5000, 20
1, 6734, 97, 123, 122, 932825, 934090, 0.44, 50, 100, 3, 116, 5000, 20
0, 12000, 94, 200, 193, 1281320, 1191800, 0.44, 50, 100, 3, 220, 5000, 20
0, 12000, 107, 215, 181, 1420917, 1220754, 0.44, 50, 100, 3, 214, 5000, 20
0, 12000, 100, 211, 199, 1388042, 1205889, 0.44, 50, 100, 3, 216, 5000, 20
0, 12000, 105, 199, 184, 1298758, 1153926, 0.44, 50, 100, 3, 218, 5000, 20
0, 12000, 98, 222, 205, 1390535, 1268737, 0.44, 50, 100, 3, 221, 5000, 20
0, 12000, 99, 215, 188, 1373069, 1242392, 0.44, 50, 100, 3, 216, 5000, 20
0, 12000, 105, 194, 186, 1393895, 1320257, 0.44, 50, 100, 3, 220, 5000, 20
0, 12000, 96, 200, 189, 1237359, 1127184, 0.44, 50, 100, 3, 225, 5000, 20
0, 12000, 110, 218, 211, 1294493, 1193622, 0.44, 50, 100, 3, 218, 5000, 20
0, 12000, 103, 220, 191, 1424949, 1207417, 0.44, 50, 100, 3, 222, 5000, 20
1, 7015, 105, 126, 128, 841919, 848241, 0.44, 50, 100, 3, 121, 5000, 20
0, 12000, 105, 185, 168, 1403176, 1267844, 0.44, 50, 100, 3, 227, 5000, 20
0, 12000, 91, 185, 173, 1348916, 1240309, 0.44, 50, 100, 3, 226, 5000, 20
0, 12000, 92, 193, 175, 1300208, 1184670, 0.44, 50, 100, 3, 219, 5000, 20
0, 12000, 115, 221, 192, 1347922, 1191271, 0.44, 50, 100, 3, 222, 5000, 20
0, 12000, 100, 214, 200, 1429713, 1216003, 0.44, 50, 100, 3, 222, 5000, 20
0, 12000, 106, 198, 188, 1425197, 1298679, 0.44, 50, 100, 3, 218, 5000, 20
1, 6927, 99, 122, 119, 887488, 887975, 0.44, 50, 100, 3, 122, 5000, 20
0, 12000, 83, 174, 183, 1304450, 1178409, 0.44, 50, 100, 3, 217, 5000, 20
0, 12000, 97, 212, 192, 1361119, 1256879, 0.44, 50, 100, 3, 220, 5000, 20
0, 12000, 96, 194, 183, 1294320, 1213051, 0.44, 50, 100, 3, 220, 5000, 20
1, 6425, 91, 109, 111, 854007, 859907, 0.44, 50, 100, 3, 112, 5000, 20
0, 12000, 111, 194, 198, 1283310, 1206752, 0.44, 50, 100, 3, 212, 5000, 20
0, 12000, 94, 202, 161, 1415119, 1240888, 0.44, 50, 100, 3, 221, 5000, 20
1, 6724, 91, 113, 117, 842442, 843998, 0.44, 50, 100, 3, 112, 5000, 20
0, 12000, 105, 211, 200, 1369292, 1293189, 0.44, 50, 100, 3, 231, 5000, 20
0, 12000, 105, 211, 200, 1435392, 1335954, 0.44, 50, 100, 3, 217, 5000, 20
0, 12000, 86, 189, 172, 1358649, 1229013, 0.44, 50, 100, 3, 215, 5000, 20
0, 12000, 91, 210, 179, 1354510, 1126562, 0.44, 50, 100, 3, 217, 5000, 20
0, 12000, 78, 173, 138, 1451712, 1296017, 0.44, 50, 100, 3, 215, 5000, 20
1, 7526, 106, 129, 132, 974033, 988825, 0.44, 50, 100, 3, 124, 5000, 20
0, 12000, 97, 201, 191, 1319755, 1236074, 0.44, 50, 100, 3, 217, 5000, 20
0, 12000, 97, 207, 192, 1344497, 1181369, 0.44, 50, 100, 3, 214, 5000, 20
0, 12000, 103, 209, 201, 1184979, 1108983, 0.44, 50, 100, 3, 216, 5000, 20
1, 7067, 111, 133, 142, 870146, 898723, 0.44, 50, 100, 3, 117, 5000, 20
0, 12000, 110, 220, 194, 1320872, 1187601, 0.44, 50, 100, 3, 212, 5000, 20
0, 12000, 113, 223, 195, 1362737, 1171781, 0.44, 50, 100, 3, 210, 5000, 20
0, 12000, 104, 216, 199, 1266433, 1131739, 0.44, 50, 100, 3, 211, 5000, 20
0, 12000, 111, 223, 212, 1440289, 1312576, 0.44, 50, 100, 3, 209, 5000, 20
0, 12000, 103, 221, 210, 1259694, 1169524, 0.44, 50, 100, 3, 210, 5000, 20
0, 12000, 103, 203, 182, 1382930, 1284953, 0.44, 50, 100, 3, 208, 5000, 20
0, 12000, 100, 208, 195, 1284694, 1172627, 0.44, 50, 100, 3, 206, 5000, 20
0, 12000, 100, 201, 187, 1424800, 1241464, 0.44, 50, 100, 3, 206, 5000, 20
0, 12000, 103, 212, 197, 1346617, 1172981, 0.44, 50, 100, 3, 205, 5000, 20
1, 7423, 105, 130, 132, 896443, 904189, 0.44, 50, 100, 3, 121, 5000, 20
0, 12000, 101, 204, 182, 1315186, 1166988, 0.44, 50, 100, 3, 207, 5000, 20
0, 12000, 101, 196, 179, 1412150, 1273346, 0.44, 50, 100, 3, 208, 5000, 20
0, 12000, 95, 192, 175, 1360181, 1262721, 0.44, 50, 100, 3, 206, 5000, 20
0, 12000, 98, 192, 189, 1310831, 1207003, 0.44, 50, 100, 3, 204, 5000, 20
0, 12000, 99, 217, 176, 1214334, 1033985, 0.44, 50, 100, 3, 209, 5000, 20
0, 12000, 105, 198, 191, 1305880, 1193496, 0.44, 50, 100, 3, 211, 5000, 20
1, 6600, 105, 126, 127, 845000, 862064, 0.44, 50, 100, 3, 117, 5000, 20
0, 12000, 111, 209, 191, 1321902, 1206886, 0.44, 50, 100, 3, 211, 5000, 20
0, 12000, 98, 218, 193, 1351868, 1229870, 0.44, 50, 100, 3, 211, 5000, 20
0, 12000, 98, 219, 193, 1316720, 1187784, 0.44, 50, 100, 3, 211, 5000, 20
0, 12000, 89, 187, 180, 1298681, 1149413, 0.44, 50, 100, 3, 213, 5000, 20
1, 6961, 101, 128, 125, 964645, 977457, 0.44, 50, 100, 3, 117, 5000, 20
0, 12000, 105, 196, 184, 1308759, 1172057, 0.44, 50, 100, 3, 211, 5000, 20
0, 12000, 105, 211, 191, 1437544, 1269709, 0.44, 50, 100, 3, 213, 5000, 20
0, 12000, 108, 204, 186, 1315713, 1198635, 0.44, 50, 100, 3, 218, 5000, 20
0, 12000, 107, 216, 201, 1332035, 1209813, 0.44, 50, 100, 3, 216, 5000, 20
0, 12000, 77, 197, 166, 1382385, 1175143, 0.44, 50, 100, 3, 217, 5000, 20
0, 12000, 95, 197, 187, 1494575, 1276285, 0.44, 50, 100, 3, 217, 5000, 20
0, 12000, 110, 204, 199, 1322400, 1247192, 0.44, 50, 100, 3, 213, 5000, 20
0, 12000, 121, 232, 203, 1399316, 1248783, 0.44, 50, 100, 3, 217, 5000, 20
0, 12000, 116, 207, 197, 1364550, 1251349, 0.44, 50, 100, 3, 215, 5000, 20
