win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 5975, 103, 111, 112, 237178, 239075, 0.4, 50, 100, 1, 7, 5000, 5
1, 6134, 116, 126, 127, 282987, 283980, 0.4, 50, 100, 1, 9, 5000, 5
1, 5724, 95, 103, 104, 267794, 269180, 0.4, 50, 100, 1, 8, 5000, 5
1, 5621, 100, 106, 106, 258381, 258587, 0.4, 50, 100, 1, 6, 5000, 5
1, 6371, 116, 122, 126, 289089, 298769, 0.4, 50, 100, 1, 6, 5000, 5
0, 8750, 101, 158, 140, 357923, 312287, 0.4, 50, 100, 1, 11, 5000, 5
0, 8750, 104, 148, 140, 409710, 384483, 0.4, 50, 100, 1, 14, 5000, 5
1, 5495, 93, 99, 101, 239804, 244711, 0.4, 50, 100, 1, 5, 5000, 5
0, 8750, 104, 158, 141, 361368, 318657, 0.4, 50, 100, 1, 11, 5000, 5
1, 5703, 100, 106, 106, 277288, 277636, 0.4, 50, 100, 1, 5, 5000, 5
0, 8750, 112, 150, 134, 416476, 364290, 0.4, 50, 100, 1, 13, 5000, 5
0, 8750, 95, 144, 129, 383392, 337778, 0.4, 50, 100, 1, 14, 5000, 5
1, 5531, 99, 105, 105, 253275, 253527, 0.4, 50, 100, 1, 6, 5000, 5
0, 8750, 101, 158, 144, 341878, 312375, 0.4, 50, 100, 1, 12, 5000, 5
1, 5955, 90, 96, 96, 304406, 304886, 0.4, 50, 100, 1, 9, 5000, 5
1, 5943, 102, 108, 115, 257468, 274644, 0.4, 50, 100, 1, 8, 5000, 5
1, 5852, 113, 119, 120, 324344, 331331, 0.4, 50, 100, 1, 7, 5000, 5
0, 8750, 107, 162, 143, 334757, 286572, 0.4, 50, 100, 1, 16, 5000, 5
1, 6209, 94, 106, 107, 303333, 305227, 0.4, 50, 100, 1, 7, 5000, 5
1, 5621, 112, 117, 118, 261810, 264377, 0.4, 50, 100, 1, 7, 5000, 5
0, 8750, 81, 142, 121, 365609, 310532, 0.4, 50, 100, 1, 15, 5000, 5
0, 8750, 119, 162, 156, 374603, 353544, 0.4, 50, 100, 1, 12, 5000, 5
1, 5302, 107, 113, 115, 255793, 260963, 0.4, 50, 100, 1, 6, 5000, 5
0, 8750, 111, 172, 151, 345948, 294683, 0.4, 50, 100, 1, 15, 5000, 5
1, 6713, 87, 101, 102, 302649, 303202, 0.4, 50, 100, 1, 7, 5000, 5
0, 8750, 86, 140, 111, 335205, 273859, 0.4, 50, 100, 1, 12, 5000, 5
0, 8750, 110, 158, 146, 350884, 320793, 0.4, 50, 100, 1, 12, 5000, 5
0, 8750, 120, 166, 148, 342693, 299558, 0.4, 50, 100, 1, 13, 5000, 5
0, 8750, 107, 166, 146, 358474, 292744, 0.4, 50, 100, 1, 12, 5000, 5
0, 8750, 101, 145, 137, 373471, 352400, 0.4, 50, 100, 1, 14, 5000, 5
1, 5538, 91, 97, 93, 556581, 562396, 0.4, 50, 100, 2, 12, 5000, 5
0, 8750, 103, 158, 142, 689357, 613051, 0.4, 50, 100, 2, 19, 5000, 5
0, 8750, 88, 147, 127, 723011, 648919, 0.4, 50, 100, 2, 19, 5000, 5
1, 5641, 81, 89, 83, 460185, 462223, 0.4, 50, 100, 2, 10, 5000, 5
0, 8750, 92, 150, 120, 696021, 608427, 0.4, 50, 100, 2, 18, 5000, 5
0, 8750, 112, 167, 152, 741528, 634371, 0.4, 50, 100, 2, 23, 5000, 5
0, 8750, 104, 150, 131, 796000, 698312, 0.4, 50, 100, 2, 24, 5000, 5
1, 5647, 95, 101, 102, 529784, 532211, 0.4, 50, 100, 2, 10, 5000, 5
1, 5595, 94, 101, 98, 603252, 607023, 0.4, 50, 100, 2, 13, 5000, 5
0, 8750, 98, 147, 134, 718133, 647282, 0.4, 50, 100, 2, 22, 5000, 5
0, 8750, 106, 160, 144, 717807, 617226, 0.4, 50, 100, 2, 25, 5000, 5
1, 5736, 84, 93, 92, 575335, 576350, 0.4, 50, 100, 2, 13, 5000, 5
1, 5445, 97, 100, 104, 497592, 501082, 0.4, 50, 100, 2, 11, 5000, 5
