win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 12000, 98, 213, 182, 477322, 398473, 0.48, 50, 100, 1, 62, 5000, 20
0, 12000, 96, 213, 192, 403820, 353886, 0.48, 50, 100, 1, 68, 5000, 20
1, 7839, 96, 134, 136, 314907, 315193, 0.48, 50, 100, 1, 39, 5000, 20
1, 7324, 93, 115, 121, 329212, 344809, 0.48, 50, 100, 1, 35, 5000, 20
0, 12000, 108, 209, 195, 461780, 412945, 0.48, 50, 100, 1, 67, 5000, 20
1, 6634, 90, 112, 112, 310750, 312521, 0.48, 50, 100, 1, 33, 5000, 20
1, 7174, 102, 125, 129, 281698, 291461, 0.48, 50, 100, 1, 35, 5000, 20
0, 12000, 103, 200, 199, 426600, 412237, 0.48, 50, 100, 1, 68, 5000, 20
0, 12000, 109, 216, 205, 504536, 444392, 0.48, 50, 100, 1, 64, 5000, 20
1, 6723, 105, 127, 127, 264456, 266210, 0.48, 50, 100, 1, 32, 5000, 20
1, 7384, 103, 127, 126, 299113, 300106, 0.48, 50, 100, 1, 34, 5000, 20
1, 7023, 101, 123, 123, 280944, 282532, 0.48, 50, 100, 1, 33, 5000, 20
0, 12000, 112, 206, 195, 513097, 468646, 0.48, 50, 100, 1, 61, 5000, 20
1, 7332, 93, 116, 121, 337868, 354807, 0.48, 50, 100, 1, 36, 5000, 20
1, 6962, 102, 124, 130, 272704, 286159, 0.48, 50, 100, 1, 37, 5000, 20
0, 12000, 102, 203, 197, 460928, 445359, 0.48, 50, 100, 1, 65, 5000, 20
1, 8046, 94, 121, 121, 371396, 372973, 0.48, 50, 100, 1, 39, 5000, 20
0, 12000, 112, 210, 208, 459411, 433924, 0.48, 50, 100, 1, 68, 5000, 20
1, 9243, 101, 160, 165, 313705, 314918, 0.48, 50, 100, 1, 46, 5000, 20
0, 12000, 103, 198, 197, 396041, 385296, 0.48, 50, 100, 1, 62, 5000, 20
1, 7462, 83, 107, 122, 266132, 301429, 0.48, 50, 100, 1, 35, 5000, 20
1, 8320, 113, 141, 143, 342186, 343770, 0.48, 50, 100, 1, 43, 5000, 20
0, 12000, 93, 191, 178, 428838, 381772, 0.48, 50, 100, 1, 59, 5000, 20
1, 7144, 108, 131, 132, 290623, 292121, 0.48, 50, 100, 1, 38, 5000, 20
1, 7350, 91, 115, 118, 312510, 322371, 0.48, 50, 100, 1, 35, 5000, 20
1, 7018, 101, 122, 124, 253858, 257566, 0.48, 50, 100, 1, 31, 5000, 20
0, 12000, 107, 220, 217, 407072, 379297, 0.48, 50, 100, 1, 60, 5000, 20
1, 7388, 100, 123, 129, 282421, 294418, 0.48, 50, 100, 1, 36, 5000, 20
1, 6927, 90, 111, 112, 391489, 391572, 0.48, 50, 100, 1, 35, 5000, 20
1, 7356, 99, 126, 128, 295677, 296219, 0.48, 50, 100, 1, 34, 5000, 20
1, 7278, 91, 113, 115, 300586, 302171, 0.48, 50, 100, 1, 37, 5000, 20
0, 12000, 86, 202, 196, 403401, 386381, 0.48, 50, 100, 1, 62, 5000, 20
0, 12000, 99, 198, 178, 523619, 455887, 0.48, 50, 100, 1, 64, 5000, 20
0, 12000, 99, 201, 202, 421602, 410368, 0.48, 50, 100, 1, 62, 5000, 20
1, 7168, 105, 129, 133, 663089, 688419, 0.48, 50, 100, 2, 73, 5000, 20
1, 7411, 106, 131, 128, 631400, 633421, 0.48, 50, 100, 2, 73, 5000, 20
1, 6884, 101, 121, 128, 591476, 605695, 0.48, 50, 100, 2, 72, 5000, 20
1, 6921, 91, 112, 112, 606282, 609745, 0.48, 50, 100, 2, 68, 5000, 20
1, 7132, 116, 133, 136, 561623, 567194, 0.48, 50, 100, 2, 72, 5000, 20
1, 7245, 96, 122, 115, 631082, 641177, 0.48, 50, 100, 2, 75, 5000, 20
1, 6777, 104, 122, 130, 675719, 686488, 0.48, 50, 100, 2, 76, 5000, 20
0, 12000, 101, 210, 184, 840603, 783618, 0.48, 50, 100, 2, 132, 5000, 20
1, 7325, 89, 110, 114, 628078, 633372, 0.48, 50, 100, 2, 76, 5000, 20
1, 7041, 104, 130, 128, 681099, 684935, 0.48, 50, 100, 2, 71, 5000, 20
1, 7775, 91, 113, 124, 693827, 718943, 0.48, 50, 100, 2, 83, 5000, 20
0, 12000, 83, 196, 187, 878657, 814653, 0.48, 50, 100, 2, 132, 5000, 20
1, 6723, 111, 130, 136, 529376, 532556, 0.48, 50, 100, 2, 72, 5000, 20
0, 12000, 94, 179, 166, 967437, 876921, 0.48, 50, 100, 2, 128, 5000, 20
1, 7961, 93, 125, 121, 715159, 718155, 0.48, 50, 100, 2, 83, 5000, 20
1, 6562, 93, 110, 117, 581812, 584345, 0.48, 50, 100, 2, 66, 5000, 20
1, 7702, 99, 115, 125, 658427, 690518, 0.48, 50, 100, 2, 83, 5000, 20
0, 12000, 87, 188, 170, 900347, 828635, 0.48, 50, 100, 2, 132, 5000, 20
1, 7499, 103, 123, 130, 594171, 606766, 0.48, 50, 100, 2, 76, 5000, 20
