win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 3433, 56, 57, 57, 11109031, 11107215, 0.44, 50, 200, 64, 2075, 3333, 5
0, 6065, 83, 121, 110, 15088596, 13882427, 0.44, 50, 200, 64, 4141, 3333, 5
0, 7356, 61, 111, 112, 18408596, 16491256, 0.44, 50, 200, 64, 5416, 3333, 5
0, 6987, 74, 115, 110, 17291725, 15758497, 0.44, 50, 200, 64, 5432, 3333, 5
0, 7340, 68, 121, 110, 18178111, 16310494, 0.44, 50, 200, 64, 5540, 3333, 5
0, 8174, 71, 140, 128, 19441113, 17846451, 0.44, 50, 200, 64, 5553, 3333, 5
0, 7601, 68, 119, 128, 18331900, 16773029, 0.44, 50, 200, 64, 5857, 3333, 5
0, 7888, 61, 125, 108, 18250542, 16396020, 0.44, 50, 200, 64, 6269, 3333, 5
0, 6685, 77, 112, 111, 16807328, 15397347, 0.44, 50, 200, 64, 4808, 3333, 5
0, 7885, 69, 124, 112, 19330827, 17490366, 0.44, 50, 200, 64, 5826, 3333, 5
0, 7211, 65, 124, 104, 17818300, 16054295, 0.44, 50, 200, 64, 5339, 3333, 5
0, 7403, 63, 117, 99, 18226455, 16305535, 0.44, 50, 200, 64, 5817, 3333, 5
0, 6979, 65, 121, 112, 17359827, 15742431, 0.44, 50, 200, 64, 5379, 3333, 5
0, 7704, 68, 123, 114, 18597027, 17059304, 0.44, 50, 200, 64, 5866, 3333, 5
0, 7876, 65, 144, 134, 18976223, 17125330, 0.44, 50, 200, 64, 6137, 3333, 5
0, 7564, 51, 97, 90, 18518309, 16386346, 0.44, 50, 200, 64, 5681, 3333, 5
0, 7756, 59, 133, 121, 19307400, 17409414, 0.44, 50, 200, 64, 5471, 3333, 5
0, 5955, 79, 108, 105, 15851878, 14581476, 0.44, 50, 200, 64, 4358, 3333, 5
0, 5902, 78, 113, 103, 15229621, 13696718, 0.44, 50, 200, 64, 4208, 3333, 5
0, 6728, 76, 128, 121, 16650881, 15086883, 0.44, 50, 200, 64, 5398, 3333, 5
0, 8136, 68, 130, 113, 19297914, 17549981, 0.44, 50, 200, 64, 6960, 3333, 5
0, 7640, 78, 123, 117, 18947476, 17529473, 0.44, 50, 200, 64, 5808, 3333, 5
0, 7056, 64, 119, 110, 17750377, 16032545, 0.44, 50, 200, 64, 4999, 3333, 5
0, 7803, 59, 124, 99, 18722180, 16665007, 0.44, 50, 200, 64, 6160, 3333, 5
0, 8327, 81, 138, 140, 20171141, 18645241, 0.44, 50, 200, 64, 7591, 3333, 5
1, 3596, 69, 70, 72, 11336589, 11392894, 0.44, 50, 200, 64, 2204, 3333, 5
0, 5661, 79, 110, 99, 14977878, 13641363, 0.44, 50, 200, 64, 3952, 3333, 5
0, 7050, 73, 118, 112, 17440447, 15859086, 0.44, 50, 200, 64, 5217, 3333, 5
0, 6974, 68, 117, 120, 17315793, 15677720, 0.44, 50, 200, 64, 5569, 3333, 5
0, 6137, 77, 116, 109, 16206005, 14791508, 0.44, 50, 200, 64, 4327, 3333, 5
1, 3612, 69, 73, 70, 11310845, 10913198, 0.44, 50, 200, 64, 2335, 3333, 5
0, 7279, 71, 119, 112, 17709718, 16079156, 0.44, 50, 200, 64, 5672, 3333, 5
0, 6769, 76, 113, 111, 17092971, 15442593, 0.44, 50, 200, 64, 5320, 3333, 5
0, 4877, 80, 102, 93, 14240201, 12931650, 0.44, 50, 200, 64, 3296, 3333, 5
0, 6760, 71, 109, 108, 16391309, 14862458, 0.44, 50, 200, 64, 5085, 3333, 5
0, 5021, 78, 98, 84, 14009375, 12645139, 0.44, 50, 200, 64, 3335, 3333, 5
0, 6331, 72, 102, 111, 16677665, 14819579, 0.44, 50, 200, 64, 4640, 3333, 5
0, 6852, 70, 116, 104, 16877766, 15220727, 0.44, 50, 200, 64, 5458, 3333, 5
0, 7104, 71, 128, 115, 17276752, 15715162, 0.44, 50, 200, 64, 4962, 3333, 5
0, 7647, 63, 131, 117, 19107624, 17158343, 0.44, 50, 200, 64, 5755, 3333, 5
0, 8333, 62, 112, 115, 19969453, 18559698, 0.44, 50, 200, 64, 6889, 3333, 5
0, 7260, 61, 119, 114, 18015375, 16058506, 0.44, 50, 200, 64, 5638, 3333, 5
