win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 6988, 5, 57, 41, 10104750, 8038650, 0.44, 75, 500, 32, 682, 300, 10, 42, 33
0, 4709, 2, 38, 28, 6759675, 4878300, 0.44, 75, 500, 32, 457, 300, 10, 42, 33
0, 8015, 4, 49, 51, 10578975, 8376300, 0.44, 75, 500, 32, 741, 300, 10, 42, 33
0, 3363, 9, 26, 19, 4831050, 2778600, 0.44, 75, 500, 32, 278, 300, 10, 42, 33
0, 4145, 10, 38, 30, 6434250, 4593075, 0.44, 75, 500, 32, 347, 300, 10, 42, 33
0, 6203, 7, 47, 51, 8908350, 7069950, 0.44, 75, 500, 32, 569, 300, 10, 42, 33
0, 4697, 7, 38, 35, 7227600, 5314575, 0.44, 75, 500, 32, 397, 300, 10, 42, 33
0, 4579, 3, 23, 30, 7147575, 5254350, 0.44, 75, 500, 32, 384, 300, 10, 42, 33
0, 5157, 5, 34, 30, 7373775, 5453550, 0.44, 75, 500, 32, 435, 300, 10, 42, 33
0, 5796, 11, 60, 41, 8658300, 6699600, 0.44, 75, 500, 32, 497, 300, 10, 42, 33
0, 5307, 4, 42, 25, 7773900, 5867475, 0.44, 75, 500, 32, 479, 300, 10, 42, 33
0, 5876, 2, 31, 37, 8139900, 6317850, 0.44, 75, 500, 32, 494, 300, 10, 42, 33
0, 4945, 5, 44, 31, 6943950, 4999575, 0.44, 75, 500, 32, 413, 300, 10, 42, 33
0, 6839, 6, 64, 46, 9701475, 7679775, 0.44, 75, 500, 32, 628, 300, 10, 42, 33
0, 4949, 2, 27, 20, 6888225, 4737750, 0.44, 75, 500, 32, 424, 300, 10, 42, 33
0, 5008, 5, 38, 38, 7351800, 5471475, 0.44, 75, 500, 32, 435, 300, 10, 42, 33
0, 5167, 6, 40, 24, 7783050, 5965500, 0.44, 75, 500, 32, 443, 300, 10, 42, 33
0, 4325, 4, 46, 23, 6664650, 4840500, 0.44, 75, 500, 32, 366, 300, 10, 42, 33
0, 6795, 2, 49, 44, 9674025, 7857150, 0.44, 75, 500, 32, 597, 300, 10, 42, 33
0, 6154, 8, 46, 42, 8819700, 6556425, 0.44, 75, 500, 32, 533, 300, 10, 42, 33
0, 6070, 5, 43, 40, 8381175, 6507450, 0.44, 75, 500, 32, 511, 300, 10, 42, 33
0, 6440, 4, 41, 39, 8698425, 6843150, 0.44, 75, 500, 32, 545, 300, 10, 42, 33
0, 6416, 8, 42, 34, 8929875, 7057125, 0.44, 75, 500, 32, 558, 300, 10, 42, 33
0, 5949, 5, 32, 42, 8184900, 6351000, 0.44, 75, 500, 32, 514, 300, 10, 42, 33
0, 5573, 3, 33, 41, 8102325, 6261975, 0.44, 75, 500, 32, 464, 300, 10, 42, 33
0, 7247, 2, 65, 44, 9624450, 7794150, 0.44, 75, 500, 32, 605, 300, 10, 42, 33
0, 8550, 6, 58, 66, 11247825, 9675900, 0.44, 75, 500, 32, 721, 300, 10, 42, 33
0, 3667, 8, 44, 25, 5714775, 3907050, 0.44, 75, 500, 32, 290, 300, 10, 42, 33
0, 5261, 7, 30, 31, 8164800, 6277125, 0.44, 75, 500, 32, 439, 300, 10, 42, 33
0, 4467, 6, 25, 21, 6427275, 3964500, 0.44, 75, 500, 32, 346, 300, 10, 42, 33
0, 5935, 7, 47, 34, 8309700, 6494850, 0.44, 75, 500, 32, 493, 300, 10, 42, 33
0, 7676, 2, 55, 55, 10307325, 8478825, 0.44, 75, 500, 32, 655, 300, 10, 42, 33
0, 5796, 4, 44, 35, 8172375, 6261150, 0.44, 75, 500, 32, 472, 300, 10, 42, 33
0, 5384, 4, 47, 44, 8013375, 6189150, 0.44, 75, 500, 32, 455, 300, 10, 42, 33
0, 6127, 4, 53, 43, 8413950, 6612225, 0.44, 75, 500, 32, 505, 300, 10, 42, 33
0, 6597, 5, 59, 34, 9369150, 7549800, 0.44, 75, 500, 32, 550, 300, 10, 42, 33
0, 4590, 7, 38, 32, 6945000, 5115750, 0.44, 75, 500, 32, 376, 300, 10, 42, 33
0, 5835, 5, 48, 35, 8421900, 6616500, 0.44, 75, 500, 32, 484, 300, 10, 42, 33
0, 5850, 4, 43, 36, 8292900, 6457950, 0.44, 75, 500, 32, 496, 300, 10, 42, 33
0, 5068, 8, 47, 32, 7597875, 5659050, 0.44, 75, 500, 32, 429, 300, 10, 42, 33
1, 2581, 8, 27, 32, 3735000, 4139475, 0.44, 75, 500, 32, 212, 300, 10, 42, 33
0, 5354, 4, 33, 36, 7358175, 5514525, 0.44, 75, 500, 32, 433, 300, 10, 42, 33
0, 6904, 4, 49, 46, 9579525, 7738425, 0.44, 75, 500, 32, 593, 300, 10, 42, 33
0, 6858, 2, 41, 26, 9026550, 7193550, 0.44, 75, 500, 32, 582, 300, 10, 42, 33
0, 6705, 6, 39, 47, 9342000, 7488000, 0.44, 75, 500, 32, 565, 300, 10, 42, 33
0, 5785, 6, 54, 35, 8131500, 6247425, 0.44, 75, 500, 32, 497, 300, 10, 42, 33
0, 6113, 3, 41, 36, 7961925, 6089250, 0.44, 75, 500, 32, 489, 300, 10, 42, 33
0, 6824, 5, 53, 55, 9340800, 7294200, 0.44, 75, 500, 32, 581, 300, 10, 42, 33
0, 5546, 4, 54, 35, 7722975, 5816475, 0.44, 75, 500, 32, 479, 300, 10, 42, 33
0, 7816, 5, 61, 53, 10413075, 8560125, 0.44, 75, 500, 32, 672, 300, 10, 42, 33
0, 3403, 5, 24, 21, 5306475, 3481050, 0.44, 75, 500, 32, 308, 300, 10, 42, 33
0, 6499, 9, 47, 40, 9098475, 7176150, 0.44, 75, 500, 32, 585, 300, 10, 42, 33
0, 8538, 6, 56, 45, 11248200, 9423600, 0.44, 75, 500, 32, 730, 300, 10, 42, 33
0, 7173, 7, 53, 46, 9621375, 7781325, 0.44, 75, 500, 32, 622, 300, 10, 42, 33
0, 4836, 5, 37, 34, 6876450, 5034150, 0.44, 75, 500, 32, 420, 300, 10, 42, 33
0, 6478, 1, 56, 29, 8735025, 6853275, 0.44, 75, 500, 32, 572, 300, 10, 42, 33
0, 5948, 10, 52, 41, 8692275, 6703125, 0.44, 75, 500, 32, 547, 300, 10, 42, 33
0, 4911, 3, 43, 26, 7242975, 5441925, 0.44, 75, 500, 32, 471, 300, 10, 42, 33
0, 6464, 7, 41, 43, 9256050, 7238625, 0.44, 75, 500, 32, 579, 300, 10, 42, 33
0, 5820, 7, 39, 37, 8556150, 6458550, 0.44, 75, 500, 32, 533, 300, 10, 42, 33
0, 5915, 5, 46, 35, 8453400, 6627000, 0.44, 75, 500, 32, 543, 300, 10, 42, 33
1, 1823, 5, 15, 19, 1772925, 1853925, 0.44, 75, 500, 23, 75, 300, 10, 42, 33
0, 5229, 4, 41, 26, 7352700, 5376975, 0.44, 75, 500, 32, 467, 300, 10, 42, 33
0, 4147, 8, 36, 29, 5786175, 3907125, 0.44, 75, 500, 32, 353, 300, 10, 42, 33
0, 6659, 3, 51, 37, 9382500, 7572525, 0.44, 75, 500, 32, 597, 300, 10, 42, 33
0, 5168, 5, 55, 31, 6853500, 4985550, 0.44, 75, 500, 32, 447, 300, 10, 42, 33
0, 5261, 4, 35, 28, 5649225, 4257975, 0.44, 75, 500, 23, 233, 300, 10, 42, 33
0, 5635, 4, 49, 33, 7667925, 5755650, 0.44, 75, 500, 32, 485, 300, 10, 42, 33
0, 5857, 4, 45, 32, 8463150, 6640575, 0.44, 75, 500, 32, 517, 300, 10, 42, 33
0, 5504, 5, 35, 33, 7400025, 5585550, 0.44, 75, 500, 32, 482, 300, 10, 42, 33
0, 6909, 8, 41, 40, 9882825, 7649100, 0.44, 75, 500, 32, 616, 300, 10, 42, 33
0, 5832, 3, 44, 26, 5790450, 4461225, 0.44, 75, 500, 23, 241, 300, 10, 42, 33
0, 4713, 1, 39, 19, 4678800, 3382650, 0.44, 75, 500, 23, 198, 300, 10, 42, 33
0, 7253, 3, 59, 41, 9849450, 7965300, 0.44, 75, 500, 32, 654, 300, 10, 42, 33
0, 4456, 5, 45, 33, 4731975, 3434175, 0.44, 75, 500, 23, 195, 300, 10, 42, 33
0, 6955, 7, 41, 42, 9644550, 7394925, 0.44, 75, 500, 32, 605, 300, 10, 42, 33
0, 6455, 7, 35, 32, 7167900, 5842275, 0.44, 75, 500, 23, 289, 300, 10, 42, 33
1, 1681, 7, 12, 21, 1827450, 1891575, 0.44, 75, 500, 23, 71, 300, 10, 42, 33
0, 5320, 6, 49, 36, 7899000, 6020100, 0.44, 75, 500, 32, 477, 300, 10, 42, 33
0, 6265, 7, 58, 42, 8921250, 7075950, 0.44, 75, 500, 32, 559, 300, 10, 42, 33
0, 4078, 6, 31, 27, 4195350, 2798400, 0.44, 75, 500, 23, 173, 300, 10, 42, 33
0, 8073, 5, 56, 59, 11147325, 9132150, 0.44, 75, 500, 32, 749, 300, 10, 42, 33
0, 7000, 5, 47, 49, 9586200, 7577100, 0.44, 75, 500, 32, 599, 300, 10, 42, 33
0, 4975, 6, 38, 32, 5137425, 3803475, 0.44, 75, 500, 23, 217, 300, 10, 42, 33
0, 6144, 4, 48, 37, 6221775, 4744725, 0.44, 75, 500, 23, 270, 300, 10, 42, 33
0, 4656, 4, 28, 29, 4950000, 3517875, 0.44, 75, 500, 23, 207, 300, 10, 42, 33
0, 6094, 6, 48, 37, 8384850, 6531225, 0.44, 75, 500, 32, 501, 300, 10, 42, 33
0, 4783, 3, 40, 23, 4772700, 3427650, 0.44, 75, 500, 23, 196, 300, 10, 42, 33
0, 4655, 4, 36, 24, 4807650, 3417750, 0.44, 75, 500, 23, 196, 300, 10, 42, 33
0, 2226, 1, 17, 10, 2342475, 1044225, 0.44, 75, 500, 23, 91, 300, 10, 42, 33
0, 6294, 7, 48, 36, 8690250, 6717975, 0.44, 75, 500, 32, 542, 300, 10, 42, 33
0, 5007, 6, 40, 33, 5154000, 3757950, 0.44, 75, 500, 23, 209, 300, 10, 42, 33
0, 4039, 5, 40, 28, 4603800, 3267975, 0.44, 75, 500, 23, 175, 300, 10, 42, 33
0, 5086, 7, 48, 26, 5155275, 3860625, 0.44, 75, 500, 23, 200, 300, 10, 42, 33
0, 5752, 1, 46, 34, 5671875, 4225950, 0.44, 75, 500, 23, 238, 300, 10, 42, 33
0, 5209, 6, 36, 38, 5185500, 3807975, 0.44, 75, 500, 23, 212, 300, 10, 42, 33
0, 8550, 5, 65, 46, 7711500, 6596475, 0.44, 75, 500, 23, 361, 300, 10, 42, 33
0, 6107, 4, 44, 35, 6529125, 4962300, 0.44, 75, 500, 23, 267, 300, 10, 42, 33
0, 4369, 5, 31, 29, 4562925, 3124650, 0.44, 75, 500, 23, 177, 300, 10, 42, 33
0, 4885, 5, 50, 24, 5075175, 3746925, 0.44, 75, 500, 23, 205, 300, 10, 42, 33
0, 4804, 9, 39, 40, 5060925, 3621225, 0.44, 75, 500, 23, 202, 300, 10, 42, 33
0, 5315, 9, 40, 27, 5566200, 4168275, 0.44, 75, 500, 23, 227, 300, 10, 42, 33
0, 7428, 2, 51, 47, 7114650, 5670225, 0.44, 75, 500, 23, 318, 300, 10, 42, 33
0, 5381, 11, 45, 37, 5629650, 4320825, 0.44, 75, 500, 23, 221, 300, 10, 42, 33
0, 4241, 1, 35, 22, 4521975, 3171975, 0.44, 75, 500, 23, 181, 300, 10, 42, 33
0, 6052, 5, 42, 38, 6301950, 4933425, 0.44, 75, 500, 23, 253, 300, 10, 42, 33
0, 8550, 6, 67, 46, 11515575, 9985650, 0.44, 75, 500, 32, 714, 300, 10, 42, 33
0, 5068, 4, 47, 27, 5604225, 4279875, 0.44, 75, 500, 23, 207, 300, 10, 42, 33
0, 7613, 5, 63, 56, 7159125, 5853900, 0.44, 75, 500, 23, 315, 300, 10, 42, 33
0, 8095, 2, 62, 40, 7656600, 6339150, 0.44, 75, 500, 23, 341, 300, 10, 42, 33
0, 8231, 3, 63, 58, 8058675, 6762825, 0.44, 75, 500, 23, 359, 300, 10, 42, 33
0, 7025, 5, 52, 48, 6842475, 5484675, 0.44, 75, 500, 23, 296, 300, 10, 42, 33
0, 5871, 6, 54, 36, 5862750, 4532250, 0.44, 75, 500, 23, 254, 300, 10, 42, 33
0, 5885, 3, 39, 30, 6056025, 4757250, 0.44, 75, 500, 23, 258, 300, 10, 42, 33
0, 6044, 4, 39, 34, 6006150, 4634250, 0.44, 75, 500, 23, 262, 300, 10, 42, 33
0, 7879, 6, 59, 52, 7820475, 6515925, 0.44, 75, 500, 23, 352, 300, 10, 42, 33
1, 1246, 4, 12, 9, 1570500, 1736325, 0.44, 75, 500, 23, 53, 300, 10, 42, 33
0, 4884, 4, 34, 22, 5115750, 3598875, 0.44, 75, 500, 23, 212, 300, 10, 42, 33
0, 7710, 5, 53, 46, 7732800, 6427575, 0.44, 75, 500, 23, 339, 300, 10, 42, 33
0, 6607, 6, 42, 36, 6716925, 5405550, 0.44, 75, 500, 23, 300, 300, 10, 42, 33
0, 4758, 5, 35, 23, 4800000, 3313425, 0.44, 75, 500, 23, 210, 300, 10, 42, 33
0, 6953, 5, 57, 48, 6785325, 5484825, 0.44, 75, 500, 23, 303, 300, 10, 42, 33
0, 6724, 7, 54, 43, 6467925, 5168475, 0.44, 75, 500, 23, 298, 300, 10, 42, 33
0, 6691, 5, 55, 43, 6634425, 5333025, 0.44, 75, 500, 23, 302, 300, 10, 42, 33
0, 5442, 3, 43, 35, 5433225, 4089750, 0.44, 75, 500, 23, 238, 300, 10, 42, 33
0, 6837, 7, 47, 42, 6883125, 5511600, 0.44, 75, 500, 23, 306, 300, 10, 42, 33
0, 6827, 10, 59, 52, 6882825, 5572125, 0.44, 75, 500, 23, 298, 300, 10, 42, 33
0, 7700, 4, 61, 42, 7654650, 6232950, 0.44, 75, 500, 23, 341, 300, 10, 42, 33
0, 4418, 7, 31, 28, 4861275, 3564000, 0.44, 75, 500, 23, 200, 300, 10, 42, 33
0, 6554, 9, 59, 49, 6966900, 5669325, 0.44, 75, 500, 23, 302, 300, 10, 42, 33
0, 8550, 6, 70, 58, 8322825, 7164900, 0.44, 75, 500, 23, 398, 300, 10, 42, 33
0, 3581, 7, 28, 30, 4322775, 2819700, 0.44, 75, 500, 23, 154, 300, 10, 42, 33
0, 8251, 5, 69, 62, 8154525, 6822900, 0.44, 75, 500, 23, 370, 300, 10, 42, 33
0, 5655, 4, 46, 35, 5687550, 4391100, 0.44, 75, 500, 23, 252, 300, 10, 42, 33
0, 3700, 3, 31, 14, 3946275, 2619900, 0.44, 75, 500, 23, 168, 300, 10, 42, 33
0, 4565, 4, 38, 27, 4794225, 3364725, 0.44, 75, 500, 23, 205, 300, 10, 42, 33
0, 7484, 7, 49, 47, 7537575, 6164025, 0.44, 75, 500, 23, 340, 300, 10, 42, 33
0, 4259, 2, 24, 34, 4579425, 3277725, 0.44, 75, 500, 23, 187, 300, 10, 42, 33
0, 5010, 3, 40, 34, 5328825, 4031550, 0.44, 75, 500, 23, 227, 300, 10, 42, 33
0, 4415, 5, 35, 32, 5048625, 3752850, 0.44, 75, 500, 23, 199, 300, 10, 42, 33
0, 6213, 3, 40, 43, 6624300, 5237175, 0.44, 75, 500, 23, 284, 300, 10, 42, 33
0, 6739, 4, 41, 42, 6520200, 5165100, 0.44, 75, 500, 23, 297, 300, 10, 42, 33
0, 5291, 4, 33, 35, 5457750, 4117500, 0.44, 75, 500, 23, 232, 300, 10, 42, 33
0, 5122, 5, 42, 36, 5085450, 3732075, 0.44, 75, 500, 23, 223, 300, 10, 42, 33
0, 6443, 9, 58, 35, 6864375, 5528325, 0.44, 75, 500, 23, 283, 300, 10, 42, 33
0, 4486, 3, 29, 26, 4653525, 3201375, 0.44, 75, 500, 23, 191, 300, 10, 42, 33
0, 7278, 2, 53, 42, 7077750, 5638350, 0.44, 75, 500, 23, 320, 300, 10, 42, 33
0, 4864, 4, 35, 28, 4866900, 3397050, 0.44, 75, 500, 23, 211, 300, 10, 42, 33
0, 6425, 11, 45, 40, 6965325, 5425200, 0.44, 75, 500, 23, 293, 300, 10, 42, 33
0, 3832, 8, 28, 26, 4350225, 2918850, 0.44, 75, 500, 23, 161, 300, 10, 42, 33
0, 4291, 8, 34, 30, 4930950, 3550800, 0.44, 75, 500, 23, 182, 300, 10, 42, 33
0, 6013, 18, 58, 40, 6604725, 5286675, 0.44, 75, 500, 23, 263, 300, 10, 42, 33
0, 8550, 8, 58, 62, 8183175, 7152900, 0.44, 75, 500, 23, 379, 300, 10, 42, 33
0, 5845, 7, 37, 43, 5996100, 4655100, 0.44, 75, 500, 23, 249, 300, 10, 42, 33
1, 2126, 2, 19, 13, 2108100, 2359500, 0.44, 75, 500, 23, 82, 300, 10, 42, 33
0, 8550, 7, 55, 65, 8114250, 7129050, 0.44, 75, 500, 23, 377, 300, 10, 42, 33
0, 4028, 4, 42, 16, 4231650, 2932800, 0.44, 75, 500, 23, 176, 300, 10, 42, 33
0, 3833, 4, 30, 26, 3932475, 2592075, 0.44, 75, 500, 23, 153, 300, 10, 42, 33
0, 7129, 8, 58, 49, 6971025, 5661450, 0.44, 75, 500, 23, 303, 300, 10, 42, 33
0, 6178, 5, 55, 39, 6179325, 4865100, 0.44, 75, 500, 23, 265, 300, 10, 42, 33
0, 3510, 8, 27, 22, 3886800, 2463075, 0.44, 75, 500, 23, 157, 300, 10, 42, 33
0, 6476, 7, 44, 39, 6095100, 4749300, 0.44, 75, 500, 23, 269, 300, 10, 42, 33
0, 7074, 7, 48, 56, 7160925, 5826150, 0.44, 75, 500, 23, 307, 300, 10, 42, 33
0, 7436, 4, 57, 49, 7372725, 6012900, 0.44, 75, 500, 23, 323, 300, 10, 42, 33
0, 4423, 4, 40, 26, 4814775, 3516450, 0.44, 75, 500, 23, 179, 300, 10, 42, 33
0, 6657, 2, 50, 46, 6519075, 4876800, 0.44, 75, 500, 23, 279, 300, 10, 42, 33
0, 4826, 3, 33, 24, 4558575, 3090900, 0.44, 75, 500, 23, 204, 300, 10, 42, 33
0, 3745, 12, 35, 29, 3948300, 2546700, 0.44, 75, 500, 23, 154, 300, 10, 42, 33
0, 5458, 7, 39, 29, 5622900, 4324650, 0.44, 75, 500, 23, 234, 300, 10, 42, 33
0, 3363, 8, 26, 19, 2449800, 1435650, 0.44, 75, 500, 16, 75, 300, 10, 42, 33
0, 5034, 4, 52, 36, 5491425, 4162200, 0.44, 75, 500, 23, 218, 300, 10, 42, 33
0, 6923, 4, 63, 45, 7023900, 5709825, 0.44, 75, 500, 23, 302, 300, 10, 42, 33
0, 5177, 4, 36, 22, 3438300, 2536200, 0.44, 75, 500, 16, 113, 300, 10, 42, 33
0, 3177, 10, 26, 23, 2649975, 1720725, 0.44, 75, 500, 16, 72, 300, 10, 42, 33
0, 4492, 3, 27, 27, 3071400, 2167125, 0.44, 75, 500, 16, 103, 300, 10, 42, 33
0, 5145, 5, 44, 27, 3639675, 2738325, 0.44, 75, 500, 16, 116, 300, 10, 42, 33
0, 4852, 5, 40, 20, 3506025, 2604675, 0.44, 75, 500, 16, 112, 300, 10, 42, 33
0, 6568, 1, 53, 43, 6545550, 5203725, 0.44, 75, 500, 23, 292, 300, 10, 42, 33
0, 5404, 7, 36, 31, 5878875, 4468125, 0.44, 75, 500, 23, 241, 300, 10, 42, 33
0, 3642, 4, 39, 25, 2615025, 1646550, 0.44, 75, 500, 16, 81, 300, 10, 42, 33
0, 5872, 6, 58, 33, 4228725, 3259200, 0.44, 75, 500, 16, 143, 300, 10, 42, 33
0, 4589, 5, 36, 19, 3124650, 2177175, 0.44, 75, 500, 16, 106, 300, 10, 42, 33
0, 5461, 3, 47, 36, 3731175, 2816850, 0.44, 75, 500, 16, 131, 300, 10, 42, 33
0, 7378, 4, 60, 50, 7406850, 6096225, 0.44, 75, 500, 23, 330, 300, 10, 42, 33
0, 5712, 6, 38, 35, 5699250, 4396275, 0.44, 75, 500, 23, 254, 300, 10, 42, 33
0, 4447, 5, 36, 33, 3571275, 2539650, 0.44, 75, 500, 16, 112, 300, 10, 42, 33
0, 5276, 2, 40, 37, 3772950, 2785500, 0.44, 75, 500, 16, 128, 300, 10, 42, 33
0, 5957, 8, 43, 35, 4223775, 3313575, 0.44, 75, 500, 16, 145, 300, 10, 42, 33
0, 5572, 4, 44, 49, 4017750, 3089550, 0.44, 75, 500, 16, 131, 300, 10, 42, 33
0, 4584, 1, 28, 26, 3409650, 2475000, 0.44, 75, 500, 16, 118, 300, 10, 42, 33
0, 3890, 1, 40, 16, 2886750, 1915725, 0.44, 75, 500, 16, 97, 300, 10, 42, 33
0, 6904, 7, 46, 45, 6841575, 5491725, 0.44, 75, 500, 23, 319, 300, 10, 42, 33
0, 4575, 6, 33, 32, 3441900, 2482950, 0.44, 75, 500, 16, 120, 300, 10, 42, 33
0, 5922, 9, 43, 41, 4448025, 3483225, 0.44, 75, 500, 16, 148, 300, 10, 42, 33
0, 5448, 6, 33, 39, 4016400, 3109950, 0.44, 75, 500, 16, 139, 300, 10, 42, 33
0, 6034, 4, 29, 38, 6026775, 4614150, 0.44, 75, 500, 23, 282, 300, 10, 42, 33
0, 6406, 2, 41, 36, 4377600, 3470775, 0.44, 75, 500, 16, 166, 300, 10, 42, 33
0, 7400, 6, 71, 47, 7165350, 5850150, 0.44, 75, 500, 23, 342, 300, 10, 42, 33
0, 6207, 1, 38, 27, 4318650, 3376050, 0.44, 75, 500, 16, 160, 300, 10, 42, 33
0, 8550, 2, 62, 57, 5386575, 4764825, 0.44, 75, 500, 16, 207, 300, 10, 42, 33
0, 4686, 7, 43, 36, 3471450, 2565900, 0.44, 75, 500, 16, 115, 300, 10, 42, 33
0, 5086, 5, 42, 30, 3747375, 2807100, 0.44, 75, 500, 16, 131, 300, 10, 42, 33
0, 3383, 6, 35, 25, 2587500, 1624575, 0.44, 75, 500, 16, 83, 300, 10, 42, 33
0, 3857, 7, 28, 22, 2753250, 1811100, 0.44, 75, 500, 16, 97, 300, 10, 42, 33
0, 4791, 4, 40, 35, 3367500, 2459250, 0.44, 75, 500, 16, 125, 300, 10, 42, 33
0, 6400, 6, 52, 46, 4656600, 3660600, 0.44, 75, 500, 16, 161, 300, 10, 42, 33
0, 5792, 2, 56, 33, 4188825, 3270450, 0.44, 75, 500, 16, 155, 300, 10, 42, 33
0, 5029, 6, 46, 40, 3808575, 2776425, 0.44, 75, 500, 16, 136, 300, 10, 42, 33
0, 6441, 1, 43, 38, 4299825, 3370800, 0.44, 75, 500, 16, 160, 300, 10, 42, 33
0, 6479, 6, 50, 39, 4548900, 3459750, 0.44, 75, 500, 16, 162, 300, 10, 42, 33
0, 7594, 9, 61, 51, 5505375, 4565625, 0.44, 75, 500, 16, 188, 300, 10, 42, 33
0, 4386, 7, 45, 28, 3251100, 2288400, 0.44, 75, 500, 16, 111, 300, 10, 42, 33
0, 5360, 8, 47, 48, 3691350, 2742900, 0.44, 75, 500, 16, 129, 300, 10, 42, 33
0, 6427, 4, 32, 40, 4426575, 3466950, 0.44, 75, 500, 16, 163, 300, 10, 42, 33
0, 8011, 4, 51, 52, 5183100, 4020975, 0.44, 75, 500, 16, 197, 300, 10, 42, 33
0, 3767, 3, 31, 23, 2662950, 1730475, 0.44, 75, 500, 16, 88, 300, 10, 42, 33
1, 1911, 3, 13, 15, 1249725, 1331775, 0.44, 75, 500, 16, 44, 300, 10, 42, 33
0, 5088, 6, 42, 40, 3717450, 2749650, 0.44, 75, 500, 16, 131, 300, 10, 42, 33
0, 4089, 5, 31, 34, 2979150, 2046675, 0.44, 75, 500, 16, 94, 300, 10, 42, 33
0, 5478, 4, 35, 36, 3668850, 2767275, 0.44, 75, 500, 16, 133, 300, 10, 42, 33
0, 4756, 4, 42, 31, 3588825, 2428875, 0.44, 75, 500, 16, 119, 300, 10, 42, 33
0, 5617, 3, 34, 33, 3921000, 2986575, 0.44, 75, 500, 16, 133, 300, 10, 42, 33
0, 3755, 6, 40, 24, 2629275, 1723950, 0.44, 75, 500, 16, 84, 300, 10, 42, 33
0, 5715, 6, 39, 39, 3954825, 3025650, 0.44, 75, 500, 16, 142, 300, 10, 42, 33
0, 5292, 4, 45, 36, 3974025, 3042525, 0.44, 75, 500, 16, 129, 300, 10, 42, 33
0, 5144, 5, 44, 26, 3873900, 2913975, 0.44, 75, 500, 16, 126, 300, 10, 42, 33
0, 6957, 7, 61, 47, 4932000, 4024275, 0.44, 75, 500, 16, 179, 300, 10, 42, 33
0, 6501, 5, 70, 49, 4406775, 3498300, 0.44, 75, 500, 16, 158, 300, 10, 42, 33
0, 6030, 6, 48, 41, 4228725, 3294750, 0.44, 75, 500, 16, 152, 300, 10, 42, 33
0, 5866, 4, 45, 33, 3855600, 2876775, 0.44, 75, 500, 16, 140, 300, 10, 42, 33
0, 6072, 2, 49, 39, 4431600, 3386175, 0.44, 75, 500, 16, 158, 300, 10, 42, 33
0, 6421, 4, 52, 42, 4273125, 3347475, 0.44, 75, 500, 16, 156, 300, 10, 42, 33
0, 7128, 3, 43, 48, 4768275, 3734850, 0.44, 75, 500, 16, 186, 300, 10, 42, 33
