win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 7512, 111, 134, 135, 318272, 319742, 0.48, 50, 100, 1, 11, 5000, 20
0, 9207, 104, 163, 144, 354139, 307401, 0.48, 50, 100, 1, 14, 5000, 20
1, 7398, 88, 116, 116, 315647, 317247, 0.48, 50, 100, 1, 9, 5000, 20
1, 6745, 101, 123, 125, 292377, 297765, 0.48, 50, 100, 1, 9, 5000, 20
1, 6748, 110, 132, 136, 262761, 273702, 0.48, 50, 100, 1, 11, 5000, 20
1, 9052, 108, 149, 151, 364025, 364388, 0.48, 50, 100, 1, 16, 5000, 20
1, 8898, 95, 142, 147, 359152, 360175, 0.48, 50, 100, 1, 17, 5000, 20
1, 7191, 102, 126, 128, 282573, 286653, 0.48, 50, 100, 1, 11, 5000, 20
1, 7287, 89, 112, 113, 346640, 350221, 0.48, 50, 100, 1, 10, 5000, 20
1, 7394, 90, 113, 114, 277750, 281851, 0.48, 50, 100, 1, 11, 5000, 20
1, 8320, 100, 134, 140, 345032, 346569, 0.48, 50, 100, 1, 14, 5000, 20
1, 7146, 106, 128, 128, 313530, 314574, 0.48, 50, 100, 1, 11, 5000, 20
0, 24130, 110, 435, 425, 790581, 728929, 0.48, 50, 100, 1, 50, 5000, 20
1, 8207, 95, 126, 127, 306357, 307490, 0.48, 50, 100, 1, 11, 5000, 20
1, 7229, 100, 122, 128, 298473, 316077, 0.48, 50, 100, 1, 11, 5000, 20
0, 8727, 108, 165, 144, 355702, 307504, 0.48, 50, 100, 1, 14, 5000, 20
1, 7084, 92, 114, 126, 258713, 284439, 0.48, 50, 100, 1, 11, 5000, 20
1, 6570, 116, 138, 143, 287563, 301049, 0.48, 50, 100, 1, 10, 5000, 20
1, 7952, 108, 140, 141, 338148, 339306, 0.48, 50, 100, 1, 16, 5000, 20
0, 25000, 92, 458, 445, 719517, 692324, 0.48, 50, 100, 1, 54, 5000, 20
1, 7416, 113, 134, 138, 304204, 313416, 0.48, 50, 100, 1, 9, 5000, 20
1, 7057, 106, 131, 131, 309082, 309713, 0.48, 50, 100, 1, 9, 5000, 20
1, 6896, 99, 120, 123, 337149, 344124, 0.48, 50, 100, 1, 12, 5000, 20
1, 7008, 93, 115, 116, 309142, 311515, 0.48, 50, 100, 1, 8, 5000, 20
1, 6964, 94, 116, 123, 274068, 289273, 0.48, 50, 100, 1, 9, 5000, 20
1, 7553, 101, 126, 126, 304946, 305527, 0.48, 50, 100, 1, 11, 5000, 20
1, 10469, 102, 170, 176, 417626, 417773, 0.48, 50, 100, 1, 18, 5000, 20
0, 19390, 115, 354, 340, 681667, 623917, 0.48, 50, 100, 1, 35, 5000, 20
1, 7777, 93, 125, 127, 339219, 340710, 0.48, 50, 100, 1, 12, 5000, 20
1, 6280, 100, 121, 121, 293928, 294150, 0.48, 50, 100, 1, 6, 5000, 20
0, 9625, 100, 167, 150, 425511, 371402, 0.48, 50, 100, 1, 17, 5000, 20
1, 8327, 89, 124, 126, 360454, 361891, 0.48, 50, 100, 1, 14, 5000, 20
1, 7767, 105, 129, 133, 305315, 317893, 0.48, 50, 100, 1, 13, 5000, 20
1, 10015, 74, 127, 131, 418948, 420333, 0.48, 50, 100, 1, 16, 5000, 20
1, 7892, 99, 130, 130, 316862, 318458, 0.48, 50, 100, 1, 13, 5000, 20
0, 16500, 100, 291, 283, 520635, 476383, 0.48, 50, 100, 1, 31, 5000, 20
0, 15414, 95, 276, 257, 551218, 499687, 0.48, 50, 100, 1, 25, 5000, 20
0, 25000, 110, 472, 462, 746052, 723027, 0.48, 50, 100, 1, 55, 5000, 20
0, 25000, 87, 452, 454, 746952, 724591, 0.48, 50, 100, 1, 56, 5000, 20
0, 21981, 92, 385, 370, 709926, 649904, 0.48, 50, 100, 1, 46, 5000, 20
0, 25000, 103, 464, 453, 782468, 730590, 0.48, 50, 100, 1, 54, 5000, 20
1, 30801, 106, 577, 583, 826232, 841884, 0.48, 50, 100, 1, 72, 5000, 300
1, 35486, 108, 654, 678, 965016, 965131, 0.48, 50, 100, 1, 85, 5000, 300
1, 39874, 113, 758, 771, 1087323, 1087467, 0.48, 50, 100, 1, 97, 5000, 300
1, 31807, 107, 604, 598, 892620, 892631, 0.48, 50, 100, 1, 74, 5000, 300
0, 55000, 101, 1059, 1046, 1633709, 1407034, 0.48, 50, 100, 1, 129, 5000, 300
0, 55000, 92, 1033, 1029, 1544103, 1511181, 0.48, 50, 100, 1, 131, 5000, 300
0, 55000, 84, 1043, 1044, 1558859, 1439244, 0.48, 50, 100, 1, 133, 5000, 300
0, 55000, 101, 1039, 1049, 1515035, 1412492, 0.48, 50, 100, 1, 127, 5000, 300
0, 55000, 100, 1064, 1049, 1543684, 1391723, 0.48, 50, 100, 1, 138, 5000, 300
0, 55000, 107, 1060, 1031, 1567337, 1435985, 0.48, 50, 100, 1, 133, 5000, 300
0, 55000, 99, 1035, 1040, 1560685, 1524689, 0.48, 50, 100, 1, 134, 5000, 300
0, 55000, 90, 1036, 1028, 1614367, 1460485, 0.48, 50, 100, 1, 137, 5000, 300
0, 55000, 111, 1049, 1053, 1547362, 1486444, 0.48, 50, 100, 1, 137, 5000, 300
0, 55000, 92, 1040, 1037, 1606207, 1431591, 0.48, 50, 100, 1, 134, 5000, 300
0, 55000, 95, 1052, 1051, 1465117, 1437167, 0.48, 50, 100, 1, 136, 5000, 300
0, 55000, 111, 1039, 1038, 1532981, 1427016, 0.48, 50, 100, 1, 139, 5000, 300
0, 55000, 110, 1066, 1051, 1640446, 1452200, 0.48, 50, 100, 1, 142, 5000, 300
0, 55000, 105, 1046, 1039, 1675290, 1461639, 0.48, 50, 100, 1, 138, 5000, 300
0, 55000, 93, 1013, 1002, 1690983, 1531939, 0.48, 50, 100, 1, 138, 5000, 300
0, 55000, 108, 1065, 1056, 1552472, 1467691, 0.48, 50, 100, 1, 138, 5000, 300
0, 55000, 115, 1056, 1057, 1557826, 1453513, 0.48, 50, 100, 1, 139, 5000, 300
0, 55000, 116, 1055, 1053, 1541527, 1432801, 0.48, 50, 100, 1, 135, 5000, 300
1, 45895, 115, 866, 869, 1315862, 1316249, 0.48, 50, 100, 1, 114, 5000, 300
0, 55000, 105, 1024, 1038, 1578553, 1497240, 0.48, 50, 100, 1, 134, 5000, 300
0, 55000, 116, 1044, 1042, 1650898, 1474849, 0.48, 50, 100, 1, 141, 5000, 300
0, 55000, 84, 1034, 1030, 1623001, 1492737, 0.48, 50, 100, 1, 142, 5000, 300
0, 55000, 106, 1059, 1045, 1582310, 1460305, 0.48, 50, 100, 1, 141, 5000, 300
0, 55000, 105, 1048, 1040, 1567951, 1470546, 0.48, 50, 100, 1, 144, 5000, 300
0, 55000, 90, 1050, 1036, 1572742, 1478494, 0.48, 50, 100, 1, 137, 5000, 300
0, 55000, 91, 1036, 1031, 1593539, 1501480, 0.48, 50, 100, 1, 139, 5000, 300
0, 55000, 108, 1045, 1046, 1602839, 1527609, 0.48, 50, 100, 1, 141, 5000, 300
0, 55000, 91, 1045, 1028, 1529575, 1433474, 0.48, 50, 100, 1, 139, 5000, 300
0, 55000, 115, 1059, 1053, 1601236, 1492994, 0.48, 50, 100, 1, 145, 5000, 300
0, 55000, 102, 1047, 1047, 1560546, 1436357, 0.48, 50, 100, 1, 140, 5000, 300
0, 55000, 92, 1038, 1035, 1500131, 1454552, 0.48, 50, 100, 1, 138, 5000, 300
0, 55000, 100, 1062, 1044, 1549424, 1433059, 0.48, 50, 100, 1, 139, 5000, 300
0, 55000, 96, 1038, 1045, 1534409, 1473910, 0.48, 50, 100, 1, 141, 5000, 300
0, 55000, 105, 1062, 1043, 1593029, 1521372, 0.48, 50, 100, 1, 141, 5000, 300
0, 55000, 104, 1058, 1042, 1552323, 1474766, 0.48, 50, 100, 1, 141, 5000, 300
0, 55000, 91, 1057, 1044, 1563721, 1385245, 0.48, 50, 100, 1, 144, 5000, 300
0, 55000, 95, 1031, 1030, 1517684, 1419262, 0.48, 50, 100, 1, 152, 5000, 300
0, 55000, 107, 1055, 1048, 1552200, 1461740, 0.48, 50, 100, 1, 142, 5000, 300
0, 55000, 117, 1050, 1037, 1532775, 1438312, 0.48, 50, 100, 1, 140, 5000, 300
0, 55000, 92, 1045, 1056, 1557616, 1442752, 0.48, 50, 100, 1, 138, 5000, 300
0, 55000, 83, 1034, 1027, 1544658, 1461727, 0.48, 50, 100, 1, 147, 5000, 300
0, 55000, 103, 1077, 1052, 1539728, 1361658, 0.48, 50, 100, 1, 140, 5000, 300
0, 55000, 123, 1061, 1049, 1650138, 1510938, 0.48, 50, 100, 1, 135, 5000, 300
1, 35165, 97, 657, 651, 1025627, 1044829, 0.48, 50, 100, 1, 91, 5000, 300
1, 31795, 107, 597, 604, 905858, 929685, 0.48, 50, 100, 1, 79, 5000, 300
1, 24480, 95, 446, 457, 727346, 741110, 0.48, 50, 100, 1, 57, 5000, 210
1, 24189, 94, 445, 439, 706387, 734882, 0.48, 50, 100, 1, 56, 5000, 210
1, 30257, 96, 535, 535, 936218, 956790, 0.48, 50, 100, 1, 72, 5000, 210
1, 26508, 95, 476, 474, 751409, 777629, 0.48, 50, 100, 1, 63, 5000, 210
1, 31305, 103, 572, 570, 960616, 961832, 0.48, 50, 100, 1, 77, 5000, 210
1, 28754, 99, 514, 531, 884458, 884479, 0.48, 50, 100, 1, 68, 5000, 210
0, 55000, 105, 1060, 1058, 1642317, 1470077, 0.48, 50, 100, 1, 143, 5000, 300
0, 55000, 91, 1047, 1039, 1518895, 1343425, 0.48, 50, 100, 1, 141, 5000, 300
1, 26835, 105, 481, 491, 750934, 770994, 0.48, 50, 100, 1, 63, 5000, 210
1, 30757, 110, 571, 560, 908391, 943456, 0.48, 50, 100, 1, 76, 5000, 210
0, 55000, 97, 1030, 1042, 1550746, 1508911, 0.48, 50, 100, 1, 144, 5000, 300
1, 24867, 100, 456, 462, 716078, 716962, 0.48, 50, 100, 1, 58, 5000, 210
1, 28006, 102, 513, 510, 862600, 875715, 0.48, 50, 100, 1, 62, 5000, 210
1, 26577, 101, 486, 487, 785256, 785805, 0.48, 50, 100, 1, 63, 5000, 210
1, 40056, 115, 750, 749, 1128974, 1163817, 0.48, 50, 100, 1, 103, 5000, 300
1, 27752, 105, 511, 515, 863803, 906286, 0.48, 50, 100, 1, 69, 5000, 210
1, 28518, 104, 516, 518, 821884, 823237, 0.48, 50, 100, 1, 69, 5000, 210
0, 55000, 111, 1050, 1040, 1583248, 1540626, 0.48, 50, 100, 1, 142, 5000, 300
0, 55000, 111, 1055, 1048, 1504766, 1430674, 0.48, 50, 100, 1, 143, 5000, 300
0, 55000, 95, 1052, 1047, 1494647, 1395736, 0.48, 50, 100, 1, 142, 5000, 300
0, 55000, 100, 1057, 1051, 1507383, 1347527, 0.48, 50, 100, 1, 142, 5000, 300
0, 55000, 101, 1045, 1051, 1472005, 1459054, 0.48, 50, 100, 1, 141, 5000, 300
0, 55000, 99, 1036, 1041, 1523714, 1438087, 0.48, 50, 100, 1, 144, 5000, 300
0, 55000, 100, 1046, 1024, 1676128, 1450963, 0.48, 50, 100, 1, 155, 5000, 300
1, 20627, 103, 390, 387, 601368, 618038, 0.48, 50, 100, 1, 46, 5000, 210
0, 55000, 105, 1037, 1048, 1582159, 1471934, 0.48, 50, 100, 1, 143, 5000, 210
0, 55000, 95, 1049, 1052, 1553369, 1423955, 0.48, 50, 100, 1, 145, 5000, 210
0, 55000, 92, 1058, 1037, 1604008, 1411184, 0.48, 50, 100, 1, 139, 5000, 210
0, 55000, 97, 1040, 1016, 1612787, 1500691, 0.48, 50, 100, 1, 143, 5000, 210
0, 55000, 106, 1064, 1051, 1506743, 1374811, 0.48, 50, 100, 1, 143, 5000, 210
0, 55000, 112, 1041, 1047, 1542576, 1416707, 0.48, 50, 100, 1, 143, 5000, 210
0, 55000, 101, 1051, 1048, 1549218, 1432820, 0.48, 50, 100, 1, 140, 5000, 210
1, 29043, 96, 527, 525, 901370, 930203, 0.48, 50, 100, 1, 70, 5000, 210
0, 55000, 96, 1042, 1023, 1630172, 1425041, 0.48, 50, 100, 1, 141, 5000, 210
0, 55000, 96, 1037, 1036, 1563699, 1384311, 0.48, 50, 100, 1, 143, 5000, 210
0, 55000, 89, 1046, 1045, 1531629, 1402834, 0.48, 50, 100, 1, 144, 5000, 210
0, 55000, 100, 1052, 1054, 1485819, 1419055, 0.48, 50, 100, 1, 143, 5000, 210
0, 55000, 96, 1049, 1044, 1473494, 1392266, 0.48, 50, 100, 1, 141, 5000, 210
0, 55000, 92, 1058, 1048, 1574570, 1379247, 0.48, 50, 100, 1, 145, 5000, 210
0, 55000, 109, 1045, 1056, 1581941, 1441117, 0.48, 50, 100, 1, 150, 5000, 210
0, 55000, 99, 1045, 1034, 1613832, 1419339, 0.48, 50, 100, 1, 142, 5000, 210
1, 29350, 96, 533, 526, 878291, 904346, 0.48, 50, 100, 1, 73, 5000, 210
0, 55000, 102, 1048, 1051, 1531201, 1480788, 0.48, 50, 100, 1, 141, 5000, 210
0, 55000, 107, 1070, 1064, 1550035, 1465576, 0.48, 50, 100, 1, 143, 5000, 210
0, 55000, 97, 1033, 1005, 1589030, 1436516, 0.48, 50, 100, 1, 155, 5000, 210
0, 55000, 94, 1049, 1031, 1599030, 1525141, 0.48, 50, 100, 1, 142, 5000, 210
0, 55000, 101, 1050, 1038, 1620106, 1464546, 0.48, 50, 100, 1, 141, 5000, 210
1, 28535, 103, 518, 525, 870841, 880107, 0.48, 50, 100, 1, 68, 5000, 210
0, 55000, 98, 1050, 1039, 1614064, 1418968, 0.48, 50, 100, 1, 143, 5000, 210
1, 22237, 95, 405, 412, 623021, 642002, 0.48, 50, 100, 1, 51, 5000, 210
1, 24996, 102, 446, 452, 701657, 715325, 0.48, 50, 100, 1, 58, 5000, 190
1, 25777, 98, 471, 464, 770046, 770790, 0.48, 50, 100, 1, 66, 5000, 190
1, 22976, 101, 425, 424, 702581, 727785, 0.48, 50, 100, 1, 53, 5000, 190
0, 55000, 93, 1057, 1041, 1534423, 1420101, 0.48, 50, 100, 1, 145, 5000, 210
0, 55000, 106, 1040, 1025, 1669736, 1576090, 0.48, 50, 100, 1, 142, 5000, 210
0, 55000, 105, 1056, 1045, 1554061, 1413884, 0.48, 50, 100, 1, 142, 5000, 210
0, 55000, 93, 1036, 1028, 1591922, 1417901, 0.48, 50, 100, 1, 145, 5000, 210
0, 55000, 107, 1056, 1047, 1548326, 1457757, 0.48, 50, 100, 1, 143, 5000, 210
1, 32450, 92, 610, 618, 931368, 931643, 0.48, 50, 100, 1, 79, 5000, 210
0, 55000, 104, 1054, 1043, 1695678, 1430534, 0.48, 50, 100, 1, 142, 5000, 210
0, 55000, 102, 1033, 1025, 1561741, 1452112, 0.48, 50, 100, 1, 142, 5000, 210
0, 55000, 105, 1041, 1040, 1566447, 1466462, 0.48, 50, 100, 1, 143, 5000, 210
0, 55000, 113, 1044, 1050, 1628583, 1453769, 0.48, 50, 100, 1, 136, 5000, 210
0, 55000, 109, 1060, 1044, 1527172, 1459852, 0.48, 50, 100, 1, 142, 5000, 210
1, 21256, 109, 398, 404, 632314, 658054, 0.48, 50, 100, 1, 48, 5000, 190
0, 55000, 108, 1042, 1040, 1561515, 1442118, 0.48, 50, 100, 1, 143, 5000, 210
1, 25672, 101, 467, 466, 851183, 866213, 0.48, 50, 100, 1, 60, 5000, 190
0, 55000, 102, 1046, 1045, 1586327, 1428854, 0.48, 50, 100, 1, 141, 5000, 210
0, 55000, 108, 1043, 1053, 1543454, 1402761, 0.48, 50, 100, 1, 143, 5000, 210
1, 28035, 106, 522, 515, 871733, 872019, 0.48, 50, 100, 1, 66, 5000, 190
0, 55000, 102, 1048, 1051, 1533433, 1460355, 0.48, 50, 100, 1, 144, 5000, 210
0, 55000, 98, 1048, 1053, 1563192, 1473437, 0.48, 50, 100, 1, 141, 5000, 210
0, 55000, 97, 1048, 1054, 1526406, 1387156, 0.48, 50, 100, 1, 144, 5000, 210
1, 33249, 119, 631, 638, 952982, 953644, 0.48, 50, 100, 1, 80, 5000, 190
0, 55000, 108, 1060, 1053, 1525169, 1434986, 0.48, 50, 100, 1, 143, 5000, 210
0, 55000, 110, 1070, 1037, 1593227, 1406250, 0.48, 50, 100, 1, 142, 5000, 210
0, 55000, 104, 1048, 1041, 1515308, 1434886, 0.48, 50, 100, 1, 141, 5000, 210
0, 55000, 110, 1069, 1069, 1493185, 1386801, 0.48, 50, 100, 1, 146, 5000, 210
1, 27483, 94, 497, 498, 794333, 794884, 0.48, 50, 100, 1, 66, 5000, 190
0, 55000, 104, 1046, 1041, 1659300, 1508735, 0.48, 50, 100, 1, 143, 5000, 190
0, 55000, 108, 1054, 1046, 1607269, 1477096, 0.48, 50, 100, 1, 145, 5000, 190
0, 55000, 100, 1048, 1037, 1661416, 1505877, 0.48, 50, 100, 1, 144, 5000, 190
0, 55000, 99, 1054, 1038, 1489857, 1410147, 0.48, 50, 100, 1, 145, 5000, 190
0, 55000, 76, 1034, 1024, 1518742, 1413622, 0.48, 50, 100, 1, 143, 5000, 190
0, 55000, 101, 1060, 1056, 1564278, 1402169, 0.48, 50, 100, 1, 143, 5000, 190
0, 55000, 99, 1058, 1053, 1477305, 1406218, 0.48, 50, 100, 1, 140, 5000, 190
0, 55000, 103, 1057, 1047, 1548745, 1436089, 0.48, 50, 100, 1, 145, 5000, 190
0, 55000, 95, 1050, 1044, 1484829, 1391691, 0.48, 50, 100, 1, 142, 5000, 190
0, 55000, 103, 1045, 1029, 1545747, 1442793, 0.48, 50, 100, 1, 141, 5000, 190
0, 55000, 105, 1059, 1048, 1531205, 1422712, 0.48, 50, 100, 1, 143, 5000, 190
0, 55000, 113, 1065, 1051, 1621136, 1433942, 0.48, 50, 100, 1, 144, 5000, 190
0, 55000, 91, 1037, 1036, 1479175, 1430786, 0.48, 50, 100, 1, 146, 5000, 190
1, 24862, 109, 449, 459, 741872, 750643, 0.48, 50, 100, 1, 60, 5000, 190
0, 55000, 87, 1026, 1031, 1528239, 1433631, 0.48, 50, 100, 1, 161, 5000, 190
0, 55000, 112, 1066, 1050, 1607476, 1509798, 0.48, 50, 100, 1, 147, 5000, 190
0, 55000, 97, 1049, 1039, 1473628, 1432908, 0.48, 50, 100, 1, 144, 5000, 190
1, 25052, 97, 450, 457, 721405, 727550, 0.48, 50, 100, 1, 68, 5000, 190
1, 21896, 103, 406, 401, 667301, 679080, 0.48, 50, 100, 1, 58, 5000, 190
0, 55000, 80, 1025, 1012, 1609094, 1422251, 0.48, 50, 100, 1, 148, 5000, 190
0, 55000, 99, 1036, 1044, 1608983, 1490258, 0.48, 50, 100, 1, 144, 5000, 190
0, 55000, 96, 1052, 1038, 1506493, 1429129, 0.48, 50, 100, 1, 143, 5000, 190
0, 55000, 97, 1044, 1019, 1576414, 1476347, 0.48, 50, 100, 1, 143, 5000, 190
1, 45997, 109, 866, 880, 1261535, 1261867, 0.48, 50, 100, 1, 119, 5000, 190
0, 55000, 107, 1063, 1045, 1557868, 1418069, 0.48, 50, 100, 1, 145, 5000, 190
0, 55000, 103, 1049, 1038, 1540173, 1454531, 0.48, 50, 100, 1, 143, 5000, 190
0, 55000, 104, 1032, 1032, 1656943, 1457371, 0.48, 50, 100, 1, 145, 5000, 190
1, 25866, 103, 469, 464, 829631, 854226, 0.48, 50, 100, 1, 61, 5000, 190
0, 55000, 90, 1033, 1035, 1611386, 1531682, 0.48, 50, 100, 1, 143, 5000, 190
0, 55000, 99, 1055, 1047, 1680133, 1461306, 0.48, 50, 100, 1, 142, 5000, 190
0, 55000, 120, 1058, 1051, 1549580, 1418731, 0.48, 50, 100, 1, 145, 5000, 190
0, 55000, 107, 1054, 1052, 1564870, 1449166, 0.48, 50, 100, 1, 145, 5000, 190
0, 55000, 87, 1040, 1025, 1571169, 1488080, 0.48, 50, 100, 1, 143, 5000, 190
1, 24830, 106, 450, 449, 729617, 771063, 0.48, 50, 100, 1, 57, 5000, 170
0, 55000, 101, 1056, 1067, 1463282, 1412378, 0.48, 50, 100, 1, 138, 5000, 190
