win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 4469, 64, 67, 68, 327015, 333244, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 4277, 51, 54, 54, 288215, 288368, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 4389, 50, 53, 53, 378849, 379096, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 4188, 53, 56, 57, 286280, 292010, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 4253, 61, 64, 65, 263979, 268499, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 4385, 49, 52, 54, 254214, 264032, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 3967, 44, 47, 47, 287732, 288064, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 5623, 52, 69, 70, 318494, 319049, 0.48, 75, 100, 1, 3, 3750, 2.25
1, 4157, 54, 57, 59, 299669, 311937, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 4131, 57, 60, 61, 291804, 296944, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 4479, 57, 60, 63, 341986, 361330, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 4250, 55, 58, 58, 318434, 318819, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 4055, 46, 49, 49, 259068, 259099, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 4743, 53, 56, 57, 323752, 329708, 0.48, 75, 100, 1, 3, 3750, 2.25
1, 4289, 59, 62, 62, 440478, 440849, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 4068, 45, 48, 48, 288490, 288743, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 4220, 48, 51, 53, 309715, 321839, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 4274, 58, 61, 62, 290191, 296327, 0.48, 75, 100, 1, 3, 3750, 2.25
1, 4166, 52, 55, 56, 275606, 281216, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 4296, 53, 56, 59, 248583, 262390, 0.48, 75, 100, 1, 2, 3750, 2.25
0, 5619, 49, 72, 62, 356829, 304996, 0.48, 75, 100, 1, 4, 3750, 2.25
1, 4187, 59, 62, 62, 341542, 341649, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 5342, 39, 50, 51, 319119, 321014, 0.48, 75, 100, 1, 3, 3750, 2.25
1, 4171, 43, 46, 47, 277160, 282027, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 4283, 53, 57, 57, 325154, 325193, 0.48, 75, 100, 1, 3, 3750, 2.25
0, 5285, 56, 74, 64, 341160, 290593, 0.48, 75, 100, 1, 3, 3750, 2.25
1, 4524, 41, 44, 44, 361191, 361760, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 5010, 55, 58, 61, 401533, 422820, 0.48, 75, 100, 1, 3, 3750, 2.25
1, 6170, 52, 64, 65, 397899, 403599, 0.48, 75, 100, 1, 4, 3750, 2.25
1, 7026, 60, 78, 80, 469029, 471699, 0.48, 75, 100, 1, 5, 3750, 2.25
1, 4192, 57, 60, 60, 318688, 319201, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 4128, 62, 65, 66, 314586, 320982, 0.48, 75, 100, 1, 2, 3750, 2.25
0, 5853, 54, 76, 66, 330937, 284398, 0.48, 75, 100, 1, 4, 3750, 2.25
0, 5319, 46, 63, 51, 348542, 284801, 0.48, 75, 100, 1, 3, 3750, 2.25
1, 4178, 40, 43, 45, 305598, 317642, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 4310, 60, 63, 63, 282118, 282616, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 4423, 56, 59, 60, 279045, 283864, 0.48, 75, 100, 1, 3, 3750, 2.25
1, 4327, 56, 59, 59, 288327, 288710, 0.48, 75, 100, 1, 3, 3750, 2.25
1, 4823, 57, 67, 68, 329781, 333542, 0.48, 75, 100, 1, 3, 3750, 2.25
1, 4323, 55, 58, 60, 275131, 285878, 0.48, 75, 100, 1, 3, 3750, 2.25
1, 4094, 50, 53, 54, 328561, 335056, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 4499, 53, 56, 60, 269228, 289106, 0.48, 75, 100, 1, 3, 3750, 2.25
0, 11250, 58, 127, 122, 573837, 525151, 0.48, 75, 100, 1, 9, 3750, 2.25
1, 4536, 55, 58, 60, 287524, 299809, 0.48, 75, 100, 1, 3, 3750, 2.25
1, 4368, 60, 63, 63, 321231, 322207, 0.48, 75, 100, 1, 3, 3750, 2.25
1, 4455, 60, 65, 65, 267821, 267870, 0.48, 75, 100, 1, 3, 3750, 2.25
1, 5586, 54, 64, 64, 336693, 339207, 0.48, 75, 100, 1, 4, 3750, 2.25
1, 4285, 52, 55, 57, 273518, 284117, 0.48, 75, 100, 1, 3, 3750, 2.25
1, 4375, 56, 61, 62, 257322, 261351, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 4485, 59, 62, 66, 254527, 273323, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 4280, 64, 67, 67, 318661, 318844, 0.48, 75, 100, 1, 3, 3750, 2.25
0, 6857, 50, 79, 70, 390045, 334512, 0.48, 75, 100, 1, 5, 3750, 2.25
1, 4580, 56, 59, 61, 285909, 296456, 0.48, 75, 100, 1, 3, 3750, 2.25
1, 4481, 48, 51, 51, 345900, 346154, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 4121, 53, 56, 57, 259954, 264868, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 4580, 53, 56, 57, 332819, 338853, 0.48, 75, 100, 1, 3, 3750, 2.25
1, 6344, 54, 67, 68, 349949, 350002, 0.48, 75, 100, 1, 4, 3750, 2.25
1, 5092, 55, 58, 66, 275712, 315171, 0.48, 75, 100, 1, 3, 3750, 2.25
1, 4221, 43, 46, 50, 217922, 234757, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 4292, 52, 55, 55, 312928, 313294, 0.48, 75, 100, 1, 2, 3750, 2.25
0, 5684, 49, 68, 58, 376716, 318195, 0.48, 75, 100, 1, 3, 3750, 2.25
1, 4681, 46, 49, 49, 333821, 333889, 0.48, 75, 100, 1, 3, 3750, 2.25
1, 4065, 56, 59, 59, 306694, 307321, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 4316, 35, 38, 40, 318069, 335798, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 4101, 46, 49, 50, 244863, 249465, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 4175, 54, 57, 57, 287739, 287747, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 4054, 40, 43, 44, 340969, 347486, 0.48, 75, 100, 1, 2, 3750, 2.25
1, 4366, 50, 53, 55, 383825, 398719, 0.48, 75, 100, 1, 2, 3750, 2.25
