win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 6409, 111, 122, 128, 251840, 265518, 0.48, 50, 100, 1, 3, 5000, 10
0, 8500, 100, 143, 124, 388437, 340683, 0.48, 50, 100, 1, 4, 5000, 10
1, 6049, 90, 101, 106, 304770, 319317, 0.48, 50, 100, 1, 2, 5000, 10
1, 6231, 103, 120, 121, 290092, 290722, 0.48, 50, 100, 1, 2, 5000, 10
1, 6004, 101, 112, 113, 260893, 265604, 0.48, 50, 100, 1, 2, 5000, 10
1, 6172, 99, 110, 115, 258248, 270079, 0.48, 50, 100, 1, 2, 5000, 10
1, 6053, 99, 111, 112, 245945, 246261, 0.48, 50, 100, 1, 2, 5000, 10
1, 6286, 89, 103, 103, 305188, 308140, 0.48, 50, 100, 1, 2, 5000, 10
1, 6511, 102, 120, 120, 289607, 291049, 0.48, 50, 100, 1, 3, 5000, 10
1, 5979, 104, 115, 115, 252733, 253714, 0.48, 50, 100, 1, 2, 5000, 10
1, 6433, 104, 115, 120, 273031, 283703, 0.48, 50, 100, 1, 3, 5000, 10
1, 6440, 99, 110, 110, 261830, 262172, 0.48, 50, 100, 1, 2, 5000, 10
1, 6693, 96, 112, 113, 316398, 318355, 0.48, 50, 100, 1, 3, 5000, 10
1, 6333, 101, 112, 121, 260797, 282397, 0.48, 50, 100, 1, 3, 5000, 10
1, 5915, 111, 122, 127, 222948, 234315, 0.48, 50, 100, 1, 2, 5000, 10
1, 6018, 95, 106, 107, 296335, 298622, 0.48, 50, 100, 1, 2, 5000, 10
0, 8500, 105, 147, 136, 343795, 314763, 0.48, 50, 100, 1, 5, 5000, 10
1, 6646, 116, 129, 130, 294455, 294533, 0.48, 50, 100, 1, 3, 5000, 10
1, 6412, 91, 105, 105, 240147, 240360, 0.48, 50, 100, 1, 3, 5000, 10
1, 6637, 101, 113, 121, 277814, 300268, 0.48, 50, 100, 1, 3, 5000, 10
0, 8500, 83, 134, 126, 345704, 325461, 0.48, 50, 100, 1, 4, 5000, 10
1, 8023, 105, 142, 145, 320390, 321784, 0.48, 50, 100, 1, 4, 5000, 10
1, 5453, 90, 101, 101, 291437, 291808, 0.48, 50, 100, 1, 2, 5000, 10
1, 6195, 101, 112, 113, 247025, 248262, 0.48, 50, 100, 1, 2, 5000, 10
0, 8500, 100, 138, 131, 338306, 320216, 0.48, 50, 100, 1, 4, 5000, 10
0, 8500, 106, 152, 148, 343908, 325522, 0.48, 50, 100, 1, 5, 5000, 10
1, 6740, 105, 117, 124, 332100, 356399, 0.48, 50, 100, 1, 3, 5000, 10
1, 6136, 109, 120, 120, 263458, 264579, 0.48, 50, 100, 1, 2, 5000, 10
1, 5639, 99, 110, 109, 268128, 268653, 0.48, 50, 100, 1, 2, 5000, 10
0, 8500, 104, 149, 138, 336095, 306153, 0.48, 50, 100, 1, 4, 5000, 10
1, 6363, 105, 116, 116, 241604, 242127, 0.48, 50, 100, 1, 3, 5000, 10
1, 6631, 97, 109, 116, 250750, 267280, 0.48, 50, 100, 1, 3, 5000, 10
1, 6333, 91, 103, 103, 238008, 239729, 0.48, 50, 100, 1, 2, 5000, 10
1, 6063, 106, 117, 117, 281745, 282332, 0.48, 50, 100, 1, 2, 5000, 10
1, 6372, 101, 113, 119, 285712, 303050, 0.48, 50, 100, 1, 3, 5000, 10
0, 8500, 106, 160, 145, 314009, 279272, 0.48, 50, 100, 1, 5, 5000, 10
1, 6723, 94, 105, 112, 304747, 324015, 0.48, 50, 100, 1, 3, 5000, 10
1, 6189, 95, 106, 110, 280910, 290790, 0.48, 50, 100, 1, 2, 5000, 10
0, 8500, 96, 155, 132, 390220, 333336, 0.48, 50, 100, 1, 4, 5000, 10
1, 6606, 98, 113, 114, 300465, 300530, 0.48, 50, 100, 1, 3, 5000, 10
1, 6474, 109, 123, 123, 563707, 569436, 0.48, 50, 100, 2, 6, 5000, 10
0, 8500, 94, 138, 139, 754738, 723094, 0.48, 50, 100, 2, 8, 5000, 10
1, 5299, 106, 112, 108, 482874, 493955, 0.48, 50, 100, 2, 4, 5000, 10
0, 8500, 109, 147, 140, 645946, 600792, 0.48, 50, 100, 2, 9, 5000, 10
0, 8500, 108, 158, 143, 701903, 608137, 0.48, 50, 100, 2, 8, 5000, 10
1, 6402, 104, 115, 115, 565066, 567784, 0.48, 50, 100, 2, 5, 5000, 10
1, 6613, 115, 128, 129, 643559, 650573, 0.48, 50, 100, 2, 6, 5000, 10
0, 8500, 107, 156, 145, 733353, 669363, 0.48, 50, 100, 2, 9, 5000, 10
1, 5956, 105, 117, 119, 530327, 547527, 0.48, 50, 100, 2, 5, 5000, 10
0, 8500, 94, 152, 151, 597863, 579459, 0.48, 50, 100, 2, 8, 5000, 10
1, 6308, 95, 114, 112, 468960, 470841, 0.48, 50, 100, 2, 5, 5000, 10
0, 8500, 101, 144, 134, 668161, 615231, 0.48, 50, 100, 2, 9, 5000, 10
0, 8500, 96, 142, 131, 724312, 661026, 0.48, 50, 100, 2, 8, 5000, 10
0, 8500, 101, 149, 136, 646639, 599666, 0.48, 50, 100, 2, 9, 5000, 10
1, 6111, 111, 117, 122, 515626, 525540, 0.48, 50, 100, 2, 5, 5000, 10
0, 8500, 88, 139, 139, 697736, 670066, 0.48, 50, 100, 2, 9, 5000, 10
0, 8500, 91, 136, 122, 656605, 606746, 0.48, 50, 100, 2, 8, 5000, 10
0, 8500, 112, 151, 153, 701571, 654504, 0.48, 50, 100, 2, 9, 5000, 10
0, 8500, 104, 138, 141, 681270, 660122, 0.48, 50, 100, 2, 8, 5000, 10
1, 8238, 99, 135, 142, 647743, 651854, 0.48, 50, 100, 2, 8, 5000, 10
1, 6747, 103, 118, 123, 577652, 581964, 0.48, 50, 100, 2, 6, 5000, 10
0, 8500, 97, 131, 131, 694675, 664544, 0.48, 50, 100, 2, 8, 5000, 10
0, 8500, 97, 135, 141, 697962, 681742, 0.48, 50, 100, 2, 8, 5000, 10
1, 5864, 93, 99, 111, 481178, 491589, 0.48, 50, 100, 2, 5, 5000, 10
0, 8500, 99, 144, 145, 630624, 600488, 0.48, 50, 100, 2, 9, 5000, 10
0, 8500, 102, 143, 130, 751282, 685573, 0.48, 50, 100, 2, 8, 5000, 10
1, 7278, 108, 138, 139, 603253, 606435, 0.48, 50, 100, 2, 7, 5000, 10
1, 6623, 99, 118, 120, 576641, 577365, 0.48, 50, 100, 2, 6, 5000, 10
0, 8500, 100, 144, 144, 702757, 698042, 0.48, 50, 100, 2, 8, 5000, 10
0, 8500, 108, 145, 139, 698529, 657905, 0.48, 50, 100, 2, 8, 5000, 10
1, 7417, 88, 116, 116, 539803, 540866, 0.48, 50, 100, 2, 7, 5000, 10
1, 6997, 105, 126, 124, 626267, 630087, 0.48, 50, 100, 2, 6, 5000, 10
1, 6256, 113, 122, 126, 495346, 502791, 0.48, 50, 100, 2, 5, 5000, 10
0, 8500, 105, 142, 140, 668634, 660787, 0.48, 50, 100, 2, 9, 5000, 10
1, 5786, 98, 108, 112, 501967, 505394, 0.48, 50, 100, 2, 5, 5000, 10
1, 6932, 94, 115, 120, 585837, 586348, 0.48, 50, 100, 2, 6, 5000, 10
0, 8500, 107, 152, 152, 733991, 701747, 0.48, 50, 100, 2, 8, 5000, 10
1, 6644, 100, 119, 115, 553675, 556318, 0.48, 50, 100, 2, 6, 5000, 10
1, 6102, 100, 111, 114, 483230, 489948, 0.48, 50, 100, 2, 5, 5000, 10
1, 6354, 92, 102, 106, 590614, 610375, 0.48, 50, 100, 2, 5, 5000, 10
1, 6106, 108, 119, 118, 507019, 523670, 0.48, 50, 100, 2, 5, 5000, 10
1, 6809, 103, 119, 116, 583398, 590776, 0.48, 50, 100, 2, 6, 5000, 10
1, 5863, 89, 102, 101, 557355, 576109, 0.48, 50, 100, 2, 5, 5000, 10
1, 6068, 112, 126, 122, 585914, 588713, 0.48, 50, 100, 2, 5, 5000, 10
0, 8500, 93, 123, 126, 753505, 744775, 0.48, 50, 100, 2, 8, 5000, 10
0, 8500, 94, 139, 122, 686268, 641380, 0.48, 50, 100, 2, 8, 5000, 10
1, 5985, 100, 111, 113, 558906, 569812, 0.48, 50, 100, 2, 5, 5000, 10
0, 8500, 91, 125, 126, 655685, 635665, 0.48, 50, 100, 2, 9, 5000, 10
0, 8500, 104, 150, 143, 682188, 649903, 0.48, 50, 100, 2, 9, 5000, 10
0, 8500, 80, 112, 113, 748050, 724652, 0.48, 50, 100, 2, 8, 5000, 10
0, 8500, 110, 148, 138, 781423, 722421, 0.48, 50, 100, 2, 9, 5000, 10
1, 6294, 102, 116, 114, 552560, 556902, 0.48, 50, 100, 2, 5, 5000, 10
0, 8500, 100, 141, 128, 697268, 663230, 0.48, 50, 100, 2, 8, 5000, 10
1, 5752, 106, 113, 114, 573653, 576541, 0.48, 50, 100, 2, 6, 5000, 10
0, 8500, 100, 141, 137, 764657, 703705, 0.48, 50, 100, 2, 9, 5000, 10
1, 6090, 100, 109, 111, 550625, 559104, 0.48, 50, 100, 2, 5, 5000, 10
1, 6181, 99, 107, 113, 569732, 585294, 0.48, 50, 100, 2, 5, 5000, 10
1, 6411, 94, 114, 110, 510408, 522328, 0.48, 50, 100, 2, 6, 5000, 10
1, 5850, 83, 94, 96, 541741, 550448, 0.48, 50, 100, 2, 4, 5000, 10
1, 5732, 99, 110, 111, 498909, 503473, 0.48, 50, 100, 2, 5, 5000, 10
1, 6256, 92, 102, 99, 555966, 573560, 0.48, 50, 100, 2, 5, 5000, 10
1, 6717, 103, 116, 129, 494444, 538192, 0.48, 50, 100, 2, 6, 5000, 10
1, 5821, 95, 104, 105, 529136, 533554, 0.48, 50, 100, 2, 5, 5000, 10
0, 8500, 103, 150, 136, 668366, 623820, 0.48, 50, 100, 2, 8, 5000, 10
0, 8500, 97, 151, 135, 768190, 677165, 0.48, 50, 100, 2, 8, 5000, 10
0, 8500, 95, 142, 142, 727106, 653725, 0.48, 50, 100, 2, 8, 5000, 10
0, 8500, 93, 143, 127, 653434, 639139, 0.48, 50, 100, 2, 8, 5000, 10
0, 8500, 110, 165, 152, 681544, 632032, 0.48, 50, 100, 2, 9, 5000, 10
0, 8500, 84, 121, 117, 694661, 652603, 0.48, 50, 100, 2, 9, 5000, 10
1, 6642, 98, 120, 118, 601221, 605024, 0.48, 50, 100, 2, 6, 5000, 10
1, 6096, 90, 98, 98, 606399, 610138, 0.48, 50, 100, 2, 5, 5000, 10
1, 6130, 117, 132, 127, 512768, 513800, 0.48, 50, 100, 2, 5, 5000, 10
1, 5979, 96, 107, 108, 435641, 441611, 0.48, 50, 100, 2, 5, 5000, 10
1, 6246, 101, 111, 113, 529800, 548758, 0.48, 50, 100, 2, 6, 5000, 10
1, 6226, 93, 103, 109, 585436, 597917, 0.48, 50, 100, 2, 5, 5000, 10
0, 8500, 111, 153, 151, 729996, 694021, 0.48, 50, 100, 2, 8, 5000, 10
1, 5843, 108, 117, 124, 482989, 511860, 0.48, 50, 100, 2, 5, 5000, 10
0, 8500, 102, 140, 135, 798621, 776192, 0.48, 50, 100, 2, 9, 5000, 10
0, 8500, 94, 145, 124, 683457, 608679, 0.48, 50, 100, 2, 9, 5000, 10
0, 8500, 92, 136, 129, 708404, 701124, 0.48, 50, 100, 2, 8, 5000, 10
1, 6255, 98, 112, 109, 594434, 595078, 0.48, 50, 100, 2, 5, 5000, 10
0, 8500, 107, 151, 145, 689334, 646803, 0.48, 50, 100, 2, 14, 5000, 10
1, 6255, 86, 96, 101, 626901, 645259, 0.48, 50, 100, 2, 5, 5000, 10
0, 8500, 96, 140, 136, 634134, 602999, 0.48, 50, 100, 2, 9, 5000, 10
1, 6293, 108, 116, 122, 565854, 589838, 0.48, 50, 100, 2, 5, 5000, 10
0, 8500, 98, 143, 140, 699937, 662026, 0.48, 50, 100, 2, 8, 5000, 10
0, 8500, 93, 133, 131, 746289, 706927, 0.48, 50, 100, 2, 9, 5000, 10
0, 8500, 89, 132, 120, 684910, 635446, 0.48, 50, 100, 2, 9, 5000, 10
1, 5978, 100, 109, 109, 576491, 597569, 0.48, 50, 100, 2, 5, 5000, 10
0, 8500, 107, 144, 145, 667902, 647646, 0.48, 50, 100, 2, 8, 5000, 10
1, 6519, 92, 110, 110, 552479, 552724, 0.48, 50, 100, 2, 5, 5000, 10
1, 6001, 88, 98, 100, 550140, 550639, 0.48, 50, 100, 2, 5, 5000, 10
0, 8500, 98, 136, 129, 716302, 674959, 0.48, 50, 100, 2, 8, 5000, 10
0, 8500, 103, 149, 143, 773261, 717506, 0.48, 50, 100, 2, 9, 5000, 10
1, 5824, 96, 102, 108, 549830, 553709, 0.48, 50, 100, 2, 5, 5000, 10
1, 8385, 106, 151, 151, 704883, 706913, 0.48, 50, 100, 2, 8, 5000, 10
1, 6027, 103, 116, 114, 566028, 566237, 0.48, 50, 100, 2, 5, 5000, 10
1, 7399, 106, 133, 133, 630396, 633185, 0.48, 50, 100, 2, 7, 5000, 10
1, 6081, 96, 109, 113, 520941, 529059, 0.48, 50, 100, 2, 5, 5000, 10
1, 6403, 98, 114, 110, 572266, 573113, 0.48, 50, 100, 2, 5, 5000, 10
1, 6105, 99, 108, 114, 939843, 956466, 0.48, 50, 100, 3, 9, 5000, 10
1, 6025, 85, 92, 99, 792767, 816070, 0.48, 50, 100, 3, 8, 5000, 10
0, 8500, 105, 143, 137, 1045129, 1018550, 0.48, 50, 100, 3, 15, 5000, 10
1, 6005, 102, 115, 114, 817714, 819300, 0.48, 50, 100, 3, 11, 5000, 10
0, 8500, 97, 137, 126, 960931, 938379, 0.48, 50, 100, 3, 18, 5000, 10
1, 6040, 117, 128, 126, 793047, 809734, 0.48, 50, 100, 3, 9, 5000, 10
1, 6581, 100, 109, 118, 867619, 878610, 0.48, 50, 100, 3, 10, 5000, 10
0, 8500, 108, 152, 145, 1033857, 1012221, 0.48, 50, 100, 3, 16, 5000, 10
1, 6214, 107, 115, 121, 766655, 769534, 0.48, 50, 100, 3, 9, 5000, 10
1, 5957, 111, 122, 122, 764684, 770873, 0.48, 50, 100, 3, 10, 5000, 10
1, 6349, 83, 96, 95, 783728, 785871, 0.48, 50, 100, 3, 9, 5000, 10
1, 5906, 80, 90, 92, 782933, 789196, 0.48, 50, 100, 3, 8, 5000, 10
0, 8500, 100, 131, 132, 940129, 876407, 0.48, 50, 100, 3, 14, 5000, 10
0, 8500, 107, 142, 136, 1080263, 1009242, 0.48, 50, 100, 3, 13, 5000, 10
1, 6138, 100, 111, 113, 783830, 789975, 0.48, 50, 100, 3, 9, 5000, 10
0, 8500, 97, 138, 137, 1002602, 968980, 0.48, 50, 100, 3, 13, 5000, 10
1, 5982, 99, 106, 106, 826704, 834378, 0.48, 50, 100, 3, 8, 5000, 10
0, 8500, 95, 150, 149, 1001571, 990624, 0.48, 50, 100, 3, 15, 5000, 10
1, 6087, 103, 111, 116, 820177, 843237, 0.48, 50, 100, 3, 9, 5000, 10
0, 8500, 112, 151, 140, 1066128, 999075, 0.48, 50, 100, 3, 15, 5000, 10
0, 8500, 88, 143, 140, 1003477, 969345, 0.48, 50, 100, 3, 13, 5000, 10
1, 8073, 113, 141, 142, 983729, 988192, 0.48, 50, 100, 3, 15, 5000, 10
1, 6420, 89, 98, 103, 835041, 843640, 0.48, 50, 100, 3, 9, 5000, 10
0, 8500, 91, 126, 133, 1052816, 1053050, 0.48, 50, 100, 3, 15, 5000, 10
0, 8500, 98, 147, 130, 1103150, 1033913, 0.48, 50, 100, 3, 13, 5000, 10
0, 8500, 101, 130, 135, 1013527, 937382, 0.48, 50, 100, 3, 14, 5000, 10
1, 7337, 107, 136, 130, 916322, 922654, 0.48, 50, 100, 3, 11, 5000, 10
1, 5728, 102, 112, 112, 799764, 807257, 0.48, 50, 100, 3, 8, 5000, 10
0, 8500, 106, 140, 138, 964941, 956992, 0.48, 50, 100, 3, 14, 5000, 10
1, 7348, 105, 131, 132, 997229, 1004296, 0.48, 50, 100, 3, 11, 5000, 10
1, 6034, 95, 105, 109, 797548, 820884, 0.48, 50, 100, 3, 8, 5000, 10
1, 6215, 107, 116, 119, 845061, 869065, 0.48, 50, 100, 3, 9, 5000, 10
1, 5797, 104, 110, 112, 843608, 853630, 0.48, 50, 100, 3, 8, 5000, 10
1, 6730, 75, 97, 97, 954201, 958024, 0.48, 50, 100, 3, 10, 5000, 10
1, 5935, 92, 100, 105, 764677, 781909, 0.48, 50, 100, 3, 8, 5000, 10
0, 8500, 103, 150, 138, 1064073, 1017205, 0.48, 50, 100, 3, 13, 5000, 10
1, 6796, 97, 124, 116, 849000, 850174, 0.48, 50, 100, 3, 10, 5000, 10
1, 5797, 106, 114, 116, 899348, 902304, 0.48, 50, 100, 3, 8, 5000, 10
1, 6108, 82, 95, 98, 704645, 707328, 0.48, 50, 100, 3, 8, 5000, 10
1, 6248, 84, 95, 93, 845721, 856234, 0.48, 50, 100, 3, 8, 5000, 10
1, 6177, 100, 112, 109, 810129, 821665, 0.48, 50, 100, 3, 8, 5000, 10
1, 5751, 96, 102, 107, 800767, 810167, 0.48, 50, 100, 3, 7, 5000, 10
1, 6770, 97, 114, 115, 930035, 933355, 0.48, 50, 100, 3, 10, 5000, 10
1, 6030, 75, 85, 87, 860746, 861258, 0.48, 50, 100, 3, 8, 5000, 10
0, 8500, 82, 121, 122, 1077491, 1037720, 0.48, 50, 100, 3, 15, 5000, 10
1, 5597, 100, 110, 111, 808253, 810660, 0.48, 50, 100, 3, 7, 5000, 10
0, 8500, 102, 147, 132, 994845, 941210, 0.48, 50, 100, 3, 13, 5000, 10
0, 8500, 100, 145, 141, 1008529, 929524, 0.48, 50, 100, 3, 16, 5000, 10
1, 5969, 107, 120, 116, 868032, 871415, 0.48, 50, 100, 3, 8, 5000, 10
0, 8500, 116, 151, 156, 972675, 952435, 0.48, 50, 100, 3, 17, 5000, 10
0, 8500, 101, 150, 136, 1022356, 998043, 0.48, 50, 100, 3, 15, 5000, 10
0, 8500, 107, 153, 148, 1048665, 1018122, 0.48, 50, 100, 3, 15, 5000, 10
1, 7684, 94, 122, 118, 987812, 993287, 0.48, 50, 100, 3, 12, 5000, 10
0, 8500, 96, 163, 145, 984165, 926489, 0.48, 50, 100, 3, 15, 5000, 10
0, 8500, 82, 125, 112, 1038437, 975262, 0.48, 50, 100, 3, 15, 5000, 10
1, 6464, 89, 109, 105, 823793, 827568, 0.48, 50, 100, 3, 10, 5000, 10
1, 6364, 109, 129, 128, 879172, 884348, 0.48, 50, 100, 3, 10, 5000, 10
1, 6221, 80, 92, 91, 828093, 832084, 0.48, 50, 100, 3, 9, 5000, 10
1, 6297, 115, 129, 129, 918086, 927017, 0.48, 50, 100, 3, 8, 5000, 10
1, 6191, 112, 128, 127, 820517, 836178, 0.48, 50, 100, 3, 8, 5000, 10
1, 6710, 103, 122, 124, 892255, 900377, 0.48, 50, 100, 3, 9, 5000, 10
1, 5996, 104, 114, 116, 797120, 813279, 0.48, 50, 100, 3, 11, 5000, 10
0, 8500, 86, 122, 124, 1148613, 1118208, 0.48, 50, 100, 3, 17, 5000, 10
1, 5927, 93, 98, 106, 769495, 778979, 0.48, 50, 100, 3, 8, 5000, 10
1, 5936, 90, 100, 102, 835017, 850405, 0.48, 50, 100, 3, 8, 5000, 10
0, 8500, 102, 137, 124, 1128074, 1074059, 0.48, 50, 100, 3, 14, 5000, 10
0, 8500, 99, 155, 145, 1058537, 975733, 0.48, 50, 100, 3, 15, 5000, 10
1, 7959, 100, 132, 139, 1014626, 1016433, 0.48, 50, 100, 3, 14, 5000, 10
1, 6371, 95, 106, 106, 840006, 841656, 0.48, 50, 100, 3, 9, 5000, 10
1, 5621, 101, 111, 106, 777724, 785278, 0.48, 50, 100, 3, 8, 5000, 10
0, 8500, 100, 139, 134, 1012998, 970098, 0.48, 50, 100, 3, 14, 5000, 10
1, 6719, 108, 128, 126, 819148, 828184, 0.48, 50, 100, 3, 10, 5000, 10
1, 6513, 102, 115, 116, 812898, 822171, 0.48, 50, 100, 3, 8, 5000, 10
1, 6404, 87, 99, 100, 791929, 805364, 0.48, 50, 100, 3, 9, 5000, 10
1, 6227, 104, 118, 115, 818226, 819687, 0.48, 50, 100, 3, 8, 5000, 10
0, 8500, 86, 126, 124, 1123372, 1062116, 0.48, 50, 100, 3, 13, 5000, 10
1, 6137, 114, 125, 126, 805362, 818338, 0.48, 50, 100, 3, 9, 5000, 10
1, 6036, 112, 121, 126, 873133, 878388, 0.48, 50, 100, 3, 8, 5000, 10
1, 6783, 101, 119, 120, 951519, 958750, 0.48, 50, 100, 3, 9, 5000, 10
1, 6234, 115, 124, 135, 864323, 908678, 0.48, 50, 100, 3, 10, 5000, 10
0, 8500, 92, 135, 125, 1133741, 1083390, 0.48, 50, 100, 3, 13, 5000, 10
1, 6505, 116, 134, 128, 852182, 859478, 0.48, 50, 100, 3, 9, 5000, 10
1, 6811, 95, 117, 116, 843069, 851520, 0.48, 50, 100, 3, 10, 5000, 10
1, 7782, 103, 136, 137, 984148, 986891, 0.48, 50, 100, 3, 13, 5000, 10
1, 6899, 95, 111, 104, 880326, 896662, 0.48, 50, 100, 3, 10, 5000, 10
1, 6421, 91, 98, 99, 878873, 911375, 0.48, 50, 100, 3, 10, 5000, 10
1, 6128, 100, 105, 111, 870427, 915860, 0.48, 50, 100, 3, 9, 5000, 10
1, 5871, 104, 109, 119, 890718, 907272, 0.48, 50, 100, 3, 9, 5000, 10
1, 5858, 82, 93, 92, 804743, 807521, 0.48, 50, 100, 3, 7, 5000, 10
1, 6210, 102, 117, 116, 884436, 901690, 0.48, 50, 100, 3, 11, 5000, 10
0, 8500, 116, 159, 141, 1009071, 927992, 0.48, 50, 100, 3, 16, 5000, 10
0, 8500, 102, 139, 144, 1115484, 1042949, 0.48, 50, 100, 3, 13, 5000, 10
0, 8500, 93, 128, 110, 1117676, 1063773, 0.48, 50, 100, 3, 14, 5000, 10
