win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 20394, 260, 268, 279, 23671252, 23732897, 0.44, 75, 500, 16, 379, 18750, 10
0, 21227, 241, 265, 251, 23315719, 22559718, 0.44, 75, 500, 16, 404, 18750, 10
0, 22725, 251, 273, 267, 25876961, 25237189, 0.44, 75, 500, 16, 418, 18750, 10
0, 25316, 247, 299, 286, 26657605, 25670067, 0.44, 75, 500, 16, 442, 18750, 10
0, 22780, 247, 272, 272, 26242877, 25655573, 0.44, 75, 500, 16, 445, 18750, 10
0, 24864, 240, 284, 266, 26792332, 25640216, 0.44, 75, 500, 16, 451, 18750, 10
0, 23139, 252, 290, 279, 26068192, 24721467, 0.44, 75, 500, 16, 470, 18750, 10
0, 20483, 237, 253, 244, 24637566, 24002321, 0.44, 75, 500, 16, 479, 18750, 10
0, 26414, 233, 286, 274, 27577728, 26389666, 0.44, 75, 500, 16, 483, 18750, 10
0, 23682, 251, 269, 289, 26279391, 25510719, 0.44, 75, 500, 16, 499, 18750, 10
0, 27000, 256, 322, 315, 28264377, 27705379, 0.44, 75, 500, 16, 507, 18750, 10
0, 25032, 240, 294, 277, 26891043, 26009901, 0.44, 75, 500, 16, 511, 18750, 10
0, 23741, 258, 297, 289, 26380456, 25685134, 0.44, 75, 500, 16, 532, 18750, 10
0, 24999, 251, 305, 292, 26827653, 25936727, 0.44, 75, 500, 16, 537, 18750, 10
0, 26434, 262, 316, 315, 27714563, 26310143, 0.44, 75, 500, 16, 535, 18750, 10
0, 24111, 276, 309, 304, 27272718, 26305605, 0.44, 75, 500, 16, 432, 18750, 10
0, 20862, 245, 263, 255, 24229734, 23477937, 0.44, 75, 500, 16, 395, 18750, 10
0, 24369, 242, 289, 280, 26249352, 25352512, 0.44, 75, 500, 16, 494, 18750, 10
0, 23070, 255, 280, 274, 26047892, 25143310, 0.44, 75, 500, 16, 488, 18750, 10
0, 24782, 236, 277, 269, 26547487, 25627185, 0.44, 75, 500, 16, 476, 18750, 10
1, 20557, 271, 283, 277, 23834811, 24075309, 0.44, 75, 500, 16, 403, 18750, 10
0, 22676, 244, 275, 272, 25925752, 25019297, 0.44, 75, 500, 16, 470, 18750, 10
0, 20779, 257, 274, 277, 24028811, 23385776, 0.44, 75, 500, 16, 484, 18750, 10
0, 27000, 224, 281, 286, 27520491, 27113566, 0.44, 75, 500, 16, 516, 18750, 10
0, 23613, 275, 303, 301, 25629088, 24944528, 0.44, 75, 500, 16, 504, 18750, 10
