win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 3845, 69, 78, 70, 11867631, 10581392, 0.3, 50, 200, 64, 2116, 3333, 0.7
0, 4107, 72, 84, 76, 12023957, 10791788, 0.3, 50, 200, 64, 2306, 3333, 0.7
0, 4259, 69, 85, 76, 12812270, 11197624, 0.3, 50, 200, 64, 2460, 3333, 0.7
0, 4494, 72, 96, 81, 13177226, 11593726, 0.3, 50, 200, 64, 2487, 3333, 0.7
0, 4354, 73, 91, 83, 13135480, 11451908, 0.3, 50, 200, 64, 2564, 3333, 0.7
0, 4614, 68, 87, 80, 13531693, 11870714, 0.3, 50, 200, 64, 2581, 3333, 0.7
0, 4550, 78, 91, 84, 13368397, 11980319, 0.3, 50, 200, 64, 2599, 3333, 0.7
0, 4700, 63, 80, 74, 13060672, 11342451, 0.3, 50, 200, 64, 2622, 3333, 0.7
0, 4789, 65, 90, 76, 13709747, 11965144, 0.3, 50, 200, 64, 2647, 3333, 0.7
0, 4783, 72, 92, 87, 14852560, 13185326, 0.3, 50, 200, 64, 2647, 3333, 0.7
0, 4828, 74, 87, 81, 14026636, 12542605, 0.3, 50, 200, 64, 2671, 3333, 0.7
0, 4632, 65, 84, 69, 13609101, 11823084, 0.3, 50, 200, 64, 2682, 3333, 0.7
0, 4944, 51, 67, 58, 14314249, 12207864, 0.3, 50, 200, 64, 2764, 3333, 0.7
0, 4871, 66, 88, 70, 14504718, 12724892, 0.3, 50, 200, 64, 2822, 3333, 0.7
0, 4920, 58, 80, 67, 14352977, 12529339, 0.3, 50, 200, 64, 2895, 3333, 0.7
0, 5079, 67, 81, 72, 14836005, 12401461, 0.3, 50, 200, 64, 2989, 3333, 0.7
0, 4814, 71, 92, 85, 14429745, 12759991, 0.3, 50, 200, 64, 2644, 3333, 0.7
0, 4363, 79, 92, 84, 12996473, 11515213, 0.3, 50, 200, 64, 2282, 3333, 0.7
0, 4387, 76, 83, 81, 13004967, 11516876, 0.3, 50, 200, 64, 2312, 3333, 0.7
0, 4723, 73, 91, 82, 14505283, 12998187, 0.3, 50, 200, 64, 2486, 3333, 0.7
0, 4524, 69, 86, 77, 13041903, 11358764, 0.3, 50, 200, 64, 2392, 3333, 0.7
0, 4461, 74, 90, 80, 12771552, 11281800, 0.3, 50, 200, 64, 2406, 3333, 0.7
0, 5136, 73, 86, 90, 15159872, 13370783, 0.3, 50, 200, 64, 2824, 3333, 0.7
0, 4877, 70, 90, 78, 14947953, 12944062, 0.3, 50, 200, 64, 2610, 3333, 0.7
0, 4560, 80, 96, 85, 14270245, 12800295, 0.3, 50, 200, 64, 2410, 3333, 0.7
0, 4662, 68, 88, 78, 13859244, 12145298, 0.3, 50, 200, 64, 2524, 3333, 0.7
0, 4691, 83, 93, 93, 13713391, 12423981, 0.3, 50, 200, 64, 2634, 3333, 0.7
0, 4341, 70, 89, 74, 12888479, 11238063, 0.3, 50, 200, 64, 2398, 3333, 0.7
0, 4846, 65, 90, 79, 14250036, 12473450, 0.3, 50, 200, 64, 2722, 3333, 0.7
0, 4584, 68, 89, 82, 13409802, 11892700, 0.3, 50, 200, 64, 2609, 3333, 0.7
0, 5062, 61, 78, 70, 15232392, 13020058, 0.3, 50, 200, 64, 2841, 3333, 0.7
0, 4609, 67, 83, 81, 13549488, 11957093, 0.3, 50, 200, 64, 2560, 3333, 0.7
0, 4659, 62, 84, 67, 13995382, 12035806, 0.3, 50, 200, 64, 2529, 3333, 0.7
0, 4354, 85, 98, 89, 13275371, 11975757, 0.3, 50, 200, 64, 2358, 3333, 0.7
0, 4393, 75, 89, 81, 13184952, 11383906, 0.3, 50, 200, 64, 2307, 3333, 0.7
0, 4623, 72, 90, 83, 13212201, 11692439, 0.3, 50, 200, 64, 2588, 3333, 0.7
0, 4692, 70, 85, 83, 14013616, 12301955, 0.3, 50, 200, 64, 2649, 3333, 0.7
0, 5058, 67, 77, 80, 14386481, 12506654, 0.3, 50, 200, 64, 2797, 3333, 0.7
0, 4523, 70, 84, 73, 13758892, 11856528, 0.3, 50, 200, 64, 2559, 3333, 0.7
0, 4737, 63, 86, 68, 14024783, 12169870, 0.3, 50, 200, 64, 2510, 3333, 0.7
0, 4685, 75, 91, 84, 13480097, 11881220, 0.3, 50, 200, 64, 2530, 3333, 0.7
0, 4388, 64, 82, 68, 12759942, 11206003, 0.3, 50, 200, 64, 2407, 3333, 0.7
0, 4859, 84, 104, 93, 14516742, 13119939, 0.3, 50, 200, 64, 2578, 3333, 0.7
0, 4452, 73, 90, 81, 12864168, 11083303, 0.3, 50, 200, 64, 2398, 3333, 0.7
0, 4798, 55, 82, 66, 14070498, 12062227, 0.3, 50, 200, 64, 2587, 3333, 0.7
0, 5189, 59, 86, 79, 14898709, 12776976, 0.3, 50, 200, 64, 2953, 3333, 0.7
0, 4915, 76, 91, 87, 14511187, 13092144, 0.3, 50, 200, 64, 2627, 3333, 0.7
0, 5288, 65, 94, 75, 15345041, 13453343, 0.3, 50, 200, 64, 2950, 3333, 0.7
0, 4515, 70, 86, 78, 13403087, 12116553, 0.3, 50, 200, 64, 2421, 3333, 0.7
0, 4161, 70, 78, 73, 12825014, 11521723, 0.3, 50, 200, 64, 2197, 3333, 0.7
0, 4408, 73, 85, 80, 13194813, 11669431, 0.3, 50, 200, 64, 2401, 3333, 0.7
0, 4261, 78, 86, 81, 13028903, 11722991, 0.3, 50, 200, 64, 2415, 3333, 0.7
0, 4625, 67, 88, 81, 13947673, 12272717, 0.3, 50, 200, 64, 2511, 3333, 0.7
0, 4915, 62, 71, 68, 13925651, 11700578, 0.3, 50, 200, 64, 2672, 3333, 0.7
0, 4611, 70, 84, 77, 13646083, 12016113, 0.3, 50, 200, 64, 2560, 3333, 0.7
0, 4168, 75, 86, 76, 12239977, 10868415, 0.3, 50, 200, 64, 2230, 3333, 0.7
0, 4480, 78, 89, 82, 13277802, 11697635, 0.3, 50, 200, 64, 2461, 3333, 0.7
0, 4399, 80, 92, 88, 13054494, 11528975, 0.3, 50, 200, 64, 2498, 3333, 0.7
0, 4648, 76, 89, 85, 13562615, 12073534, 0.3, 50, 200, 64, 2614, 3333, 0.7
0, 4853, 67, 89, 73, 14659170, 12821747, 0.3, 50, 200, 64, 2645, 3333, 0.7
0, 4630, 65, 86, 77, 13296048, 11537811, 0.3, 50, 200, 64, 2577, 3333, 0.7
0, 4827, 77, 88, 78, 14536172, 12234751, 0.3, 50, 200, 64, 2707, 3333, 0.7
0, 4897, 73, 88, 88, 15401345, 13611020, 0.3, 50, 200, 64, 2840, 3333, 0.7
0, 4637, 73, 93, 88, 14031509, 12478210, 0.3, 50, 200, 64, 2653, 3333, 0.7
0, 4040, 73, 85, 78, 12288838, 10927532, 0.3, 50, 200, 64, 2252, 3333, 0.7
0, 4731, 59, 76, 64, 13647484, 11551760, 0.3, 50, 200, 64, 2579, 3333, 0.7
0, 4652, 77, 86, 83, 13531357, 11517256, 0.3, 50, 200, 64, 2538, 3333, 0.7
0, 4308, 80, 90, 89, 13358074, 12204757, 0.3, 50, 200, 64, 2422, 3333, 0.7
0, 4935, 66, 87, 81, 14271402, 12471482, 0.3, 50, 200, 64, 2581, 3333, 0.7
0, 4510, 73, 90, 79, 13258592, 11699839, 0.3, 50, 200, 64, 2368, 3333, 0.7
0, 5060, 67, 86, 76, 14730740, 13002566, 0.3, 50, 200, 64, 2785, 3333, 0.7
0, 4588, 75, 96, 83, 13052559, 11238221, 0.3, 50, 200, 64, 2616, 3333, 0.7
0, 4771, 68, 90, 78, 14365233, 12481849, 0.3, 50, 200, 64, 2562, 3333, 0.7
0, 4534, 73, 89, 80, 13367114, 11804675, 0.3, 50, 200, 64, 2449, 3333, 0.7
0, 5129, 61, 85, 75, 14903363, 12715875, 0.3, 50, 200, 64, 2785, 3333, 0.7
0, 4604, 69, 92, 79, 13247219, 11533397, 0.3, 50, 200, 64, 2536, 3333, 0.7
0, 4725, 80, 100, 88, 13925356, 12401749, 0.3, 50, 200, 64, 2427, 3333, 0.7
0, 4720, 65, 81, 74, 13600950, 11736881, 0.3, 50, 200, 64, 2543, 3333, 0.7
0, 4478, 82, 101, 91, 13481195, 12016556, 0.3, 50, 200, 64, 2404, 3333, 0.7
0, 4504, 72, 89, 80, 13304157, 11701560, 0.3, 50, 200, 64, 2483, 3333, 0.7
0, 4381, 80, 88, 83, 13260689, 11749475, 0.3, 50, 200, 64, 2426, 3333, 0.7
0, 3889, 82, 90, 83, 11996716, 10677069, 0.3, 50, 200, 64, 2066, 3333, 0.7
0, 4221, 77, 92, 84, 12632804, 11315226, 0.3, 50, 200, 64, 2342, 3333, 0.7
0, 4865, 65, 81, 70, 14546077, 12655145, 0.3, 50, 200, 64, 2665, 3333, 0.7
0, 4377, 74, 88, 80, 12779219, 11298258, 0.3, 50, 200, 64, 2304, 3333, 0.7
0, 4268, 69, 81, 74, 13773686, 11945046, 0.3, 50, 200, 64, 2268, 3333, 0.7
0, 4871, 64, 90, 75, 13769720, 11979460, 0.3, 50, 200, 64, 2631, 3333, 0.7
0, 4622, 62, 76, 64, 13808344, 11871525, 0.3, 50, 200, 64, 2463, 3333, 0.7
0, 4708, 67, 84, 75, 13644318, 11794125, 0.3, 50, 200, 64, 2662, 3333, 0.7
0, 5088, 74, 93, 88, 14734679, 12932916, 0.3, 50, 200, 64, 2766, 3333, 0.7
0, 4272, 81, 95, 88, 13121555, 11814421, 0.3, 50, 200, 64, 2318, 3333, 0.7
0, 4944, 55, 83, 62, 6891837, 5832887, 0.3, 50, 200, 32, 472, 3333, 0.7
0, 4749, 67, 82, 69, 7133933, 5979207, 0.3, 50, 200, 32, 499, 3333, 0.7
0, 4660, 75, 94, 83, 6977541, 6214920, 0.3, 50, 200, 32, 439, 3333, 0.7
0, 5086, 61, 84, 73, 15097356, 13037459, 0.3, 50, 200, 64, 2897, 3333, 0.7
0, 4600, 70, 88, 81, 13779583, 12310771, 0.3, 50, 200, 64, 2531, 3333, 0.7
0, 5182, 64, 80, 73, 7320244, 6152276, 0.3, 50, 200, 32, 520, 3333, 0.7
0, 5061, 61, 82, 74, 14654737, 12549898, 0.3, 50, 200, 64, 2802, 3333, 0.7
0, 4589, 65, 84, 73, 12953654, 11118391, 0.3, 50, 200, 64, 2593, 3333, 0.7
0, 4466, 75, 90, 81, 6600712, 5863117, 0.3, 50, 200, 32, 436, 3333, 0.7
0, 4426, 83, 104, 94, 13142127, 11804875, 0.3, 50, 200, 64, 2393, 3333, 0.7
0, 4801, 74, 97, 85, 6672212, 5872701, 0.3, 50, 200, 32, 485, 3333, 0.7
0, 4646, 65, 82, 74, 6769624, 5816049, 0.3, 50, 200, 32, 529, 3333, 0.7
0, 4538, 72, 86, 78, 6928049, 6139370, 0.3, 50, 200, 32, 446, 3333, 0.7
0, 4994, 68, 93, 79, 7368660, 6401151, 0.3, 50, 200, 32, 495, 3333, 0.7
0, 4587, 65, 76, 68, 6630584, 5784480, 0.3, 50, 200, 32, 480, 3333, 0.7
0, 4618, 68, 81, 79, 6878357, 5972562, 0.3, 50, 200, 32, 422, 3333, 0.7
0, 5050, 57, 76, 70, 7522406, 6456775, 0.3, 50, 200, 32, 546, 3333, 0.7
0, 4958, 63, 75, 73, 7051598, 6099023, 0.3, 50, 200, 32, 514, 3333, 0.7
0, 4764, 70, 79, 77, 6968467, 6058550, 0.3, 50, 200, 32, 447, 3333, 0.7
0, 4944, 74, 90, 75, 7633904, 6622766, 0.3, 50, 200, 32, 493, 3333, 0.7
0, 4318, 89, 97, 92, 6309880, 5663101, 0.3, 50, 200, 32, 412, 3333, 0.7
0, 4673, 66, 88, 86, 6482907, 5655582, 0.3, 50, 200, 32, 496, 3333, 0.7
0, 4940, 64, 83, 78, 7278274, 6297423, 0.3, 50, 200, 32, 505, 3333, 0.7
0, 4521, 71, 87, 77, 6549892, 5777131, 0.3, 50, 200, 32, 494, 3333, 0.7
0, 4407, 71, 89, 79, 6662047, 5885130, 0.3, 50, 200, 32, 442, 3333, 0.7
0, 5416, 71, 101, 85, 7968925, 6999211, 0.3, 50, 200, 32, 561, 3333, 0.7
0, 5217, 60, 84, 70, 7372738, 6333808, 0.3, 50, 200, 32, 531, 3333, 0.7
0, 4801, 62, 79, 71, 6794623, 5898711, 0.3, 50, 200, 32, 456, 3333, 0.7
0, 4826, 72, 89, 76, 7248885, 6376417, 0.3, 50, 200, 32, 493, 3333, 0.7
0, 4836, 73, 90, 83, 7215235, 6251866, 0.3, 50, 200, 32, 481, 3333, 0.7
0, 4602, 70, 91, 77, 6936500, 6088002, 0.3, 50, 200, 32, 475, 3333, 0.7
0, 4611, 74, 89, 87, 6561128, 5839435, 0.3, 50, 200, 32, 476, 3333, 0.7
0, 4402, 74, 95, 86, 6570822, 5990088, 0.3, 50, 200, 32, 456, 3333, 0.7
0, 4790, 69, 83, 78, 6973473, 6150878, 0.3, 50, 200, 32, 463, 3333, 0.7
0, 4778, 73, 88, 83, 7226569, 6409383, 0.3, 50, 200, 32, 479, 3333, 0.7
0, 4955, 67, 93, 76, 7181237, 6148427, 0.3, 50, 200, 32, 543, 3333, 0.7
0, 4469, 77, 86, 82, 6586004, 5827466, 0.3, 50, 200, 32, 437, 3333, 0.7
0, 4720, 60, 75, 66, 7047406, 6046793, 0.3, 50, 200, 32, 481, 3333, 0.7
0, 4993, 72, 95, 87, 7527478, 6607540, 0.3, 50, 200, 32, 519, 3333, 0.7
0, 5254, 56, 83, 69, 7277941, 6169259, 0.3, 50, 200, 32, 564, 3333, 0.7
0, 4781, 69, 88, 78, 6613855, 5817805, 0.3, 50, 200, 32, 507, 3333, 0.7
0, 4639, 70, 82, 74, 7352909, 6416893, 0.3, 50, 200, 32, 468, 3333, 0.7
0, 5074, 68, 91, 78, 7054386, 6051422, 0.3, 50, 200, 32, 522, 3333, 0.7
0, 4896, 73, 99, 85, 7222540, 6363227, 0.3, 50, 200, 32, 540, 3333, 0.7
0, 4652, 64, 80, 68, 6933812, 5973703, 0.3, 50, 200, 32, 448, 3333, 0.7
