win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 20747, 271, 287, 280, 47657925, 46063417, 0.3333333, 75, 500, 32, 1209, 18750, 7
0, 21660, 251, 268, 262, 49676995, 47455516, 0.3333333, 75, 500, 32, 1236, 18750, 7
0, 21068, 256, 275, 262, 47676076, 45703851, 0.3333333, 75, 500, 32, 1237, 18750, 7
0, 21216, 244, 262, 256, 48926819, 47028919, 0.3333333, 75, 500, 32, 1248, 18750, 7
0, 21345, 275, 299, 287, 47683471, 45767481, 0.3333333, 75, 500, 32, 1325, 18750, 7
0, 21630, 274, 292, 292, 50649195, 48325091, 0.3333333, 75, 500, 32, 1388, 18750, 7
0, 21082, 236, 254, 247, 48206849, 46050524, 0.3333333, 75, 500, 32, 1387, 18750, 7
0, 20926, 290, 308, 297, 47303460, 45469947, 0.3333333, 75, 500, 32, 1501, 18750, 7
0, 20663, 264, 277, 269, 48313638, 46269379, 0.3333333, 75, 500, 32, 1534, 18750, 7
0, 21148, 248, 284, 261, 48720077, 46836650, 0.3333333, 75, 500, 32, 1550, 18750, 7
0, 20905, 288, 305, 296, 47411326, 45656758, 0.3333333, 75, 500, 32, 1603, 18750, 7
0, 20494, 237, 248, 249, 47849553, 45944363, 0.3333333, 75, 500, 32, 1628, 18750, 7
0, 21229, 233, 260, 244, 49768031, 47588365, 0.3333333, 75, 500, 32, 1681, 18750, 7
0, 21313, 232, 261, 244, 47987273, 45901988, 0.3333333, 75, 500, 32, 1713, 18750, 7
0, 21198, 238, 259, 253, 48548925, 46659790, 0.3333333, 75, 500, 32, 1735, 18750, 7
0, 21629, 278, 295, 290, 48276657, 45755398, 0.3333333, 75, 500, 32, 1747, 18750, 7
0, 21129, 253, 273, 262, 47713606, 45814192, 0.3333333, 75, 500, 32, 1251, 18750, 7
0, 20791, 270, 296, 277, 48011165, 46225532, 0.3333333, 75, 500, 32, 1387, 18750, 7
0, 21317, 254, 269, 265, 49054050, 46639435, 0.3333333, 75, 500, 32, 1432, 18750, 7
0, 20577, 246, 258, 251, 47378639, 45400158, 0.3333333, 75, 500, 32, 1320, 18750, 7
0, 21825, 243, 265, 262, 50070385, 47643356, 0.3333333, 75, 500, 32, 1589, 18750, 7
0, 20984, 268, 289, 275, 48385417, 46415513, 0.3333333, 75, 500, 32, 1462, 18750, 7
0, 20364, 238, 253, 244, 47016462, 45288033, 0.3333333, 75, 500, 32, 1324, 18750, 7
0, 20378, 262, 285, 267, 48399837, 46594342, 0.3333333, 75, 500, 32, 1302, 18750, 7
0, 21172, 261, 279, 270, 50471834, 48377297, 0.3333333, 75, 500, 32, 1456, 18750, 7
0, 21404, 242, 260, 253, 48504187, 46228465, 0.3333333, 75, 500, 32, 1441, 18750, 7
0, 21580, 249, 269, 269, 49364469, 47080309, 0.3333333, 75, 500, 32, 1769, 18750, 7
0, 20548, 272, 287, 281, 47150217, 45308228, 0.3333333, 75, 500, 32, 1609, 18750, 7
0, 20854, 254, 277, 267, 48494265, 46591239, 0.3333333, 75, 500, 32, 1585, 18750, 7
0, 21536, 258, 280, 274, 50876939, 48815255, 0.3333333, 75, 500, 32, 1527, 18750, 7
0, 21504, 268, 292, 280, 49234220, 47360944, 0.3333333, 75, 500, 32, 1579, 18750, 7
