win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 5868, 89, 96, 96, 321122, 321129, 0.48, 50, 100, 1, 3, 5000, 5
1, 5712, 100, 107, 108, 253449, 255428, 0.48, 50, 100, 1, 3, 5000, 5
1, 5541, 101, 107, 107, 242604, 242643, 0.48, 50, 100, 1, 4, 5000, 5
1, 5665, 100, 106, 107, 294036, 296940, 0.48, 50, 100, 1, 4, 5000, 5
1, 5831, 106, 113, 114, 285706, 287879, 0.48, 50, 100, 1, 4, 5000, 5
0, 5433, 88, 98, 92, 301096, 284170, 0.48, 50, 100, 1, 3, 5000, 5
1, 5889, 110, 116, 116, 266603, 266967, 0.48, 50, 100, 1, 4, 5000, 5
1, 5419, 98, 103, 105, 224244, 228557, 0.48, 50, 100, 1, 4, 5000, 5
1, 5795, 100, 111, 111, 263575, 263698, 0.48, 50, 100, 1, 4, 5000, 5
0, 5730, 86, 95, 89, 278900, 264363, 0.48, 50, 100, 1, 4, 5000, 5
1, 5980, 103, 109, 111, 272998, 275929, 0.48, 50, 100, 1, 5, 5000, 5
0, 6753, 88, 109, 103, 304198, 289338, 0.48, 50, 100, 1, 6, 5000, 5
1, 6168, 107, 113, 117, 256759, 266812, 0.48, 50, 100, 1, 5, 5000, 5
0, 5519, 100, 110, 104, 271980, 257021, 0.48, 50, 100, 1, 4, 5000, 5
1, 5825, 101, 107, 107, 284914, 285345, 0.48, 50, 100, 1, 4, 5000, 5
1, 5297, 78, 83, 83, 258560, 258575, 0.48, 50, 100, 1, 3, 5000, 5
0, 5836, 94, 106, 100, 263729, 249791, 0.48, 50, 100, 1, 4, 5000, 5
1, 5428, 100, 106, 107, 263449, 265576, 0.48, 50, 100, 1, 3, 5000, 5
0, 5367, 118, 126, 120, 228288, 215209, 0.48, 50, 100, 1, 4, 5000, 5
1, 6007, 85, 91, 92, 336215, 339505, 0.48, 50, 100, 1, 4, 5000, 5
1, 5596, 104, 110, 115, 217341, 227687, 0.48, 50, 100, 1, 4, 5000, 5
1, 5401, 93, 98, 99, 261420, 263537, 0.48, 50, 100, 1, 3, 5000, 5
1, 5751, 100, 107, 108, 306286, 308794, 0.48, 50, 100, 1, 4, 5000, 5
1, 5832, 106, 113, 114, 283069, 285387, 0.48, 50, 100, 1, 4, 5000, 5
0, 5344, 96, 104, 99, 246575, 232968, 0.48, 50, 100, 1, 3, 5000, 5
0, 6555, 94, 109, 103, 330748, 315703, 0.48, 50, 100, 1, 5, 5000, 5
1, 6231, 98, 104, 108, 281201, 290729, 0.48, 50, 100, 1, 5, 5000, 5
0, 5877, 107, 122, 117, 282796, 270390, 0.48, 50, 100, 1, 4, 5000, 5
0, 5896, 108, 118, 112, 302336, 286197, 0.48, 50, 100, 1, 4, 5000, 5
