win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 20801, 231, 245, 241, 24147061, 23365674, 0.4, 75, 500, 16, 405, 18750, 10
0, 20830, 269, 279, 277, 24549466, 23941476, 0.4, 75, 500, 16, 438, 18750, 10
0, 21072, 222, 235, 235, 24562175, 23957804, 0.4, 75, 500, 16, 448, 18750, 10
0, 22784, 243, 285, 264, 25413535, 24622889, 0.4, 75, 500, 16, 455, 18750, 10
0, 21040, 248, 258, 255, 24160139, 23568213, 0.4, 75, 500, 16, 453, 18750, 10
0, 21376, 245, 268, 258, 24847147, 23980781, 0.4, 75, 500, 16, 456, 18750, 10
0, 21962, 270, 292, 286, 25239003, 24269269, 0.4, 75, 500, 16, 459, 18750, 10
0, 21245, 264, 283, 276, 25311579, 24718293, 0.4, 75, 500, 16, 457, 18750, 10
0, 23630, 277, 310, 299, 26445008, 25293334, 0.4, 75, 500, 16, 466, 18750, 10
0, 23068, 261, 309, 286, 25822822, 24642574, 0.4, 75, 500, 16, 474, 18750, 10
0, 21621, 251, 266, 273, 24381442, 23506089, 0.4, 75, 500, 16, 475, 18750, 10
0, 22825, 253, 283, 272, 25806789, 24564602, 0.4, 75, 500, 16, 474, 18750, 10
0, 22161, 200, 222, 210, 25240306, 24400660, 0.4, 75, 500, 16, 476, 18750, 10
0, 21578, 260, 289, 278, 24568560, 23800342, 0.4, 75, 500, 16, 501, 18750, 10
0, 26696, 252, 306, 312, 27992162, 26713740, 0.4, 75, 500, 16, 543, 18750, 10
0, 21545, 253, 279, 268, 24819866, 23846641, 0.4, 75, 500, 16, 440, 18750, 10
0, 21471, 281, 300, 299, 25222474, 24513213, 0.4, 75, 500, 16, 410, 18750, 10
1, 20213, 257, 272, 268, 22932911, 22999556, 0.4, 75, 500, 16, 419, 18750, 10
0, 21823, 252, 278, 269, 24485070, 23455118, 0.4, 75, 500, 16, 446, 18750, 10
0, 23764, 262, 305, 291, 26468699, 25035310, 0.4, 75, 500, 16, 490, 18750, 10
0, 21248, 266, 290, 283, 24218806, 23528982, 0.4, 75, 500, 16, 443, 18750, 10
0, 21616, 264, 280, 284, 24775871, 24034426, 0.4, 75, 500, 16, 467, 18750, 10
0, 22252, 273, 306, 294, 24996405, 24174146, 0.4, 75, 500, 16, 468, 18750, 10
0, 21826, 283, 311, 300, 24787234, 23887108, 0.4, 75, 500, 16, 477, 18750, 10
0, 24557, 241, 285, 284, 25818481, 24602251, 0.4, 75, 500, 16, 489, 18750, 10
0, 22160, 281, 303, 299, 25026232, 24006334, 0.4, 75, 500, 16, 497, 18750, 10
0, 21015, 246, 260, 252, 24633212, 23495467, 0.4, 75, 500, 16, 436, 18750, 10
0, 25172, 225, 268, 265, 26689690, 25243055, 0.4, 75, 500, 16, 542, 18750, 10
0, 24505, 260, 306, 298, 26957651, 25399065, 0.4, 75, 500, 16, 525, 18750, 10
0, 22786, 251, 288, 277, 26164305, 25100753, 0.4, 75, 500, 16, 500, 18750, 10
0, 21440, 221, 247, 235, 24325983, 23524729, 0.4, 75, 500, 16, 425, 18750, 10
0, 20990, 249, 264, 262, 24185694, 23563117, 0.4, 75, 500, 16, 416, 18750, 10
0, 21551, 260, 292, 272, 24760601, 23692646, 0.4, 75, 500, 16, 445, 18750, 10
0, 21640, 258, 278, 277, 24315996, 23411791, 0.4, 75, 500, 16, 465, 18750, 10
0, 22919, 254, 286, 279, 25129556, 24035764, 0.4, 75, 500, 16, 455, 18750, 10
0, 21982, 266, 284, 284, 24913927, 24157937, 0.4, 75, 500, 16, 426, 18750, 10
0, 21798, 271, 290, 296, 24890422, 24046427, 0.4, 75, 500, 16, 436, 18750, 10
0, 25360, 244, 302, 276, 27198321, 25598978, 0.4, 75, 500, 16, 519, 18750, 10
0, 21494, 256, 266, 273, 24450116, 23584659, 0.4, 75, 500, 16, 426, 18750, 10
0, 23744, 195, 233, 218, 26233361, 25017571, 0.4, 75, 500, 16, 482, 18750, 10
0, 24458, 254, 296, 298, 26390662, 25024435, 0.4, 75, 500, 16, 510, 18750, 10
0, 22975, 253, 295, 277, 25515716, 24476560, 0.4, 75, 500, 16, 442, 18750, 10
0, 21680, 261, 284, 283, 24375056, 23626086, 0.4, 75, 500, 16, 465, 18750, 10
0, 24029, 238, 287, 266, 26422862, 25163036, 0.4, 75, 500, 16, 525, 18750, 10
0, 24384, 247, 295, 280, 27112740, 25598967, 0.4, 75, 500, 16, 476, 18750, 10
0, 20813, 231, 243, 243, 23734605, 22933691, 0.4, 75, 500, 16, 399, 18750, 10
0, 21076, 238, 260, 257, 24739884, 23997001, 0.4, 75, 500, 16, 373, 18750, 10
0, 20885, 248, 267, 260, 24352682, 23519473, 0.4, 75, 500, 16, 406, 18750, 10
0, 21364, 259, 287, 273, 23700238, 23096697, 0.4, 75, 500, 16, 411, 18750, 10
0, 25726, 236, 295, 279, 27589071, 26189985, 0.4, 75, 500, 16, 504, 18750, 10
0, 22508, 269, 306, 295, 25539609, 24539934, 0.4, 75, 500, 16, 485, 18750, 10
0, 22484, 238, 260, 259, 25112675, 24231910, 0.4, 75, 500, 16, 428, 18750, 10
0, 22605, 243, 268, 268, 24806407, 23932997, 0.4, 75, 500, 16, 455, 18750, 10
0, 21406, 256, 285, 273, 25600315, 24527192, 0.4, 75, 500, 16, 472, 18750, 10
0, 20771, 238, 257, 244, 24069634, 23370059, 0.4, 75, 500, 16, 411, 18750, 10
0, 21805, 271, 290, 285, 25003199, 24074436, 0.4, 75, 500, 16, 467, 18750, 10
0, 22690, 249, 274, 281, 25757899, 24746957, 0.4, 75, 500, 16, 457, 18750, 10
0, 21945, 282, 309, 302, 24621598, 23818613, 0.4, 75, 500, 16, 432, 18750, 10
0, 23930, 260, 300, 287, 26337786, 25159880, 0.4, 75, 500, 16, 494, 18750, 10
0, 23616, 255, 287, 286, 26612435, 25480563, 0.4, 75, 500, 16, 509, 18750, 10
0, 21266, 274, 285, 284, 24424258, 23905434, 0.4, 75, 500, 16, 381, 18750, 10
0, 22777, 233, 262, 264, 26020298, 24994494, 0.4, 75, 500, 16, 432, 18750, 10
0, 22010, 263, 296, 290, 24527095, 23741884, 0.4, 75, 500, 16, 427, 18750, 10
0, 21395, 265, 288, 287, 25078955, 24252323, 0.4, 75, 500, 16, 463, 18750, 10
0, 22678, 246, 275, 264, 25094961, 24047610, 0.4, 75, 500, 16, 469, 18750, 10
0, 22253, 252, 283, 272, 25439080, 24442564, 0.4, 75, 500, 16, 441, 18750, 10
0, 24856, 271, 306, 298, 26161943, 24984262, 0.4, 75, 500, 16, 467, 18750, 10
0, 23802, 216, 261, 251, 25979490, 24943986, 0.4, 75, 500, 16, 457, 18750, 10
