win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 3903, 57, 58, 59, 245988, 250808, 0.48, 75, 100, 1, 2, 3750, 1
1, 4084, 49, 50, 51, 403887, 411686, 0.48, 75, 100, 1, 2, 3750, 1
1, 4404, 56, 57, 59, 312522, 324415, 0.48, 75, 100, 1, 2, 3750, 1
1, 4140, 58, 59, 60, 291856, 297379, 0.48, 75, 100, 1, 2, 3750, 1
1, 4723, 52, 60, 61, 296218, 299353, 0.48, 75, 100, 1, 3, 3750, 1
1, 3863, 54, 55, 56, 322985, 329356, 0.48, 75, 100, 1, 2, 3750, 1
1, 4372, 53, 55, 55, 376691, 377020, 0.48, 75, 100, 1, 2, 3750, 1
1, 4111, 64, 66, 66, 281023, 281150, 0.48, 75, 100, 1, 2, 3750, 1
1, 3924, 42, 44, 44, 313182, 313431, 0.48, 75, 100, 1, 2, 3750, 1
1, 4201, 46, 48, 49, 402295, 410164, 0.48, 75, 100, 1, 2, 3750, 1
1, 4062, 54, 56, 56, 358131, 358432, 0.48, 75, 100, 1, 2, 3750, 1
1, 3801, 54, 55, 56, 251303, 256285, 0.48, 75, 100, 1, 2, 3750, 1
1, 4267, 52, 55, 57, 363253, 369058, 0.48, 75, 100, 1, 2, 3750, 1
1, 4141, 56, 57, 59, 253330, 263094, 0.48, 75, 100, 1, 2, 3750, 1
1, 4055, 53, 55, 55, 317542, 317687, 0.48, 75, 100, 1, 2, 3750, 1
1, 4010, 54, 55, 59, 291365, 314376, 0.48, 75, 100, 1, 2, 3750, 1
0, 7717, 56, 103, 95, 384852, 345650, 0.48, 75, 100, 1, 6, 3750, 1
1, 4256, 62, 64, 65, 304271, 309982, 0.48, 75, 100, 1, 3, 3750, 1
1, 4452, 50, 52, 53, 311375, 317712, 0.48, 75, 100, 1, 2, 3750, 1
1, 4568, 54, 56, 60, 317828, 342820, 0.48, 75, 100, 1, 3, 3750, 1
1, 4022, 49, 50, 51, 251392, 256137, 0.48, 75, 100, 1, 2, 3750, 1
1, 4040, 56, 57, 58, 323709, 330006, 0.48, 75, 100, 1, 2, 3750, 1
1, 4619, 61, 66, 67, 270388, 274380, 0.48, 75, 100, 1, 3, 3750, 1
1, 4056, 49, 51, 52, 231757, 236250, 0.48, 75, 100, 1, 2, 3750, 1
1, 4500, 57, 59, 61, 303058, 313910, 0.48, 75, 100, 1, 2, 3750, 1
1, 6351, 48, 71, 72, 345127, 345492, 0.48, 75, 100, 1, 4, 3750, 1
1, 5066, 51, 58, 59, 326506, 329718, 0.48, 75, 100, 1, 3, 3750, 1
1, 4213, 54, 55, 56, 327816, 334304, 0.48, 75, 100, 1, 2, 3750, 1
1, 4027, 51, 52, 53, 255659, 260508, 0.48, 75, 100, 1, 2, 3750, 1
1, 3966, 45, 47, 47, 340449, 340620, 0.48, 75, 100, 1, 2, 3750, 1
1, 4511, 54, 56, 57, 351906, 358089, 0.48, 75, 100, 1, 2, 3750, 1
1, 4895, 56, 58, 61, 393324, 413430, 0.48, 75, 100, 1, 2, 3750, 1
1, 4084, 47, 48, 51, 253432, 273312, 0.48, 75, 100, 1, 2, 3750, 1
1, 3962, 58, 59, 60, 283397, 288910, 0.48, 75, 100, 1, 2, 3750, 1
1, 3985, 57, 58, 59, 356738, 363838, 0.48, 75, 100, 1, 2, 3750, 1
0, 6087, 56, 80, 68, 480902, 407817, 0.48, 75, 100, 1, 4, 3750, 1
1, 3867, 46, 48, 49, 270958, 276442, 0.48, 75, 100, 1, 2, 3750, 1
1, 4491, 62, 64, 66, 258038, 267813, 0.48, 75, 100, 1, 3, 3750, 1
1, 4224, 70, 72, 72, 267582, 267647, 0.48, 75, 100, 1, 2, 3750, 1
1, 3978, 57, 58, 59, 237466, 242196, 0.48, 75, 100, 1, 2, 3750, 1
1, 4021, 60, 61, 62, 310909, 316782, 0.48, 75, 100, 1, 2, 3750, 1
1, 5139, 50, 57, 58, 428650, 432112, 0.48, 75, 100, 1, 3, 3750, 1
1, 4507, 53, 55, 61, 309887, 344770, 0.48, 75, 100, 1, 2, 3750, 1
1, 4261, 50, 52, 55, 330663, 343272, 0.48, 75, 100, 1, 2, 3750, 1
1, 4528, 58, 60, 64, 315561, 338704, 0.48, 75, 100, 1, 3, 3750, 1
1, 3798, 49, 50, 51, 261446, 266666, 0.48, 75, 100, 1, 2, 3750, 1
1, 4504, 57, 59, 60, 328330, 334603, 0.48, 75, 100, 1, 3, 3750, 1
1, 4064, 44, 46, 46, 306759, 307066, 0.48, 75, 100, 1, 2, 3750, 1
1, 4190, 48, 49, 50, 277070, 282388, 0.48, 75, 100, 1, 2, 3750, 1
1, 3953, 49, 50, 51, 301149, 306991, 0.48, 75, 100, 1, 2, 3750, 1
1, 4432, 49, 51, 54, 316569, 335283, 0.48, 75, 100, 1, 3, 3750, 1
1, 5277, 51, 65, 66, 382589, 384941, 0.48, 75, 100, 1, 4, 3750, 1
0, 11250, 60, 127, 125, 598669, 565886, 0.48, 75, 100, 1, 9, 3750, 1
1, 4164, 50, 52, 52, 289037, 289216, 0.48, 75, 100, 1, 2, 3750, 1
1, 4319, 53, 55, 56, 286423, 292065, 0.48, 75, 100, 1, 3, 3750, 1
1, 4002, 53, 55, 55, 267160, 267299, 0.48, 75, 100, 1, 2, 3750, 1
1, 4578, 58, 60, 63, 318199, 335023, 0.48, 75, 100, 1, 3, 3750, 1
1, 4479, 57, 60, 60, 378686, 378753, 0.48, 75, 100, 1, 3, 3750, 1
1, 3995, 45, 46, 47, 197122, 201027, 0.48, 75, 100, 1, 2, 3750, 1
0, 5166, 52, 67, 57, 360555, 303466, 0.48, 75, 100, 1, 3, 3750, 1
1, 4587, 59, 61, 63, 314701, 326088, 0.48, 75, 100, 1, 3, 3750, 1
0, 5352, 47, 64, 52, 408723, 335965, 0.48, 75, 100, 1, 3, 3750, 1
1, 4442, 61, 63, 67, 299598, 321450, 0.48, 75, 100, 1, 2, 3750, 1
1, 4421, 56, 58, 59, 324682, 331100, 0.48, 75, 100, 1, 2, 3750, 1
1, 4010, 41, 42, 43, 309398, 315317, 0.48, 75, 100, 1, 2, 3750, 1
1, 4236, 50, 51, 53, 325011, 337305, 0.48, 75, 100, 1, 2, 3750, 1
1, 4163, 45, 46, 48, 258208, 267930, 0.48, 75, 100, 1, 2, 3750, 1
1, 4157, 48, 50, 51, 330561, 337217, 0.48, 75, 100, 1, 2, 3750, 1
1, 4583, 52, 58, 59, 277814, 282055, 0.48, 75, 100, 1, 3, 3750, 1
1, 3986, 55, 57, 57, 267301, 267487, 0.48, 75, 100, 1, 2, 3750, 1
1, 3990, 51, 52, 54, 293261, 304982, 0.48, 75, 100, 1, 2, 3750, 1
1, 4026, 53, 54, 55, 257997, 263053, 0.48, 75, 100, 1, 2, 3750, 1
1, 4115, 59, 61, 61, 345968, 346439, 0.48, 75, 100, 1, 2, 3750, 1
1, 4083, 54, 55, 56, 302214, 308242, 0.48, 75, 100, 1, 2, 3750, 1
1, 4597, 65, 67, 70, 281140, 296701, 0.48, 75, 100, 1, 3, 3750, 1
1, 3944, 59, 61, 61, 232496, 232497, 0.48, 75, 100, 1, 2, 3750, 1
1, 4134, 50, 52, 52, 263133, 263560, 0.48, 75, 100, 1, 2, 3750, 1
1, 4119, 61, 62, 63, 281549, 286946, 0.48, 75, 100, 1, 2, 3750, 1
1, 5095, 57, 58, 65, 367014, 412592, 0.48, 75, 100, 1, 3, 3750, 1
1, 4006, 45, 47, 47, 251163, 251164, 0.48, 75, 100, 1, 2, 3750, 1
1, 4000, 54, 56, 57, 255535, 260409, 0.48, 75, 100, 1, 2, 3750, 1
1, 5027, 46, 48, 51, 307073, 324363, 0.48, 75, 100, 1, 3, 3750, 1
0, 5318, 54, 73, 63, 278191, 236314, 0.48, 75, 100, 1, 3, 3750, 1
1, 4389, 54, 57, 57, 385767, 386130, 0.48, 75, 100, 1, 2, 3750, 1
1, 4185, 39, 41, 42, 351263, 358508, 0.48, 75, 100, 1, 2, 3750, 1
1, 5087, 49, 51, 58, 312844, 355089, 0.48, 75, 100, 1, 3, 3750, 1
1, 4499, 52, 54, 57, 314738, 332025, 0.48, 75, 100, 1, 3, 3750, 1
1, 4047, 54, 57, 58, 303377, 308954, 0.48, 75, 100, 1, 2, 3750, 1
1, 4528, 53, 57, 58, 340877, 346130, 0.48, 75, 100, 1, 3, 3750, 1
1, 4060, 48, 49, 51, 258296, 268297, 0.48, 75, 100, 1, 2, 3750, 1
1, 3989, 47, 48, 49, 251940, 256934, 0.48, 75, 100, 1, 2, 3750, 1
1, 4323, 55, 57, 60, 255086, 270681, 0.48, 75, 100, 1, 2, 3750, 1
1, 4228, 56, 57, 58, 296255, 301602, 0.48, 75, 100, 1, 2, 3750, 1
1, 4079, 51, 52, 53, 275749, 280987, 0.48, 75, 100, 1, 2, 3750, 1
1, 4163, 63, 65, 65, 250291, 250398, 0.48, 75, 100, 1, 2, 3750, 1
1, 4308, 60, 61, 65, 213843, 230236, 0.48, 75, 100, 1, 2, 3750, 1
1, 4328, 51, 53, 53, 371625, 371639, 0.48, 75, 100, 1, 2, 3750, 1
1, 4205, 60, 62, 62, 301510, 301618, 0.48, 75, 100, 1, 2, 3750, 1
1, 4011, 61, 62, 63, 317609, 323756, 0.48, 75, 100, 1, 2, 3750, 1
0, 7433, 45, 77, 65, 473351, 403781, 0.48, 75, 100, 1, 5, 3750, 1
1, 3938, 55, 56, 57, 630965, 636747, 0.48, 75, 100, 2, 4, 3750, 1
1, 3924, 42, 43, 47, 547918, 562874, 0.48, 75, 100, 2, 4, 3750, 1
1, 4166, 52, 53, 54, 676828, 677612, 0.48, 75, 100, 2, 5, 3750, 1
1, 4755, 56, 57, 61, 683934, 684464, 0.48, 75, 100, 2, 6, 3750, 1
1, 3847, 44, 45, 46, 641993, 649081, 0.48, 75, 100, 2, 4, 3750, 1
1, 4111, 61, 62, 65, 550838, 551736, 0.48, 75, 100, 2, 4, 3750, 1
1, 3886, 51, 52, 53, 664412, 664782, 0.48, 75, 100, 2, 4, 3750, 1
1, 4320, 56, 57, 62, 643019, 665860, 0.48, 75, 100, 2, 5, 3750, 1
1, 4195, 47, 48, 49, 542076, 546676, 0.48, 75, 100, 2, 5, 3750, 1
1, 3788, 63, 65, 66, 626377, 632413, 0.48, 75, 100, 2, 5, 3750, 1
1, 4435, 57, 62, 63, 585862, 595810, 0.48, 75, 100, 2, 5, 3750, 1
1, 4299, 62, 65, 69, 679610, 694110, 0.48, 75, 100, 2, 4, 3750, 1
1, 3945, 37, 39, 39, 618468, 623567, 0.48, 75, 100, 2, 4, 3750, 1
1, 4365, 57, 58, 62, 564296, 573754, 0.48, 75, 100, 2, 5, 3750, 1
1, 3842, 49, 50, 51, 579747, 585149, 0.48, 75, 100, 2, 4, 3750, 1
1, 4568, 49, 52, 51, 718306, 728741, 0.48, 75, 100, 2, 6, 3750, 1
1, 3969, 59, 61, 62, 517235, 523001, 0.48, 75, 100, 2, 5, 3750, 1
1, 7393, 52, 92, 87, 772846, 787344, 0.48, 75, 100, 2, 9, 3750, 1
0, 9456, 65, 116, 105, 977237, 891219, 0.48, 75, 100, 2, 14, 3750, 1
0, 6133, 61, 82, 75, 764780, 668313, 0.48, 75, 100, 2, 7, 3750, 1
0, 9216, 53, 94, 84, 1008424, 894690, 0.48, 75, 100, 2, 12, 3750, 1
0, 7277, 56, 96, 89, 765244, 682942, 0.48, 75, 100, 2, 10, 3750, 1
1, 3933, 51, 53, 53, 580343, 580399, 0.48, 75, 100, 2, 5, 3750, 1
1, 4065, 56, 57, 60, 574054, 585616, 0.48, 75, 100, 2, 5, 3750, 1
1, 4050, 57, 58, 59, 638386, 650684, 0.48, 75, 100, 2, 5, 3750, 1
1, 4266, 52, 53, 55, 651856, 662420, 0.48, 75, 100, 2, 6, 3750, 1
1, 4711, 62, 63, 69, 641170, 670461, 0.48, 75, 100, 2, 6, 3750, 1
1, 4158, 52, 53, 55, 638638, 650207, 0.48, 75, 100, 2, 5, 3750, 1
1, 3897, 54, 55, 56, 637858, 644537, 0.48, 75, 100, 2, 6, 3750, 1
1, 4608, 55, 59, 61, 534988, 540479, 0.48, 75, 100, 2, 6, 3750, 1
1, 3860, 56, 57, 58, 604615, 616706, 0.48, 75, 100, 2, 5, 3750, 1
1, 4024, 59, 60, 62, 577551, 594465, 0.48, 75, 100, 2, 5, 3750, 1
0, 8569, 62, 99, 89, 983299, 867785, 0.48, 75, 100, 2, 14, 3750, 1
1, 4033, 44, 45, 46, 628104, 629990, 0.48, 75, 100, 2, 5, 3750, 1
1, 4123, 60, 63, 62, 515707, 521167, 0.48, 75, 100, 2, 6, 3750, 1
1, 4032, 50, 53, 52, 542818, 542990, 0.48, 75, 100, 2, 5, 3750, 1
1, 3901, 59, 60, 61, 663868, 669998, 0.48, 75, 100, 2, 5, 3750, 1
1, 7883, 44, 76, 77, 898746, 906678, 0.48, 75, 100, 2, 12, 3750, 1
1, 4340, 52, 53, 55, 633520, 657791, 0.48, 75, 100, 2, 6, 3750, 1
1, 3870, 56, 57, 58, 700385, 707082, 0.48, 75, 100, 2, 5, 3750, 1
1, 3980, 47, 48, 50, 623099, 653445, 0.48, 75, 100, 2, 5, 3750, 1
1, 4391, 51, 52, 53, 598950, 604005, 0.48, 75, 100, 2, 6, 3750, 1
1, 4071, 52, 55, 54, 604633, 604935, 0.48, 75, 100, 2, 5, 3750, 1
1, 4101, 56, 57, 58, 598184, 603395, 0.48, 75, 100, 2, 5, 3750, 1
1, 4134, 55, 56, 57, 535170, 539625, 0.48, 75, 100, 2, 5, 3750, 1
1, 4127, 49, 50, 53, 651575, 659785, 0.48, 75, 100, 2, 5, 3750, 1
1, 4531, 62, 63, 65, 610189, 621296, 0.48, 75, 100, 2, 6, 3750, 1
1, 4446, 53, 55, 56, 589244, 609341, 0.48, 75, 100, 2, 6, 3750, 1
1, 3908, 55, 56, 57, 524453, 530565, 0.48, 75, 100, 2, 4, 3750, 1
1, 3985, 57, 58, 60, 594083, 605656, 0.48, 75, 100, 2, 5, 3750, 1
