win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 21052, 268, 290, 284, 24700602, 24027795, 0.44, 75, 500, 16, 426, 18750, 5
0, 21678, 252, 270, 272, 25180746, 24703568, 0.44, 75, 500, 16, 456, 18750, 5
0, 23037, 246, 280, 270, 25316049, 24557631, 0.44, 75, 500, 16, 455, 18750, 5
0, 22770, 278, 309, 305, 24868671, 24160446, 0.44, 75, 500, 16, 456, 18750, 5
0, 22559, 222, 252, 243, 24813524, 24262818, 0.44, 75, 500, 16, 450, 18750, 5
0, 24274, 255, 297, 284, 25495935, 24784950, 0.44, 75, 500, 16, 474, 18750, 5
0, 23855, 227, 269, 267, 26160489, 25376332, 0.44, 75, 500, 16, 479, 18750, 5
0, 22360, 288, 305, 303, 24704949, 23947904, 0.44, 75, 500, 16, 483, 18750, 5
0, 23027, 247, 281, 278, 25809958, 24956002, 0.44, 75, 500, 16, 489, 18750, 5
0, 26250, 246, 303, 294, 27726521, 26657971, 0.44, 75, 500, 16, 522, 18750, 5
0, 25531, 265, 317, 303, 26911181, 25792615, 0.44, 75, 500, 16, 539, 18750, 5
0, 26250, 276, 331, 335, 28733795, 27730882, 0.44, 75, 500, 16, 539, 18750, 5
0, 24708, 266, 304, 310, 26968386, 25863604, 0.44, 75, 500, 16, 552, 18750, 5
0, 24519, 259, 314, 294, 26683117, 25667757, 0.44, 75, 500, 16, 556, 18750, 5
0, 25598, 242, 299, 282, 27316665, 26297986, 0.44, 75, 500, 16, 570, 18750, 5
0, 21841, 238, 258, 249, 25210231, 24372232, 0.44, 75, 500, 16, 429, 18750, 5
0, 21412, 233, 250, 251, 25126050, 24404544, 0.44, 75, 500, 16, 440, 18750, 5
0, 21323, 255, 272, 272, 24571603, 24013807, 0.44, 75, 500, 16, 451, 18750, 5
0, 22498, 255, 275, 275, 25118633, 24341196, 0.44, 75, 500, 16, 447, 18750, 5
1, 19257, 233, 239, 239, 22096993, 22162954, 0.44, 75, 500, 16, 390, 18750, 5
0, 22957, 261, 289, 286, 25477024, 24686859, 0.44, 75, 500, 16, 500, 18750, 5
0, 23970, 227, 267, 256, 26763695, 25531280, 0.44, 75, 500, 16, 463, 18750, 5
0, 24657, 243, 286, 281, 26806244, 25700632, 0.44, 75, 500, 16, 479, 18750, 5
0, 24901, 236, 287, 273, 26646680, 25658569, 0.44, 75, 500, 16, 501, 18750, 5
0, 22572, 249, 278, 264, 25608840, 25019236, 0.44, 75, 500, 16, 455, 18750, 5
0, 23787, 251, 284, 276, 26457009, 25587193, 0.44, 75, 500, 16, 451, 18750, 5
0, 24726, 247, 285, 268, 27069598, 26143439, 0.44, 75, 500, 16, 476, 18750, 5
0, 26250, 250, 322, 293, 27616579, 26470839, 0.44, 75, 500, 16, 548, 18750, 5
0, 23934, 259, 304, 295, 26445447, 25602132, 0.44, 75, 500, 16, 482, 18750, 5
0, 24436, 246, 288, 271, 27099151, 26119746, 0.44, 75, 500, 16, 476, 18750, 5
1, 20864, 235, 249, 247, 24640931, 24742930, 0.44, 75, 500, 16, 423, 18750, 5
0, 20910, 248, 260, 266, 24591108, 24079747, 0.44, 75, 500, 16, 427, 18750, 5
1, 19162, 246, 249, 249, 23244233, 23253936, 0.44, 75, 500, 16, 427, 18750, 5
1, 19494, 255, 259, 262, 23374126, 23451632, 0.44, 75, 500, 16, 445, 18750, 5
0, 24038, 266, 305, 291, 26168589, 25431718, 0.44, 75, 500, 16, 516, 18750, 5
1, 20780, 268, 277, 280, 23093485, 23493102, 0.44, 75, 500, 16, 462, 18750, 5
1, 18895, 254, 255, 256, 23160137, 23201326, 0.44, 75, 500, 16, 427, 18750, 5
0, 23774, 247, 292, 280, 26850723, 25997459, 0.44, 75, 500, 16, 510, 18750, 5
1, 21105, 266, 282, 282, 24817065, 24850496, 0.44, 75, 500, 16, 493, 18750, 5
