win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 4265, 79, 95, 83, 13250958, 11660484, 0.3, 50, 200, 64, 2471, 3333, 3
0, 4429, 68, 84, 75, 13630282, 11799840, 0.3, 50, 200, 64, 2563, 3333, 3
0, 4649, 80, 94, 85, 13724128, 12422169, 0.3, 50, 200, 64, 2671, 3333, 3
0, 4497, 74, 87, 77, 13643214, 12113803, 0.3, 50, 200, 64, 2721, 3333, 3
0, 4689, 73, 92, 84, 14437812, 12784357, 0.3, 50, 200, 64, 2791, 3333, 3
0, 4601, 56, 74, 66, 13512482, 11390135, 0.3, 50, 200, 64, 2795, 3333, 3
0, 4737, 75, 86, 84, 14675209, 12934083, 0.3, 50, 200, 64, 2827, 3333, 3
0, 4780, 71, 89, 80, 14227517, 12541973, 0.3, 50, 200, 64, 2858, 3333, 3
0, 4904, 64, 81, 74, 14653995, 12879593, 0.3, 50, 200, 64, 2876, 3333, 3
0, 4687, 66, 83, 78, 13981432, 12096741, 0.3, 50, 200, 64, 2891, 3333, 3
0, 5082, 62, 85, 75, 14345080, 12156045, 0.3, 50, 200, 64, 2934, 3333, 3
0, 4967, 62, 79, 72, 14422784, 12036894, 0.3, 50, 200, 64, 2945, 3333, 3
0, 4957, 61, 85, 74, 14084476, 12250167, 0.3, 50, 200, 64, 2974, 3333, 3
0, 5129, 61, 83, 73, 15474329, 13357795, 0.3, 50, 200, 64, 3033, 3333, 3
0, 5264, 78, 96, 85, 15537571, 13930764, 0.3, 50, 200, 64, 3219, 3333, 3
0, 5954, 67, 90, 77, 16706537, 14356468, 0.3, 50, 200, 64, 3620, 3333, 3
0, 4328, 74, 92, 81, 12689892, 11293377, 0.3, 50, 200, 64, 2259, 3333, 3
0, 4373, 70, 85, 76, 13064015, 11671932, 0.3, 50, 200, 64, 2271, 3333, 3
0, 4971, 66, 77, 77, 14389862, 12463063, 0.3, 50, 200, 64, 2641, 3333, 3
0, 4735, 69, 96, 79, 13912936, 12096805, 0.3, 50, 200, 64, 2426, 3333, 3
0, 4961, 73, 94, 78, 14523082, 12626380, 0.3, 50, 200, 64, 2583, 3333, 3
0, 4575, 65, 84, 76, 13526435, 11830127, 0.3, 50, 200, 64, 2445, 3333, 3
0, 4666, 88, 109, 96, 13781059, 12491669, 0.3, 50, 200, 64, 2535, 3333, 3
0, 4462, 76, 91, 83, 13136622, 11812294, 0.3, 50, 200, 64, 2398, 3333, 3
0, 4975, 61, 87, 75, 13908502, 11742827, 0.3, 50, 200, 64, 2738, 3333, 3
0, 4697, 76, 94, 85, 14210072, 12567815, 0.3, 50, 200, 64, 2528, 3333, 3
0, 4755, 68, 90, 86, 13855103, 12080253, 0.3, 50, 200, 64, 2408, 3333, 3
0, 4670, 65, 85, 75, 13517686, 11750758, 0.3, 50, 200, 64, 2517, 3333, 3
0, 4759, 64, 89, 74, 14076509, 12142005, 0.3, 50, 200, 64, 2503, 3333, 3
0, 5314, 86, 100, 93, 15565464, 13940227, 0.3, 50, 200, 64, 2795, 3333, 3
0, 4567, 60, 74, 67, 13630640, 11659978, 0.3, 50, 200, 64, 2528, 3333, 3
0, 4351, 56, 69, 60, 12783114, 10875900, 0.3, 50, 200, 64, 2233, 3333, 3
0, 4706, 67, 90, 81, 14299643, 12423500, 0.3, 50, 200, 64, 2279, 3333, 3
0, 4355, 73, 87, 78, 13694662, 12331508, 0.3, 50, 200, 64, 2164, 3333, 3
0, 4330, 73, 84, 76, 12621024, 11196253, 0.3, 50, 200, 64, 2112, 3333, 3
0, 4171, 77, 95, 84, 12481824, 11140579, 0.3, 50, 200, 64, 2179, 3333, 3
0, 4537, 65, 76, 75, 12933857, 11190689, 0.3, 50, 200, 64, 2236, 3333, 3
0, 4443, 78, 91, 83, 13500723, 11834639, 0.3, 50, 200, 64, 2356, 3333, 3
0, 4733, 63, 84, 69, 13821503, 11715417, 0.3, 50, 200, 64, 2276, 3333, 3
0, 4740, 81, 96, 88, 14149064, 12808129, 0.3, 50, 200, 64, 2397, 3333, 3
0, 5218, 56, 74, 68, 15511993, 13124141, 0.3, 50, 200, 64, 2596, 3333, 3
0, 4809, 66, 86, 71, 15032987, 13005702, 0.3, 50, 200, 64, 2349, 3333, 3
0, 5049, 60, 88, 73, 14687530, 12456345, 0.3, 50, 200, 64, 2515, 3333, 3
0, 5078, 58, 82, 76, 14467631, 12464456, 0.3, 50, 200, 64, 2539, 3333, 3
0, 5126, 64, 86, 72, 15093092, 13118584, 0.3, 50, 200, 64, 2688, 3333, 3
0, 4579, 65, 80, 70, 13378846, 11762324, 0.3, 50, 200, 64, 2299, 3333, 3
0, 4980, 70, 88, 86, 14415916, 12550504, 0.3, 50, 200, 64, 2630, 3333, 3
0, 5890, 61, 83, 80, 16370668, 14212318, 0.3, 50, 200, 64, 3027, 3333, 3
0, 4719, 68, 84, 76, 13929668, 12165868, 0.3, 50, 200, 64, 2407, 3333, 3
0, 4309, 76, 88, 78, 12806328, 11324686, 0.3, 50, 200, 64, 2015, 3333, 3
0, 4354, 62, 73, 73, 13214955, 11105516, 0.3, 50, 200, 64, 2023, 3333, 3
0, 4651, 60, 88, 73, 13784353, 11917198, 0.3, 50, 200, 64, 2272, 3333, 3
0, 4576, 73, 86, 82, 13907415, 12285220, 0.3, 50, 200, 64, 2291, 3333, 3
0, 4422, 83, 95, 90, 13586138, 12277399, 0.3, 50, 200, 64, 2436, 3333, 3
0, 5013, 55, 76, 67, 14550046, 12265106, 0.3, 50, 200, 64, 2718, 3333, 3
0, 4808, 65, 83, 77, 13836414, 11981240, 0.3, 50, 200, 64, 2290, 3333, 3
0, 4377, 78, 89, 84, 12826602, 11532634, 0.3, 50, 200, 64, 2344, 3333, 3
0, 4518, 69, 83, 82, 13645924, 12056302, 0.3, 50, 200, 64, 2235, 3333, 3
0, 4911, 87, 101, 93, 14779962, 13271935, 0.3, 50, 200, 64, 2548, 3333, 3
0, 4574, 78, 95, 84, 13788209, 12275597, 0.3, 50, 200, 64, 2439, 3333, 3
0, 5446, 63, 104, 77, 15330382, 13258098, 0.3, 50, 200, 64, 2805, 3333, 3
0, 4998, 65, 87, 81, 14640276, 12741006, 0.3, 50, 200, 64, 2492, 3333, 3
0, 4913, 66, 82, 79, 14436619, 12662091, 0.3, 50, 200, 64, 2409, 3333, 3
0, 4532, 73, 94, 77, 13619227, 12034487, 0.3, 50, 200, 64, 2403, 3333, 3
0, 4635, 71, 89, 78, 13033309, 11318967, 0.3, 50, 200, 64, 2370, 3333, 3
0, 4279, 74, 90, 83, 12757917, 11382389, 0.3, 50, 200, 64, 2066, 3333, 3
0, 4860, 67, 82, 74, 14394127, 12424596, 0.3, 50, 200, 64, 2504, 3333, 3
0, 4203, 79, 92, 83, 12838872, 11410989, 0.3, 50, 200, 64, 2101, 3333, 3
0, 4451, 72, 88, 83, 13045621, 11402270, 0.3, 50, 200, 64, 2199, 3333, 3
0, 4223, 83, 96, 87, 12849333, 11463259, 0.3, 50, 200, 64, 2052, 3333, 3
0, 4723, 67, 83, 76, 13597080, 11969649, 0.3, 50, 200, 64, 2427, 3333, 3
0, 4120, 72, 86, 76, 12073454, 10734910, 0.3, 50, 200, 64, 1997, 3333, 3
0, 4760, 78, 95, 87, 13808923, 12119421, 0.3, 50, 200, 64, 2304, 3333, 3
0, 4996, 53, 80, 64, 14176360, 12105045, 0.3, 50, 200, 64, 2688, 3333, 3
0, 4798, 62, 81, 78, 14074614, 12306225, 0.3, 50, 200, 64, 2387, 3333, 3
0, 4328, 87, 96, 96, 12851510, 11675011, 0.3, 50, 200, 64, 2173, 3333, 3
0, 4938, 69, 83, 74, 14152169, 12375120, 0.3, 50, 200, 64, 2657, 3333, 3
0, 4413, 79, 92, 91, 13344199, 12041751, 0.3, 50, 200, 64, 2198, 3333, 3
0, 4997, 70, 95, 79, 14812962, 13025934, 0.3, 50, 200, 64, 2565, 3333, 3
0, 4855, 57, 73, 64, 13955328, 11969627, 0.3, 50, 200, 64, 2397, 3333, 3
0, 3689, 59, 61, 60, 11503176, 9588888, 0.3, 50, 200, 64, 1803, 3333, 3
1, 3395, 62, 64, 64, 10758230, 10754529, 0.3, 50, 200, 64, 1718, 3333, 3
0, 4577, 76, 93, 82, 13699359, 12018056, 0.3, 50, 200, 64, 2112, 3333, 3
0, 4653, 70, 88, 82, 13377340, 11676837, 0.3, 50, 200, 64, 2320, 3333, 3
0, 4822, 69, 82, 79, 13987589, 12199647, 0.3, 50, 200, 64, 2435, 3333, 3
0, 4520, 63, 77, 71, 13212545, 11575810, 0.3, 50, 200, 64, 2323, 3333, 3
0, 4935, 58, 82, 73, 14322795, 12324033, 0.3, 50, 200, 64, 2475, 3333, 3
0, 5149, 66, 89, 79, 14994303, 13074643, 0.3, 50, 200, 64, 2628, 3333, 3
0, 4987, 67, 88, 80, 14125290, 12345640, 0.3, 50, 200, 64, 2696, 3333, 3
0, 4982, 73, 101, 83, 14553088, 13004065, 0.3, 50, 200, 64, 2484, 3333, 3
