win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 4613, 62, 76, 70, 13321624, 11634749, 0.3, 50, 200, 64, 2582, 3333, 1
0, 4421, 65, 74, 74, 13799101, 11945269, 0.3, 50, 200, 64, 2615, 3333, 1
0, 4565, 76, 90, 84, 13311826, 11508440, 0.3, 50, 200, 64, 2617, 3333, 1
0, 4644, 79, 92, 88, 13961107, 12554806, 0.3, 50, 200, 64, 2667, 3333, 1
0, 4600, 75, 89, 84, 13300241, 11737772, 0.3, 50, 200, 64, 2684, 3333, 1
0, 4686, 78, 96, 87, 13800166, 12463170, 0.3, 50, 200, 64, 2682, 3333, 1
0, 4448, 69, 87, 77, 13406991, 11936670, 0.3, 50, 200, 64, 2701, 3333, 1
0, 4519, 77, 92, 88, 13630464, 11905822, 0.3, 50, 200, 64, 2759, 3333, 1
0, 4931, 81, 89, 91, 13974969, 12533312, 0.3, 50, 200, 64, 2777, 3333, 1
0, 4846, 67, 89, 79, 13797396, 12237664, 0.3, 50, 200, 64, 2779, 3333, 1
0, 4829, 66, 82, 79, 13325353, 11599202, 0.3, 50, 200, 64, 2835, 3333, 1
0, 4861, 59, 87, 72, 14164472, 12215143, 0.3, 50, 200, 64, 2856, 3333, 1
0, 4966, 61, 86, 75, 14310505, 12343144, 0.3, 50, 200, 64, 2917, 3333, 1
0, 4870, 62, 88, 74, 14242330, 12290637, 0.3, 50, 200, 64, 3032, 3333, 1
0, 5325, 83, 104, 99, 15925982, 14161733, 0.3, 50, 200, 64, 3036, 3333, 1
0, 5132, 69, 89, 81, 15194695, 13216831, 0.3, 50, 200, 64, 3059, 3333, 1
0, 4415, 76, 94, 86, 12933731, 11534760, 0.3, 50, 200, 64, 2381, 3333, 1
0, 4342, 77, 96, 82, 13317014, 11886252, 0.3, 50, 200, 64, 2391, 3333, 1
0, 4628, 66, 87, 75, 13603286, 11738271, 0.3, 50, 200, 64, 2480, 3333, 1
0, 4745, 70, 87, 78, 14172981, 12397871, 0.3, 50, 200, 64, 2478, 3333, 1
0, 4419, 65, 79, 68, 13686305, 11988651, 0.3, 50, 200, 64, 2477, 3333, 1
0, 4604, 56, 71, 64, 13764339, 11678709, 0.3, 50, 200, 64, 2445, 3333, 1
0, 4397, 61, 83, 68, 13100765, 11355556, 0.3, 50, 200, 64, 2304, 3333, 1
0, 4589, 72, 82, 78, 13603220, 11813282, 0.3, 50, 200, 64, 2503, 3333, 1
0, 5032, 83, 101, 88, 14994342, 13636064, 0.3, 50, 200, 64, 2699, 3333, 1
0, 4876, 67, 83, 81, 13871578, 12101530, 0.3, 50, 200, 64, 2596, 3333, 1
0, 4740, 61, 88, 73, 14129340, 12170632, 0.3, 50, 200, 64, 2746, 3333, 1
0, 4948, 64, 86, 78, 14244424, 12356422, 0.3, 50, 200, 64, 2721, 3333, 1
0, 5246, 55, 82, 67, 14743415, 12586745, 0.3, 50, 200, 64, 2896, 3333, 1
