win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 28291, 271, 330, 339, 53403472, 53576117, 0.48, 75, 500, 30, 3283, 18750, 40
0, 51750, 247, 561, 523, 82214215, 79565653, 0.48, 75, 500, 30, 5795, 18750, 40
0, 51750, 263, 569, 557, 81485088, 78031562, 0.48, 75, 500, 30, 5812, 18750, 40
0, 51750, 240, 518, 480, 82314354, 78931404, 0.48, 75, 500, 30, 5869, 18750, 40
0, 51750, 273, 530, 531, 80361064, 78536275, 0.48, 75, 500, 30, 5894, 18750, 40
0, 51750, 228, 516, 525, 80455510, 78123765, 0.48, 75, 500, 30, 5924, 18750, 40
0, 51750, 255, 519, 519, 79771240, 77612303, 0.48, 75, 500, 30, 5916, 18750, 40
0, 51750, 243, 525, 533, 80481138, 78540720, 0.48, 75, 500, 30, 5925, 18750, 40
0, 51750, 247, 532, 555, 80973181, 79154401, 0.48, 75, 500, 30, 5995, 18750, 40
0, 51750, 252, 565, 537, 80204491, 77864386, 0.48, 75, 500, 30, 6052, 18750, 40
0, 51750, 245, 551, 531, 81430322, 78547728, 0.48, 75, 500, 30, 6123, 18750, 40
0, 51750, 274, 572, 537, 82041933, 78323389, 0.48, 75, 500, 30, 6161, 18750, 40
0, 51750, 268, 567, 574, 82129653, 78407202, 0.48, 75, 500, 30, 6238, 18750, 40
0, 51750, 252, 528, 526, 79964575, 78457460, 0.48, 75, 500, 30, 6279, 18750, 40
0, 51750, 248, 524, 530, 80831499, 77275023, 0.48, 75, 500, 30, 6325, 18750, 40
0, 51750, 229, 494, 501, 81337103, 78067371, 0.48, 75, 500, 30, 6570, 18750, 40
1, 24462, 230, 266, 282, 49179508, 49214218, 0.48, 75, 500, 30, 2342, 18750, 40
1, 24779, 241, 282, 291, 48895303, 48975514, 0.48, 75, 500, 30, 2171, 18750, 40
0, 51750, 255, 532, 524, 81874315, 77664240, 0.48, 75, 500, 30, 9899, 18750, 40
0, 51750, 244, 565, 527, 81342040, 78048688, 0.48, 75, 500, 30, 10045, 18750, 40
0, 51750, 232, 484, 459, 81860574, 78299866, 0.48, 75, 500, 30, 10779, 18750, 40
0, 51750, 271, 551, 540, 80987077, 77988259, 0.48, 75, 500, 30, 10965, 18750, 40
0, 51750, 286, 556, 520, 82692501, 77853342, 0.48, 75, 500, 30, 11312, 18750, 40
0, 51750, 240, 560, 499, 79630245, 76990449, 0.48, 75, 500, 30, 11359, 18750, 40
0, 51750, 211, 506, 488, 80468564, 77515781, 0.48, 75, 500, 30, 5381, 18750, 40
0, 51750, 265, 584, 537, 80915797, 77959387, 0.48, 75, 500, 30, 11467, 18750, 40
0, 51750, 260, 548, 537, 82023809, 78680834, 0.48, 75, 500, 30, 11494, 18750, 40
0, 51750, 259, 557, 521, 80339496, 77872663, 0.48, 75, 500, 30, 11500, 18750, 40
0, 51750, 257, 546, 543, 81135744, 78738538, 0.48, 75, 500, 30, 5452, 18750, 40
0, 51750, 257, 534, 544, 80335903, 76794999, 0.48, 75, 500, 30, 5837, 18750, 40
0, 51750, 271, 581, 559, 80950280, 78136108, 0.48, 75, 500, 30, 11919, 18750, 40
0, 51750, 263, 579, 581, 82742997, 78978147, 0.48, 75, 500, 30, 5798, 18750, 40
0, 51750, 220, 511, 480, 80295377, 78362811, 0.48, 75, 500, 30, 12076, 18750, 40
0, 51750, 272, 557, 530, 82625807, 78020868, 0.48, 75, 500, 30, 5778, 18750, 40
0, 51750, 234, 535, 509, 82696272, 79487013, 0.48, 75, 500, 30, 7119, 18750, 40
0, 51750, 274, 565, 551, 81252505, 78321767, 0.48, 75, 500, 30, 5731, 18750, 40
0, 51750, 261, 592, 508, 82108344, 78637435, 0.48, 75, 500, 30, 11696, 18750, 40
0, 51750, 247, 530, 521, 81236047, 77680445, 0.48, 75, 500, 30, 15649, 18750, 40
0, 51750, 248, 505, 514, 80095411, 78657739, 0.48, 75, 500, 30, 5464, 18750, 40
0, 51750, 233, 511, 512, 80712017, 77200673, 0.48, 75, 500, 30, 5635, 18750, 40
0, 51750, 226, 544, 496, 82430758, 78438065, 0.48, 75, 500, 30, 10937, 18750, 40
0, 51750, 238, 524, 499, 81166737, 78505947, 0.48, 75, 500, 30, 10889, 18750, 40
0, 51750, 277, 559, 555, 81642224, 78393644, 0.48, 75, 500, 30, 5396, 18750, 40
0, 51750, 257, 546, 502, 80914650, 78533961, 0.48, 75, 500, 30, 5481, 18750, 40
1, 25261, 262, 309, 304, 49607395, 49702430, 0.48, 75, 500, 30, 2292, 18750, 40
0, 51750, 245, 550, 513, 81231781, 78137426, 0.48, 75, 500, 30, 5780, 18750, 40
0, 51750, 241, 505, 518, 80682908, 78274270, 0.48, 75, 500, 30, 11468, 18750, 40
0, 51750, 211, 480, 473, 80031602, 77945398, 0.48, 75, 500, 30, 5504, 18750, 40
0, 51750, 274, 551, 538, 80793198, 78475622, 0.48, 75, 500, 30, 11163, 18750, 40
0, 51750, 240, 518, 508, 80673404, 77714560, 0.48, 75, 500, 30, 11717, 18750, 40
0, 51750, 263, 577, 542, 80714342, 78597264, 0.48, 75, 500, 30, 5344, 18750, 40
0, 51750, 248, 535, 541, 81442673, 78034060, 0.48, 75, 500, 30, 10959, 18750, 40
1, 24997, 259, 296, 301, 48954170, 49085558, 0.48, 75, 500, 30, 2484, 18750, 40
0, 51750, 244, 514, 507, 83326616, 79434346, 0.48, 75, 500, 30, 5444, 18750, 40
0, 51750, 262, 536, 526, 79826516, 78213544, 0.48, 75, 500, 30, 11335, 18750, 40
0, 51750, 253, 516, 533, 82524701, 78710954, 0.48, 75, 500, 30, 10813, 18750, 40
0, 51750, 228, 517, 494, 81275138, 79281961, 0.48, 75, 500, 30, 10685, 18750, 40
0, 51750, 274, 562, 534, 81167846, 77781902, 0.48, 75, 500, 30, 5436, 18750, 40
0, 51750, 258, 544, 502, 82123315, 78597422, 0.48, 75, 500, 30, 5733, 18750, 40
0, 51750, 260, 566, 536, 80443474, 77395402, 0.48, 75, 500, 30, 16447, 18750, 40
0, 51750, 282, 575, 534, 82343940, 78719622, 0.48, 75, 500, 30, 5407, 18750, 40
0, 51750, 237, 520, 507, 81737549, 78626683, 0.48, 75, 500, 30, 6039, 18750, 40
0, 51750, 255, 547, 515, 81014727, 78103729, 0.48, 75, 500, 30, 10636, 18750, 40
0, 51750, 244, 533, 499, 80636168, 77668753, 0.48, 75, 500, 30, 16396, 18750, 40
0, 51750, 256, 521, 539, 81506876, 78564942, 0.48, 75, 500, 30, 11222, 18750, 40
0, 51750, 227, 519, 515, 80656250, 77461541, 0.48, 75, 500, 30, 5480, 18750, 40
0, 51750, 262, 547, 516, 82230659, 78146313, 0.48, 75, 500, 30, 5525, 18750, 40
0, 51750, 256, 541, 537, 82376829, 79462133, 0.48, 75, 500, 30, 5489, 18750, 40
0, 51750, 271, 573, 559, 80473626, 78379879, 0.48, 75, 500, 30, 11113, 18750, 40
0, 51750, 240, 490, 515, 80821784, 78397327, 0.48, 75, 500, 30, 5501, 18750, 40
0, 51750, 255, 574, 553, 80932706, 77213253, 0.48, 75, 500, 30, 11998, 18750, 40
0, 51750, 261, 532, 526, 81604631, 78259344, 0.48, 75, 500, 30, 11594, 18750, 40
1, 25294, 257, 302, 307, 49636635, 49692373, 0.48, 75, 500, 30, 2486, 18750, 40
0, 51750, 240, 498, 509, 81298092, 78427926, 0.48, 75, 500, 30, 5452, 18750, 40
1, 25077, 260, 310, 311, 49947956, 50172028, 0.48, 75, 500, 30, 2453, 18750, 40
