win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 23018, 252, 291, 269, 25938942, 24698591, 0.4, 75, 500, 16, 599, 18750, 20
0, 24348, 259, 302, 277, 27608684, 25879121, 0.4, 75, 500, 16, 629, 18750, 20
0, 24016, 272, 317, 306, 26290666, 24899551, 0.4, 75, 500, 16, 632, 18750, 20
0, 23090, 251, 301, 278, 25783443, 24399369, 0.4, 75, 500, 16, 636, 18750, 20
0, 24933, 254, 317, 289, 27734167, 26132236, 0.4, 75, 500, 16, 640, 18750, 20
0, 24494, 243, 298, 277, 27112838, 25644959, 0.4, 75, 500, 16, 649, 18750, 20
0, 25067, 267, 335, 299, 27688006, 25851842, 0.4, 75, 500, 16, 668, 18750, 20
0, 26125, 249, 311, 293, 27300276, 25696660, 0.4, 75, 500, 16, 672, 18750, 20
0, 24629, 248, 297, 280, 27694671, 26089170, 0.4, 75, 500, 16, 674, 18750, 20
0, 26051, 258, 319, 293, 28211198, 26487572, 0.4, 75, 500, 16, 687, 18750, 20
0, 27009, 263, 334, 316, 28100008, 26378717, 0.4, 75, 500, 16, 713, 18750, 20
0, 27555, 258, 330, 319, 29499546, 27608405, 0.4, 75, 500, 16, 714, 18750, 20
0, 26556, 250, 311, 284, 28270218, 26519114, 0.4, 75, 500, 16, 719, 18750, 20
0, 27595, 235, 324, 280, 28403991, 26439869, 0.4, 75, 500, 16, 724, 18750, 20
0, 27219, 270, 331, 321, 28942060, 26966672, 0.4, 75, 500, 16, 729, 18750, 20
0, 27725, 248, 324, 299, 29606237, 26905520, 0.4, 75, 500, 16, 727, 18750, 20
0, 26124, 250, 325, 298, 27596085, 25658023, 0.4, 75, 500, 16, 729, 18750, 20
0, 27250, 241, 310, 291, 27994921, 25741959, 0.4, 75, 500, 16, 773, 18750, 20
0, 28143, 257, 332, 315, 28610839, 26555921, 0.4, 75, 500, 16, 768, 18750, 20
0, 29881, 248, 345, 319, 31555050, 29176219, 0.4, 75, 500, 16, 789, 18750, 20
0, 29459, 267, 364, 338, 30209985, 27756641, 0.4, 75, 500, 16, 781, 18750, 20
0, 30198, 258, 359, 319, 30202898, 27659074, 0.4, 75, 500, 16, 815, 18750, 20
0, 28014, 265, 348, 323, 28595034, 26254875, 0.4, 75, 500, 16, 823, 18750, 20
0, 34001, 236, 346, 305, 33617219, 30488895, 0.4, 75, 500, 16, 954, 18750, 20
0, 24280, 236, 283, 269, 27028863, 25370466, 0.4, 75, 500, 16, 626, 18750, 20
0, 25550, 234, 279, 259, 27264561, 25119022, 0.4, 75, 500, 16, 677, 18750, 20
0, 23307, 270, 309, 289, 25854817, 24665174, 0.4, 75, 500, 16, 619, 18750, 20
0, 22676, 248, 278, 267, 25164676, 24079280, 0.4, 75, 500, 16, 585, 18750, 20
0, 24720, 240, 298, 286, 27108788, 25664946, 0.4, 75, 500, 16, 638, 18750, 20
0, 26583, 244, 313, 285, 28481539, 26636102, 0.4, 75, 500, 16, 682, 18750, 20
0, 25663, 281, 344, 332, 27748630, 26020006, 0.4, 75, 500, 16, 697, 18750, 20
0, 26108, 267, 352, 312, 27849755, 26025368, 0.4, 75, 500, 16, 712, 18750, 20
0, 24373, 261, 315, 298, 26622831, 25087183, 0.4, 75, 500, 16, 645, 18750, 20
0, 26610, 241, 296, 287, 27604721, 25754659, 0.4, 75, 500, 16, 688, 18750, 20
0, 25114, 245, 300, 280, 27152077, 25522325, 0.4, 75, 500, 16, 640, 18750, 20
0, 27323, 254, 348, 322, 28010934, 26142693, 0.4, 75, 500, 16, 735, 18750, 20
0, 26058, 273, 326, 317, 28014049, 26549592, 0.4, 75, 500, 16, 673, 18750, 20
0, 23594, 262, 298, 285, 26378618, 25125017, 0.4, 75, 500, 16, 602, 18750, 20
0, 26262, 278, 331, 325, 28209350, 26556787, 0.4, 75, 500, 16, 684, 18750, 20
0, 29702, 260, 360, 320, 30085059, 27697612, 0.4, 75, 500, 16, 764, 18750, 20
0, 27348, 282, 363, 339, 28607471, 26540221, 0.4, 75, 500, 16, 716, 18750, 20
0, 24440, 253, 293, 285, 26717527, 25208711, 0.4, 75, 500, 16, 630, 18750, 20
0, 26438, 273, 334, 311, 28638661, 26774975, 0.4, 75, 500, 16, 689, 18750, 20
0, 26850, 268, 326, 306, 27938327, 25851999, 0.4, 75, 500, 16, 730, 18750, 20
0, 30037, 270, 359, 336, 31173851, 28412274, 0.4, 75, 500, 16, 799, 18750, 20
0, 29030, 250, 336, 308, 30086087, 27698532, 0.4, 75, 500, 16, 777, 18750, 20
0, 29204, 264, 354, 335, 30799273, 28140879, 0.4, 75, 500, 16, 756, 18750, 20
0, 25246, 253, 307, 294, 26215505, 24765914, 0.4, 75, 500, 16, 655, 18750, 20
0, 23740, 227, 263, 256, 25501152, 24320206, 0.4, 75, 500, 16, 603, 18750, 20
0, 25171, 228, 276, 257, 27954233, 26348956, 0.4, 75, 500, 16, 637, 18750, 20
0, 24626, 263, 322, 296, 27127428, 25694245, 0.4, 75, 500, 16, 648, 18750, 20
0, 25025, 255, 301, 281, 27326710, 25656817, 0.4, 75, 500, 16, 650, 18750, 20
0, 27013, 269, 346, 325, 28825080, 26565406, 0.4, 75, 500, 16, 718, 18750, 20
0, 23705, 262, 314, 292, 26072633, 24654731, 0.4, 75, 500, 16, 629, 18750, 20
0, 22051, 254, 282, 269, 25325182, 24345991, 0.4, 75, 500, 16, 572, 18750, 20
0, 27287, 281, 366, 334, 28870402, 26913037, 0.4, 75, 500, 16, 723, 18750, 20
0, 25419, 243, 305, 268, 27874258, 26115733, 0.4, 75, 500, 16, 647, 18750, 20
0, 29267, 252, 336, 318, 30234138, 27554743, 0.4, 75, 500, 16, 775, 18750, 20
0, 26504, 256, 319, 296, 27681214, 25960586, 0.4, 75, 500, 16, 705, 18750, 20
0, 29962, 248, 333, 325, 30434123, 28167783, 0.4, 75, 500, 16, 793, 18750, 20
0, 25020, 236, 288, 271, 26787431, 25046345, 0.4, 75, 500, 16, 652, 18750, 20
0, 27962, 235, 311, 292, 29553222, 26936404, 0.4, 75, 500, 16, 726, 18750, 20
0, 25724, 261, 318, 299, 27340605, 25485972, 0.4, 75, 500, 16, 699, 18750, 20
0, 26745, 266, 331, 309, 28841710, 26752564, 0.4, 75, 500, 16, 688, 18750, 20
0, 25880, 252, 306, 297, 28219880, 26079260, 0.4, 75, 500, 16, 698, 18750, 20
0, 23222, 267, 309, 285, 26112492, 24864576, 0.4, 75, 500, 16, 594, 18750, 20
0, 26514, 239, 302, 279, 28497910, 26619972, 0.4, 75, 500, 16, 661, 18750, 20
0, 25599, 270, 337, 313, 27989929, 26027445, 0.4, 75, 500, 16, 647, 18750, 20
0, 27846, 267, 346, 317, 29619557, 27746305, 0.4, 75, 500, 16, 809, 18750, 20
0, 29849, 253, 360, 317, 30695928, 28146266, 0.4, 75, 500, 16, 856, 18750, 20
0, 24898, 249, 296, 284, 26849556, 25071233, 0.4, 75, 500, 16, 631, 18750, 20
0, 25147, 252, 305, 292, 26828366, 25273578, 0.4, 75, 500, 16, 666, 18750, 20
0, 24552, 260, 308, 298, 27012084, 25409247, 0.4, 75, 500, 16, 595, 18750, 20
0, 25639, 272, 335, 319, 28176025, 26810440, 0.4, 75, 500, 16, 650, 18750, 20
0, 26792, 263, 331, 301, 27710522, 25792958, 0.4, 75, 500, 16, 703, 18750, 20
0, 25202, 261, 331, 302, 27480227, 25509062, 0.4, 75, 500, 16, 623, 18750, 20
0, 23547, 274, 317, 298, 26656602, 25280307, 0.4, 75, 500, 16, 600, 18750, 20
0, 23035, 255, 284, 270, 26842443, 25095393, 0.4, 75, 500, 16, 570, 18750, 20
0, 27974, 276, 356, 335, 29522087, 27253059, 0.4, 75, 500, 16, 692, 18750, 20
0, 29298, 264, 358, 329, 30784566, 27761896, 0.4, 75, 500, 16, 701, 18750, 20
0, 29097, 241, 337, 315, 30523398, 28136326, 0.4, 75, 500, 16, 732, 18750, 20
0, 28458, 224, 289, 278, 29771257, 27807358, 0.4, 75, 500, 16, 742, 18750, 20
0, 25370, 251, 302, 286, 26949249, 25315060, 0.4, 75, 500, 16, 632, 18750, 20
0, 25327, 269, 329, 309, 27019893, 25337908, 0.4, 75, 500, 16, 618, 18750, 20
0, 26806, 279, 348, 345, 28521963, 26398146, 0.4, 75, 500, 16, 649, 18750, 20
0, 28092, 244, 317, 312, 29344208, 26815015, 0.4, 75, 500, 16, 721, 18750, 20
