win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 5168, 105, 110, 111, 285036, 287841, 0.48, 50, 100, 1, 2, 5000, 5
1, 5378, 92, 98, 99, 238874, 241127, 0.48, 50, 100, 1, 2, 5000, 5
1, 5380, 83, 89, 89, 316930, 317023, 0.48, 50, 100, 1, 3, 5000, 5
1, 5588, 100, 106, 107, 268850, 272223, 0.48, 50, 100, 1, 3, 5000, 5
1, 5514, 107, 113, 115, 292681, 299051, 0.48, 50, 100, 1, 3, 5000, 5
1, 5442, 107, 113, 114, 250830, 253114, 0.48, 50, 100, 1, 3, 5000, 5
1, 5397, 108, 114, 114, 272469, 272489, 0.48, 50, 100, 1, 3, 5000, 5
1, 5645, 105, 111, 111, 310816, 311135, 0.48, 50, 100, 1, 3, 5000, 5
1, 5702, 111, 117, 117, 293287, 293667, 0.48, 50, 100, 1, 3, 5000, 5
1, 6381, 99, 111, 112, 315632, 317441, 0.48, 50, 100, 1, 4, 5000, 5
1, 5483, 111, 117, 117, 281699, 281743, 0.48, 50, 100, 1, 3, 5000, 5
1, 6263, 102, 108, 117, 286949, 311603, 0.48, 50, 100, 1, 4, 5000, 5
1, 6121, 113, 122, 123, 302503, 304745, 0.48, 50, 100, 1, 4, 5000, 5
1, 6132, 104, 117, 118, 273690, 275103, 0.48, 50, 100, 1, 4, 5000, 5
1, 6183, 87, 93, 101, 273432, 292628, 0.48, 50, 100, 1, 4, 5000, 5
1, 6193, 106, 112, 118, 298775, 316379, 0.48, 50, 100, 1, 5, 5000, 5
1, 5520, 102, 108, 111, 235203, 242407, 0.48, 50, 100, 1, 3, 5000, 5
1, 6018, 90, 96, 99, 315277, 324059, 0.48, 50, 100, 1, 4, 5000, 5
1, 5889, 91, 98, 99, 235542, 237172, 0.48, 50, 100, 1, 4, 5000, 5
1, 5895, 101, 107, 111, 252877, 262590, 0.48, 50, 100, 1, 3, 5000, 5
1, 6045, 104, 112, 113, 263674, 265679, 0.48, 50, 100, 1, 4, 5000, 5
0, 8509, 88, 139, 131, 299138, 278899, 0.48, 50, 100, 1, 8, 5000, 5
1, 5243, 99, 104, 105, 224490, 226755, 0.48, 50, 100, 1, 3, 5000, 5
1, 5599, 102, 108, 111, 226936, 233464, 0.48, 50, 100, 1, 3, 5000, 5
1, 5621, 105, 110, 111, 235689, 237965, 0.48, 50, 100, 1, 3, 5000, 5
1, 5376, 106, 111, 111, 217581, 217769, 0.48, 50, 100, 1, 3, 5000, 5
1, 5281, 91, 97, 97, 229293, 229519, 0.48, 50, 100, 1, 2, 5000, 5
0, 7086, 108, 137, 126, 333249, 305001, 0.48, 50, 100, 1, 6, 5000, 5
0, 9246, 113, 168, 157, 425210, 391259, 0.48, 50, 100, 1, 10, 5000, 5
1, 6107, 91, 97, 97, 269304, 269385, 0.48, 50, 100, 1, 4, 5000, 5
0, 6579, 100, 129, 118, 258621, 236807, 0.48, 50, 100, 1, 4, 5000, 5
1, 5499, 96, 102, 102, 291172, 291537, 0.48, 50, 100, 1, 3, 5000, 5
1, 5491, 89, 95, 95, 246678, 246776, 0.48, 50, 100, 1, 3, 5000, 5
1, 5365, 107, 112, 112, 224152, 224316, 0.48, 50, 100, 1, 3, 5000, 5
0, 6190, 90, 110, 99, 287063, 260662, 0.48, 50, 100, 1, 4, 5000, 5
0, 8043, 106, 141, 129, 382929, 351293, 0.48, 50, 100, 1, 7, 5000, 5
1, 5585, 100, 106, 107, 269001, 272044, 0.48, 50, 100, 1, 3, 5000, 5
1, 5937, 93, 99, 100, 347544, 350691, 0.48, 50, 100, 1, 4, 5000, 5
1, 5363, 105, 111, 112, 239521, 242040, 0.48, 50, 100, 1, 3, 5000, 5
1, 5805, 113, 118, 123, 261245, 274322, 0.48, 50, 100, 1, 3, 5000, 5
1, 5419, 104, 110, 112, 279789, 285477, 0.48, 50, 100, 1, 2, 5000, 5
1, 5365, 100, 107, 108, 282883, 288244, 0.48, 50, 100, 1, 2, 5000, 5
1, 7333, 102, 125, 128, 302357, 303726, 0.48, 50, 100, 1, 6, 5000, 5
1, 5812, 110, 116, 117, 325801, 329177, 0.48, 50, 100, 1, 3, 5000, 5
1, 5316, 108, 114, 115, 241409, 244026, 0.48, 50, 100, 1, 2, 5000, 5
1, 5798, 107, 113, 113, 261109, 261349, 0.48, 50, 100, 1, 3, 5000, 5
1, 5784, 91, 99, 100, 236453, 238402, 0.48, 50, 100, 1, 2, 5000, 5
1, 5678, 106, 112, 112, 273311, 273417, 0.48, 50, 100, 1, 4, 5000, 5
0, 6519, 100, 121, 110, 301784, 275353, 0.48, 50, 100, 1, 4, 5000, 5
1, 5850, 105, 113, 113, 307960, 308017, 0.48, 50, 100, 1, 4, 5000, 5
1, 5475, 100, 105, 105, 255040, 255171, 0.48, 50, 100, 1, 3, 5000, 5
1, 5299, 107, 112, 113, 272310, 275039, 0.48, 50, 100, 1, 2, 5000, 5
1, 5539, 101, 107, 108, 297501, 300171, 0.48, 50, 100, 1, 3, 5000, 5
1, 5769, 79, 85, 88, 258812, 268245, 0.48, 50, 100, 1, 3, 5000, 5
1, 5843, 93, 99, 102, 264479, 271947, 0.48, 50, 100, 1, 3, 5000, 5
0, 8590, 96, 144, 134, 332822, 308156, 0.48, 50, 100, 1, 9, 5000, 5
0, 6346, 96, 121, 111, 309907, 284173, 0.48, 50, 100, 1, 5, 5000, 5
1, 5637, 91, 97, 97, 268757, 268828, 0.48, 50, 100, 1, 4, 5000, 5
1, 6858, 112, 131, 132, 280845, 281596, 0.48, 50, 100, 1, 5, 5000, 5
0, 9051, 104, 157, 147, 367254, 341961, 0.48, 50, 100, 1, 8, 5000, 5
1, 5333, 75, 80, 81, 472232, 474463, 0.48, 50, 100, 2, 5, 5000, 5
1, 5332, 100, 107, 108, 491027, 495825, 0.48, 50, 100, 2, 7, 5000, 5
1, 5177, 92, 96, 97, 442060, 444365, 0.48, 50, 100, 2, 6, 5000, 5
1, 5849, 104, 114, 112, 538292, 543002, 0.48, 50, 100, 2, 8, 5000, 5
0, 5718, 105, 119, 108, 529104, 483347, 0.48, 50, 100, 2, 8, 5000, 5
1, 5399, 106, 113, 114, 566440, 569278, 0.48, 50, 100, 2, 7, 5000, 5
1, 6038, 120, 127, 125, 552039, 557501, 0.48, 50, 100, 2, 7, 5000, 5
1, 5748, 82, 89, 93, 462617, 476706, 0.48, 50, 100, 2, 8, 5000, 5
1, 5979, 107, 118, 120, 572790, 575886, 0.48, 50, 100, 2, 8, 5000, 5
1, 6487, 104, 114, 120, 585092, 588179, 0.48, 50, 100, 2, 10, 5000, 5
1, 5364, 104, 110, 109, 561594, 566097, 0.48, 50, 100, 2, 7, 5000, 5
1, 5677, 95, 101, 101, 510331, 515550, 0.48, 50, 100, 2, 7, 5000, 5
1, 5309, 94, 100, 103, 530522, 538204, 0.48, 50, 100, 2, 6, 5000, 5
1, 5384, 99, 108, 109, 554340, 569467, 0.48, 50, 100, 2, 7, 5000, 5
1, 5820, 87, 94, 96, 579242, 583324, 0.48, 50, 100, 2, 8, 5000, 5
1, 5568, 96, 102, 103, 484331, 489269, 0.48, 50, 100, 2, 7, 5000, 5
1, 5333, 80, 85, 88, 526673, 533666, 0.48, 50, 100, 2, 7, 5000, 5
1, 5754, 105, 113, 112, 591191, 591307, 0.48, 50, 100, 2, 7, 5000, 5
0, 10000, 99, 169, 163, 789092, 735373, 0.48, 50, 100, 2, 20, 5000, 5
0, 8210, 111, 146, 142, 673581, 628367, 0.48, 50, 100, 2, 14, 5000, 5
1, 5465, 95, 99, 101, 574716, 593061, 0.48, 50, 100, 2, 8, 5000, 5
0, 6411, 97, 118, 116, 596182, 559832, 0.48, 50, 100, 2, 9, 5000, 5
1, 5277, 107, 114, 111, 546394, 547567, 0.48, 50, 100, 2, 7, 5000, 5
1, 5527, 102, 108, 114, 524633, 537891, 0.48, 50, 100, 2, 7, 5000, 5
1, 6389, 104, 120, 124, 528624, 530697, 0.48, 50, 100, 2, 10, 5000, 5
1, 5729, 105, 111, 112, 485621, 486325, 0.48, 50, 100, 2, 8, 5000, 5
1, 5696, 89, 96, 94, 534208, 534358, 0.48, 50, 100, 2, 7, 5000, 5
1, 5557, 105, 109, 113, 572913, 586230, 0.48, 50, 100, 2, 7, 5000, 5
1, 5462, 102, 107, 110, 476706, 480645, 0.48, 50, 100, 2, 7, 5000, 5
0, 9891, 102, 178, 179, 750452, 705227, 0.48, 50, 100, 2, 21, 5000, 5
1, 5528, 108, 115, 115, 542599, 545523, 0.48, 50, 100, 2, 7, 5000, 5
1, 5256, 91, 94, 95, 534293, 534724, 0.48, 50, 100, 2, 7, 5000, 5
1, 5390, 104, 111, 110, 577011, 579799, 0.48, 50, 100, 2, 7, 5000, 5
1, 7944, 98, 133, 132, 643632, 646096, 0.48, 50, 100, 2, 13, 5000, 5
1, 5908, 78, 83, 85, 570773, 594086, 0.48, 50, 100, 2, 8, 5000, 5
0, 10000, 99, 152, 166, 730637, 731649, 0.48, 50, 100, 2, 20, 5000, 5
0, 10000, 90, 150, 141, 812565, 793470, 0.48, 50, 100, 2, 18, 5000, 5
1, 7067, 100, 126, 119, 597534, 598813, 0.48, 50, 100, 2, 9, 5000, 5
1, 5710, 98, 106, 104, 512810, 518092, 0.48, 50, 100, 2, 7, 5000, 5
1, 5343, 90, 93, 96, 533349, 540389, 0.48, 50, 100, 2, 7, 5000, 5
1, 5725, 111, 118, 122, 529311, 534887, 0.48, 50, 100, 2, 7, 5000, 5
0, 10000, 114, 168, 162, 776987, 736436, 0.48, 50, 100, 2, 20, 5000, 5
0, 6290, 107, 130, 121, 501903, 466558, 0.48, 50, 100, 2, 9, 5000, 5
0, 10000, 105, 163, 158, 806270, 794912, 0.48, 50, 100, 2, 19, 5000, 5
1, 5676, 103, 108, 112, 510181, 513489, 0.48, 50, 100, 2, 7, 5000, 5
0, 8541, 91, 135, 125, 686651, 632576, 0.48, 50, 100, 2, 16, 5000, 5
1, 5622, 92, 98, 97, 589728, 592226, 0.48, 50, 100, 2, 7, 5000, 5
1, 5259, 89, 96, 95, 564362, 564895, 0.48, 50, 100, 2, 6, 5000, 5
0, 8436, 87, 110, 114, 634262, 590253, 0.48, 50, 100, 2, 15, 5000, 5
1, 5510, 97, 101, 102, 489036, 496525, 0.48, 50, 100, 2, 7, 5000, 5
1, 5674, 107, 108, 117, 491033, 514198, 0.48, 50, 100, 2, 6, 5000, 5
1, 5858, 98, 108, 110, 530697, 537428, 0.48, 50, 100, 2, 8, 5000, 5
1, 5482, 106, 112, 113, 540021, 542859, 0.48, 50, 100, 2, 7, 5000, 5
0, 8813, 94, 149, 130, 742105, 673547, 0.48, 50, 100, 2, 16, 5000, 5
1, 5589, 114, 117, 118, 493192, 500652, 0.48, 50, 100, 2, 7, 5000, 5
1, 5543, 107, 113, 112, 529991, 532844, 0.48, 50, 100, 2, 7, 5000, 5
0, 6053, 86, 98, 94, 549376, 513140, 0.48, 50, 100, 2, 9, 5000, 5
1, 6075, 111, 122, 121, 504630, 516788, 0.48, 50, 100, 2, 8, 5000, 5
0, 10000, 109, 171, 169, 761592, 733581, 0.48, 50, 100, 2, 20, 5000, 5
0, 10000, 112, 161, 159, 783429, 760673, 0.48, 50, 100, 2, 20, 5000, 5
1, 5112, 95, 96, 99, 7389437, 7437926, 0.48, 50, 100, 30, 514, 5000, 5
1, 5451, 101, 105, 106, 8079876, 8362107, 0.48, 50, 100, 30, 546, 5000, 5
1, 5347, 94, 101, 101, 7886610, 7973412, 0.48, 50, 100, 30, 572, 5000, 5
1, 5586, 101, 106, 108, 7984811, 8015026, 0.48, 50, 100, 30, 589, 5000, 5
1, 6106, 80, 92, 98, 8133939, 8153460, 0.48, 50, 100, 30, 599, 5000, 5
1, 5680, 109, 118, 117, 7907498, 7964004, 0.48, 50, 100, 30, 604, 5000, 5
1, 5700, 93, 101, 101, 7754177, 7866246, 0.48, 50, 100, 30, 615, 5000, 5
1, 5495, 93, 100, 100, 7733608, 7821718, 0.48, 50, 100, 30, 627, 5000, 5
1, 5806, 108, 116, 114, 7919800, 8083743, 0.48, 50, 100, 30, 651, 5000, 5
1, 5603, 115, 118, 126, 7949376, 8018710, 0.48, 50, 100, 30, 653, 5000, 5
1, 7283, 101, 127, 127, 9043244, 9142494, 0.48, 50, 100, 30, 917, 5000, 5
1, 7810, 88, 128, 128, 9555351, 9631056, 0.48, 50, 100, 30, 1012, 5000, 5
0, 9127, 114, 153, 155, 11066653, 10565985, 0.48, 50, 100, 30, 1188, 5000, 5
1, 5113, 88, 90, 92, 7865171, 7895039, 0.48, 50, 100, 30, 617, 5000, 5
1, 5474, 94, 102, 98, 7579064, 7711053, 0.48, 50, 100, 30, 660, 5000, 5
0, 10000, 104, 167, 165, 11236696, 10990207, 0.48, 50, 100, 30, 1257, 5000, 5
0, 10000, 90, 145, 159, 11457714, 10969448, 0.48, 50, 100, 30, 1274, 5000, 5
1, 5877, 90, 100, 103, 7965967, 7992953, 0.48, 50, 100, 30, 757, 5000, 5
0, 10000, 103, 161, 154, 11570933, 11246172, 0.48, 50, 100, 30, 1324, 5000, 5
0, 10000, 92, 164, 145, 11464597, 11072666, 0.48, 50, 100, 30, 1306, 5000, 5
0, 10000, 88, 153, 130, 11690313, 11044945, 0.48, 50, 100, 30, 1311, 5000, 5
0, 10000, 99, 155, 158, 10952342, 11004805, 0.48, 50, 100, 30, 1319, 5000, 5
0, 10000, 88, 161, 153, 11162865, 10917938, 0.48, 50, 100, 30, 1327, 5000, 5
0, 10000, 106, 163, 173, 11224525, 11297978, 0.48, 50, 100, 30, 1337, 5000, 5
1, 5589, 85, 89, 95, 8424000, 8482801, 0.48, 50, 100, 30, 692, 5000, 5
0, 10000, 101, 153, 158, 11254422, 11195648, 0.48, 50, 100, 30, 1349, 5000, 5
0, 10000, 109, 174, 175, 11747913, 11105584, 0.48, 50, 100, 30, 1357, 5000, 5
0, 10000, 116, 182, 173, 11268250, 11127467, 0.48, 50, 100, 30, 1340, 5000, 5
0, 10000, 95, 152, 144, 11444501, 11062486, 0.48, 50, 100, 30, 1350, 5000, 5
0, 10000, 95, 149, 161, 11403661, 11153580, 0.48, 50, 100, 30, 1389, 5000, 5
0, 10000, 91, 157, 156, 11527171, 11277941, 0.48, 50, 100, 30, 1413, 5000, 5
1, 5578, 101, 111, 110, 7797833, 7860340, 0.48, 50, 100, 30, 784, 5000, 5
1, 6696, 112, 124, 137, 8887932, 9010361, 0.48, 50, 100, 30, 831, 5000, 5
0, 10000, 94, 161, 146, 11834731, 11443623, 0.48, 50, 100, 30, 1433, 5000, 5
1, 6664, 93, 106, 115, 8636730, 8663974, 0.48, 50, 100, 30, 846, 5000, 5
0, 10000, 92, 154, 158, 11923851, 11524037, 0.48, 50, 100, 30, 1532, 5000, 5
1, 7020, 74, 91, 97, 8986158, 9027837, 0.48, 50, 100, 30, 923, 5000, 5
0, 10000, 98, 162, 164, 11314760, 11073271, 0.48, 50, 100, 30, 1534, 5000, 5
0, 10000, 90, 167, 167, 11593440, 11287976, 0.48, 50, 100, 30, 1554, 5000, 5
1, 5635, 101, 106, 106, 7672700, 7743370, 0.48, 50, 100, 30, 573, 5000, 5
1, 5760, 121, 127, 128, 5491572, 5559910, 0.48, 50, 100, 21, 299, 5000, 5
1, 5896, 100, 106, 106, 7861249, 8157157, 0.48, 50, 100, 30, 757, 5000, 5
1, 5137, 83, 84, 87, 5296208, 5316979, 0.48, 50, 100, 21, 243, 5000, 5
1, 5494, 101, 106, 111, 5627004, 5704977, 0.48, 50, 100, 21, 274, 5000, 5
1, 5470, 101, 104, 107, 7734461, 7747471, 0.48, 50, 100, 30, 547, 5000, 5
1, 5654, 106, 113, 111, 8168098, 8284111, 0.48, 50, 100, 30, 537, 5000, 5
