win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 5919, 8, 52, 43, 8365050, 6550500, 0.44, 75, 500, 32, 475, 300, 10, 20, 12
0, 5908, 3, 39, 44, 8349825, 6164925, 0.44, 75, 500, 32, 467, 300, 10, 18, 21
0, 6497, 9, 53, 45, 9250725, 7449000, 0.44, 75, 500, 32, 516, 300, 10, 25, 22
0, 7635, 9, 44, 47, 10887675, 9054150, 0.44, 75, 500, 32, 630, 300, 10, 31, 31
0, 6821, 1, 48, 42, 9290400, 7479825, 0.44, 75, 500, 32, 544, 300, 10, 66, 58
0, 6801, 5, 71, 47, 9266025, 7341000, 0.44, 75, 500, 32, 529, 300, 10, 9, 7
0, 7618, 7, 60, 47, 10492350, 8689575, 0.44, 75, 500, 32, 604, 300, 10, 57, 37
0, 6588, 2, 42, 37, 8816700, 6979425, 0.44, 75, 500, 32, 514, 300, 10, 55, 39
0, 6600, 7, 44, 33, 9327375, 7306350, 0.44, 75, 500, 32, 523, 300, 10, 70, 53
0, 5134, 5, 32, 22, 7538550, 5690625, 0.44, 75, 500, 32, 405, 300, 10, 23, 15
0, 5663, 7, 51, 56, 8605800, 6801300, 0.44, 75, 500, 32, 443, 300, 10, 11, 18
0, 3194, 6, 26, 16, 5358300, 3462825, 0.44, 75, 500, 32, 256, 300, 10, 35, 20
0, 5838, 2, 41, 30, 8158050, 6246675, 0.44, 75, 500, 32, 460, 300, 10, 54, 40
0, 6287, 7, 41, 54, 9411975, 7457325, 0.44, 75, 500, 32, 506, 300, 10, 37, 32
0, 5148, 8, 46, 24, 6991050, 5168550, 0.44, 75, 500, 32, 392, 300, 10, 12, 4
0, 4263, 7, 49, 29, 6264675, 4422075, 0.44, 75, 500, 32, 346, 300, 10, 47, 31
0, 4268, 6, 48, 28, 6345675, 4532325, 0.44, 75, 500, 32, 341, 300, 10, 17, 10
0, 5922, 4, 43, 29, 8502825, 6689325, 0.44, 75, 500, 32, 487, 300, 10, 45, 42
0, 5194, 5, 45, 26, 7142325, 5320350, 0.44, 75, 500, 32, 402, 300, 10, 57, 43
0, 4556, 5, 34, 29, 6556050, 4718550, 0.44, 75, 500, 32, 361, 300, 10, 38, 35
0, 7843, 1, 59, 47, 10213800, 8397450, 0.44, 75, 500, 32, 613, 300, 10, 33, 30
0, 5530, 3, 42, 34, 7861725, 6033150, 0.44, 75, 500, 32, 456, 300, 10, 55, 41
0, 6704, 5, 55, 32, 9059700, 6967875, 0.44, 75, 500, 32, 545, 300, 10, 73, 53
0, 6775, 6, 55, 49, 9558750, 7573950, 0.44, 75, 500, 32, 559, 300, 10, 16, 12
0, 7335, 5, 52, 43, 10210725, 8352450, 0.44, 75, 500, 32, 581, 300, 10, 33, 27
0, 4648, 4, 39, 26, 6696675, 4878525, 0.44, 75, 500, 32, 376, 300, 10, 52, 41
0, 6493, 3, 46, 40, 9329100, 7477275, 0.44, 75, 500, 32, 536, 300, 10, 25, 25
0, 7579, 6, 65, 47, 10789800, 8970375, 0.44, 75, 500, 32, 630, 300, 10, 61, 41
0, 7336, 5, 51, 39, 9878400, 7996275, 0.44, 75, 500, 32, 600, 300, 10, 79, 61
0, 7446, 8, 68, 56, 10403550, 8572125, 0.44, 75, 500, 32, 599, 300, 10, 57, 48
0, 4328, 7, 40, 25, 6051225, 4201500, 0.44, 75, 500, 32, 344, 300, 10, 10, 7
0, 6965, 5, 53, 57, 9646875, 7710075, 0.44, 75, 500, 32, 580, 300, 10, 53, 42
0, 5999, 2, 61, 41, 8495925, 6690900, 0.44, 75, 500, 32, 492, 300, 10, 75, 50
0, 7980, 6, 65, 52, 11034525, 9091425, 0.44, 75, 500, 32, 665, 300, 10, 26, 22
0, 5244, 6, 26, 30, 7664250, 5788125, 0.44, 75, 500, 32, 444, 300, 10, 62, 60
0, 8271, 7, 71, 67, 11101800, 9072975, 0.44, 75, 500, 32, 678, 300, 10, 43, 38
0, 5266, 2, 23, 34, 7672650, 5838150, 0.44, 75, 500, 32, 443, 300, 10, 7, 6
0, 5828, 5, 35, 38, 7924650, 5776200, 0.44, 75, 500, 32, 472, 300, 10, 31, 27
0, 6975, 4, 59, 40, 9429000, 7546425, 0.44, 75, 500, 32, 572, 300, 10, 62, 44
0, 7016, 3, 60, 38, 9409200, 7563150, 0.44, 75, 500, 32, 582, 300, 10, 39, 24
0, 5762, 1, 42, 33, 7862700, 5866950, 0.44, 75, 500, 32, 471, 300, 10, 18, 13
0, 5897, 1, 41, 33, 8186100, 6316575, 0.44, 75, 500, 32, 475, 300, 10, 71, 47
0, 5447, 0, 37, 25, 7724550, 5827725, 0.44, 75, 500, 32, 451, 300, 10, 65, 43
0, 2454, 2, 23, 11, 3266550, 1885425, 0.44, 75, 500, 23, 97, 300, 10, 45, 31
0, 4967, 9, 43, 34, 7815525, 5829975, 0.44, 75, 500, 32, 411, 300, 10, 83, 70
0, 5806, 0, 42, 43, 8337900, 6511950, 0.44, 75, 500, 32, 471, 300, 10, 56, 43
1, 2778, 5, 18, 21, 2563275, 2826375, 0.44, 75, 500, 23, 117, 300, 10, 98, 69
0, 4618, 5, 42, 33, 6948075, 4959150, 0.44, 75, 500, 32, 376, 300, 10, 49, 37
0, 4969, 4, 36, 32, 6905850, 5096325, 0.44, 75, 500, 32, 398, 300, 10, 23, 17
0, 6587, 8, 39, 46, 9386175, 7534500, 0.44, 75, 500, 32, 539, 300, 10, 45, 38
0, 4873, 4, 34, 34, 7505925, 5635500, 0.44, 75, 500, 32, 407, 300, 10, 59, 60
0, 6278, 6, 35, 41, 9208350, 7324200, 0.44, 75, 500, 32, 521, 300, 10, 30, 28
0, 3456, 8, 39, 22, 3902550, 2586375, 0.44, 75, 500, 23, 134, 300, 10, 73, 52
0, 5933, 1, 42, 31, 8627475, 6688050, 0.44, 75, 500, 32, 484, 300, 10, 21, 14
0, 7228, 3, 51, 47, 10422450, 8511750, 0.44, 75, 500, 32, 598, 300, 10, 12, 9
0, 6395, 6, 51, 43, 9009150, 7002225, 0.44, 75, 500, 32, 502, 300, 10, 58, 57
0, 6380, 1, 57, 34, 8316900, 6514275, 0.44, 75, 500, 32, 507, 300, 10, 66, 39
0, 4394, 10, 54, 27, 6449250, 4486350, 0.44, 75, 500, 32, 340, 300, 10, 99, 65
0, 3961, 13, 51, 26, 4518975, 3223050, 0.44, 75, 500, 23, 163, 300, 10, 27, 21
0, 4820, 6, 30, 34, 5268450, 3917550, 0.44, 75, 500, 23, 201, 300, 10, 21, 14
0, 6409, 2, 64, 29, 8772750, 6916275, 0.44, 75, 500, 32, 519, 300, 10, 25, 17
0, 5754, 5, 51, 34, 8034675, 5845350, 0.44, 75, 500, 32, 464, 300, 10, 37, 19
0, 4836, 8, 42, 33, 5053950, 3710925, 0.44, 75, 500, 23, 186, 300, 10, 27, 25
0, 6382, 7, 53, 44, 6118725, 4771275, 0.44, 75, 500, 23, 260, 300, 10, 76, 67
0, 5401, 8, 45, 41, 5631750, 4322100, 0.44, 75, 500, 23, 216, 300, 10, 62, 69
0, 4530, 2, 34, 28, 4649100, 3245700, 0.44, 75, 500, 23, 184, 300, 10, 20, 12
0, 5477, 3, 39, 20, 5567700, 4233750, 0.44, 75, 500, 23, 225, 300, 10, 85, 52
0, 4498, 2, 23, 16, 4731375, 3366750, 0.44, 75, 500, 23, 187, 300, 10, 29, 24
0, 6242, 4, 48, 42, 8453025, 6638325, 0.44, 75, 500, 32, 479, 300, 10, 15, 14
0, 7010, 8, 49, 55, 6488325, 5121225, 0.44, 75, 500, 23, 287, 300, 10, 54, 54
0, 4554, 9, 47, 29, 5070750, 3688275, 0.44, 75, 500, 23, 194, 300, 10, 12, 9
0, 5908, 5, 36, 42, 8376450, 6507300, 0.44, 75, 500, 32, 473, 300, 10, 38, 46
0, 8141, 6, 61, 55, 8062875, 6738150, 0.44, 75, 500, 23, 339, 300, 10, 17, 14
0, 5412, 2, 27, 28, 5594400, 4298400, 0.44, 75, 500, 23, 218, 300, 10, 45, 62
0, 3565, 8, 42, 18, 3613125, 2263125, 0.44, 75, 500, 23, 133, 300, 10, 10, 4
0, 6128, 7, 47, 34, 6274500, 4908075, 0.44, 75, 500, 23, 256, 300, 10, 52, 31
0, 5863, 5, 40, 59, 8248725, 6412650, 0.44, 75, 500, 32, 462, 300, 10, 27, 30
0, 5765, 8, 55, 36, 7918125, 5931675, 0.44, 75, 500, 32, 460, 300, 10, 50, 28
0, 6864, 4, 42, 49, 6555450, 5056875, 0.44, 75, 500, 23, 291, 300, 10, 56, 54
0, 6477, 2, 46, 44, 6465375, 5153775, 0.44, 75, 500, 23, 266, 300, 10, 12, 12
0, 5822, 2, 45, 39, 5712600, 4381500, 0.44, 75, 500, 23, 231, 300, 10, 60, 59
0, 4888, 5, 38, 28, 4988550, 3646425, 0.44, 75, 500, 23, 198, 300, 10, 73, 53
0, 4773, 8, 37, 35, 4890375, 3514500, 0.44, 75, 500, 23, 200, 300, 10, 73, 56
0, 6619, 6, 57, 42, 6539400, 5117250, 0.44, 75, 500, 23, 278, 300, 10, 73, 47
0, 6213, 2, 59, 44, 6311100, 4997700, 0.44, 75, 500, 23, 263, 300, 10, 14, 10
0, 6111, 6, 55, 46, 6097200, 4789125, 0.44, 75, 500, 23, 258, 300, 10, 26, 20
0, 5004, 5, 35, 29, 5062275, 3690825, 0.44, 75, 500, 23, 213, 300, 10, 11, 15
0, 5500, 2, 37, 31, 6192225, 4893150, 0.44, 75, 500, 23, 251, 300, 10, 36, 35
0, 5461, 7, 68, 29, 5785275, 4485750, 0.44, 75, 500, 23, 234, 300, 10, 29, 14
0, 4656, 10, 31, 44, 4936575, 3588000, 0.44, 75, 500, 23, 196, 300, 10, 10, 14
0, 6355, 12, 62, 57, 6371100, 4993725, 0.44, 75, 500, 23, 264, 300, 10, 19, 16
0, 5696, 4, 65, 26, 5659125, 4223700, 0.44, 75, 500, 23, 230, 300, 10, 16, 6
0, 6944, 5, 55, 49, 7094025, 5666100, 0.44, 75, 500, 23, 290, 300, 10, 33, 24
0, 5504, 6, 55, 40, 5698650, 4400550, 0.44, 75, 500, 23, 233, 300, 10, 7, 6
0, 4910, 5, 39, 29, 4887075, 3285900, 0.44, 75, 500, 23, 200, 300, 10, 62, 60
0, 8174, 10, 68, 60, 7855950, 6513300, 0.44, 75, 500, 23, 344, 300, 10, 17, 16
0, 6698, 2, 59, 54, 6660225, 5365050, 0.44, 75, 500, 23, 290, 300, 10, 17, 17
0, 6371, 7, 44, 37, 6388350, 4935000, 0.44, 75, 500, 23, 289, 300, 10, 74, 59
0, 5546, 7, 35, 45, 5990100, 4668300, 0.44, 75, 500, 23, 238, 300, 10, 15, 17
0, 6031, 4, 41, 31, 5961225, 4609650, 0.44, 75, 500, 23, 256, 300, 10, 31, 23
0, 4873, 5, 42, 29, 5190600, 3805575, 0.44, 75, 500, 23, 208, 300, 10, 62, 41
0, 6622, 5, 62, 39, 6814200, 5392650, 0.44, 75, 500, 23, 285, 300, 10, 65, 49
0, 4959, 5, 38, 30, 4926675, 3534525, 0.44, 75, 500, 23, 208, 300, 10, 63, 42
0, 7189, 3, 62, 48, 7231125, 5889000, 0.44, 75, 500, 23, 307, 300, 10, 61, 40
0, 8550, 5, 73, 50, 8086650, 7063725, 0.44, 75, 500, 23, 361, 300, 10, 55, 48
0, 4882, 4, 28, 32, 5334075, 4035225, 0.44, 75, 500, 23, 202, 300, 10, 73, 57
0, 6325, 3, 49, 43, 6285525, 4985325, 0.44, 75, 500, 23, 263, 300, 10, 13, 12
0, 4722, 1, 44, 19, 5078850, 3481575, 0.44, 75, 500, 23, 199, 300, 10, 66, 40
0, 1787, 9, 20, 10, 2062875, 531750, 0.44, 75, 500, 23, 70, 300, 10, 29, 26
0, 5875, 5, 40, 36, 6378450, 5040600, 0.44, 75, 500, 23, 256, 300, 10, 39, 36
0, 5786, 6, 39, 39, 5673900, 4362900, 0.44, 75, 500, 23, 235, 300, 10, 9, 6
0, 4038, 5, 22, 24, 4244700, 2934975, 0.44, 75, 500, 23, 170, 300, 10, 12, 11
0, 4836, 4, 37, 30, 5056575, 3573075, 0.44, 75, 500, 23, 195, 300, 10, 53, 50
0, 5841, 6, 35, 44, 5853075, 4522650, 0.44, 75, 500, 23, 246, 300, 10, 5, 8
0, 8461, 4, 62, 53, 8237400, 6932850, 0.44, 75, 500, 23, 357, 300, 10, 49, 37
0, 6716, 2, 46, 34, 6175650, 4838325, 0.44, 75, 500, 23, 271, 300, 10, 51, 42
0, 5776, 3, 50, 39, 5861175, 4558875, 0.44, 75, 500, 23, 237, 300, 10, 66, 61
0, 6899, 3, 39, 66, 6831675, 5462175, 0.44, 75, 500, 23, 287, 300, 10, 9, 10
0, 4601, 6, 38, 42, 4900425, 3591300, 0.44, 75, 500, 23, 186, 300, 10, 14, 15
0, 6208, 7, 38, 44, 6339375, 4979100, 0.44, 75, 500, 23, 250, 300, 10, 33, 25
0, 7053, 8, 65, 57, 6886050, 5438175, 0.44, 75, 500, 23, 283, 300, 10, 25, 22
0, 5665, 5, 42, 36, 6171150, 4610475, 0.44, 75, 500, 23, 232, 300, 10, 24, 15
0, 2864, 5, 26, 9, 2807175, 1455150, 0.44, 75, 500, 23, 113, 300, 10, 56, 33
0, 6849, 6, 53, 54, 6587925, 5267850, 0.44, 75, 500, 23, 269, 300, 10, 40, 48
0, 5120, 3, 37, 32, 5450100, 4051500, 0.44, 75, 500, 23, 199, 300, 10, 39, 36
0, 6492, 8, 60, 36, 6244125, 4938225, 0.44, 75, 500, 23, 270, 300, 10, 20, 12
0, 2766, 7, 22, 18, 3343050, 1858350, 0.44, 75, 500, 23, 114, 300, 10, 46, 36
0, 5154, 1, 39, 31, 5221575, 3659175, 0.44, 75, 500, 23, 217, 300, 10, 14, 8
0, 8550, 8, 60, 59, 8277975, 7560525, 0.44, 75, 500, 23, 359, 300, 10, 72, 64
0, 4724, 4, 36, 37, 4748175, 3413325, 0.44, 75, 500, 23, 189, 300, 10, 12, 14
0, 5933, 5, 56, 36, 6071550, 4757625, 0.44, 75, 500, 23, 237, 300, 10, 7, 5
0, 3474, 7, 29, 25, 4014450, 2677800, 0.44, 75, 500, 23, 148, 300, 10, 59, 44
0, 5903, 5, 22, 53, 5883075, 4522650, 0.44, 75, 500, 23, 248, 300, 10, 3, 8
0, 6649, 8, 49, 46, 6753825, 5426625, 0.44, 75, 500, 23, 281, 300, 10, 64, 42
0, 5655, 7, 39, 35, 5762775, 4436550, 0.44, 75, 500, 23, 236, 300, 10, 55, 41
0, 7364, 4, 55, 53, 7304250, 5970825, 0.44, 75, 500, 23, 313, 300, 10, 9, 8
0, 6748, 4, 48, 59, 6532575, 5204175, 0.44, 75, 500, 23, 283, 300, 10, 57, 55
0, 8235, 5, 72, 56, 7820700, 6496875, 0.44, 75, 500, 23, 328, 300, 10, 81, 53
0, 4562, 6, 35, 37, 4752825, 3415800, 0.44, 75, 500, 23, 193, 300, 10, 28, 30
0, 6160, 5, 32, 39, 6272175, 4934475, 0.44, 75, 500, 23, 270, 300, 10, 45, 34
0, 3739, 4, 39, 29, 4161825, 2862600, 0.44, 75, 500, 23, 154, 300, 10, 76, 56
0, 5784, 5, 53, 43, 5509725, 4208550, 0.44, 75, 500, 23, 234, 300, 10, 9, 8
0, 3913, 4, 27, 28, 4095750, 2745450, 0.44, 75, 500, 23, 165, 300, 10, 39, 33
0, 3523, 5, 32, 24, 3805125, 2455875, 0.44, 75, 500, 23, 140, 300, 10, 26, 15
0, 4540, 5, 33, 42, 4758150, 3444075, 0.44, 75, 500, 23, 179, 300, 10, 22, 23
0, 4685, 9, 40, 28, 4912275, 3600900, 0.44, 75, 500, 23, 177, 300, 10, 31, 19
0, 3482, 4, 22, 19, 2576925, 1655100, 0.44, 75, 500, 16, 67, 300, 10, 23, 16
0, 8550, 7, 68, 58, 8226975, 7449150, 0.44, 75, 500, 23, 369, 300, 10, 45, 38
0, 4396, 10, 32, 45, 4405425, 3072525, 0.44, 75, 500, 23, 174, 300, 10, 31, 28
0, 6615, 5, 55, 47, 4374600, 3364500, 0.44, 75, 500, 16, 139, 300, 10, 65, 48
0, 7046, 3, 39, 58, 7197750, 5874675, 0.44, 75, 500, 23, 307, 300, 10, 42, 34
0, 4842, 12, 48, 24, 5387100, 4082925, 0.44, 75, 500, 23, 202, 300, 10, 15, 9
0, 7307, 3, 47, 50, 7216275, 5918175, 0.44, 75, 500, 23, 303, 300, 10, 60, 58
0, 7499, 5, 54, 55, 5332050, 4414575, 0.44, 75, 500, 16, 162, 300, 10, 46, 43
0, 4752, 5, 35, 29, 4903500, 3419025, 0.44, 75, 500, 23, 185, 300, 10, 21, 15
0, 6477, 6, 53, 44, 4619400, 3702000, 0.44, 75, 500, 16, 145, 300, 10, 32, 33
0, 5398, 1, 27, 33, 3633225, 2671050, 0.44, 75, 500, 16, 123, 300, 10, 22, 23
0, 7612, 2, 52, 41, 7217925, 5792250, 0.44, 75, 500, 23, 309, 300, 10, 31, 25
0, 8550, 9, 69, 54, 8425800, 7486425, 0.44, 75, 500, 23, 361, 300, 10, 56, 34
0, 6076, 5, 49, 34, 6067050, 4737150, 0.44, 75, 500, 23, 240, 300, 10, 61, 38
0, 5367, 12, 47, 45, 5722575, 4368675, 0.44, 75, 500, 23, 216, 300, 10, 39, 32
0, 7477, 5, 74, 28, 7470675, 6121050, 0.44, 75, 500, 23, 320, 300, 10, 7, 3
0, 6994, 7, 68, 56, 5274300, 4327500, 0.44, 75, 500, 16, 153, 300, 10, 73, 54
0, 6806, 8, 49, 54, 6516075, 5178525, 0.44, 75, 500, 23, 280, 300, 10, 29, 23
0, 5151, 7, 43, 28, 3678525, 2772825, 0.44, 75, 500, 16, 109, 300, 10, 84, 55
1, 2207, 3, 15, 15, 1500900, 1654500, 0.44, 75, 500, 16, 47, 300, 10, 40, 36
0, 6156, 5, 46, 50, 6403875, 4981950, 0.44, 75, 500, 23, 257, 300, 10, 76, 73
0, 5276, 7, 53, 36, 3786675, 2863725, 0.44, 75, 500, 16, 118, 300, 10, 34, 25
0, 4970, 4, 46, 30, 3575175, 2640150, 0.44, 75, 500, 16, 107, 300, 10, 55, 41
0, 2623, 4, 20, 15, 1986900, 944700, 0.44, 75, 500, 16, 59, 300, 10, 6, 5
0, 6809, 10, 51, 48, 6847425, 5505825, 0.44, 75, 500, 23, 275, 300, 10, 62, 40
0, 5007, 4, 44, 30, 3736275, 2802075, 0.44, 75, 500, 16, 109, 300, 10, 54, 49
0, 7109, 3, 48, 41, 4661775, 3731025, 0.44, 75, 500, 16, 159, 300, 10, 51, 44
0, 5086, 5, 26, 31, 3588750, 2646150, 0.44, 75, 500, 16, 113, 300, 10, 52, 39
0, 6329, 7, 38, 41, 4584225, 3658350, 0.44, 75, 500, 16, 141, 300, 10, 44, 33
0, 6294, 2, 47, 27, 4213200, 3103275, 0.44, 75, 500, 16, 135, 300, 10, 68, 44
1, 1932, 2, 9, 21, 1212975, 1298850, 0.44, 75, 500, 16, 37, 300, 10, 49, 45
0, 4960, 8, 49, 28, 3642825, 2734500, 0.44, 75, 500, 16, 103, 300, 10, 44, 31
0, 4415, 5, 24, 25, 3407250, 2374425, 0.44, 75, 500, 16, 97, 300, 10, 46, 37
0, 6235, 7, 58, 41, 4391850, 3452100, 0.44, 75, 500, 16, 135, 300, 10, 40, 32
0, 5241, 7, 41, 35, 3696300, 2793375, 0.44, 75, 500, 16, 112, 300, 10, 42, 29
0, 7539, 9, 59, 55, 7746675, 6434100, 0.44, 75, 500, 23, 320, 300, 10, 28, 21
0, 7125, 4, 48, 51, 4939725, 3937800, 0.44, 75, 500, 16, 159, 300, 10, 62, 51
0, 4141, 4, 45, 27, 3050700, 2139225, 0.44, 75, 500, 16, 89, 300, 10, 28, 19
0, 6692, 4, 43, 47, 4530675, 3613200, 0.44, 75, 500, 16, 144, 300, 10, 73, 56
0, 4259, 10, 40, 27, 3610500, 2672850, 0.44, 75, 500, 16, 97, 300, 10, 48, 25
0, 7548, 7, 65, 55, 5516775, 4584750, 0.44, 75, 500, 16, 171, 300, 10, 35, 28
0, 5158, 3, 29, 35, 3475275, 2551650, 0.44, 75, 500, 16, 109, 300, 10, 23, 22
0, 2414, 4, 25, 10, 1865025, 959250, 0.44, 75, 500, 16, 54, 300, 10, 67, 36
0, 8550, 7, 68, 55, 5058600, 5032425, 0.44, 75, 500, 16, 187, 300, 10, 25, 17
0, 4788, 1, 29, 21, 3136875, 2198175, 0.44, 75, 500, 16, 96, 300, 10, 67, 56
0, 5070, 2, 30, 32, 3535275, 2635125, 0.44, 75, 500, 16, 112, 300, 10, 43, 40
0, 6314, 5, 52, 37, 4132425, 3162750, 0.44, 75, 500, 16, 139, 300, 10, 61, 44
0, 4321, 9, 40, 35, 3198000, 2277375, 0.44, 75, 500, 16, 98, 300, 10, 48, 50
0, 8550, 14, 59, 75, 5810625, 5219475, 0.44, 75, 500, 16, 196, 300, 10, 67, 62
0, 3912, 2, 29, 18, 3075450, 2109000, 0.44, 75, 500, 16, 91, 300, 10, 46, 42
0, 6198, 5, 38, 47, 4402950, 3502200, 0.44, 75, 500, 16, 143, 300, 10, 58, 65
0, 6512, 4, 48, 42, 4357725, 3437925, 0.44, 75, 500, 16, 143, 300, 10, 68, 58
0, 4105, 12, 40, 25, 3415650, 2484300, 0.44, 75, 500, 16, 89, 300, 10, 75, 55
0, 8550, 6, 54, 66, 5246175, 4794675, 0.44, 75, 500, 16, 185, 300, 10, 53, 54
0, 2537, 6, 28, 20, 2088525, 1146525, 0.44, 75, 500, 16, 58, 300, 10, 62, 45
0, 4046, 8, 39, 36, 3005925, 2096775, 0.44, 75, 500, 16, 89, 300, 10, 29, 20
0, 5817, 4, 46, 30, 4122975, 3196425, 0.44, 75, 500, 16, 134, 300, 10, 57, 39
0, 5407, 6, 48, 35, 3673125, 2706525, 0.44, 75, 500, 16, 113, 300, 10, 36, 28
0, 5352, 6, 29, 39, 4054500, 3150150, 0.44, 75, 500, 16, 122, 300, 10, 8, 8
0, 8550, 11, 67, 56, 5620350, 4839150, 0.44, 75, 500, 16, 185, 300, 10, 73, 49
0, 4417, 7, 33, 22, 3386250, 2453100, 0.44, 75, 500, 16, 98, 300, 10, 24, 22
0, 6293, 3, 49, 37, 4232175, 3309825, 0.44, 75, 500, 16, 140, 300, 10, 7, 6
0, 4502, 3, 30, 24, 3299175, 2330100, 0.44, 75, 500, 16, 104, 300, 10, 40, 37
0, 6897, 8, 48, 56, 4685625, 3754500, 0.44, 75, 500, 16, 150, 300, 10, 21, 19
0, 7431, 4, 65, 49, 5180100, 4245075, 0.44, 75, 500, 16, 168, 300, 10, 19, 11
0, 6151, 5, 43, 41, 4430925, 3513525, 0.44, 75, 500, 16, 136, 300, 10, 21, 20
0, 7314, 7, 63, 41, 5578725, 4675650, 0.44, 75, 500, 16, 163, 300, 10, 21, 12
0, 5871, 4, 46, 44, 4113825, 3168000, 0.44, 75, 500, 16, 123, 300, 10, 66, 48
0, 4779, 4, 43, 24, 3594675, 2686500, 0.44, 75, 500, 16, 108, 300, 10, 68, 43
0, 7093, 8, 49, 60, 4745775, 3796800, 0.44, 75, 500, 16, 160, 300, 10, 10, 13
