win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 6529, 104, 117, 117, 282289, 282655, 0.48, 50, 100, 1, 5, 5000, 10
0, 7974, 107, 144, 134, 350103, 322717, 0.48, 50, 100, 1, 8, 5000, 10
0, 9849, 102, 169, 158, 356726, 333503, 0.48, 50, 100, 1, 11, 5000, 10
0, 7113, 99, 130, 118, 262123, 240928, 0.48, 50, 100, 1, 7, 5000, 10
1, 9486, 90, 136, 140, 386834, 387856, 0.48, 50, 100, 1, 11, 5000, 10
1, 6409, 81, 92, 95, 292049, 300289, 0.48, 50, 100, 1, 5, 5000, 10
1, 5789, 103, 114, 119, 242431, 254231, 0.48, 50, 100, 1, 4, 5000, 10
1, 6451, 105, 116, 120, 246667, 256827, 0.48, 50, 100, 1, 5, 5000, 10
1, 5965, 93, 104, 106, 265045, 269912, 0.48, 50, 100, 1, 4, 5000, 10
1, 5803, 99, 110, 113, 275109, 286158, 0.48, 50, 100, 1, 4, 5000, 10
1, 6966, 103, 125, 126, 334667, 336729, 0.48, 50, 100, 1, 6, 5000, 10
1, 6604, 102, 118, 119, 290327, 291112, 0.48, 50, 100, 1, 6, 5000, 10
1, 6775, 93, 105, 104, 268225, 268332, 0.48, 50, 100, 1, 6, 5000, 10
1, 6327, 104, 116, 116, 297508, 297978, 0.48, 50, 100, 1, 5, 5000, 10
1, 6420, 116, 130, 131, 263367, 265224, 0.48, 50, 100, 1, 5, 5000, 10
1, 5684, 105, 115, 115, 308748, 309093, 0.48, 50, 100, 1, 4, 5000, 10
1, 6128, 94, 112, 113, 298580, 299805, 0.48, 50, 100, 1, 5, 5000, 10
0, 6681, 91, 117, 105, 298026, 272892, 0.48, 50, 100, 1, 5, 5000, 10
1, 9818, 107, 159, 163, 401046, 402715, 0.48, 50, 100, 1, 12, 5000, 10
1, 6418, 96, 108, 116, 228456, 243901, 0.48, 50, 100, 1, 6, 5000, 10
1, 9981, 103, 159, 164, 354240, 355451, 0.48, 50, 100, 1, 12, 5000, 10
1, 6369, 103, 114, 119, 275959, 287330, 0.48, 50, 100, 1, 4, 5000, 10
0, 6640, 106, 127, 116, 284860, 260606, 0.48, 50, 100, 1, 5, 5000, 10
0, 7949, 105, 139, 127, 360567, 331117, 0.48, 50, 100, 1, 9, 5000, 10
1, 6436, 99, 112, 112, 280856, 281180, 0.48, 50, 100, 1, 5, 5000, 10
1, 5324, 93, 103, 103, 266301, 266349, 0.48, 50, 100, 1, 3, 5000, 10
1, 6084, 91, 102, 102, 287772, 288356, 0.48, 50, 100, 1, 4, 5000, 10
1, 5730, 95, 106, 108, 254629, 259741, 0.48, 50, 100, 1, 4, 5000, 10
0, 6830, 109, 130, 118, 314293, 284914, 0.48, 50, 100, 1, 6, 5000, 10
1, 5901, 97, 108, 109, 196420, 198492, 0.48, 50, 100, 1, 4, 5000, 10
1, 5899, 89, 100, 100, 267207, 267988, 0.48, 50, 100, 1, 4, 5000, 10
1, 6044, 106, 117, 117, 252177, 252603, 0.48, 50, 100, 1, 4, 5000, 10
1, 5846, 91, 102, 103, 297092, 300289, 0.48, 50, 100, 1, 4, 5000, 10
1, 6678, 117, 131, 132, 312244, 313623, 0.48, 50, 100, 1, 5, 5000, 10
1, 6540, 89, 100, 109, 243248, 261894, 0.48, 50, 100, 1, 4, 5000, 10
1, 7203, 108, 134, 137, 333823, 336090, 0.48, 50, 100, 1, 6, 5000, 10
1, 6118, 92, 103, 104, 265253, 267851, 0.48, 50, 100, 1, 4, 5000, 10
1, 6100, 80, 91, 96, 290521, 304744, 0.48, 50, 100, 1, 4, 5000, 10
0, 6744, 95, 114, 109, 615403, 581451, 0.48, 50, 100, 2, 10, 5000, 10
1, 6086, 107, 115, 119, 544991, 546678, 0.48, 50, 100, 2, 9, 5000, 10
1, 5857, 80, 95, 91, 521470, 526657, 0.48, 50, 100, 2, 8, 5000, 10
1, 6355, 101, 113, 119, 538033, 572045, 0.48, 50, 100, 2, 9, 5000, 10
1, 6346, 114, 126, 133, 539996, 552820, 0.48, 50, 100, 2, 9, 5000, 10
1, 7626, 92, 122, 120, 641668, 642370, 0.48, 50, 100, 2, 12, 5000, 10
1, 6673, 109, 122, 123, 624982, 627592, 0.48, 50, 100, 2, 11, 5000, 10
1, 5780, 88, 97, 97, 554835, 557761, 0.48, 50, 100, 2, 8, 5000, 10
0, 8214, 116, 151, 144, 681326, 630623, 0.48, 50, 100, 2, 15, 5000, 10
1, 5888, 94, 104, 105, 556319, 558768, 0.48, 50, 100, 2, 9, 5000, 10
1, 6949, 105, 135, 135, 570795, 580193, 0.48, 50, 100, 2, 11, 5000, 10
0, 8324, 92, 139, 137, 669913, 622235, 0.48, 50, 100, 2, 13, 5000, 10
1, 6652, 109, 121, 123, 588549, 600127, 0.48, 50, 100, 2, 10, 5000, 10
1, 5869, 107, 118, 120, 509397, 516567, 0.48, 50, 100, 2, 8, 5000, 10
1, 6099, 94, 105, 103, 525408, 533022, 0.48, 50, 100, 2, 8, 5000, 10
1, 7812, 101, 129, 137, 658908, 664749, 0.48, 50, 100, 2, 14, 5000, 10
1, 6000, 84, 95, 95, 562805, 566025, 0.48, 50, 100, 2, 8, 5000, 10
1, 6363, 118, 132, 133, 558313, 571021, 0.48, 50, 100, 2, 9, 5000, 10
0, 8860, 124, 176, 160, 783245, 719699, 0.48, 50, 100, 2, 16, 5000, 10
0, 7667, 81, 115, 98, 659200, 601437, 0.48, 50, 100, 2, 13, 5000, 10
0, 5698, 109, 119, 113, 554612, 511200, 0.48, 50, 100, 2, 8, 5000, 10
0, 9365, 110, 164, 149, 771571, 711687, 0.48, 50, 100, 2, 18, 5000, 10
0, 6673, 92, 118, 104, 619538, 573374, 0.48, 50, 100, 2, 10, 5000, 10
1, 6763, 93, 108, 110, 584467, 585793, 0.48, 50, 100, 2, 11, 5000, 10
0, 8084, 122, 160, 158, 664093, 616500, 0.48, 50, 100, 2, 14, 5000, 10
1, 6287, 109, 118, 119, 591310, 595336, 0.48, 50, 100, 2, 8, 5000, 10
1, 6327, 99, 113, 114, 516486, 532170, 0.48, 50, 100, 2, 8, 5000, 10
1, 7400, 110, 136, 133, 649030, 652997, 0.48, 50, 100, 2, 11, 5000, 10
0, 10000, 100, 168, 162, 765452, 736485, 0.48, 50, 100, 2, 20, 5000, 10
0, 10000, 99, 163, 163, 769614, 734824, 0.48, 50, 100, 2, 19, 5000, 10
1, 5981, 91, 103, 99, 634078, 637785, 0.48, 50, 100, 2, 9, 5000, 10
0, 8946, 108, 164, 149, 752902, 687437, 0.48, 50, 100, 2, 16, 5000, 10
1, 6124, 108, 117, 120, 570295, 575268, 0.48, 50, 100, 2, 9, 5000, 10
1, 6067, 78, 87, 93, 517758, 532416, 0.48, 50, 100, 2, 9, 5000, 10
0, 6291, 107, 128, 119, 546757, 495745, 0.48, 50, 100, 2, 9, 5000, 10
1, 6163, 104, 113, 115, 524262, 533931, 0.48, 50, 100, 2, 9, 5000, 10
1, 7103, 120, 136, 138, 634339, 638065, 0.48, 50, 100, 2, 12, 5000, 10
1, 5941, 97, 109, 112, 534361, 559703, 0.48, 50, 100, 2, 8, 5000, 10
1, 5834, 100, 112, 109, 474084, 479304, 0.48, 50, 100, 2, 9, 5000, 10
1, 5936, 101, 112, 109, 552743, 557235, 0.48, 50, 100, 2, 8, 5000, 10
1, 7028, 89, 99, 120, 543456, 600199, 0.48, 50, 100, 2, 12, 5000, 10
1, 6144, 98, 108, 110, 562695, 566756, 0.48, 50, 100, 2, 10, 5000, 10
0, 5943, 105, 118, 108, 534421, 491582, 0.48, 50, 100, 2, 8, 5000, 10
1, 5967, 109, 118, 121, 537746, 565841, 0.48, 50, 100, 2, 9, 5000, 10
1, 6469, 93, 104, 108, 589291, 591881, 0.48, 50, 100, 2, 9, 5000, 10
1, 5706, 104, 114, 115, 533110, 533309, 0.48, 50, 100, 2, 7, 5000, 10
1, 6960, 113, 130, 135, 595652, 596514, 0.48, 50, 100, 2, 11, 5000, 10
0, 8692, 101, 148, 140, 653103, 601562, 0.48, 50, 100, 2, 15, 5000, 10
1, 6013, 94, 103, 108, 517554, 517703, 0.48, 50, 100, 2, 8, 5000, 10
0, 10000, 110, 156, 158, 760123, 738538, 0.48, 50, 100, 2, 19, 5000, 10
0, 8125, 115, 146, 144, 766365, 720685, 0.48, 50, 100, 2, 15, 5000, 10
1, 6499, 91, 104, 108, 506883, 535607, 0.48, 50, 100, 2, 9, 5000, 10
0, 8107, 112, 147, 141, 671230, 636353, 0.48, 50, 100, 2, 15, 5000, 10
1, 6237, 112, 122, 124, 605185, 616130, 0.48, 50, 100, 2, 9, 5000, 10
1, 6153, 96, 105, 104, 519088, 528439, 0.48, 50, 100, 2, 9, 5000, 10
1, 6311, 94, 107, 107, 580041, 590122, 0.48, 50, 100, 2, 9, 5000, 10
0, 10000, 93, 155, 151, 816806, 788380, 0.48, 50, 100, 2, 20, 5000, 10
1, 8733, 112, 145, 160, 669435, 671117, 0.48, 50, 100, 2, 15, 5000, 10
1, 7392, 101, 132, 128, 660183, 662497, 0.48, 50, 100, 2, 13, 5000, 10
0, 10000, 102, 165, 161, 766940, 750665, 0.48, 50, 100, 2, 18, 5000, 10
1, 6035, 92, 100, 102, 8278410, 8493340, 0.48, 50, 100, 30, 656, 5000, 10
1, 6033, 108, 120, 115, 8452587, 8612370, 0.48, 50, 100, 30, 684, 5000, 10
1, 6088, 75, 84, 86, 8532064, 8573844, 0.48, 50, 100, 30, 660, 5000, 10
1, 6180, 95, 112, 107, 8589969, 8698395, 0.48, 50, 100, 30, 681, 5000, 10
1, 6227, 92, 108, 107, 8574881, 8655008, 0.48, 50, 100, 30, 687, 5000, 10
1, 6824, 94, 109, 114, 9161463, 9242658, 0.48, 50, 100, 30, 735, 5000, 10
1, 6898, 98, 118, 118, 9094091, 9218504, 0.48, 50, 100, 30, 752, 5000, 10
0, 7144, 96, 124, 116, 9296561, 8854713, 0.48, 50, 100, 30, 799, 5000, 10
1, 7625, 106, 130, 148, 9275866, 9351633, 0.48, 50, 100, 30, 825, 5000, 10
0, 8176, 131, 155, 162, 10361210, 9980417, 0.48, 50, 100, 30, 934, 5000, 10
0, 8012, 105, 147, 143, 10233141, 9775811, 0.48, 50, 100, 30, 968, 5000, 10
0, 8535, 93, 138, 142, 10322518, 9655310, 0.48, 50, 100, 30, 1090, 5000, 10
0, 10000, 115, 177, 189, 11558887, 11183596, 0.48, 50, 100, 30, 1155, 5000, 10
0, 10000, 90, 150, 151, 11348114, 10971963, 0.48, 50, 100, 30, 1145, 5000, 10
0, 10000, 104, 156, 149, 11301028, 11270558, 0.48, 50, 100, 30, 1175, 5000, 10
0, 10000, 104, 177, 160, 11529900, 11043346, 0.48, 50, 100, 30, 1164, 5000, 10
0, 10000, 90, 157, 152, 11494354, 11308558, 0.48, 50, 100, 30, 1196, 5000, 10
0, 10000, 75, 125, 128, 11642750, 11040228, 0.48, 50, 100, 30, 1200, 5000, 10
0, 10000, 97, 165, 159, 11435232, 11125360, 0.48, 50, 100, 30, 1216, 5000, 10
0, 10000, 102, 152, 152, 11693193, 11248997, 0.48, 50, 100, 30, 1228, 5000, 10
1, 5691, 108, 114, 118, 8151004, 8250609, 0.48, 50, 100, 30, 586, 5000, 10
0, 10000, 96, 153, 144, 11062531, 10891142, 0.48, 50, 100, 30, 1271, 5000, 10
0, 10000, 97, 165, 165, 11586900, 11505346, 0.48, 50, 100, 30, 1271, 5000, 10
0, 10000, 111, 171, 169, 11224528, 10930821, 0.48, 50, 100, 30, 1271, 5000, 10
0, 10000, 102, 167, 153, 11672379, 11432455, 0.48, 50, 100, 30, 1277, 5000, 10
0, 10000, 98, 155, 155, 11343010, 11039406, 0.48, 50, 100, 30, 1305, 5000, 10
0, 10000, 91, 150, 155, 11689284, 11286700, 0.48, 50, 100, 30, 1289, 5000, 10
0, 10000, 108, 173, 170, 11475674, 10991327, 0.48, 50, 100, 30, 1320, 5000, 10
0, 10000, 99, 174, 179, 11655607, 11058137, 0.48, 50, 100, 30, 1307, 5000, 10
1, 6246, 97, 106, 109, 8478375, 8531482, 0.48, 50, 100, 30, 631, 5000, 10
1, 6532, 111, 128, 131, 8920757, 9079794, 0.48, 50, 100, 30, 682, 5000, 10
0, 10000, 101, 163, 172, 11412414, 11187672, 0.48, 50, 100, 30, 1343, 5000, 10
0, 10000, 99, 186, 173, 11559717, 11501846, 0.48, 50, 100, 30, 1346, 5000, 10
0, 10000, 98, 170, 166, 11582475, 11474814, 0.48, 50, 100, 30, 1349, 5000, 10
1, 6999, 98, 122, 119, 9163071, 9213983, 0.48, 50, 100, 30, 694, 5000, 10
1, 5790, 90, 98, 99, 8531710, 8692430, 0.48, 50, 100, 30, 584, 5000, 10
1, 5795, 106, 112, 117, 7888924, 7964331, 0.48, 50, 100, 30, 538, 5000, 10
1, 7153, 112, 131, 136, 8905074, 9082814, 0.48, 50, 100, 30, 793, 5000, 10
1, 5998, 102, 111, 114, 8144374, 8240964, 0.48, 50, 100, 30, 566, 5000, 10
1, 5760, 111, 122, 123, 7959890, 7965277, 0.48, 50, 100, 30, 561, 5000, 10
0, 10000, 108, 173, 165, 7859948, 7665077, 0.48, 50, 100, 21, 493, 5000, 10
0, 10000, 101, 183, 165, 11326516, 10748055, 0.48, 50, 100, 30, 1182, 5000, 10
0, 10000, 108, 181, 174, 7747064, 7628020, 0.48, 50, 100, 21, 512, 5000, 10
0, 10000, 102, 172, 162, 8492253, 8272267, 0.48, 50, 100, 21, 533, 5000, 10
0, 10000, 100, 153, 161, 7781994, 7763090, 0.48, 50, 100, 21, 561, 5000, 10
0, 8465, 110, 146, 147, 7183382, 6927788, 0.48, 50, 100, 21, 480, 5000, 10
1, 5994, 95, 106, 108, 8182756, 8306773, 0.48, 50, 100, 30, 634, 5000, 10
0, 9342, 106, 155, 150, 10974679, 10474749, 0.48, 50, 100, 30, 1166, 5000, 10
0, 10000, 105, 176, 177, 11242991, 10862358, 0.48, 50, 100, 30, 1118, 5000, 10
1, 6784, 95, 109, 109, 8672239, 8856043, 0.48, 50, 100, 30, 671, 5000, 10
1, 9145, 101, 153, 165, 7365083, 7421255, 0.48, 50, 100, 21, 452, 5000, 10
0, 10000, 102, 173, 174, 11325953, 11069703, 0.48, 50, 100, 30, 1328, 5000, 10
1, 6466, 112, 120, 131, 8567408, 8637054, 0.48, 50, 100, 30, 739, 5000, 10
0, 10000, 116, 167, 171, 7833476, 7582708, 0.48, 50, 100, 21, 667, 5000, 10
0, 6821, 108, 125, 122, 6063638, 5727549, 0.48, 50, 100, 21, 324, 5000, 10
1, 5875, 89, 96, 100, 6182649, 6239737, 0.48, 50, 100, 21, 334, 5000, 10
0, 7796, 104, 135, 143, 9861885, 9403676, 0.48, 50, 100, 30, 832, 5000, 10
1, 5857, 108, 119, 122, 5702228, 5751477, 0.48, 50, 100, 21, 246, 5000, 10
1, 6046, 97, 110, 108, 5933029, 5949498, 0.48, 50, 100, 21, 274, 5000, 10
0, 10000, 99, 164, 159, 11242715, 10876954, 0.48, 50, 100, 30, 1327, 5000, 10
1, 6140, 115, 123, 125, 5734207, 5795287, 0.48, 50, 100, 21, 302, 5000, 10
1, 6349, 110, 123, 129, 6055997, 6089843, 0.48, 50, 100, 21, 299, 5000, 10
1, 5215, 87, 89, 90, 5571458, 5677693, 0.48, 50, 100, 21, 274, 5000, 10
0, 9261, 103, 165, 159, 7653925, 7225313, 0.48, 50, 100, 21, 465, 5000, 10
1, 5854, 112, 125, 125, 5712108, 5781171, 0.48, 50, 100, 21, 273, 5000, 10
0, 9523, 109, 178, 170, 11152301, 10655814, 0.48, 50, 100, 30, 1061, 5000, 10
1, 6028, 98, 109, 115, 5678277, 5779330, 0.48, 50, 100, 21, 264, 5000, 10
0, 10000, 90, 162, 140, 11460065, 11188309, 0.48, 50, 100, 30, 1079, 5000, 10
0, 10000, 115, 174, 173, 11861946, 11376429, 0.48, 50, 100, 30, 1204, 5000, 10
0, 10000, 104, 157, 155, 11298641, 11083405, 0.48, 50, 100, 30, 1143, 5000, 10
1, 6120, 94, 106, 104, 5768703, 5803034, 0.48, 50, 100, 21, 265, 5000, 10
0, 10000, 104, 173, 177, 11883549, 11374283, 0.48, 50, 100, 30, 1100, 5000, 10
1, 5921, 95, 104, 104, 5647291, 5697612, 0.48, 50, 100, 21, 325, 5000, 10
0, 5874, 94, 103, 97, 6025760, 5592292, 0.48, 50, 100, 21, 264, 5000, 10
1, 6019, 99, 105, 112, 5698884, 5760912, 0.48, 50, 100, 21, 269, 5000, 10
1, 6196, 92, 107, 103, 5685040, 5743276, 0.48, 50, 100, 21, 281, 5000, 10
0, 10000, 102, 175, 159, 11495226, 10977356, 0.48, 50, 100, 30, 1096, 5000, 10
0, 9413, 107, 151, 156, 11176888, 10394007, 0.48, 50, 100, 30, 1272, 5000, 10
0, 10000, 91, 151, 155, 7986409, 7677537, 0.48, 50, 100, 21, 581, 5000, 10
0, 10000, 110, 178, 170, 8278113, 7784060, 0.48, 50, 100, 21, 597, 5000, 10
0, 10000, 94, 144, 147, 8354758, 8104652, 0.48, 50, 100, 21, 525, 5000, 10
0, 10000, 108, 178, 183, 11271002, 11195703, 0.48, 50, 100, 30, 1211, 5000, 10
1, 5810, 106, 113, 115, 5606959, 5638443, 0.48, 50, 100, 21, 290, 5000, 10
0, 10000, 113, 176, 172, 8130828, 7883920, 0.48, 50, 100, 21, 545, 5000, 10
0, 10000, 95, 144, 142, 7865033, 7667474, 0.48, 50, 100, 21, 579, 5000, 10
1, 6049, 88, 93, 107, 5665874, 5705460, 0.48, 50, 100, 21, 311, 5000, 10
1, 6299, 86, 95, 100, 6031880, 6089898, 0.48, 50, 100, 21, 326, 5000, 10
0, 10000, 110, 171, 159, 11585898, 11213911, 0.48, 50, 100, 30, 1260, 5000, 10
1, 6394, 119, 132, 138, 5904375, 5971872, 0.48, 50, 100, 21, 329, 5000, 10
0, 8630, 116, 159, 147, 7370112, 7066620, 0.48, 50, 100, 21, 521, 5000, 10
1, 5754, 87, 91, 92, 5448049, 5496061, 0.48, 50, 100, 21, 281, 5000, 10
0, 10000, 100, 148, 158, 11507194, 11162267, 0.48, 50, 100, 30, 1389, 5000, 10
0, 10000, 94, 158, 166, 8001983, 7918313, 0.48, 50, 100, 21, 566, 5000, 10
1, 6105, 96, 111, 106, 5674565, 5779443, 0.48, 50, 100, 21, 299, 5000, 10
1, 6082, 89, 105, 100, 5770459, 5861324, 0.48, 50, 100, 21, 314, 5000, 10
1, 9912, 94, 160, 166, 7779127, 7816347, 0.48, 50, 100, 21, 576, 5000, 10
0, 10000, 90, 152, 163, 8407967, 8185210, 0.48, 50, 100, 21, 595, 5000, 10
0, 10000, 99, 165, 162, 11553564, 11308804, 0.48, 50, 100, 30, 1434, 5000, 10
1, 5865, 102, 114, 115, 5687584, 5762997, 0.48, 50, 100, 21, 268, 5000, 10
0, 10000, 100, 155, 137, 8022976, 7587638, 0.48, 50, 100, 21, 507, 5000, 10
1, 5815, 104, 112, 116, 5711477, 5860111, 0.48, 50, 100, 21, 303, 5000, 10
1, 6033, 90, 99, 105, 6138245, 6145560, 0.48, 50, 100, 21, 286, 5000, 10
0, 10000, 112, 180, 177, 8105126, 7940141, 0.48, 50, 100, 21, 538, 5000, 10
1, 6053, 101, 116, 109, 5407817, 5434216, 0.48, 50, 100, 21, 277, 5000, 10
1, 5789, 99, 107, 105, 5664376, 5684898, 0.48, 50, 100, 21, 278, 5000, 10
0, 10000, 116, 177, 175, 8082352, 7852215, 0.48, 50, 100, 21, 543, 5000, 10
0, 10000, 95, 150, 141, 8304623, 7833249, 0.48, 50, 100, 21, 505, 5000, 10
1, 5936, 98, 106, 113, 5638459, 5755871, 0.48, 50, 100, 21, 394, 5000, 10
1, 6155, 114, 127, 129, 5806768, 5905004, 0.48, 50, 100, 21, 303, 5000, 10
0, 9915, 93, 151, 145, 7950497, 7428450, 0.48, 50, 100, 21, 533, 5000, 10
0, 10000, 107, 165, 167, 7936173, 7592377, 0.48, 50, 100, 21, 554, 5000, 10
0, 10000, 113, 175, 174, 7676909, 7563472, 0.48, 50, 100, 21, 532, 5000, 10
1, 6477, 99, 109, 113, 5706048, 5769707, 0.48, 50, 100, 21, 324, 5000, 10
0, 10000, 110, 156, 175, 7702695, 7581114, 0.48, 50, 100, 21, 530, 5000, 10
1, 6233, 105, 113, 119, 5107545, 5181967, 0.48, 50, 100, 19, 267, 5000, 10
1, 5982, 115, 131, 125, 5475502, 5553609, 0.48, 50, 100, 19, 220, 5000, 10
0, 6190, 103, 118, 125, 5493410, 5316353, 0.48, 50, 100, 19, 256, 5000, 10
0, 7080, 116, 146, 130, 5977437, 5635631, 0.48, 50, 100, 19, 310, 5000, 10
0, 10000, 71, 127, 140, 8013557, 7920342, 0.48, 50, 100, 21, 601, 5000, 10
1, 5842, 104, 112, 115, 5064928, 5116723, 0.48, 50, 100, 19, 236, 5000, 10
1, 5982, 98, 105, 111, 5452737, 5468116, 0.48, 50, 100, 19, 246, 5000, 10
0, 10000, 102, 151, 170, 7601266, 7475723, 0.48, 50, 100, 19, 457, 5000, 10
0, 10000, 97, 170, 158, 8009011, 7730574, 0.48, 50, 100, 21, 562, 5000, 10
1, 6154, 111, 122, 128, 5245249, 5320444, 0.48, 50, 100, 19, 251, 5000, 10
1, 6119, 83, 93, 97, 5166175, 5291752, 0.48, 50, 100, 19, 273, 5000, 10
0, 10000, 93, 141, 148, 7200996, 6876808, 0.48, 50, 100, 19, 483, 5000, 10
0, 10000, 93, 171, 146, 8016799, 7863566, 0.48, 50, 100, 21, 633, 5000, 10
0, 10000, 103, 175, 169, 7925655, 7583376, 0.48, 50, 100, 21, 531, 5000, 10
1, 6669, 102, 127, 129, 5551247, 5579436, 0.48, 50, 100, 19, 291, 5000, 10
0, 10000, 92, 137, 137, 8116868, 7675222, 0.48, 50, 100, 21, 686, 5000, 10
0, 10000, 111, 177, 159, 7269345, 7026474, 0.48, 50, 100, 19, 439, 5000, 10
0, 10000, 99, 168, 170, 6977206, 6983164, 0.48, 50, 100, 19, 557, 5000, 10
0, 10000, 105, 180, 170, 7270717, 7019516, 0.48, 50, 100, 19, 552, 5000, 10
0, 10000, 111, 169, 168, 7295745, 7085946, 0.48, 50, 100, 19, 460, 5000, 10
0, 10000, 105, 177, 164, 7509645, 7236273, 0.48, 50, 100, 19, 415, 5000, 10
0, 10000, 94, 152, 161, 7966516, 7802613, 0.48, 50, 100, 21, 641, 5000, 10
0, 10000, 90, 162, 161, 7224685, 6842347, 0.48, 50, 100, 19, 419, 5000, 10
1, 5872, 93, 99, 99, 5202606, 5267030, 0.48, 50, 100, 19, 234, 5000, 10
0, 10000, 93, 156, 154, 7283711, 7106635, 0.48, 50, 100, 19, 504, 5000, 10
0, 10000, 97, 158, 164, 7102657, 6887962, 0.48, 50, 100, 19, 443, 5000, 10
0, 6018, 105, 119, 113, 5314192, 5052500, 0.48, 50, 100, 19, 235, 5000, 10
1, 6517, 108, 115, 122, 5248047, 5405039, 0.48, 50, 100, 19, 265, 5000, 10
1, 5836, 100, 110, 105, 5068113, 5089333, 0.48, 50, 100, 19, 228, 5000, 10
1, 5996, 102, 114, 111, 4929673, 5015022, 0.48, 50, 100, 19, 269, 5000, 10
1, 6438, 104, 115, 119, 5269751, 5398206, 0.48, 50, 100, 19, 240, 5000, 10
0, 10000, 91, 146, 145, 6967632, 6834258, 0.48, 50, 100, 19, 481, 5000, 10
1, 5513, 95, 102, 102, 4987102, 4992162, 0.48, 50, 100, 19, 223, 5000, 10
1, 7497, 110, 138, 139, 5935169, 6037453, 0.48, 50, 100, 19, 304, 5000, 10
1, 7222, 86, 106, 109, 5668624, 5738192, 0.48, 50, 100, 19, 292, 5000, 10
0, 10000, 80, 143, 137, 7319836, 7083328, 0.48, 50, 100, 19, 525, 5000, 10
0, 10000, 104, 175, 161, 7434888, 7120334, 0.48, 50, 100, 19, 518, 5000, 10
0, 10000, 110, 179, 156, 7188150, 6913506, 0.48, 50, 100, 19, 491, 5000, 10
0, 9598, 106, 171, 167, 7153927, 6782214, 0.48, 50, 100, 19, 479, 5000, 10
0, 8002, 105, 139, 139, 6159859, 5835467, 0.48, 50, 100, 19, 351, 5000, 10
1, 6011, 110, 122, 121, 5129175, 5189188, 0.48, 50, 100, 19, 240, 5000, 10
1, 6219, 96, 107, 112, 5751232, 5794463, 0.48, 50, 100, 19, 299, 5000, 10
0, 10000, 93, 153, 160, 7351581, 7158766, 0.48, 50, 100, 19, 466, 5000, 10
0, 10000, 94, 165, 167, 7317929, 7136208, 0.48, 50, 100, 19, 689, 5000, 10
1, 6076, 88, 98, 95, 5136960, 5200180, 0.48, 50, 100, 19, 255, 5000, 10
1, 5738, 101, 107, 111, 5210759, 5232481, 0.48, 50, 100, 19, 225, 5000, 10
1, 6059, 96, 109, 108, 5213449, 5263557, 0.48, 50, 100, 19, 320, 5000, 10
0, 9011, 100, 146, 135, 6753071, 6375092, 0.48, 50, 100, 19, 443, 5000, 10
0, 10000, 110, 171, 179, 7359038, 7200264, 0.48, 50, 100, 19, 510, 5000, 10
0, 10000, 94, 169, 167, 7192145, 6928321, 0.48, 50, 100, 19, 526, 5000, 10
1, 5572, 95, 101, 101, 4918254, 4948327, 0.48, 50, 100, 19, 239, 5000, 10
0, 10000, 99, 173, 164, 7277420, 7077213, 0.48, 50, 100, 19, 509, 5000, 10
