win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 4010, 77, 83, 78, 12452152, 10669052, 0.2, 50, 200, 64, 2127, 3333, 0.5
0, 4241, 68, 80, 69, 13060858, 11070296, 0.2, 50, 200, 64, 2180, 3333, 0.5
0, 4133, 69, 81, 74, 13345516, 11654243, 0.2, 50, 200, 64, 2200, 3333, 0.5
0, 4207, 58, 72, 62, 12587493, 10651885, 0.2, 50, 200, 64, 2212, 3333, 0.5
0, 4258, 73, 83, 81, 12751567, 11196400, 0.2, 50, 200, 64, 2257, 3333, 0.5
0, 4291, 68, 75, 73, 13411031, 11800824, 0.2, 50, 200, 64, 2277, 3333, 0.5
0, 4320, 59, 80, 68, 13339631, 11448073, 0.2, 50, 200, 64, 2321, 3333, 0.5
0, 4384, 69, 83, 70, 13602681, 11634547, 0.2, 50, 200, 64, 2326, 3333, 0.5
0, 4405, 72, 85, 76, 13216981, 11668355, 0.2, 50, 200, 64, 2356, 3333, 0.5
0, 4339, 81, 101, 86, 13550825, 12071981, 0.2, 50, 200, 64, 2408, 3333, 0.5
0, 4555, 73, 87, 77, 14218455, 12648564, 0.2, 50, 200, 64, 2476, 3333, 0.5
0, 4635, 70, 84, 75, 14090650, 12045832, 0.2, 50, 200, 64, 2491, 3333, 0.5
0, 4587, 69, 83, 72, 13244597, 11731575, 0.2, 50, 200, 64, 2494, 3333, 0.5
0, 4761, 81, 96, 85, 14313893, 12695197, 0.2, 50, 200, 64, 2551, 3333, 0.5
0, 4979, 80, 93, 87, 16389754, 14680298, 0.2, 50, 200, 64, 2650, 3333, 0.5
0, 5522, 102, 116, 108, 17422056, 15992369, 0.2, 50, 200, 64, 2917, 3333, 0.5
0, 4056, 77, 88, 84, 12341952, 11059069, 0.2, 50, 200, 64, 2011, 3333, 0.5
0, 4321, 71, 89, 75, 12873047, 11274012, 0.2, 50, 200, 64, 2049, 3333, 0.5
0, 4349, 67, 83, 73, 13427778, 11628527, 0.2, 50, 200, 64, 2041, 3333, 0.5
0, 4267, 63, 80, 69, 13044438, 11206871, 0.2, 50, 200, 64, 2115, 3333, 0.5
0, 4568, 79, 96, 84, 14325043, 12702643, 0.2, 50, 200, 64, 2334, 3333, 0.5
0, 4332, 79, 97, 84, 13212636, 11730856, 0.2, 50, 200, 64, 2061, 3333, 0.5
0, 4497, 84, 91, 85, 13855035, 12413554, 0.2, 50, 200, 64, 2417, 3333, 0.5
0, 4341, 62, 81, 66, 12973307, 11106186, 0.2, 50, 200, 64, 2160, 3333, 0.5
0, 4716, 69, 81, 77, 14118661, 12361525, 0.2, 50, 200, 64, 2302, 3333, 0.5
0, 4582, 71, 84, 74, 14251994, 12519981, 0.2, 50, 200, 64, 2205, 3333, 0.5
