win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 4146, 76, 84, 80, 12739889, 11281754, 0.2, 50, 200, 64, 2050, 3333, 0.7
0, 4285, 77, 94, 84, 13046921, 11681209, 0.2, 50, 200, 64, 2077, 3333, 0.7
0, 4277, 75, 89, 80, 13169209, 11909428, 0.2, 50, 200, 64, 2138, 3333, 0.7
0, 3914, 67, 82, 68, 12071754, 10431698, 0.2, 50, 200, 64, 2143, 3333, 0.7
0, 4217, 78, 91, 82, 13125692, 11446372, 0.2, 50, 200, 64, 2184, 3333, 0.7
0, 4339, 73, 80, 77, 13477078, 11565406, 0.2, 50, 200, 64, 2209, 3333, 0.7
0, 4337, 77, 87, 80, 13264345, 11947120, 0.2, 50, 200, 64, 2217, 3333, 0.7
0, 4471, 72, 87, 78, 13858958, 12051363, 0.2, 50, 200, 64, 2225, 3333, 0.7
0, 4413, 64, 76, 68, 13984719, 12128520, 0.2, 50, 200, 64, 2233, 3333, 0.7
0, 4267, 66, 81, 68, 13287973, 11573016, 0.2, 50, 200, 64, 2241, 3333, 0.7
0, 4406, 67, 83, 72, 12920182, 10998384, 0.2, 50, 200, 64, 2255, 3333, 0.7
0, 4396, 62, 80, 69, 13369849, 11504382, 0.2, 50, 200, 64, 2364, 3333, 0.7
0, 4537, 76, 98, 82, 14079294, 12104641, 0.2, 50, 200, 64, 2427, 3333, 0.7
0, 4555, 66, 78, 72, 13816758, 11949039, 0.2, 50, 200, 64, 2440, 3333, 0.7
0, 4573, 72, 89, 77, 13940174, 11951938, 0.2, 50, 200, 64, 2503, 3333, 0.7
0, 4820, 86, 101, 89, 15507713, 14012521, 0.2, 50, 200, 64, 2644, 3333, 0.7
0, 3872, 80, 83, 81, 13275008, 11172940, 0.2, 50, 200, 64, 1844, 3333, 0.7
0, 4146, 75, 88, 79, 12807240, 11413709, 0.2, 50, 200, 64, 2032, 3333, 0.7
0, 3815, 58, 62, 59, 12057822, 9929378, 0.2, 50, 200, 64, 1846, 3333, 0.7
0, 4180, 82, 91, 89, 13563000, 12002538, 0.2, 50, 200, 64, 2111, 3333, 0.7
0, 4464, 65, 81, 67, 13724306, 11863704, 0.2, 50, 200, 64, 2252, 3333, 0.7
0, 4320, 73, 87, 78, 13501114, 11727055, 0.2, 50, 200, 64, 2177, 3333, 0.7
0, 4371, 73, 86, 74, 13912996, 12220943, 0.2, 50, 200, 64, 2168, 3333, 0.7
0, 4319, 66, 85, 68, 13374413, 11543523, 0.2, 50, 200, 64, 2275, 3333, 0.7
0, 4587, 73, 87, 75, 14024391, 12106240, 0.2, 50, 200, 64, 2358, 3333, 0.7
0, 4553, 70, 85, 74, 14002879, 12362412, 0.2, 50, 200, 64, 2432, 3333, 0.7
0, 4758, 72, 92, 81, 15058983, 12955267, 0.2, 50, 200, 64, 2539, 3333, 0.7
0, 5056, 62, 83, 67, 15536014, 13436856, 0.2, 50, 200, 64, 2818, 3333, 0.7
0, 4092, 70, 82, 73, 12938739, 11307486, 0.2, 50, 200, 64, 2241, 3333, 0.7
0, 4755, 85, 93, 89, 14699238, 13172394, 0.2, 50, 200, 64, 2497, 3333, 0.7
0, 4960, 60, 79, 65, 14996927, 12928791, 0.2, 50, 200, 64, 2540, 3333, 0.7
0, 5467, 84, 97, 86, 16791186, 15227486, 0.2, 50, 200, 64, 2934, 3333, 0.7
0, 4032, 63, 76, 64, 12607648, 10842079, 0.2, 50, 200, 64, 2048, 3333, 0.7
0, 4386, 66, 80, 68, 13810743, 11893359, 0.2, 50, 200, 64, 2268, 3333, 0.7
0, 4274, 74, 87, 79, 13086013, 11347413, 0.2, 50, 200, 64, 2221, 3333, 0.7
0, 4055, 70, 85, 71, 12792523, 11052458, 0.2, 50, 200, 64, 2090, 3333, 0.7
0, 4330, 71, 83, 76, 12938303, 11062085, 0.2, 50, 200, 64, 2255, 3333, 0.7
0, 3798, 65, 72, 66, 11839496, 9972159, 0.2, 50, 200, 64, 1862, 3333, 0.7
0, 4718, 73, 91, 78, 14418843, 12643031, 0.2, 50, 200, 64, 2498, 3333, 0.7
0, 4592, 64, 77, 77, 13641611, 11439893, 0.2, 50, 200, 64, 2561, 3333, 0.7
0, 4768, 73, 82, 76, 15095614, 13214066, 0.2, 50, 200, 64, 2435, 3333, 0.7
0, 4655, 77, 97, 82, 14530205, 12836504, 0.2, 50, 200, 64, 2554, 3333, 0.7
0, 3770, 79, 83, 80, 11575698, 10130666, 0.2, 50, 200, 64, 1953, 3333, 0.7
0, 4523, 73, 93, 80, 14110445, 12685423, 0.2, 50, 200, 64, 2375, 3333, 0.7
0, 4629, 62, 74, 70, 13805112, 11711165, 0.2, 50, 200, 64, 2433, 3333, 0.7
0, 4281, 74, 90, 80, 12778104, 11132716, 0.2, 50, 200, 64, 2219, 3333, 0.7
0, 4256, 61, 76, 73, 13139594, 11397968, 0.2, 50, 200, 64, 2195, 3333, 0.7
0, 4540, 66, 89, 74, 13852708, 11926951, 0.2, 50, 200, 64, 2431, 3333, 0.7
0, 4026, 78, 93, 82, 12943362, 11500510, 0.2, 50, 200, 64, 1975, 3333, 0.7
0, 4653, 77, 88, 86, 14231491, 12774554, 0.2, 50, 200, 64, 2483, 3333, 0.7
0, 4336, 64, 80, 70, 13395943, 11593486, 0.2, 50, 200, 64, 2271, 3333, 0.7
0, 4759, 84, 94, 87, 14558992, 13108581, 0.2, 50, 200, 64, 2461, 3333, 0.7
0, 4027, 74, 87, 79, 12191420, 10848485, 0.2, 50, 200, 64, 2148, 3333, 0.7
