win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 22506, 261, 295, 285, 25275555, 24345327, 0.4, 75, 500, 16, 441, 18750, 20
0, 24039, 263, 308, 286, 26495692, 25112517, 0.4, 75, 500, 16, 460, 18750, 20
0, 23490, 251, 303, 273, 26423167, 24726038, 0.4, 75, 500, 16, 464, 18750, 20
0, 23100, 270, 287, 293, 26621443, 25634238, 0.4, 75, 500, 16, 479, 18750, 20
0, 23575, 275, 324, 311, 26397736, 25011549, 0.4, 75, 500, 16, 494, 18750, 20
0, 24182, 239, 300, 274, 26720391, 25228751, 0.4, 75, 500, 16, 499, 18750, 20
0, 24418, 235, 287, 272, 26954800, 25637319, 0.4, 75, 500, 16, 507, 18750, 20
0, 26244, 248, 315, 291, 28200863, 26170630, 0.4, 75, 500, 16, 522, 18750, 20
0, 25365, 250, 302, 295, 27032482, 25337867, 0.4, 75, 500, 16, 527, 18750, 20
0, 26610, 251, 321, 296, 28524156, 26445870, 0.4, 75, 500, 16, 527, 18750, 20
0, 26447, 263, 324, 314, 29455898, 27550232, 0.4, 75, 500, 16, 548, 18750, 20
0, 27369, 235, 308, 287, 28352053, 26192958, 0.4, 75, 500, 16, 561, 18750, 20
0, 28554, 234, 310, 288, 30476683, 28008162, 0.4, 75, 500, 16, 571, 18750, 20
0, 27688, 223, 295, 275, 28621935, 26368688, 0.4, 75, 500, 16, 580, 18750, 20
0, 35176, 243, 373, 351, 35214134, 31498105, 0.4, 75, 500, 16, 771, 18750, 20
0, 22221, 255, 280, 269, 25092053, 23973734, 0.4, 75, 500, 16, 456, 18750, 20
0, 22836, 254, 286, 279, 25303883, 24288677, 0.4, 75, 500, 16, 456, 18750, 20
0, 23029, 249, 287, 273, 25194417, 23700007, 0.4, 75, 500, 16, 468, 18750, 20
0, 22875, 254, 280, 276, 25981103, 25015189, 0.4, 75, 500, 16, 471, 18750, 20
0, 22831, 270, 309, 293, 24866571, 23611935, 0.4, 75, 500, 16, 462, 18750, 20
0, 23706, 255, 295, 290, 25871326, 24488002, 0.4, 75, 500, 16, 505, 18750, 20
0, 25643, 266, 327, 309, 27942219, 25953773, 0.4, 75, 500, 16, 506, 18750, 20
0, 29665, 247, 343, 312, 31546476, 28533480, 0.4, 75, 500, 16, 612, 18750, 20
0, 27883, 264, 351, 322, 28759831, 26611180, 0.4, 75, 500, 16, 605, 18750, 20
0, 27015, 242, 308, 289, 29181070, 27250384, 0.4, 75, 500, 16, 551, 18750, 20
0, 26380, 252, 321, 296, 27726339, 25601835, 0.4, 75, 500, 16, 527, 18750, 20
