win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 21298, 237, 263, 252, 24239090, 23390176, 0.4, 75, 500, 16, 400, 18750, 10
0, 20719, 266, 283, 273, 24061499, 23341096, 0.4, 75, 500, 16, 414, 18750, 10
0, 21469, 268, 295, 288, 24668119, 23955582, 0.4, 75, 500, 16, 425, 18750, 10
0, 20734, 237, 251, 249, 24263728, 23519666, 0.4, 75, 500, 16, 436, 18750, 10
0, 21562, 270, 292, 287, 24981905, 24039576, 0.4, 75, 500, 16, 442, 18750, 10
0, 20924, 253, 266, 264, 24372637, 23817497, 0.4, 75, 500, 16, 452, 18750, 10
0, 21057, 235, 252, 246, 24373837, 23427041, 0.4, 75, 500, 16, 452, 18750, 10
0, 23741, 246, 286, 277, 26507900, 25124129, 0.4, 75, 500, 16, 464, 18750, 10
0, 21745, 255, 271, 276, 24686951, 24121905, 0.4, 75, 500, 16, 471, 18750, 10
0, 22870, 261, 292, 280, 25837227, 24633031, 0.4, 75, 500, 16, 479, 18750, 10
0, 23901, 224, 258, 254, 26854771, 25404219, 0.4, 75, 500, 16, 493, 18750, 10
0, 22930, 260, 289, 281, 25621512, 24781629, 0.4, 75, 500, 16, 495, 18750, 10
0, 22353, 239, 272, 258, 25195021, 24248922, 0.4, 75, 500, 16, 495, 18750, 10
0, 24509, 269, 317, 305, 27128663, 26077276, 0.4, 75, 500, 16, 507, 18750, 10
0, 23303, 272, 295, 293, 25954133, 25100915, 0.4, 75, 500, 16, 525, 18750, 10
0, 21292, 240, 256, 252, 24553950, 23875767, 0.4, 75, 500, 16, 402, 18750, 10
0, 20792, 236, 250, 246, 24081939, 23418706, 0.4, 75, 500, 16, 417, 18750, 10
0, 20947, 259, 280, 271, 24006559, 23230835, 0.4, 75, 500, 16, 437, 18750, 10
0, 21737, 243, 261, 254, 25164059, 24232227, 0.4, 75, 500, 16, 435, 18750, 10
0, 22623, 242, 272, 261, 25286880, 24205956, 0.4, 75, 500, 16, 458, 18750, 10
0, 22650, 251, 289, 267, 24927207, 23636862, 0.4, 75, 500, 16, 466, 18750, 10
0, 23293, 269, 303, 290, 25299220, 24252836, 0.4, 75, 500, 16, 485, 18750, 10
0, 21908, 257, 284, 271, 24862810, 24112254, 0.4, 75, 500, 16, 440, 18750, 10
0, 22005, 250, 280, 272, 24319408, 23278695, 0.4, 75, 500, 16, 460, 18750, 10
0, 24235, 214, 271, 243, 25620850, 24681926, 0.4, 75, 500, 16, 452, 18750, 10
0, 21659, 267, 284, 279, 24923546, 24277848, 0.4, 75, 500, 16, 485, 18750, 10
0, 24437, 271, 321, 301, 26493990, 25255648, 0.4, 75, 500, 16, 519, 18750, 10
0, 22423, 231, 265, 251, 25381936, 24313727, 0.4, 75, 500, 16, 490, 18750, 10
