win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 3950, 57, 61, 60, 239941, 240029, 0.44, 75, 100, 1, 2, 3750, 3
1, 4406, 64, 68, 70, 303474, 315348, 0.44, 75, 100, 1, 2, 3750, 3
1, 5190, 53, 57, 63, 338120, 378853, 0.44, 75, 100, 1, 3, 3750, 3
1, 5061, 64, 68, 74, 310439, 343712, 0.44, 75, 100, 1, 3, 3750, 3
1, 4964, 60, 64, 69, 363678, 395142, 0.44, 75, 100, 1, 3, 3750, 3
1, 4319, 59, 62, 63, 305024, 310284, 0.44, 75, 100, 1, 2, 3750, 3
1, 4374, 51, 55, 55, 273957, 274213, 0.44, 75, 100, 1, 2, 3750, 3
1, 5043, 58, 63, 63, 319293, 319767, 0.44, 75, 100, 1, 3, 3750, 3
1, 4421, 54, 58, 59, 326621, 333203, 0.44, 75, 100, 1, 2, 3750, 3
1, 4101, 60, 63, 63, 314013, 314193, 0.44, 75, 100, 1, 2, 3750, 3
1, 4759, 48, 52, 57, 308822, 336718, 0.44, 75, 100, 1, 3, 3750, 3
0, 5831, 71, 86, 77, 447603, 391201, 0.44, 75, 100, 1, 4, 3750, 3
1, 4756, 48, 52, 52, 292395, 292763, 0.44, 75, 100, 1, 3, 3750, 3
1, 4717, 67, 71, 71, 311863, 312684, 0.44, 75, 100, 1, 3, 3750, 3
1, 4034, 56, 59, 60, 254827, 259901, 0.44, 75, 100, 1, 2, 3750, 3
1, 4220, 39, 43, 43, 290881, 291512, 0.44, 75, 100, 1, 2, 3750, 3
1, 4427, 62, 66, 66, 315345, 316252, 0.44, 75, 100, 1, 2, 3750, 3
1, 4472, 58, 62, 64, 332538, 346039, 0.44, 75, 100, 1, 2, 3750, 3
1, 5748, 47, 61, 61, 364793, 365118, 0.44, 75, 100, 1, 3, 3750, 3
1, 4274, 38, 42, 42, 267202, 267341, 0.44, 75, 100, 1, 2, 3750, 3
1, 8659, 68, 99, 102, 464033, 465008, 0.44, 75, 100, 1, 6, 3750, 3
1, 3958, 52, 55, 55, 250278, 250342, 0.44, 75, 100, 1, 2, 3750, 3
1, 5115, 48, 61, 62, 308050, 309781, 0.44, 75, 100, 1, 4, 3750, 3
0, 5974, 61, 78, 66, 355446, 301331, 0.44, 75, 100, 1, 4, 3750, 3
1, 4675, 51, 55, 57, 271359, 281247, 0.44, 75, 100, 1, 3, 3750, 3
1, 4723, 52, 56, 60, 314476, 339331, 0.44, 75, 100, 1, 3, 3750, 3
1, 5232, 56, 66, 67, 379804, 381908, 0.44, 75, 100, 1, 3, 3750, 3
1, 4876, 62, 66, 68, 324039, 334287, 0.44, 75, 100, 1, 3, 3750, 3
1, 4458, 54, 58, 60, 309376, 320869, 0.44, 75, 100, 1, 2, 3750, 3
1, 4786, 56, 59, 60, 387003, 393549, 0.44, 75, 100, 1, 3, 3750, 3
0, 5559, 47, 66, 56, 362843, 309168, 0.44, 75, 100, 1, 4, 3750, 3
1, 5389, 49, 53, 53, 385774, 386169, 0.44, 75, 100, 1, 3, 3750, 3
0, 5769, 50, 70, 59, 416868, 354454, 0.44, 75, 100, 1, 4, 3750, 3
0, 8348, 48, 89, 80, 499155, 436999, 0.44, 75, 100, 1, 6, 3750, 3
1, 4640, 57, 61, 65, 326404, 351804, 0.44, 75, 100, 1, 3, 3750, 3
1, 4858, 58, 62, 64, 279558, 290453, 0.44, 75, 100, 1, 3, 3750, 3
0, 11250, 44, 111, 105, 606392, 560281, 0.44, 75, 100, 1, 8, 3750, 3
1, 4677, 53, 57, 58, 361366, 369145, 0.44, 75, 100, 1, 3, 3750, 3
1, 4544, 54, 58, 58, 455199, 456381, 0.44, 75, 100, 1, 3, 3750, 3
0, 7399, 47, 75, 65, 423072, 364303, 0.44, 75, 100, 1, 5, 3750, 3
1, 4381, 49, 53, 56, 254184, 269057, 0.44, 75, 100, 1, 3, 3750, 3
1, 4701, 58, 62, 63, 326749, 333180, 0.44, 75, 100, 1, 3, 3750, 3
1, 4317, 47, 51, 52, 344732, 352079, 0.44, 75, 100, 1, 3, 3750, 3
1, 4097, 56, 60, 60, 251951, 251963, 0.44, 75, 100, 1, 2, 3750, 3
1, 4562, 46, 49, 51, 278797, 288289, 0.44, 75, 100, 1, 2, 3750, 3
1, 5024, 51, 55, 55, 452755, 453631, 0.44, 75, 100, 1, 3, 3750, 3
0, 5876, 51, 74, 64, 438723, 373964, 0.44, 75, 100, 1, 4, 3750, 3
0, 8497, 56, 100, 90, 556952, 490078, 0.44, 75, 100, 1, 6, 3750, 3
1, 4526, 54, 58, 58, 299354, 299743, 0.44, 75, 100, 1, 2, 3750, 3
0, 6960, 41, 70, 57, 385336, 324890, 0.44, 75, 100, 1, 4, 3750, 3
1, 4701, 58, 62, 69, 276992, 314018, 0.44, 75, 100, 1, 3, 3750, 3
1, 4751, 61, 65, 69, 238683, 256381, 0.44, 75, 100, 1, 3, 3750, 3
1, 6487, 50, 70, 72, 363725, 366903, 0.44, 75, 100, 1, 4, 3750, 3
1, 4642, 51, 55, 55, 312502, 313296, 0.44, 75, 100, 1, 2, 3750, 3
1, 5353, 56, 62, 63, 329254, 332436, 0.44, 75, 100, 1, 3, 3750, 3
1, 5401, 49, 64, 65, 352687, 353916, 0.44, 75, 100, 1, 3, 3750, 3
0, 6018, 49, 67, 56, 327877, 276706, 0.44, 75, 100, 1, 4, 3750, 3
1, 4665, 44, 48, 50, 379840, 395430, 0.44, 75, 100, 1, 3, 3750, 3
1, 4934, 50, 54, 56, 295057, 307502, 0.44, 75, 100, 1, 3, 3750, 3
1, 4834, 65, 69, 73, 364514, 392109, 0.44, 75, 100, 1, 3, 3750, 3
1, 4368, 52, 57, 57, 369034, 369070, 0.44, 75, 100, 1, 2, 3750, 3
1, 5921, 46, 61, 63, 325480, 328177, 0.44, 75, 100, 1, 4, 3750, 3
1, 4767, 56, 60, 65, 304693, 333090, 0.44, 75, 100, 1, 3, 3750, 3
1, 4789, 57, 61, 61, 258828, 259126, 0.44, 75, 100, 1, 3, 3750, 3
1, 4222, 48, 52, 52, 249774, 249789, 0.44, 75, 100, 1, 2, 3750, 3
1, 4685, 44, 48, 48, 300007, 300491, 0.44, 75, 100, 1, 2, 3750, 3
1, 4561, 64, 69, 70, 352717, 358178, 0.44, 75, 100, 1, 3, 3750, 3
1, 5039, 63, 67, 74, 316041, 353055, 0.44, 75, 100, 1, 3, 3750, 3
1, 4203, 55, 59, 59, 271153, 271637, 0.44, 75, 100, 1, 2, 3750, 3
0, 10081, 53, 110, 97, 529472, 470707, 0.44, 75, 100, 1, 7, 3750, 3
0, 6924, 50, 76, 63, 381787, 322047, 0.44, 75, 100, 1, 4, 3750, 3
1, 4675, 47, 51, 58, 252498, 286404, 0.44, 75, 100, 1, 3, 3750, 3
1, 5722, 47, 56, 57, 394751, 395874, 0.44, 75, 100, 1, 3, 3750, 3
0, 5781, 62, 80, 69, 405312, 344010, 0.44, 75, 100, 1, 4, 3750, 3
1, 4391, 47, 51, 54, 297636, 314074, 0.44, 75, 100, 1, 2, 3750, 3
1, 4819, 54, 58, 59, 367331, 373177, 0.44, 75, 100, 1, 3, 3750, 3
0, 6188, 60, 80, 70, 416456, 354571, 0.44, 75, 100, 1, 4, 3750, 3
1, 4738, 51, 55, 55, 261450, 262201, 0.44, 75, 100, 1, 2, 3750, 3
1, 5041, 55, 59, 59, 478099, 480135, 0.44, 75, 100, 1, 3, 3750, 3
0, 5000, 50, 70, 59, 324767, 272133, 0.44, 75, 100, 1, 3, 3750, 3
1, 4259, 55, 59, 59, 293997, 294507, 0.44, 75, 100, 1, 2, 3750, 3
1, 4573, 44, 48, 48, 307857, 308216, 0.44, 75, 100, 1, 3, 3750, 3
1, 4336, 51, 55, 57, 340652, 354411, 0.44, 75, 100, 1, 2, 3750, 3
0, 6626, 68, 92, 81, 521640, 446531, 0.44, 75, 100, 1, 4, 3750, 3
0, 4821, 50, 64, 54, 303932, 257677, 0.44, 75, 100, 1, 2, 3750, 3
1, 5236, 51, 58, 59, 369227, 373585, 0.44, 75, 100, 1, 3, 3750, 3
1, 4077, 51, 55, 55, 353399, 354101, 0.44, 75, 100, 1, 2, 3750, 3
1, 4533, 53, 57, 59, 330537, 342425, 0.44, 75, 100, 1, 2, 3750, 3
1, 4439, 59, 63, 63, 333617, 334188, 0.44, 75, 100, 1, 2, 3750, 3
0, 5725, 45, 66, 54, 393066, 327125, 0.44, 75, 100, 1, 3, 3750, 3
1, 4036, 47, 50, 52, 270538, 281075, 0.44, 75, 100, 1, 2, 3750, 3
1, 5330, 51, 59, 60, 294251, 297807, 0.44, 75, 100, 1, 3, 3750, 3
1, 4429, 52, 56, 58, 233249, 242879, 0.44, 75, 100, 1, 2, 3750, 3
1, 5460, 68, 74, 75, 383665, 388441, 0.44, 75, 100, 1, 3, 3750, 3
1, 5187, 48, 52, 56, 321031, 341583, 0.44, 75, 100, 1, 2, 3750, 3
0, 6712, 51, 82, 71, 417881, 355799, 0.44, 75, 100, 1, 4, 3750, 3
1, 5946, 56, 72, 73, 379969, 380668, 0.44, 75, 100, 1, 4, 3750, 3
1, 8110, 47, 78, 81, 438059, 440759, 0.44, 75, 100, 1, 6, 3750, 3
0, 7245, 47, 75, 65, 648058, 553857, 0.44, 75, 100, 1, 5, 3750, 3
1, 4659, 65, 69, 72, 329026, 345435, 0.44, 75, 100, 1, 3, 3750, 3
