win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 6584, 4, 51, 48, 6645000, 5331825, 0.44, 75, 500, 23, 279, 300, 5, 42, 33
0, 6510, 2, 53, 41, 6400575, 5092650, 0.44, 75, 500, 23, 269, 300, 5, 42, 33
0, 4620, 5, 47, 30, 4868925, 3542100, 0.44, 75, 500, 23, 193, 300, 5, 42, 33
0, 5800, 8, 49, 38, 6278325, 4914075, 0.44, 75, 500, 23, 242, 300, 5, 42, 33
0, 6395, 5, 55, 46, 6406425, 5073450, 0.44, 75, 500, 23, 258, 300, 5, 42, 33
0, 4996, 4, 38, 26, 7461675, 5573925, 0.44, 75, 500, 32, 406, 300, 5, 42, 33
0, 6429, 10, 52, 45, 9524475, 7713375, 0.44, 75, 500, 32, 539, 300, 5, 42, 33
1, 802, 2, 8, 4, 960825, 1238100, 0.44, 75, 500, 23, 32, 300, 5, 42, 33
0, 6514, 12, 60, 53, 6683250, 5384175, 0.44, 75, 500, 23, 277, 300, 5, 42, 33
0, 7792, 5, 53, 42, 7797450, 6425925, 0.44, 75, 500, 23, 322, 300, 5, 42, 33
1, 1148, 12, 16, 17, 1700400, 1721925, 0.44, 75, 500, 23, 41, 300, 5, 42, 33
0, 6919, 7, 43, 61, 9900300, 8093025, 0.44, 75, 500, 32, 561, 300, 5, 42, 33
0, 7208, 4, 54, 54, 9887100, 8026425, 0.44, 75, 500, 32, 573, 300, 5, 42, 33
0, 5627, 4, 44, 29, 7966200, 6147375, 0.44, 75, 500, 32, 440, 300, 5, 42, 33
0, 4719, 4, 39, 19, 5059725, 3710250, 0.44, 75, 500, 23, 191, 300, 5, 42, 33
0, 5570, 3, 45, 32, 8035800, 6079425, 0.44, 75, 500, 32, 453, 300, 5, 42, 33
0, 5001, 4, 45, 31, 5297175, 3891975, 0.44, 75, 500, 23, 212, 300, 5, 42, 33
0, 6077, 3, 56, 29, 5948925, 4627875, 0.44, 75, 500, 23, 252, 300, 5, 42, 33
0, 4048, 4, 40, 24, 4484775, 3108075, 0.44, 75, 500, 23, 160, 300, 5, 42, 33
0, 6647, 10, 57, 40, 9474450, 7555725, 0.44, 75, 500, 32, 555, 300, 5, 42, 33
0, 4875, 2, 34, 31, 5159700, 3733875, 0.44, 75, 500, 23, 197, 300, 5, 42, 33
0, 5156, 8, 43, 31, 5083725, 3751950, 0.44, 75, 500, 23, 204, 300, 5, 42, 33
0, 5804, 13, 48, 48, 6450600, 5144625, 0.44, 75, 500, 23, 250, 300, 5, 42, 33
0, 6884, 3, 60, 46, 7218150, 5863725, 0.44, 75, 500, 23, 295, 300, 5, 42, 33
0, 6938, 2, 54, 34, 6465000, 5101200, 0.44, 75, 500, 23, 265, 300, 5, 42, 33
0, 5250, 2, 50, 21, 5565600, 4229775, 0.44, 75, 500, 23, 224, 300, 5, 42, 33
0, 5641, 6, 51, 35, 5584650, 4219275, 0.44, 75, 500, 23, 217, 300, 5, 42, 33
0, 5101, 8, 37, 41, 5380725, 4042800, 0.44, 75, 500, 23, 213, 300, 5, 42, 33
0, 5925, 4, 37, 43, 6320400, 5022225, 0.44, 75, 500, 23, 238, 300, 5, 42, 33
0, 5105, 2, 45, 31, 5076300, 3745800, 0.44, 75, 500, 23, 225, 300, 5, 42, 33
0, 4988, 5, 42, 37, 4934625, 3462375, 0.44, 75, 500, 23, 190, 300, 5, 42, 33
0, 4661, 6, 42, 31, 5174925, 3765375, 0.44, 75, 500, 23, 200, 300, 5, 42, 33
0, 7800, 7, 66, 47, 7299825, 6118500, 0.44, 75, 500, 23, 314, 300, 5, 42, 33
0, 5340, 8, 44, 46, 5906400, 4550400, 0.44, 75, 500, 23, 225, 300, 5, 42, 33
0, 6752, 1, 46, 35, 6720150, 5425350, 0.44, 75, 500, 23, 283, 300, 5, 42, 33
0, 6529, 0, 43, 26, 6233775, 4830375, 0.44, 75, 500, 23, 272, 300, 5, 42, 33
0, 5523, 4, 37, 31, 5928450, 4550400, 0.44, 75, 500, 23, 233, 300, 5, 42, 33
1, 680, 1, 2, 6, 754425, 1025400, 0.44, 75, 500, 23, 29, 300, 5, 42, 33
0, 5678, 4, 42, 39, 5764800, 4463400, 0.44, 75, 500, 23, 221, 300, 5, 42, 33
0, 5944, 4, 44, 42, 6053775, 4550250, 0.44, 75, 500, 23, 232, 300, 5, 42, 33
0, 5323, 3, 46, 31, 5342625, 3913575, 0.44, 75, 500, 23, 207, 300, 5, 42, 33
0, 6807, 4, 55, 35, 6568275, 5219550, 0.44, 75, 500, 23, 273, 300, 5, 42, 33
0, 7216, 7, 53, 42, 7171575, 5846625, 0.44, 75, 500, 23, 289, 300, 5, 42, 33
0, 7800, 5, 59, 56, 7217475, 6454575, 0.44, 75, 500, 23, 323, 300, 5, 42, 33
0, 5503, 2, 47, 29, 5494800, 4075200, 0.44, 75, 500, 23, 229, 300, 5, 42, 33
0, 4131, 8, 34, 31, 4413300, 3115050, 0.44, 75, 500, 23, 165, 300, 5, 42, 33
0, 7227, 6, 57, 41, 7356450, 5962725, 0.44, 75, 500, 23, 314, 300, 5, 42, 33
0, 7083, 7, 51, 49, 7068900, 5663550, 0.44, 75, 500, 23, 287, 300, 5, 42, 33
0, 5688, 2, 32, 31, 5766450, 4424175, 0.44, 75, 500, 23, 230, 300, 5, 42, 33
0, 6499, 4, 47, 41, 6469650, 5165625, 0.44, 75, 500, 23, 271, 300, 5, 42, 33
0, 7227, 2, 46, 41, 6899625, 5588550, 0.44, 75, 500, 23, 299, 300, 5, 42, 33
0, 6068, 8, 49, 37, 6500775, 5197950, 0.44, 75, 500, 23, 240, 300, 5, 42, 33
0, 5654, 4, 44, 36, 6180000, 4881075, 0.44, 75, 500, 23, 223, 300, 5, 42, 33
0, 7800, 6, 52, 54, 7441200, 6396000, 0.44, 75, 500, 23, 326, 300, 5, 42, 33
0, 7143, 5, 54, 41, 6848250, 5452500, 0.44, 75, 500, 23, 287, 300, 5, 42, 33
0, 5328, 10, 43, 36, 5666400, 4290000, 0.44, 75, 500, 23, 218, 300, 5, 42, 33
0, 5071, 3, 48, 34, 5407650, 4097925, 0.44, 75, 500, 23, 210, 300, 5, 42, 33
0, 5965, 6, 32, 41, 5928525, 4576950, 0.44, 75, 500, 23, 256, 300, 5, 42, 33
0, 5271, 1, 42, 29, 5548425, 4217475, 0.44, 75, 500, 23, 222, 300, 5, 42, 33
0, 7305, 4, 45, 43, 6864075, 5466225, 0.44, 75, 500, 23, 289, 300, 5, 42, 33
0, 6070, 6, 51, 36, 6091125, 4719675, 0.44, 75, 500, 23, 243, 300, 5, 42, 33
0, 4692, 8, 41, 35, 5024175, 3570975, 0.44, 75, 500, 23, 190, 300, 5, 42, 33
0, 5021, 4, 39, 24, 5250225, 3818400, 0.44, 75, 500, 23, 210, 300, 5, 42, 33
0, 2963, 7, 22, 18, 3030375, 1707675, 0.44, 75, 500, 23, 129, 300, 5, 42, 33
0, 5367, 1, 31, 21, 5234475, 3811650, 0.44, 75, 500, 23, 216, 300, 5, 42, 33
0, 7800, 7, 63, 56, 7516275, 6414975, 0.44, 75, 500, 23, 324, 300, 5, 42, 33
0, 4824, 2, 34, 29, 4974300, 3595875, 0.44, 75, 500, 23, 185, 300, 5, 42, 33
0, 5478, 8, 43, 38, 5856525, 4543875, 0.44, 75, 500, 23, 228, 300, 5, 42, 33
0, 6249, 7, 55, 45, 6088575, 4688700, 0.44, 75, 500, 23, 249, 300, 5, 42, 33
0, 4764, 5, 41, 34, 5284950, 3933000, 0.44, 75, 500, 23, 198, 300, 5, 42, 33
0, 7800, 3, 53, 57, 7521675, 6374700, 0.44, 75, 500, 23, 327, 300, 5, 42, 33
0, 4787, 3, 31, 34, 5100225, 3682575, 0.44, 75, 500, 23, 198, 300, 5, 42, 33
0, 5840, 2, 48, 34, 5750625, 4425750, 0.44, 75, 500, 23, 224, 300, 5, 42, 33
0, 4483, 10, 33, 35, 4669275, 3239700, 0.44, 75, 500, 23, 178, 300, 5, 42, 33
0, 6294, 9, 59, 46, 6159975, 4817025, 0.44, 75, 500, 23, 246, 300, 5, 42, 33
0, 6857, 2, 48, 37, 6925725, 5521425, 0.44, 75, 500, 23, 283, 300, 5, 42, 33
0, 3619, 4, 26, 18, 3851700, 2499225, 0.44, 75, 500, 23, 140, 300, 5, 42, 33
0, 3099, 3, 21, 22, 3656550, 2225175, 0.44, 75, 500, 23, 133, 300, 5, 42, 33
0, 4023, 6, 30, 20, 4412400, 2887125, 0.44, 75, 500, 23, 162, 300, 5, 42, 33
0, 6974, 4, 52, 54, 6477675, 5172150, 0.44, 75, 500, 23, 287, 300, 5, 42, 33
0, 7263, 9, 48, 58, 7043100, 5677050, 0.44, 75, 500, 23, 294, 300, 5, 42, 33
1, 1015, 5, 8, 9, 1365675, 1374825, 0.44, 75, 500, 23, 39, 300, 5, 42, 33
0, 4673, 2, 33, 32, 4826700, 3369000, 0.44, 75, 500, 23, 185, 300, 5, 42, 33
0, 5624, 2, 44, 29, 5703975, 4335600, 0.44, 75, 500, 23, 228, 300, 5, 42, 33
0, 5440, 5, 40, 38, 5574375, 4276125, 0.44, 75, 500, 23, 214, 300, 5, 42, 33
1, 1332, 5, 14, 10, 1056975, 1111425, 0.44, 75, 500, 16, 28, 300, 5, 42, 33
0, 4145, 7, 37, 21, 4824150, 3439800, 0.44, 75, 500, 23, 179, 300, 5, 42, 33
0, 4825, 4, 36, 30, 5203575, 3700500, 0.44, 75, 500, 23, 207, 300, 5, 42, 33
0, 6523, 8, 53, 52, 6643050, 5269650, 0.44, 75, 500, 23, 257, 300, 5, 42, 33
0, 5958, 6, 48, 35, 5872125, 4491600, 0.44, 75, 500, 23, 239, 300, 5, 42, 33
0, 5658, 5, 49, 44, 6105150, 4726650, 0.44, 75, 500, 23, 224, 300, 5, 42, 33
0, 4334, 6, 35, 23, 3127125, 2181825, 0.44, 75, 500, 16, 97, 300, 5, 42, 33
0, 6059, 8, 47, 44, 6265350, 4871700, 0.44, 75, 500, 23, 237, 300, 5, 42, 33
0, 5545, 6, 42, 42, 5952075, 4553925, 0.44, 75, 500, 23, 229, 300, 5, 42, 33
0, 7020, 3, 49, 40, 6950700, 5556600, 0.44, 75, 500, 23, 283, 300, 5, 42, 33
0, 5249, 4, 38, 34, 5430900, 4113075, 0.44, 75, 500, 23, 217, 300, 5, 42, 33
1, 1201, 6, 13, 13, 958950, 997725, 0.44, 75, 500, 16, 26, 300, 5, 42, 33
0, 5667, 5, 50, 42, 5632725, 4268625, 0.44, 75, 500, 23, 233, 300, 5, 42, 33
0, 4699, 4, 37, 32, 3448875, 2547150, 0.44, 75, 500, 16, 107, 300, 5, 42, 33
1, 1063, 6, 12, 12, 670500, 755700, 0.44, 75, 500, 16, 22, 300, 5, 42, 33
0, 7800, 6, 60, 52, 5515500, 4793250, 0.44, 75, 500, 16, 175, 300, 5, 42, 33
0, 4930, 2, 43, 30, 5237325, 3654600, 0.44, 75, 500, 23, 210, 300, 5, 42, 33
1, 942, 4, 6, 6, 626925, 801750, 0.44, 75, 500, 16, 21, 300, 5, 42, 33
0, 6527, 6, 60, 39, 6494700, 5186100, 0.44, 75, 500, 23, 267, 300, 5, 42, 33
0, 5559, 3, 41, 41, 3973350, 3051150, 0.44, 75, 500, 16, 114, 300, 5, 42, 33
0, 4849, 7, 36, 29, 3449250, 2535675, 0.44, 75, 500, 16, 106, 300, 5, 42, 33
0, 7476, 3, 57, 41, 5020050, 4063125, 0.44, 75, 500, 16, 164, 300, 5, 42, 33
0, 6289, 7, 56, 38, 4523775, 3506700, 0.44, 75, 500, 16, 133, 300, 5, 42, 33
1, 455, 2, 3, 4, 588450, 628800, 0.44, 75, 500, 16, 11, 300, 5, 42, 33
0, 5827, 5, 52, 38, 3992625, 3051975, 0.44, 75, 500, 16, 128, 300, 5, 42, 33
0, 3752, 4, 25, 15, 2882775, 1828950, 0.44, 75, 500, 16, 85, 300, 5, 42, 33
1, 1126, 1, 7, 7, 742425, 854250, 0.44, 75, 500, 16, 24, 300, 5, 42, 33
0, 5433, 2, 40, 38, 5445375, 4055250, 0.44, 75, 500, 23, 226, 300, 5, 42, 33
0, 3794, 7, 33, 29, 3018375, 2109150, 0.44, 75, 500, 16, 84, 300, 5, 42, 33
0, 6465, 9, 63, 38, 6444375, 5075325, 0.44, 75, 500, 23, 269, 300, 5, 42, 33
0, 6228, 4, 46, 34, 6328050, 4965150, 0.44, 75, 500, 23, 266, 300, 5, 42, 33
0, 6727, 5, 47, 39, 7201725, 5787600, 0.44, 75, 500, 23, 297, 300, 5, 42, 33
0, 6330, 1, 45, 43, 6164925, 4862550, 0.44, 75, 500, 23, 273, 300, 5, 42, 33
0, 2603, 4, 18, 13, 2183775, 1269900, 0.44, 75, 500, 16, 64, 300, 5, 42, 33
0, 5687, 6, 49, 29, 4059525, 3077400, 0.44, 75, 500, 16, 133, 300, 5, 42, 33
0, 6241, 9, 42, 48, 4368300, 3465675, 0.44, 75, 500, 16, 155, 300, 5, 42, 33
0, 2590, 4, 18, 14, 1870950, 964575, 0.44, 75, 500, 16, 59, 300, 5, 42, 33
0, 3529, 3, 34, 22, 2541450, 1631025, 0.44, 75, 500, 16, 86, 300, 5, 42, 33
0, 7536, 4, 76, 53, 7404450, 6043500, 0.44, 75, 500, 23, 329, 300, 5, 42, 33
0, 5092, 5, 43, 29, 4004025, 3070125, 0.44, 75, 500, 16, 127, 300, 5, 42, 33
0, 5333, 2, 33, 40, 3737925, 2836050, 0.44, 75, 500, 16, 127, 300, 5, 42, 33
0, 7206, 7, 52, 52, 4793850, 3874650, 0.44, 75, 500, 16, 168, 300, 5, 42, 33
0, 7698, 4, 53, 51, 5202525, 4213275, 0.44, 75, 500, 16, 177, 300, 5, 42, 33
0, 4572, 4, 34, 33, 3419550, 2517075, 0.44, 75, 500, 16, 111, 300, 5, 42, 33
0, 4472, 8, 35, 35, 3348000, 2339100, 0.44, 75, 500, 16, 108, 300, 5, 42, 33
0, 7800, 2, 59, 44, 5158500, 4427100, 0.44, 75, 500, 16, 184, 300, 5, 42, 33
1, 1398, 7, 16, 12, 1015425, 1140750, 0.44, 75, 500, 16, 31, 300, 5, 42, 33
0, 3453, 4, 19, 16, 2557200, 1653225, 0.44, 75, 500, 16, 82, 300, 5, 42, 33
0, 5566, 8, 45, 38, 4181025, 3219975, 0.44, 75, 500, 16, 134, 300, 5, 42, 33
0, 5025, 7, 36, 44, 3769050, 2846475, 0.44, 75, 500, 16, 120, 300, 5, 42, 33
0, 7800, 7, 50, 47, 5132700, 4335450, 0.44, 75, 500, 16, 184, 300, 5, 42, 33
0, 7157, 5, 57, 49, 4916475, 4015350, 0.44, 75, 500, 16, 167, 300, 5, 42, 33
0, 4386, 3, 31, 25, 3258675, 2320500, 0.44, 75, 500, 16, 107, 300, 5, 42, 33
0, 3789, 6, 34, 21, 2795400, 1877775, 0.44, 75, 500, 16, 88, 300, 5, 42, 33
0, 7233, 4, 59, 31, 4831275, 3926775, 0.44, 75, 500, 16, 167, 300, 5, 42, 33
0, 7334, 6, 61, 52, 5088675, 4164075, 0.44, 75, 500, 16, 177, 300, 5, 42, 33
0, 6849, 3, 49, 45, 4925625, 3993000, 0.44, 75, 500, 16, 161, 300, 5, 42, 33
1, 1251, 7, 12, 11, 1255500, 1301775, 0.44, 75, 500, 16, 29, 300, 5, 42, 33
0, 5636, 4, 42, 33, 3804225, 2898900, 0.44, 75, 500, 16, 132, 300, 5, 42, 33
0, 5844, 3, 40, 30, 4301550, 3352275, 0.44, 75, 500, 16, 133, 300, 5, 42, 33
0, 6274, 8, 50, 39, 4573200, 3578550, 0.44, 75, 500, 16, 148, 300, 5, 42, 33
0, 4626, 3, 26, 22, 3302625, 2282325, 0.44, 75, 500, 16, 104, 300, 5, 42, 33
0, 6776, 6, 53, 39, 4906650, 3962700, 0.44, 75, 500, 16, 159, 300, 5, 42, 33
0, 5394, 9, 43, 32, 4138200, 2899050, 0.44, 75, 500, 16, 125, 300, 5, 42, 33
0, 6637, 4, 42, 33, 4471275, 3542700, 0.44, 75, 500, 16, 155, 300, 5, 42, 33
0, 4734, 6, 24, 22, 3479100, 2472975, 0.44, 75, 500, 16, 110, 300, 5, 42, 33
0, 7536, 8, 63, 65, 5168400, 4262775, 0.44, 75, 500, 16, 173, 300, 5, 42, 33
0, 5264, 8, 38, 37, 3895950, 2946375, 0.44, 75, 500, 16, 117, 300, 5, 42, 33
0, 4232, 5, 40, 32, 3172950, 2259975, 0.44, 75, 500, 16, 94, 300, 5, 42, 33
0, 6439, 3, 42, 44, 4459050, 3493275, 0.44, 75, 500, 16, 153, 300, 5, 42, 33
0, 4074, 4, 45, 23, 2947950, 2006775, 0.44, 75, 500, 16, 93, 300, 5, 42, 33
0, 6964, 5, 58, 27, 4432650, 3522525, 0.44, 75, 500, 16, 149, 300, 5, 42, 33
0, 4687, 2, 37, 34, 3527400, 2617425, 0.44, 75, 500, 16, 107, 300, 5, 42, 33
