win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 9523, 112, 123, 126, 614099, 632967, 0.48, 75, 100, 1, 24, 7500, 10
1, 9251, 106, 117, 118, 608759, 614822, 0.48, 75, 100, 1, 15, 7500, 10
0, 11688, 107, 146, 135, 818085, 754516, 0.48, 75, 100, 1, 22, 7500, 10
1, 9219, 101, 112, 112, 728393, 735396, 0.48, 75, 100, 1, 14, 7500, 10
1, 9460, 76, 90, 91, 679296, 683476, 0.48, 75, 100, 1, 23, 7500, 10
0, 10214, 95, 123, 112, 633314, 579304, 0.48, 75, 100, 1, 33, 7500, 10
0, 12329, 92, 133, 121, 724454, 667261, 0.48, 75, 100, 1, 26, 7500, 10
1, 9678, 104, 115, 125, 621642, 683565, 0.48, 75, 100, 1, 24, 7500, 10
1, 9841, 107, 118, 124, 603182, 632988, 0.48, 75, 100, 1, 19, 7500, 10
1, 9997, 111, 122, 127, 561305, 586145, 0.48, 75, 100, 1, 16, 7500, 10
1, 9383, 113, 124, 127, 605290, 622009, 0.48, 75, 100, 1, 17, 7500, 10
1, 8813, 111, 122, 124, 524553, 534376, 0.48, 75, 100, 1, 14, 7500, 10
1, 11379, 94, 111, 113, 795357, 801715, 0.48, 75, 100, 1, 23, 7500, 10
1, 9859, 90, 102, 112, 590609, 645203, 0.48, 75, 100, 1, 19, 7500, 10
1, 9426, 99, 110, 124, 505426, 571917, 0.48, 75, 100, 1, 16, 7500, 10
1, 9566, 111, 122, 123, 765447, 774367, 0.48, 75, 100, 1, 24, 7500, 10
0, 15000, 108, 168, 159, 868237, 819504, 0.48, 75, 100, 1, 34, 7500, 10
0, 9426, 82, 105, 94, 584472, 532286, 0.48, 75, 100, 1, 26, 7500, 10
1, 9284, 105, 120, 122, 622074, 623645, 0.48, 75, 100, 1, 40, 7500, 10
1, 8938, 104, 116, 116, 592695, 593506, 0.48, 75, 100, 1, 23, 7500, 10
0, 9192, 99, 120, 110, 609779, 559347, 0.48, 75, 100, 1, 14, 7500, 10
1, 9210, 113, 124, 125, 609440, 615252, 0.48, 75, 100, 1, 19, 7500, 10
0, 9775, 87, 109, 98, 616276, 562117, 0.48, 75, 100, 1, 21, 7500, 10
0, 10960, 86, 117, 104, 686884, 627624, 0.48, 75, 100, 1, 23, 7500, 10
1, 9067, 117, 131, 128, 1238251, 1249011, 0.48, 75, 100, 2, 26, 7500, 10
1, 10056, 104, 123, 118, 1266312, 1269372, 0.48, 75, 100, 2, 36, 7500, 10
1, 9034, 89, 102, 101, 1213196, 1225260, 0.48, 75, 100, 2, 25, 7500, 10
1, 9256, 108, 121, 123, 1264006, 1282396, 0.48, 75, 100, 2, 26, 7500, 10
0, 12894, 95, 149, 131, 1569311, 1431485, 0.48, 75, 100, 2, 45, 7500, 10
1, 9180, 104, 121, 122, 1329563, 1344194, 0.48, 75, 100, 2, 26, 7500, 10
1, 9666, 100, 111, 116, 1264913, 1297176, 0.48, 75, 100, 2, 28, 7500, 10
0, 15000, 97, 154, 145, 1749142, 1696282, 0.48, 75, 100, 2, 62, 7500, 10
1, 8888, 105, 114, 117, 1218787, 1246194, 0.48, 75, 100, 2, 52, 7500, 10
1, 9652, 97, 108, 120, 1186820, 1194257, 0.48, 75, 100, 2, 32, 7500, 10
0, 11185, 115, 143, 132, 1515695, 1386128, 0.48, 75, 100, 2, 36, 7500, 10
1, 9315, 111, 121, 125, 1307993, 1313807, 0.48, 75, 100, 2, 29, 7500, 10
1, 9118, 116, 133, 133, 1308756, 1335403, 0.48, 75, 100, 2, 26, 7500, 10
0, 14215, 102, 166, 151, 1697406, 1568958, 0.48, 75, 100, 2, 81, 7500, 10
0, 15000, 100, 158, 151, 1816583, 1705627, 0.48, 75, 100, 2, 109, 7500, 10
1, 9091, 88, 97, 97, 1274828, 1284232, 0.48, 75, 100, 2, 25, 7500, 10
1, 10051, 106, 119, 124, 1284853, 1335733, 0.48, 75, 100, 2, 47, 7500, 10
