win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 3975, 81, 90, 85, 12225713, 10947990, 0.2, 50, 200, 64, 2601, 3333, 3
0, 4274, 55, 71, 57, 13255753, 11178249, 0.2, 50, 200, 64, 2712, 3333, 3
0, 4220, 62, 81, 63, 13258660, 11421445, 0.2, 50, 200, 64, 2722, 3333, 3
0, 4290, 71, 87, 74, 13129415, 11343641, 0.2, 50, 200, 64, 2774, 3333, 3
0, 4381, 65, 80, 71, 13200458, 11387550, 0.2, 50, 200, 64, 2776, 3333, 3
0, 4261, 80, 90, 81, 13537915, 11995393, 0.2, 50, 200, 64, 2800, 3333, 3
0, 4504, 75, 83, 77, 14114741, 12363434, 0.2, 50, 200, 64, 2864, 3333, 3
0, 4449, 69, 84, 76, 13890721, 12210006, 0.2, 50, 200, 64, 2878, 3333, 3
0, 4529, 81, 89, 82, 14715612, 13162887, 0.2, 50, 200, 64, 2917, 3333, 3
0, 4688, 68, 83, 74, 14362098, 12650316, 0.2, 50, 200, 64, 2936, 3333, 3
0, 4619, 63, 81, 68, 14010273, 11698261, 0.2, 50, 200, 64, 2934, 3333, 3
0, 4549, 73, 81, 79, 13304062, 11820019, 0.2, 50, 200, 64, 2992, 3333, 3
0, 4645, 70, 84, 79, 14086066, 11832020, 0.2, 50, 200, 64, 3001, 3333, 3
0, 4818, 75, 93, 84, 15295999, 13283662, 0.2, 50, 200, 64, 3104, 3333, 3
0, 4837, 91, 107, 94, 15153787, 13556260, 0.2, 50, 200, 64, 3130, 3333, 3
0, 5170, 79, 91, 85, 16237044, 14412691, 0.2, 50, 200, 64, 3293, 3333, 3
0, 4019, 80, 90, 84, 12265819, 10994785, 0.2, 50, 200, 64, 2194, 3333, 3
0, 4059, 75, 82, 81, 12512381, 10981361, 0.2, 50, 200, 64, 2252, 3333, 3
0, 4063, 70, 75, 72, 12876885, 11040700, 0.2, 50, 200, 64, 2228, 3333, 3
0, 4272, 68, 86, 74, 13605073, 11926106, 0.2, 50, 200, 64, 2308, 3333, 3
0, 4137, 72, 78, 74, 13148407, 11259777, 0.2, 50, 200, 64, 2249, 3333, 3
