win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 12000, 100, 216, 200, 216, 200, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 82, 192, 162, 192, 162, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 104, 199, 186, 199, 186, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 106, 224, 199, 224, 199, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 94, 202, 166, 202, 166, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 106, 215, 191, 215, 191, 0.4, 50, 100, 1, 8, 5000, 20
1, 7168, 93, 113, 117, 113, 117, 0.4, 50, 100, 1, 4, 5000, 20
0, 12000, 102, 200, 179, 200, 179, 0.4, 50, 100, 1, 8, 5000, 20
1, 7232, 98, 121, 122, 121, 122, 0.4, 50, 100, 1, 4, 5000, 20
1, 6921, 92, 113, 114, 113, 114, 0.4, 50, 100, 1, 3, 5000, 20
0, 12000, 101, 202, 180, 202, 180, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 111, 227, 192, 227, 192, 0.4, 50, 100, 1, 8, 5000, 20
1, 9941, 112, 169, 170, 169, 170, 0.4, 50, 100, 1, 6, 5000, 20
0, 12000, 89, 197, 171, 197, 171, 0.4, 50, 100, 1, 8, 5000, 20
1, 7838, 79, 113, 114, 113, 114, 0.4, 50, 100, 1, 4, 5000, 20
0, 12000, 102, 220, 201, 220, 201, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 98, 213, 174, 213, 174, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 86, 210, 177, 210, 177, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 97, 209, 182, 209, 182, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 99, 209, 183, 209, 183, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 107, 215, 191, 215, 191, 0.4, 50, 100, 1, 8, 5000, 20
1, 6934, 100, 120, 122, 120, 122, 0.4, 50, 100, 1, 3, 5000, 20
0, 12000, 98, 203, 180, 203, 180, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 105, 216, 201, 216, 201, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 102, 205, 201, 205, 201, 0.4, 50, 100, 1, 8, 5000, 20
1, 6785, 106, 126, 130, 126, 130, 0.4, 50, 100, 1, 3, 5000, 20
0, 12000, 108, 219, 207, 219, 207, 0.4, 50, 100, 1, 8, 5000, 20
1, 6827, 85, 107, 108, 107, 108, 0.4, 50, 100, 1, 3, 5000, 20
0, 12000, 105, 220, 189, 220, 189, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 101, 224, 204, 224, 204, 0.4, 50, 100, 1, 8, 5000, 20
0, 12000, 100, 194, 164, 194, 164, 0.4, 50, 100, 1, 8, 5000, 20
1, 8371, 96, 136, 145, 136, 145, 0.4, 50, 100, 1, 4, 5000, 40
0, 19000, 105, 356, 324, 356, 324, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 104, 364, 335, 364, 335, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 79, 341, 302, 341, 302, 0.4, 50, 100, 1, 15, 5000, 40
1, 8429, 111, 151, 152, 151, 152, 0.4, 50, 100, 1, 5, 5000, 40
0, 19000, 106, 376, 327, 376, 327, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 103, 345, 328, 345, 328, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 110, 351, 320, 351, 320, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 100, 353, 334, 353, 334, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 111, 358, 324, 358, 324, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 105, 370, 330, 370, 330, 0.4, 50, 100, 1, 20, 5000, 40
0, 19000, 91, 356, 335, 356, 335, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 110, 360, 339, 360, 339, 0.4, 50, 100, 1, 20, 5000, 40
0, 19000, 105, 363, 328, 363, 328, 0.4, 50, 100, 1, 16, 5000, 40
0, 19000, 99, 350, 315, 350, 315, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 109, 364, 341, 364, 341, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 100, 349, 319, 349, 319, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 117, 366, 350, 366, 350, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 111, 360, 319, 360, 319, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 90, 330, 296, 330, 296, 0.4, 50, 100, 1, 16, 5000, 40
0, 19000, 110, 361, 333, 361, 333, 0.4, 50, 100, 1, 16, 5000, 40
0, 19000, 97, 343, 299, 343, 299, 0.4, 50, 100, 1, 17, 5000, 40
0, 19000, 95, 353, 321, 353, 321, 0.4, 50, 100, 1, 18, 5000, 40
0, 19000, 105, 358, 334, 358, 334, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 111, 343, 318, 343, 318, 0.4, 50, 100, 1, 14, 5000, 40
0, 19000, 101, 357, 337, 357, 337, 0.4, 50, 100, 1, 16, 5000, 40
1, 8984, 113, 153, 159, 153, 159, 0.4, 50, 100, 1, 6, 5000, 40
0, 19000, 92, 343, 305, 343, 305, 0.4, 50, 100, 1, 16, 5000, 40
0, 19000, 83, 327, 291, 327, 291, 0.4, 50, 100, 1, 15, 5000, 40
1, 8568, 110, 150, 151, 150, 151, 0.4, 50, 100, 1, 5, 5000, 40
0, 19000, 92, 343, 315, 343, 315, 0.4, 50, 100, 1, 15, 5000, 40
0, 19000, 103, 349, 319, 349, 319, 0.4, 50, 100, 1, 15, 5000, 40
