win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 19951, 255, 267, 258, 46300383, 44611456, 0.3333333, 75, 500, 32, 1233, 18750, 3
0, 21413, 234, 259, 247, 49380128, 47326614, 0.3333333, 75, 500, 32, 1238, 18750, 3
0, 21522, 215, 239, 230, 48764949, 46378253, 0.3333333, 75, 500, 32, 1295, 18750, 3
0, 20752, 291, 310, 298, 47463541, 45756857, 0.3333333, 75, 500, 32, 1322, 18750, 3
0, 21244, 230, 253, 241, 48097515, 45995042, 0.3333333, 75, 500, 32, 1331, 18750, 3
0, 20279, 253, 264, 257, 47099098, 45172085, 0.3333333, 75, 500, 32, 1332, 18750, 3
0, 21363, 251, 270, 265, 49674601, 47744827, 0.3333333, 75, 500, 32, 1392, 18750, 3
0, 20635, 284, 303, 292, 47361575, 45505108, 0.3333333, 75, 500, 32, 1436, 18750, 3
0, 20717, 270, 282, 277, 47327181, 45754116, 0.3333333, 75, 500, 32, 1473, 18750, 3
0, 20810, 282, 303, 291, 47583820, 46072130, 0.3333333, 75, 500, 32, 1479, 18750, 3
0, 20429, 278, 291, 283, 46907787, 45053997, 0.3333333, 75, 500, 32, 1480, 18750, 3
0, 21102, 263, 279, 273, 47238677, 45328030, 0.3333333, 75, 500, 32, 1512, 18750, 3
0, 21441, 254, 274, 273, 49609497, 47688901, 0.3333333, 75, 500, 32, 1519, 18750, 3
0, 21229, 250, 276, 263, 48295749, 46351386, 0.3333333, 75, 500, 32, 1590, 18750, 3
0, 20847, 269, 286, 276, 46831396, 45029475, 0.3333333, 75, 500, 32, 1628, 18750, 3
0, 21661, 251, 268, 265, 49725890, 47584539, 0.3333333, 75, 500, 32, 1691, 18750, 3
0, 20417, 258, 268, 262, 47855285, 45636981, 0.3333333, 75, 500, 32, 1168, 18750, 3
0, 20718, 256, 272, 264, 46958048, 45109507, 0.3333333, 75, 500, 32, 1178, 18750, 3
0, 21608, 258, 274, 264, 49862046, 47966034, 0.3333333, 75, 500, 32, 1318, 18750, 3
0, 20841, 258, 271, 262, 48471368, 46344116, 0.3333333, 75, 500, 32, 1282, 18750, 3
0, 21084, 247, 264, 255, 48509587, 46365060, 0.3333333, 75, 500, 32, 1175, 18750, 3
0, 21598, 240, 261, 249, 48701972, 46598924, 0.3333333, 75, 500, 32, 1214, 18750, 3
0, 21495, 255, 287, 269, 50048829, 48042219, 0.3333333, 75, 500, 32, 1222, 18750, 3
0, 21389, 250, 275, 256, 48820669, 46158432, 0.3333333, 75, 500, 32, 1623, 18750, 3
0, 21314, 256, 278, 271, 47861565, 45938486, 0.3333333, 75, 500, 32, 1662, 18750, 3
0, 21685, 256, 273, 268, 49175972, 47291734, 0.3333333, 75, 500, 32, 1254, 18750, 3
0, 20675, 260, 275, 268, 48294396, 46651678, 0.3333333, 75, 500, 32, 1562, 18750, 3
0, 21385, 235, 256, 249, 48655216, 46669331, 0.3333333, 75, 500, 32, 1560, 18750, 3
0, 20871, 257, 281, 264, 47417191, 45620547, 0.3333333, 75, 500, 32, 1481, 18750, 3
0, 21293, 259, 280, 276, 48542664, 46661456, 0.3333333, 75, 500, 32, 1619, 18750, 3
0, 21135, 263, 287, 275, 48034079, 46163447, 0.3333333, 75, 500, 32, 1631, 18750, 3
0, 21100, 258, 283, 270, 47758492, 45913075, 0.3333333, 75, 500, 32, 1596, 18750, 3
0, 20638, 255, 269, 267, 47757562, 45974632, 0.3333333, 75, 500, 32, 1299, 18750, 3
0, 21527, 266, 281, 281, 48909553, 47125700, 0.3333333, 75, 500, 32, 1533, 18750, 3
0, 20769, 254, 268, 267, 48561919, 46467227, 0.3333333, 75, 500, 32, 1529, 18750, 3
0, 20405, 250, 267, 256, 48730104, 46902761, 0.3333333, 75, 500, 32, 1156, 18750, 3
0, 21524, 258, 286, 275, 49095407, 47048825, 0.3333333, 75, 500, 32, 1540, 18750, 3
0, 21667, 234, 263, 248, 48143471, 46129462, 0.3333333, 75, 500, 32, 1203, 18750, 3
0, 20808, 254, 271, 266, 48230014, 46465420, 0.3333333, 75, 500, 32, 1235, 18750, 3
0, 21134, 251, 266, 260, 49635302, 47644424, 0.3333333, 75, 500, 32, 1213, 18750, 3
0, 21012, 244, 260, 254, 48685267, 46550173, 0.3333333, 75, 500, 32, 1355, 18750, 3
0, 20807, 287, 305, 294, 47505682, 45606768, 0.3333333, 75, 500, 32, 1553, 18750, 3
0, 21232, 243, 263, 258, 48763876, 46873457, 0.3333333, 75, 500, 32, 1229, 18750, 3
0, 21587, 246, 265, 254, 49733490, 47759462, 0.3333333, 75, 500, 32, 1634, 18750, 3
0, 20766, 269, 286, 279, 47961101, 46350587, 0.3333333, 75, 500, 32, 1171, 18750, 3
0, 22045, 244, 270, 258, 49740892, 47538825, 0.3333333, 75, 500, 32, 1745, 18750, 3
0, 21201, 252, 271, 263, 48418035, 46377466, 0.3333333, 75, 500, 32, 1711, 18750, 3
0, 20826, 261, 280, 275, 48489622, 46774784, 0.3333333, 75, 500, 32, 1709, 18750, 3
0, 21168, 265, 290, 273, 49671402, 47441018, 0.3333333, 75, 500, 32, 1225, 18750, 3
0, 20788, 263, 282, 269, 47973502, 46221583, 0.3333333, 75, 500, 32, 1213, 18750, 3
0, 21135, 229, 250, 240, 48147939, 46157643, 0.3333333, 75, 500, 32, 1483, 18750, 3
0, 21706, 244, 264, 266, 50057019, 47664758, 0.3333333, 75, 500, 32, 1230, 18750, 3
0, 21091, 221, 243, 232, 49566426, 47571026, 0.3333333, 75, 500, 32, 1252, 18750, 3
0, 20859, 251, 272, 258, 47892699, 46204958, 0.3333333, 75, 500, 32, 1343, 18750, 3
0, 21145, 239, 258, 254, 49414113, 47374359, 0.3333333, 75, 500, 32, 1453, 18750, 3
0, 21491, 239, 258, 256, 48110117, 46233543, 0.3333333, 75, 500, 32, 1564, 18750, 3
0, 20614, 254, 271, 262, 48590963, 46705286, 0.3333333, 75, 500, 32, 1247, 18750, 3
0, 20344, 262, 281, 267, 47929899, 46093830, 0.3333333, 75, 500, 32, 1584, 18750, 3
0, 21349, 232, 256, 243, 49853538, 47808912, 0.3333333, 75, 500, 32, 1600, 18750, 3
0, 20959, 237, 256, 247, 48295925, 46449256, 0.3333333, 75, 500, 32, 1572, 18750, 3
0, 21457, 238, 265, 251, 48778012, 46771598, 0.3333333, 75, 500, 32, 1600, 18750, 3
0, 20965, 238, 255, 251, 49038998, 47096631, 0.3333333, 75, 500, 32, 1150, 18750, 3
0, 20588, 260, 286, 267, 48305424, 46466444, 0.3333333, 75, 500, 32, 1636, 18750, 3
0, 21863, 259, 283, 276, 50508595, 48271791, 0.3333333, 75, 500, 32, 1308, 18750, 3
0, 20361, 245, 254, 246, 47959001, 46049263, 0.3333333, 75, 500, 32, 1307, 18750, 3
0, 20455, 264, 277, 270, 48905364, 47201758, 0.3333333, 75, 500, 32, 1520, 18750, 3
0, 19703, 263, 275, 264, 45046156, 43233192, 0.3333333, 75, 500, 32, 1418, 18750, 3
0, 21358, 238, 261, 247, 48302207, 46198717, 0.3333333, 75, 500, 32, 1253, 18750, 3
0, 21054, 263, 277, 269, 49358203, 47530341, 0.3333333, 75, 500, 32, 1506, 18750, 3
0, 21063, 239, 264, 248, 46945326, 44750340, 0.3333333, 75, 500, 32, 1415, 18750, 3
0, 20988, 264, 282, 276, 48469826, 46554247, 0.3333333, 75, 500, 32, 1349, 18750, 3
0, 20686, 260, 267, 274, 48565717, 46951696, 0.3333333, 75, 500, 32, 1187, 18750, 3
0, 20609, 262, 278, 265, 47438138, 45344857, 0.3333333, 75, 500, 32, 1361, 18750, 3
0, 20954, 239, 261, 247, 48387999, 46647030, 0.3333333, 75, 500, 32, 1141, 18750, 3
0, 20704, 261, 279, 267, 47523735, 45714436, 0.3333333, 75, 500, 32, 1234, 18750, 3
0, 20922, 267, 277, 276, 47842687, 46193251, 0.3333333, 75, 500, 32, 1458, 18750, 3
0, 19977, 273, 279, 275, 46845785, 44848497, 0.3333333, 75, 500, 32, 1436, 18750, 3
0, 21091, 268, 287, 278, 49558354, 47811443, 0.3333333, 75, 500, 32, 1279, 18750, 3
0, 20674, 251, 269, 260, 47714152, 45903550, 0.3333333, 75, 500, 32, 1244, 18750, 3
0, 21184, 257, 276, 263, 49483731, 47628891, 0.3333333, 75, 500, 32, 1453, 18750, 3
0, 20425, 256, 270, 261, 47292193, 45587828, 0.3333333, 75, 500, 32, 1179, 18750, 3
0, 21290, 237, 254, 244, 48692607, 46600903, 0.3333333, 75, 500, 32, 1534, 18750, 3
0, 21174, 241, 261, 252, 48338700, 46400684, 0.3333333, 75, 500, 32, 1244, 18750, 3
0, 21591, 241, 268, 257, 49339720, 46988673, 0.3333333, 75, 500, 32, 1314, 18750, 3
0, 21193, 259, 283, 274, 48625806, 46698920, 0.3333333, 75, 500, 32, 1300, 18750, 3
0, 20552, 273, 286, 280, 46655310, 45109364, 0.3333333, 75, 500, 32, 1484, 18750, 3
0, 21492, 278, 294, 285, 50788074, 49179060, 0.3333333, 75, 500, 32, 1320, 18750, 3
0, 21051, 273, 290, 282, 47783975, 46045019, 0.3333333, 75, 500, 32, 1565, 18750, 3
0, 20529, 258, 277, 265, 48666530, 46882683, 0.3333333, 75, 500, 32, 1535, 18750, 3
0, 21262, 236, 251, 245, 49403757, 47315340, 0.3333333, 75, 500, 32, 1404, 18750, 3
0, 21873, 231, 252, 242, 50256275, 48215775, 0.3333333, 75, 500, 32, 1286, 18750, 3
0, 21428, 250, 269, 266, 49339228, 47103889, 0.3333333, 75, 500, 32, 1718, 18750, 3
0, 21727, 235, 260, 244, 49548988, 47452560, 0.3333333, 75, 500, 32, 1483, 18750, 3
0, 20996, 240, 260, 251, 49408033, 47457911, 0.3333333, 75, 500, 32, 1463, 18750, 3
0, 20594, 263, 273, 272, 47982103, 46281305, 0.3333333, 75, 500, 32, 1475, 18750, 3
0, 21388, 260, 277, 271, 49155458, 47451876, 0.3333333, 75, 500, 32, 1559, 18750, 3
0, 21188, 271, 291, 275, 36319371, 34783484, 0.3333333, 75, 500, 23, 818, 18750, 3
0, 20621, 251, 266, 260, 33802782, 32425811, 0.3333333, 75, 500, 23, 620, 18750, 3
0, 20903, 258, 282, 267, 34334234, 33092615, 0.3333333, 75, 500, 23, 611, 18750, 3
0, 20936, 260, 281, 271, 32951976, 31732264, 0.3333333, 75, 500, 23, 739, 18750, 3
0, 20856, 267, 281, 273, 34238035, 32833242, 0.3333333, 75, 500, 23, 708, 18750, 3
0, 21071, 257, 279, 266, 34467778, 33228017, 0.3333333, 75, 500, 23, 649, 18750, 3
0, 21045, 270, 291, 282, 35935978, 34703792, 0.3333333, 75, 500, 23, 623, 18750, 3
0, 20953, 238, 258, 245, 48700962, 46774334, 0.3333333, 75, 500, 32, 1180, 18750, 3
