win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 7550, 90, 113, 120, 631138, 638581, 0.48, 50, 100, 2, 14, 5000, 10
1, 6389, 100, 112, 114, 588063, 592105, 0.48, 50, 100, 2, 10, 5000, 10
0, 6327, 105, 126, 111, 581381, 520358, 0.48, 50, 100, 2, 10, 5000, 10
1, 6115, 100, 113, 113, 554634, 558667, 0.48, 50, 100, 2, 9, 5000, 10
1, 7421, 104, 129, 132, 602370, 605207, 0.48, 50, 100, 2, 12, 5000, 10
1, 8251, 86, 131, 129, 669282, 671684, 0.48, 50, 100, 2, 16, 5000, 10
1, 6075, 107, 117, 118, 516133, 527274, 0.48, 50, 100, 2, 9, 5000, 10
1, 6114, 86, 97, 99, 552005, 559050, 0.48, 50, 100, 2, 9, 5000, 10
1, 5911, 94, 104, 110, 584028, 606317, 0.48, 50, 100, 2, 9, 5000, 10
1, 6168, 94, 106, 107, 535756, 542949, 0.48, 50, 100, 2, 9, 5000, 10
1, 6403, 89, 103, 104, 552795, 553860, 0.48, 50, 100, 2, 10, 5000, 10
1, 7530, 109, 132, 140, 584597, 586649, 0.48, 50, 100, 2, 14, 5000, 10
0, 6401, 101, 118, 114, 534404, 498599, 0.48, 50, 100, 2, 10, 5000, 10
0, 10000, 102, 168, 167, 786362, 752594, 0.48, 50, 100, 2, 20, 5000, 10
0, 9621, 104, 161, 154, 768028, 706473, 0.48, 50, 100, 2, 18, 5000, 10
1, 6004, 99, 109, 111, 568011, 576206, 0.48, 50, 100, 2, 9, 5000, 10
1, 6435, 98, 114, 111, 563979, 576599, 0.48, 50, 100, 2, 9, 5000, 10
0, 10000, 94, 167, 159, 791878, 753456, 0.48, 50, 100, 2, 19, 5000, 10
1, 6354, 106, 119, 121, 520972, 526501, 0.48, 50, 100, 2, 10, 5000, 10
1, 7833, 112, 140, 139, 604784, 610888, 0.48, 50, 100, 2, 13, 5000, 10
1, 7271, 93, 111, 117, 615873, 622005, 0.48, 50, 100, 2, 12, 5000, 10
1, 6059, 98, 108, 105, 564049, 577130, 0.48, 50, 100, 2, 9, 5000, 10
1, 6290, 111, 126, 121, 673373, 673633, 0.48, 50, 100, 2, 10, 5000, 10
1, 6522, 105, 119, 120, 596200, 599029, 0.48, 50, 100, 2, 10, 5000, 10
1, 6173, 90, 104, 98, 562826, 562891, 0.48, 50, 100, 2, 8, 5000, 10
1, 6135, 99, 109, 112, 571534, 579969, 0.48, 50, 100, 2, 9, 5000, 10
0, 6674, 74, 103, 88, 616724, 545935, 0.48, 50, 100, 2, 11, 5000, 10
0, 9862, 106, 186, 178, 834185, 789642, 0.48, 50, 100, 2, 20, 5000, 10
1, 6491, 103, 111, 113, 619834, 624172, 0.48, 50, 100, 2, 10, 5000, 10
0, 7925, 104, 143, 126, 661696, 615118, 0.48, 50, 100, 2, 14, 5000, 10
0, 10000, 104, 157, 165, 756408, 736278, 0.48, 50, 100, 2, 21, 5000, 10
1, 6109, 108, 116, 118, 575359, 592511, 0.48, 50, 100, 2, 9, 5000, 10
0, 10000, 107, 170, 153, 712356, 663920, 0.48, 50, 100, 2, 20, 5000, 10
1, 6007, 104, 122, 119, 8276639, 8293193, 0.48, 50, 100, 30, 605, 5000, 10
1, 6029, 110, 125, 121, 8225248, 8348605, 0.48, 50, 100, 30, 613, 5000, 10
1, 6197, 95, 105, 108, 8707183, 8761610, 0.48, 50, 100, 30, 654, 5000, 10
1, 6569, 104, 118, 119, 8535410, 8573520, 0.48, 50, 100, 30, 654, 5000, 10
0, 7271, 119, 134, 138, 9489559, 8880356, 0.48, 50, 100, 30, 786, 5000, 10
0, 7742, 103, 140, 130, 9487996, 9173547, 0.48, 50, 100, 30, 840, 5000, 10
0, 7974, 107, 143, 143, 9946367, 9455435, 0.48, 50, 100, 30, 852, 5000, 10
1, 8670, 98, 142, 125, 10439651, 10631918, 0.48, 50, 100, 30, 1079, 5000, 10
0, 10000, 104, 162, 160, 11256194, 11022474, 0.48, 50, 100, 30, 1103, 5000, 10
0, 10000, 101, 167, 161, 11678143, 11412535, 0.48, 50, 100, 30, 1128, 5000, 10
0, 10000, 107, 165, 159, 11318643, 11106734, 0.48, 50, 100, 30, 1155, 5000, 10
0, 10000, 94, 167, 163, 11263610, 11014724, 0.48, 50, 100, 30, 1154, 5000, 10
0, 10000, 99, 160, 162, 11201417, 10902923, 0.48, 50, 100, 30, 1163, 5000, 10
0, 10000, 124, 181, 192, 11782579, 11345642, 0.48, 50, 100, 30, 1184, 5000, 10
0, 10000, 97, 165, 152, 11092365, 10894197, 0.48, 50, 100, 30, 1183, 5000, 10
0, 10000, 96, 154, 158, 11322268, 11101792, 0.48, 50, 100, 30, 1205, 5000, 10
0, 10000, 100, 157, 163, 11771106, 11329772, 0.48, 50, 100, 30, 1199, 5000, 10
0, 10000, 91, 170, 175, 11360352, 10947367, 0.48, 50, 100, 30, 1205, 5000, 10
0, 10000, 89, 152, 154, 11575587, 11228833, 0.48, 50, 100, 30, 1193, 5000, 10
0, 9692, 114, 168, 158, 11391239, 10713086, 0.48, 50, 100, 30, 1194, 5000, 10
0, 10000, 97, 162, 157, 11186955, 10826492, 0.48, 50, 100, 30, 1203, 5000, 10
0, 10000, 98, 167, 170, 11211900, 10840369, 0.48, 50, 100, 30, 1217, 5000, 10
0, 10000, 113, 182, 174, 11423813, 11182239, 0.48, 50, 100, 30, 1229, 5000, 10
0, 10000, 102, 165, 148, 11644278, 10982824, 0.48, 50, 100, 30, 1232, 5000, 10
0, 10000, 109, 171, 163, 11206770, 10808096, 0.48, 50, 100, 30, 1230, 5000, 10
0, 10000, 119, 198, 174, 11647786, 11346885, 0.48, 50, 100, 30, 1234, 5000, 10
0, 10000, 109, 171, 168, 11882402, 11456401, 0.48, 50, 100, 30, 1247, 5000, 10
0, 10000, 104, 156, 154, 11501188, 11051936, 0.48, 50, 100, 30, 1263, 5000, 10
0, 10000, 108, 188, 174, 11618141, 11356470, 0.48, 50, 100, 30, 1260, 5000, 10
0, 10000, 89, 157, 148, 11418322, 11071851, 0.48, 50, 100, 30, 1288, 5000, 10
0, 10000, 119, 183, 176, 11694372, 11227830, 0.48, 50, 100, 30, 1306, 5000, 10
1, 6351, 106, 112, 120, 8706797, 8830510, 0.48, 50, 100, 30, 683, 5000, 10
0, 8200, 112, 150, 147, 10397345, 9961964, 0.48, 50, 100, 30, 927, 5000, 10
0, 8947, 100, 144, 146, 10855353, 10265158, 0.48, 50, 100, 30, 1085, 5000, 10
1, 5837, 104, 109, 110, 8216525, 8286258, 0.48, 50, 100, 30, 585, 5000, 10
1, 6344, 107, 124, 132, 8398193, 8421496, 0.48, 50, 100, 30, 684, 5000, 10
0, 10000, 81, 163, 150, 7936350, 7654725, 0.48, 50, 100, 21, 541, 5000, 10
1, 6142, 104, 114, 113, 8450404, 8484978, 0.48, 50, 100, 30, 648, 5000, 10
0, 10000, 97, 164, 153, 7983057, 7553490, 0.48, 50, 100, 21, 530, 5000, 10
1, 6208, 120, 131, 133, 8447163, 8571515, 0.48, 50, 100, 30, 675, 5000, 10
0, 10000, 97, 170, 171, 11828258, 11596531, 0.48, 50, 100, 30, 1216, 5000, 10
1, 6301, 107, 119, 120, 8704632, 8763574, 0.48, 50, 100, 30, 673, 5000, 10
0, 10000, 110, 162, 169, 11189818, 10926689, 0.48, 50, 100, 30, 1326, 5000, 10
1, 5738, 97, 105, 104, 5738921, 5746332, 0.48, 50, 100, 21, 287, 5000, 10
1, 5707, 84, 93, 93, 5642379, 5750015, 0.48, 50, 100, 21, 248, 5000, 10
1, 5931, 91, 97, 105, 5618460, 5634228, 0.48, 50, 100, 21, 338, 5000, 10
0, 10000, 105, 161, 155, 11390956, 11131062, 0.48, 50, 100, 30, 1364, 5000, 10
1, 6761, 96, 113, 108, 6220110, 6246417, 0.48, 50, 100, 21, 358, 5000, 10
0, 10000, 104, 180, 175, 10852142, 10664805, 0.48, 50, 100, 30, 1321, 5000, 10
0, 10000, 86, 156, 147, 8019816, 7759963, 0.48, 50, 100, 21, 657, 5000, 10
1, 6037, 97, 111, 108, 5823339, 5883831, 0.48, 50, 100, 21, 305, 5000, 10
0, 9286, 104, 148, 161, 10915784, 10440912, 0.48, 50, 100, 30, 1049, 5000, 10
1, 6006, 95, 106, 107, 5608204, 5682029, 0.48, 50, 100, 21, 281, 5000, 10
0, 10000, 119, 179, 167, 7827195, 7782856, 0.48, 50, 100, 21, 704, 5000, 10
0, 10000, 97, 161, 147, 11205743, 11063327, 0.48, 50, 100, 30, 1080, 5000, 10
0, 10000, 108, 165, 170, 11440349, 11115416, 0.48, 50, 100, 30, 1180, 5000, 10
0, 10000, 117, 177, 172, 11294409, 10837547, 0.48, 50, 100, 30, 1178, 5000, 10
0, 10000, 111, 168, 180, 11909894, 11343755, 0.48, 50, 100, 30, 1170, 5000, 10
0, 10000, 93, 157, 144, 11305551, 11016324, 0.48, 50, 100, 30, 1135, 5000, 10
0, 10000, 97, 161, 156, 11501103, 11199213, 0.48, 50, 100, 30, 1188, 5000, 10
0, 10000, 98, 173, 175, 11742028, 11285411, 0.48, 50, 100, 30, 1251, 5000, 10
0, 10000, 100, 164, 164, 11369920, 11010656, 0.48, 50, 100, 30, 1307, 5000, 10
0, 10000, 106, 162, 162, 7995392, 7974227, 0.48, 50, 100, 21, 534, 5000, 10
0, 10000, 107, 178, 169, 11643783, 11091567, 0.48, 50, 100, 30, 1154, 5000, 10
0, 8750, 101, 149, 149, 10677571, 10246264, 0.48, 50, 100, 30, 1223, 5000, 10
0, 10000, 98, 148, 151, 11417859, 10962485, 0.48, 50, 100, 30, 1375, 5000, 10
0, 10000, 108, 164, 162, 8079064, 7686481, 0.48, 50, 100, 21, 613, 5000, 10
0, 10000, 102, 158, 163, 7969130, 7903295, 0.48, 50, 100, 21, 574, 5000, 10
0, 10000, 112, 186, 180, 11409314, 10958740, 0.48, 50, 100, 30, 1279, 5000, 10
0, 10000, 105, 166, 166, 11582080, 11219312, 0.48, 50, 100, 30, 1243, 5000, 10
1, 6010, 112, 123, 119, 5846813, 5879616, 0.48, 50, 100, 21, 305, 5000, 10
0, 10000, 104, 166, 167, 8123010, 7990079, 0.48, 50, 100, 21, 572, 5000, 10
0, 10000, 107, 173, 164, 12012188, 11651012, 0.48, 50, 100, 30, 1369, 5000, 10
1, 5701, 94, 98, 104, 5670327, 5682301, 0.48, 50, 100, 21, 277, 5000, 10
0, 10000, 94, 160, 153, 8167000, 7944596, 0.48, 50, 100, 21, 782, 5000, 10
0, 10000, 106, 167, 168, 8043143, 7950240, 0.48, 50, 100, 21, 531, 5000, 10
0, 10000, 107, 158, 159, 11141069, 11015866, 0.48, 50, 100, 30, 1460, 5000, 10
0, 9518, 114, 170, 159, 7842237, 7493767, 0.48, 50, 100, 21, 524, 5000, 10
0, 6468, 110, 126, 120, 6733854, 6268770, 0.48, 50, 100, 21, 371, 5000, 10
1, 6565, 102, 115, 120, 6062221, 6114625, 0.48, 50, 100, 21, 310, 5000, 10
0, 6607, 115, 132, 127, 5966209, 5759072, 0.48, 50, 100, 21, 335, 5000, 10
0, 10000, 94, 165, 164, 8032282, 7763666, 0.48, 50, 100, 21, 559, 5000, 10
1, 6956, 94, 107, 111, 6216331, 6334920, 0.48, 50, 100, 21, 375, 5000, 10
1, 7923, 89, 123, 120, 6953298, 7069920, 0.48, 50, 100, 21, 417, 5000, 10
0, 10000, 97, 182, 146, 11540210, 11360552, 0.48, 50, 100, 30, 1509, 5000, 10
0, 10000, 91, 169, 164, 8064054, 7970787, 0.48, 50, 100, 21, 537, 5000, 10
1, 6065, 103, 111, 114, 5624444, 5762649, 0.48, 50, 100, 21, 330, 5000, 10
1, 6062, 106, 115, 115, 5890030, 6054727, 0.48, 50, 100, 21, 324, 5000, 10
1, 5746, 103, 112, 108, 5730172, 5852847, 0.48, 50, 100, 21, 295, 5000, 10
0, 10000, 96, 151, 164, 7828401, 7698048, 0.48, 50, 100, 21, 528, 5000, 10
1, 6059, 114, 129, 126, 5572366, 5601713, 0.48, 50, 100, 21, 310, 5000, 10
0, 10000, 88, 147, 157, 7817151, 7469788, 0.48, 50, 100, 21, 586, 5000, 10
1, 9842, 97, 152, 153, 8093022, 8158331, 0.48, 50, 100, 21, 662, 5000, 10
0, 10000, 97, 167, 160, 7874746, 7593490, 0.48, 50, 100, 21, 625, 5000, 10
0, 10000, 106, 175, 170, 8126366, 7835694, 0.48, 50, 100, 21, 535, 5000, 10
1, 6400, 111, 119, 122, 6108161, 6317928, 0.48, 50, 100, 21, 320, 5000, 10
1, 5864, 95, 100, 105, 6079693, 6101107, 0.48, 50, 100, 21, 311, 5000, 10
0, 10000, 97, 173, 162, 8152616, 7779449, 0.48, 50, 100, 21, 523, 5000, 10
0, 10000, 100, 161, 159, 8086273, 7817574, 0.48, 50, 100, 21, 519, 5000, 10
0, 10000, 110, 178, 177, 7702543, 7425934, 0.48, 50, 100, 21, 557, 5000, 10
0, 10000, 117, 174, 176, 7702533, 7623654, 0.48, 50, 100, 21, 696, 5000, 10
1, 5990, 102, 114, 113, 5148455, 5229223, 0.48, 50, 100, 19, 230, 5000, 10
0, 10000, 96, 149, 141, 7849537, 7662271, 0.48, 50, 100, 21, 625, 5000, 10
1, 5946, 111, 121, 120, 5184835, 5271735, 0.48, 50, 100, 19, 239, 5000, 10
0, 10000, 89, 155, 149, 8140176, 7762674, 0.48, 50, 100, 21, 583, 5000, 10
0, 10000, 89, 154, 145, 8020442, 7636942, 0.48, 50, 100, 21, 543, 5000, 10
0, 8661, 99, 140, 134, 7202134, 6729000, 0.48, 50, 100, 21, 449, 5000, 10
0, 10000, 90, 166, 161, 7921423, 7845871, 0.48, 50, 100, 21, 599, 5000, 10
1, 6029, 98, 107, 112, 5776543, 5848325, 0.48, 50, 100, 21, 289, 5000, 10
1, 7578, 86, 109, 110, 5877914, 5938174, 0.48, 50, 100, 19, 316, 5000, 10
0, 10000, 97, 156, 144, 8126035, 7850447, 0.48, 50, 100, 21, 545, 5000, 10
0, 8071, 98, 148, 133, 7126724, 6657086, 0.48, 50, 100, 21, 420, 5000, 10
1, 5747, 93, 103, 102, 5128968, 5148631, 0.48, 50, 100, 19, 243, 5000, 10
0, 10000, 99, 164, 158, 8015215, 7595979, 0.48, 50, 100, 21, 548, 5000, 10
0, 10000, 109, 167, 167, 7972001, 7794377, 0.48, 50, 100, 21, 557, 5000, 10
0, 10000, 100, 171, 165, 7995586, 7837459, 0.48, 50, 100, 21, 515, 5000, 10
1, 6190, 82, 99, 99, 5619027, 5675136, 0.48, 50, 100, 19, 239, 5000, 10
0, 10000, 97, 167, 167, 8067843, 7752445, 0.48, 50, 100, 21, 581, 5000, 10
0, 10000, 104, 164, 165, 7846574, 7555285, 0.48, 50, 100, 21, 541, 5000, 10
0, 7824, 104, 136, 127, 5956505, 5455458, 0.48, 50, 100, 19, 313, 5000, 10
0, 10000, 91, 155, 159, 7524942, 7240997, 0.48, 50, 100, 19, 444, 5000, 10
0, 10000, 98, 182, 156, 7995558, 7576499, 0.48, 50, 100, 21, 513, 5000, 10
1, 6277, 101, 119, 111, 5238318, 5284914, 0.48, 50, 100, 19, 239, 5000, 10
0, 10000, 102, 171, 166, 7825440, 7712029, 0.48, 50, 100, 21, 591, 5000, 10
0, 10000, 87, 140, 139, 7864371, 7698319, 0.48, 50, 100, 21, 532, 5000, 10
0, 10000, 95, 164, 166, 7922968, 7690479, 0.48, 50, 100, 21, 542, 5000, 10
0, 10000, 111, 189, 170, 7051306, 6917667, 0.48, 50, 100, 19, 451, 5000, 10
0, 10000, 107, 165, 160, 7217969, 7035268, 0.48, 50, 100, 19, 449, 5000, 10
1, 6649, 111, 127, 126, 5409653, 5482733, 0.48, 50, 100, 19, 261, 5000, 10
0, 10000, 96, 158, 156, 7851366, 7787676, 0.48, 50, 100, 21, 611, 5000, 10
0, 10000, 105, 184, 176, 8121109, 7798726, 0.48, 50, 100, 21, 628, 5000, 10
0, 10000, 82, 132, 133, 6940929, 6724859, 0.48, 50, 100, 19, 454, 5000, 10
0, 10000, 105, 172, 166, 7316408, 6984262, 0.48, 50, 100, 19, 477, 5000, 10
1, 5867, 110, 117, 127, 5166113, 5171879, 0.48, 50, 100, 19, 229, 5000, 10
0, 10000, 98, 168, 150, 7190992, 6889811, 0.48, 50, 100, 19, 450, 5000, 10
1, 6037, 108, 122, 120, 5221701, 5259307, 0.48, 50, 100, 19, 269, 5000, 10
1, 5892, 112, 118, 122, 5356441, 5372008, 0.48, 50, 100, 19, 240, 5000, 10
0, 10000, 94, 159, 159, 7127353, 6745686, 0.48, 50, 100, 19, 493, 5000, 10
1, 6308, 102, 112, 113, 5224964, 5311591, 0.48, 50, 100, 19, 291, 5000, 10
0, 10000, 108, 176, 168, 7312869, 6952986, 0.48, 50, 100, 19, 477, 5000, 10
0, 5702, 96, 111, 100, 5319557, 5020137, 0.48, 50, 100, 19, 226, 5000, 10
0, 10000, 102, 167, 166, 7229806, 6952443, 0.48, 50, 100, 19, 499, 5000, 10
0, 10000, 109, 173, 178, 7341698, 6896861, 0.48, 50, 100, 19, 514, 5000, 10
0, 10000, 106, 172, 163, 6840590, 6723696, 0.48, 50, 100, 19, 469, 5000, 10
0, 10000, 79, 149, 139, 7127195, 6971121, 0.48, 50, 100, 19, 486, 5000, 10
0, 10000, 97, 161, 167, 7114798, 6821950, 0.48, 50, 100, 19, 481, 5000, 10
0, 8923, 88, 140, 124, 6701663, 6279969, 0.48, 50, 100, 19, 382, 5000, 10
1, 5607, 122, 132, 127, 4935563, 4982445, 0.48, 50, 100, 19, 295, 5000, 10
0, 9093, 108, 157, 155, 6896689, 6634042, 0.48, 50, 100, 19, 428, 5000, 10
0, 9057, 91, 154, 156, 6966647, 6597928, 0.48, 50, 100, 19, 467, 5000, 10
0, 10000, 93, 148, 150, 7164428, 7017932, 0.48, 50, 100, 19, 469, 5000, 10
1, 6052, 100, 110, 107, 4988040, 5029495, 0.48, 50, 100, 19, 301, 5000, 10
0, 8233, 93, 126, 130, 6341369, 6120395, 0.48, 50, 100, 19, 357, 5000, 10
1, 9667, 88, 148, 140, 6971540, 7017082, 0.48, 50, 100, 19, 400, 5000, 10
1, 5998, 83, 94, 93, 4973089, 5073225, 0.48, 50, 100, 19, 214, 5000, 10
0, 8374, 118, 160, 144, 6285896, 5890134, 0.48, 50, 100, 19, 428, 5000, 10
0, 10000, 121, 174, 187, 7255207, 7249959, 0.48, 50, 100, 19, 493, 5000, 10
0, 10000, 104, 169, 162, 7227982, 6994841, 0.48, 50, 100, 19, 531, 5000, 10
0, 10000, 107, 165, 159, 7242413, 6987351, 0.48, 50, 100, 19, 494, 5000, 10
0, 10000, 108, 186, 178, 7035543, 6929224, 0.48, 50, 100, 19, 454, 5000, 10
0, 10000, 103, 155, 161, 7100043, 6902939, 0.48, 50, 100, 19, 489, 5000, 10
0, 10000, 108, 159, 148, 7319005, 7245853, 0.48, 50, 100, 19, 494, 5000, 10
0, 10000, 82, 153, 150, 7006901, 6786505, 0.48, 50, 100, 19, 485, 5000, 10
1, 5393, 100, 103, 109, 4820679, 4851266, 0.48, 50, 100, 19, 228, 5000, 10
1, 6380, 96, 109, 109, 5479896, 5520943, 0.48, 50, 100, 19, 279, 5000, 10
