win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 19273, 222, 224, 227, 23208090, 23237158, 0.44, 75, 500, 16, 475, 18750, 5
1, 19202, 239, 240, 242, 22758628, 22770744, 0.44, 75, 500, 16, 481, 18750, 5
1, 19329, 259, 264, 267, 22726073, 22821775, 0.44, 75, 500, 16, 491, 18750, 5
1, 19180, 270, 273, 274, 22306669, 22393592, 0.44, 75, 500, 16, 494, 18750, 5
0, 21451, 209, 228, 219, 24731663, 23896228, 0.44, 75, 500, 16, 532, 18750, 5
0, 22297, 260, 276, 286, 25159688, 24595503, 0.44, 75, 500, 16, 548, 18750, 5
0, 22079, 255, 276, 280, 24281855, 23820828, 0.44, 75, 500, 16, 569, 18750, 5
0, 22956, 262, 303, 295, 25242563, 24601833, 0.44, 75, 500, 16, 576, 18750, 5
0, 22309, 246, 277, 268, 23934417, 23351867, 0.44, 75, 500, 16, 576, 18750, 5
0, 23516, 249, 279, 282, 25729982, 25064675, 0.44, 75, 500, 16, 597, 18750, 5
0, 24016, 288, 331, 320, 26938202, 25766837, 0.44, 75, 500, 16, 612, 18750, 5
0, 25387, 256, 286, 298, 27530517, 26397895, 0.44, 75, 500, 16, 636, 18750, 5
0, 25390, 277, 326, 319, 27822318, 26855907, 0.44, 75, 500, 16, 630, 18750, 5
0, 24708, 232, 276, 267, 27537930, 26850470, 0.44, 75, 500, 16, 645, 18750, 5
0, 25744, 265, 318, 306, 27609028, 26389521, 0.44, 75, 500, 16, 649, 18750, 5
0, 26250, 243, 295, 288, 27190938, 26323780, 0.44, 75, 500, 16, 648, 18750, 5
0, 25832, 240, 291, 265, 27418390, 26553328, 0.44, 75, 500, 16, 645, 18750, 5
0, 25738, 262, 315, 301, 27922619, 26754904, 0.44, 75, 500, 16, 649, 18750, 5
0, 25452, 236, 287, 272, 28570995, 27203311, 0.44, 75, 500, 16, 652, 18750, 5
0, 25923, 252, 305, 294, 26525844, 25528183, 0.44, 75, 500, 16, 664, 18750, 5
0, 26250, 239, 313, 280, 26880382, 26002766, 0.44, 75, 500, 16, 672, 18750, 5
0, 26250, 229, 280, 284, 27841810, 26853386, 0.44, 75, 500, 16, 670, 18750, 5
0, 26250, 234, 295, 288, 26940440, 26281114, 0.44, 75, 500, 16, 676, 18750, 5
0, 26250, 250, 319, 281, 27521363, 26470844, 0.44, 75, 500, 16, 679, 18750, 5
0, 24219, 239, 269, 278, 26691421, 25680134, 0.44, 75, 500, 16, 573, 18750, 5
0, 23811, 248, 283, 285, 26211124, 25558928, 0.44, 75, 500, 16, 563, 18750, 5
0, 24314, 236, 281, 269, 26107775, 25247440, 0.44, 75, 500, 16, 597, 18750, 5
0, 21205, 272, 292, 286, 23739453, 23143615, 0.44, 75, 500, 16, 517, 18750, 5
1, 18955, 244, 245, 247, 23090427, 23136621, 0.44, 75, 500, 16, 453, 18750, 5
0, 26250, 254, 333, 319, 27604545, 26596459, 0.44, 75, 500, 16, 626, 18750, 5
0, 22397, 270, 293, 289, 25155546, 24316878, 0.44, 75, 500, 16, 545, 18750, 5
0, 23910, 227, 278, 265, 26052722, 25255105, 0.44, 75, 500, 16, 592, 18750, 5
0, 21667, 238, 260, 251, 24922733, 24161808, 0.44, 75, 500, 16, 543, 18750, 5
0, 21135, 275, 287, 284, 24158600, 23467713, 0.44, 75, 500, 16, 515, 18750, 5
0, 22520, 265, 295, 289, 25683459, 24671078, 0.44, 75, 500, 16, 554, 18750, 5
1, 19858, 284, 291, 291, 23629918, 23731481, 0.44, 75, 500, 16, 509, 18750, 5
0, 22581, 240, 278, 264, 25888743, 25003989, 0.44, 75, 500, 16, 534, 18750, 5
0, 25999, 259, 326, 310, 27504183, 26244440, 0.44, 75, 500, 16, 671, 18750, 5
0, 24216, 245, 288, 279, 25764334, 24784227, 0.44, 75, 500, 16, 606, 18750, 5
0, 23353, 234, 272, 263, 25537883, 24697631, 0.44, 75, 500, 16, 585, 18750, 5
0, 26250, 274, 326, 322, 27319042, 26708869, 0.44, 75, 500, 16, 656, 18750, 5
0, 24271, 270, 318, 309, 25589745, 24612185, 0.44, 75, 500, 16, 608, 18750, 5
0, 25133, 275, 329, 308, 27846898, 26433670, 0.44, 75, 500, 16, 613, 18750, 5
0, 25741, 256, 307, 307, 27463031, 26367016, 0.44, 75, 500, 16, 629, 18750, 5
0, 24729, 260, 318, 302, 26405655, 25510735, 0.44, 75, 500, 16, 605, 18750, 5
0, 24783, 265, 312, 305, 27333818, 26092335, 0.44, 75, 500, 16, 627, 18750, 5
0, 26250, 239, 305, 283, 27254923, 26613288, 0.44, 75, 500, 16, 646, 18750, 5
0, 24440, 269, 295, 309, 26194067, 25416933, 0.44, 75, 500, 16, 619, 18750, 5
1, 20689, 245, 256, 249, 23779287, 23859340, 0.44, 75, 500, 16, 483, 18750, 5
0, 21585, 245, 269, 259, 24891511, 24167092, 0.44, 75, 500, 16, 512, 18750, 5
0, 22156, 261, 285, 277, 24812980, 24077470, 0.44, 75, 500, 16, 535, 18750, 5
0, 21741, 260, 281, 281, 23782821, 23200092, 0.44, 75, 500, 16, 511, 18750, 5
0, 20794, 257, 272, 263, 24068730, 23453648, 0.44, 75, 500, 16, 518, 18750, 5
0, 25231, 253, 306, 295, 26133436, 25169342, 0.44, 75, 500, 16, 620, 18750, 5
0, 26250, 263, 327, 308, 27903028, 27098043, 0.44, 75, 500, 16, 614, 18750, 5
0, 23596, 283, 323, 313, 25679214, 24823427, 0.44, 75, 500, 16, 568, 18750, 5
0, 23705, 241, 283, 276, 26737317, 25754514, 0.44, 75, 500, 16, 577, 18750, 5
0, 20439, 256, 268, 261, 23930377, 23375239, 0.44, 75, 500, 16, 493, 18750, 5
