win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 16800, 6, 117, 122, 15873375, 14746800, 0.48, 75, 500, 23, 744, 300, 20, 39, 36
0, 16800, 6, 97, 114, 15334275, 13782675, 0.48, 75, 500, 23, 754, 300, 20, 39, 36
0, 16800, 4, 98, 122, 15193800, 13970325, 0.48, 75, 500, 23, 740, 300, 20, 39, 36
0, 16800, 7, 114, 106, 15891975, 14284275, 0.48, 75, 500, 23, 734, 300, 20, 39, 36
0, 16800, 2, 114, 100, 15625125, 14564550, 0.48, 75, 500, 23, 747, 300, 20, 39, 36
0, 16800, 6, 103, 111, 14877150, 13987350, 0.48, 75, 500, 23, 720, 300, 20, 39, 36
1, 3542, 3, 30, 25, 3159000, 3336225, 0.48, 75, 500, 23, 152, 300, 20, 39, 36
1, 3369, 8, 24, 39, 3172200, 3315750, 0.48, 75, 500, 23, 140, 300, 20, 39, 36
1, 3277, 3, 31, 27, 3110850, 3184875, 0.48, 75, 500, 23, 138, 300, 20, 39, 36
0, 16800, 11, 129, 108, 15072375, 13953150, 0.48, 75, 500, 23, 720, 300, 20, 39, 36
0, 16800, 6, 121, 109, 15065700, 14078025, 0.48, 75, 500, 23, 747, 300, 20, 39, 36
0, 16800, 4, 123, 118, 15517725, 14314200, 0.48, 75, 500, 23, 746, 300, 20, 39, 36
0, 16800, 4, 130, 104, 15022500, 14486925, 0.48, 75, 500, 23, 762, 300, 20, 39, 36
1, 4563, 5, 41, 48, 4307700, 4466475, 0.48, 75, 500, 23, 193, 300, 20, 39, 36
0, 16800, 5, 104, 116, 14988600, 13994175, 0.48, 75, 500, 23, 726, 300, 20, 39, 36
1, 6507, 7, 42, 46, 6115350, 6420000, 0.48, 75, 500, 23, 276, 300, 20, 39, 36
0, 16800, 5, 109, 112, 15693075, 14775900, 0.48, 75, 500, 23, 758, 300, 20, 39, 36
1, 3658, 9, 32, 27, 3940500, 3970650, 0.48, 75, 500, 23, 152, 300, 20, 39, 36
1, 3444, 3, 20, 25, 3557325, 3617250, 0.48, 75, 500, 23, 145, 300, 20, 39, 36
1, 9451, 4, 61, 68, 8667450, 8765400, 0.48, 75, 500, 23, 417, 300, 20, 39, 36
0, 16800, 7, 123, 109, 15120900, 14352075, 0.48, 75, 500, 23, 731, 300, 20, 39, 36
0, 16800, 5, 121, 114, 14962200, 13993275, 0.48, 75, 500, 23, 704, 300, 20, 39, 36
0, 16800, 5, 114, 117, 15604650, 14159925, 0.48, 75, 500, 23, 738, 300, 20, 39, 36
0, 16800, 5, 87, 109, 15575850, 14403525, 0.48, 75, 500, 23, 757, 300, 20, 39, 36
0, 16800, 4, 114, 116, 15978600, 14129850, 0.48, 75, 500, 23, 733, 300, 20, 39, 36
0, 16800, 4, 105, 112, 15131100, 13947600, 0.48, 75, 500, 23, 730, 300, 20, 39, 36
0, 16800, 8, 112, 134, 15152775, 13919400, 0.48, 75, 500, 23, 720, 300, 20, 39, 36
0, 16800, 8, 111, 102, 15691800, 14651475, 0.48, 75, 500, 23, 749, 300, 20, 39, 36
0, 16800, 10, 122, 118, 15375225, 13847100, 0.48, 75, 500, 23, 732, 300, 20, 39, 36
0, 16800, 7, 133, 113, 15971175, 14126550, 0.48, 75, 500, 23, 751, 300, 20, 39, 36
0, 16800, 4, 116, 113, 15787275, 14333850, 0.48, 75, 500, 23, 731, 300, 20, 39, 36
0, 16800, 6, 126, 119, 15589950, 14456250, 0.48, 75, 500, 23, 743, 300, 20, 39, 36
1, 2912, 8, 22, 34, 2904300, 3034500, 0.48, 75, 500, 23, 114, 300, 20, 39, 36
1, 3515, 6, 23, 29, 3092400, 3345450, 0.48, 75, 500, 23, 138, 300, 20, 39, 36
1, 3349, 2, 14, 24, 2942775, 3094275, 0.48, 75, 500, 23, 129, 300, 20, 39, 36
0, 16800, 5, 127, 109, 15223650, 14202825, 0.48, 75, 500, 23, 742, 300, 20, 39, 36
0, 16800, 0, 120, 119, 15467400, 14276775, 0.48, 75, 500, 23, 712, 300, 20, 39, 36
0, 16800, 8, 134, 116, 16375125, 14745900, 0.48, 75, 500, 23, 727, 300, 20, 39, 36
0, 16800, 2, 122, 95, 15348675, 13767900, 0.48, 75, 500, 23, 718, 300, 20, 39, 36
0, 16800, 5, 139, 109, 15587850, 14258400, 0.48, 75, 500, 23, 730, 300, 20, 39, 36
0, 16800, 4, 114, 116, 15718050, 13655400, 0.48, 75, 500, 23, 717, 300, 20, 39, 36
1, 2859, 5, 33, 21, 1895400, 1941900, 0.48, 75, 500, 16, 62, 300, 20, 39, 36
1, 3685, 3, 17, 24, 2164425, 2306550, 0.48, 75, 500, 16, 82, 300, 20, 39, 36
0, 16800, 5, 108, 121, 15275850, 14165025, 0.48, 75, 500, 23, 723, 300, 20, 39, 36
1, 3382, 1, 29, 20, 1855125, 2125425, 0.48, 75, 500, 16, 71, 300, 20, 39, 36
0, 16800, 6, 119, 116, 15232800, 13866675, 0.48, 75, 500, 23, 686, 300, 20, 39, 36
1, 3608, 4, 15, 28, 2216175, 2403600, 0.48, 75, 500, 16, 80, 300, 20, 39, 36
1, 3006, 3, 23, 22, 1979100, 2181675, 0.48, 75, 500, 16, 64, 300, 20, 39, 36
0, 16800, 6, 139, 103, 15451725, 13747875, 0.48, 75, 500, 23, 712, 300, 20, 39, 36
0, 16800, 3, 110, 106, 15354975, 13908600, 0.48, 75, 500, 23, 714, 300, 20, 39, 36
1, 3160, 2, 25, 20, 2186250, 2225025, 0.48, 75, 500, 16, 71, 300, 20, 39, 36
1, 4387, 7, 38, 28, 2866500, 2997675, 0.48, 75, 500, 16, 98, 300, 20, 39, 36
0, 16800, 6, 96, 100, 10382325, 9918675, 0.48, 75, 500, 16, 368, 300, 20, 39, 36
0, 16800, 6, 109, 94, 10601025, 9531450, 0.48, 75, 500, 16, 375, 300, 20, 39, 36
0, 16800, 1, 107, 105, 10935375, 9549075, 0.48, 75, 500, 16, 373, 300, 20, 39, 36
0, 16800, 9, 116, 103, 15453750, 13775250, 0.48, 75, 500, 23, 716, 300, 20, 39, 36
0, 16800, 10, 109, 114, 10700550, 9718425, 0.48, 75, 500, 16, 371, 300, 20, 39, 36
0, 16800, 8, 130, 96, 10756125, 9638625, 0.48, 75, 500, 16, 368, 300, 20, 39, 36
0, 16800, 3, 112, 107, 10347075, 9672075, 0.48, 75, 500, 16, 392, 300, 20, 39, 36
0, 16800, 4, 133, 106, 15226425, 13750950, 0.48, 75, 500, 23, 728, 300, 20, 39, 36
0, 16800, 9, 119, 93, 10706775, 9892500, 0.48, 75, 500, 16, 376, 300, 20, 39, 36
1, 3075, 3, 27, 23, 2236500, 2374950, 0.48, 75, 500, 16, 64, 300, 20, 39, 36
0, 16800, 6, 127, 113, 10815975, 10053375, 0.48, 75, 500, 16, 368, 300, 20, 39, 36
1, 9901, 4, 71, 65, 5808600, 5969850, 0.48, 75, 500, 16, 209, 300, 20, 39, 36
1, 4283, 6, 20, 33, 2784000, 3019050, 0.48, 75, 500, 16, 85, 300, 20, 39, 36
0, 16800, 1, 110, 102, 10364025, 8922225, 0.48, 75, 500, 16, 363, 300, 20, 39, 36
0, 16800, 11, 132, 119, 10765575, 9821025, 0.48, 75, 500, 16, 372, 300, 20, 39, 36
0, 16800, 1, 131, 88, 10723500, 9851925, 0.48, 75, 500, 16, 386, 300, 20, 39, 36
1, 3869, 4, 26, 20, 2108400, 2507325, 0.48, 75, 500, 16, 84, 300, 20, 39, 36
0, 16800, 4, 115, 102, 10941600, 9971175, 0.48, 75, 500, 16, 368, 300, 20, 39, 36
0, 16800, 7, 106, 112, 10949025, 9608025, 0.48, 75, 500, 16, 381, 300, 20, 39, 36
0, 16800, 1, 113, 98, 14865150, 13915950, 0.48, 75, 500, 23, 685, 300, 20, 39, 36
0, 16800, 10, 145, 113, 10971300, 10124700, 0.48, 75, 500, 16, 369, 300, 20, 39, 36
1, 13944, 7, 109, 89, 9168000, 9221550, 0.48, 75, 500, 16, 310, 300, 20, 39, 36
0, 16800, 7, 123, 109, 14836200, 14351700, 0.48, 75, 500, 23, 722, 300, 20, 39, 36
0, 16800, 3, 122, 119, 15185850, 13945650, 0.48, 75, 500, 23, 697, 300, 20, 39, 36
0, 16800, 7, 117, 110, 15418050, 12905400, 0.48, 75, 500, 23, 707, 300, 20, 39, 36
0, 16800, 6, 121, 108, 15530175, 14317500, 0.48, 75, 500, 23, 692, 300, 20, 39, 36
0, 16800, 3, 121, 107, 15343575, 13201275, 0.48, 75, 500, 23, 711, 300, 20, 39, 36
1, 3321, 11, 33, 34, 2240625, 2320650, 0.48, 75, 500, 16, 72, 300, 20, 39, 36
1, 3290, 3, 19, 27, 2108625, 2402400, 0.48, 75, 500, 16, 72, 300, 20, 39, 36
1, 3896, 7, 31, 26, 2279775, 2441550, 0.48, 75, 500, 16, 78, 300, 20, 39, 36
0, 16800, 4, 100, 104, 10385025, 9543000, 0.48, 75, 500, 16, 369, 300, 20, 39, 36
0, 16800, 9, 112, 120, 10354050, 10168050, 0.48, 75, 500, 16, 375, 300, 20, 39, 36
0, 16800, 4, 116, 110, 10714125, 9563400, 0.48, 75, 500, 16, 366, 300, 20, 39, 36
1, 3542, 5, 24, 32, 2161950, 2211900, 0.48, 75, 500, 16, 72, 300, 20, 39, 36
1, 9553, 5, 69, 69, 5647200, 5664225, 0.48, 75, 500, 16, 200, 300, 20, 39, 36
1, 4463, 9, 32, 33, 2965875, 3107850, 0.48, 75, 500, 16, 92, 300, 20, 39, 36
0, 16800, 3, 131, 101, 10670850, 9749175, 0.48, 75, 500, 16, 379, 300, 20, 39, 36
1, 3403, 2, 25, 30, 2360775, 2464725, 0.48, 75, 500, 16, 75, 300, 20, 39, 36
0, 16800, 11, 111, 113, 11223825, 9767175, 0.48, 75, 500, 16, 377, 300, 20, 39, 36
1, 15326, 4, 90, 93, 9667125, 9705000, 0.48, 75, 500, 16, 350, 300, 20, 39, 36
0, 16800, 7, 114, 107, 10672275, 9712950, 0.48, 75, 500, 16, 369, 300, 20, 39, 36
0, 16800, 6, 108, 101, 10481925, 9883050, 0.48, 75, 500, 16, 381, 300, 20, 39, 36
0, 16800, 6, 102, 105, 10393350, 9661350, 0.48, 75, 500, 16, 370, 300, 20, 39, 36
0, 16800, 2, 138, 125, 11445150, 10222200, 0.48, 75, 500, 16, 387, 300, 20, 39, 36
0, 16800, 5, 125, 107, 10625400, 9736425, 0.48, 75, 500, 16, 382, 300, 20, 39, 36
0, 16800, 6, 127, 113, 10706400, 9862575, 0.48, 75, 500, 16, 384, 300, 20, 39, 36
1, 3996, 8, 28, 26, 3091275, 3200475, 0.48, 75, 500, 16, 89, 300, 20, 39, 36
1, 3453, 3, 22, 15, 2331675, 2366700, 0.48, 75, 500, 16, 73, 300, 20, 39, 36
0, 16800, 4, 132, 108, 10592625, 9563400, 0.48, 75, 500, 16, 385, 300, 20, 39, 36
0, 16800, 14, 142, 111, 11300400, 10427475, 0.48, 75, 500, 16, 360, 300, 20, 39, 36
0, 16800, 4, 129, 108, 11331825, 10039650, 0.48, 75, 500, 16, 372, 300, 20, 39, 36
0, 16800, 6, 102, 104, 10634475, 9950925, 0.48, 75, 500, 16, 389, 300, 20, 39, 36
0, 16800, 6, 134, 89, 10519950, 9515325, 0.48, 75, 500, 16, 370, 300, 20, 39, 36
1, 3063, 1, 19, 11, 2117250, 2203575, 0.48, 75, 500, 16, 65, 300, 20, 39, 36
0, 16800, 7, 112, 99, 10480200, 9312525, 0.48, 75, 500, 16, 391, 300, 20, 39, 36
1, 2952, 2, 18, 21, 1847550, 1989825, 0.48, 75, 500, 16, 63, 300, 20, 39, 36
1, 3481, 3, 23, 25, 2105850, 2190375, 0.48, 75, 500, 16, 74, 300, 20, 39, 36
0, 16800, 6, 128, 114, 10845900, 9912750, 0.48, 75, 500, 16, 389, 300, 20, 39, 36
0, 16800, 2, 110, 116, 10865775, 9876450, 0.48, 75, 500, 16, 403, 300, 20, 39, 36
0, 16800, 1, 100, 91, 10762500, 9328500, 0.48, 75, 500, 16, 372, 300, 20, 39, 36
0, 16800, 5, 126, 109, 10887150, 9993600, 0.48, 75, 500, 16, 392, 300, 20, 39, 36
0, 16800, 8, 107, 112, 10549950, 9803700, 0.48, 75, 500, 16, 386, 300, 20, 39, 36
0, 16800, 8, 125, 107, 10431825, 9622725, 0.48, 75, 500, 16, 377, 300, 20, 39, 36
0, 16800, 6, 93, 104, 10590975, 10061625, 0.48, 75, 500, 16, 382, 300, 20, 39, 36
0, 16800, 7, 120, 101, 11016000, 10091325, 0.48, 75, 500, 16, 393, 300, 20, 39, 36
1, 3277, 4, 22, 31, 1966575, 2192400, 0.48, 75, 500, 16, 76, 300, 20, 39, 36
1, 4276, 5, 31, 27, 2733900, 2836725, 0.48, 75, 500, 16, 100, 300, 20, 39, 36
0, 16800, 7, 124, 100, 10886850, 9812850, 0.48, 75, 500, 16, 392, 300, 20, 39, 36
1, 4234, 3, 23, 31, 2480475, 2609025, 0.48, 75, 500, 16, 94, 300, 20, 39, 36
1, 3347, 2, 16, 23, 2026800, 2123400, 0.48, 75, 500, 16, 74, 300, 20, 39, 36
1, 3850, 7, 32, 39, 2608575, 2669775, 0.48, 75, 500, 16, 88, 300, 20, 39, 36
0, 16800, 3, 111, 90, 10646700, 9893175, 0.48, 75, 500, 16, 403, 300, 20, 39, 36
1, 7473, 5, 61, 53, 4837575, 4915725, 0.48, 75, 500, 16, 181, 300, 20, 39, 36
0, 16800, 5, 126, 102, 10624050, 9589500, 0.48, 75, 500, 16, 385, 300, 20, 39, 36
1, 4344, 5, 32, 21, 2488950, 2665125, 0.48, 75, 500, 16, 100, 300, 20, 39, 36
0, 16800, 6, 133, 107, 10790025, 9825525, 0.48, 75, 500, 16, 400, 300, 20, 39, 36
1, 3543, 6, 29, 24, 2306775, 2321775, 0.48, 75, 500, 16, 78, 300, 20, 39, 36
0, 16800, 4, 105, 113, 10329750, 9734400, 0.48, 75, 500, 16, 390, 300, 20, 39, 36
0, 16800, 3, 131, 110, 10364325, 10031775, 0.48, 75, 500, 16, 405, 300, 20, 39, 36
0, 16800, 2, 126, 107, 10857525, 9932700, 0.48, 75, 500, 16, 408, 300, 20, 39, 36
0, 16800, 11, 137, 107, 10843125, 9674100, 0.48, 75, 500, 16, 394, 300, 20, 39, 36
1, 6272, 2, 27, 34, 2656875, 2740800, 0.48, 75, 500, 11, 82, 300, 20, 39, 36
0, 16800, 6, 121, 83, 10681200, 9060900, 0.48, 75, 500, 16, 400, 300, 20, 39, 36
0, 16800, 5, 117, 113, 10565850, 10365000, 0.48, 75, 500, 16, 404, 300, 20, 39, 36
0, 16800, 7, 133, 116, 10693800, 9441150, 0.48, 75, 500, 16, 412, 300, 20, 39, 36
0, 16800, 4, 136, 89, 10970250, 9242025, 0.48, 75, 500, 16, 403, 300, 20, 39, 36
0, 16800, 5, 125, 112, 10897050, 10004475, 0.48, 75, 500, 16, 397, 300, 20, 39, 36
0, 16800, 11, 138, 124, 10573350, 10071225, 0.48, 75, 500, 16, 397, 300, 20, 39, 36
0, 15040, 5, 109, 105, 10170075, 8262675, 0.48, 75, 500, 16, 358, 300, 20, 39, 36
0, 16800, 9, 136, 123, 10727100, 10299600, 0.48, 75, 500, 16, 401, 300, 20, 39, 36
1, 3894, 3, 25, 35, 1721400, 1783575, 0.48, 75, 500, 11, 50, 300, 20, 39, 36
1, 11275, 3, 84, 70, 4635900, 4651500, 0.48, 75, 500, 11, 136, 300, 20, 39, 36
0, 16800, 7, 117, 113, 10756425, 9885000, 0.48, 75, 500, 16, 404, 300, 20, 39, 36
0, 16800, 5, 117, 105, 10751625, 9781800, 0.48, 75, 500, 16, 397, 300, 20, 39, 36
0, 16800, 4, 108, 123, 10762425, 9795450, 0.48, 75, 500, 16, 406, 300, 20, 39, 36
0, 16678, 2, 121, 111, 7549125, 6296100, 0.48, 75, 500, 11, 219, 300, 20, 39, 36
0, 16800, 3, 99, 94, 10668975, 9800925, 0.48, 75, 500, 16, 412, 300, 20, 39, 36
1, 3819, 4, 32, 24, 1606875, 1781850, 0.48, 75, 500, 11, 50, 300, 20, 39, 36
0, 16800, 5, 96, 99, 10057950, 9581175, 0.48, 75, 500, 16, 393, 300, 20, 39, 36
0, 16800, 2, 114, 118, 10410075, 9744225, 0.48, 75, 500, 16, 395, 300, 20, 39, 36
0, 16800, 2, 125, 108, 7079400, 6706350, 0.48, 75, 500, 11, 218, 300, 20, 39, 36
0, 16800, 7, 131, 99, 10912725, 9863925, 0.48, 75, 500, 16, 402, 300, 20, 39, 36
1, 3851, 3, 30, 27, 1649625, 1813500, 0.48, 75, 500, 11, 48, 300, 20, 39, 36
0, 16800, 7, 113, 117, 7564500, 7038675, 0.48, 75, 500, 11, 219, 300, 20, 39, 36
1, 4097, 5, 22, 32, 1765650, 1906275, 0.48, 75, 500, 11, 51, 300, 20, 39, 36
0, 16800, 2, 125, 110, 7393125, 6709350, 0.48, 75, 500, 11, 224, 300, 20, 39, 36
1, 3722, 9, 25, 31, 1563300, 1584300, 0.48, 75, 500, 11, 45, 300, 20, 39, 36
0, 16800, 5, 108, 119, 10691700, 9555375, 0.48, 75, 500, 16, 409, 300, 20, 39, 36
0, 16800, 5, 107, 126, 7274325, 6933750, 0.48, 75, 500, 11, 232, 300, 20, 39, 36
0, 16800, 5, 89, 110, 7060275, 6856650, 0.48, 75, 500, 11, 223, 300, 20, 39, 36
1, 3572, 12, 35, 39, 1617000, 1680975, 0.48, 75, 500, 11, 43, 300, 20, 39, 36
0, 16800, 4, 111, 105, 10066950, 9808875, 0.48, 75, 500, 16, 398, 300, 20, 39, 36
0, 16800, 6, 130, 119, 7364100, 6838800, 0.48, 75, 500, 11, 223, 300, 20, 39, 36
0, 16800, 5, 141, 131, 7291275, 6403200, 0.48, 75, 500, 11, 218, 300, 20, 39, 36
1, 4284, 3, 25, 28, 1832175, 2214150, 0.48, 75, 500, 11, 54, 300, 20, 39, 36
1, 3324, 5, 25, 28, 1465125, 1611300, 0.48, 75, 500, 11, 44, 300, 20, 39, 36
0, 16800, 5, 120, 89, 11190825, 9853125, 0.48, 75, 500, 16, 400, 300, 20, 39, 36
1, 8662, 4, 62, 62, 3748950, 3794100, 0.48, 75, 500, 11, 113, 300, 20, 39, 36
0, 16800, 12, 150, 97, 11356575, 10620150, 0.48, 75, 500, 16, 402, 300, 20, 39, 36
0, 16800, 7, 111, 106, 6982800, 6858150, 0.48, 75, 500, 11, 221, 300, 20, 39, 36
0, 16800, 4, 119, 111, 7766925, 6894750, 0.48, 75, 500, 11, 229, 300, 20, 39, 36
0, 9026, 5, 78, 47, 4437750, 3139800, 0.48, 75, 500, 11, 119, 300, 20, 39, 36
0, 16800, 2, 99, 126, 10700850, 9883500, 0.48, 75, 500, 16, 403, 300, 20, 39, 36
0, 16800, 6, 114, 126, 7328250, 6673950, 0.48, 75, 500, 11, 220, 300, 20, 39, 36
0, 16800, 7, 121, 106, 7451175, 6491550, 0.48, 75, 500, 11, 228, 300, 20, 39, 36
1, 3784, 8, 26, 30, 1545975, 1656150, 0.48, 75, 500, 11, 53, 300, 20, 39, 36
1, 3260, 3, 26, 20, 1447950, 1505025, 0.48, 75, 500, 11, 41, 300, 20, 39, 36
0, 16800, 4, 115, 117, 7313700, 6577125, 0.48, 75, 500, 11, 227, 300, 20, 39, 36
0, 16800, 4, 99, 120, 7096050, 6621375, 0.48, 75, 500, 11, 232, 300, 20, 39, 36
1, 5703, 8, 43, 40, 2344350, 2478750, 0.48, 75, 500, 11, 74, 300, 20, 39, 36
1, 9950, 5, 60, 70, 4170975, 4277550, 0.48, 75, 500, 11, 131, 300, 20, 39, 36
0, 16800, 2, 114, 108, 7169550, 6698625, 0.48, 75, 500, 11, 229, 300, 20, 39, 36
0, 16800, 5, 130, 102, 7215525, 6707775, 0.48, 75, 500, 11, 226, 300, 20, 39, 36
1, 3800, 6, 26, 27, 1539225, 1576500, 0.48, 75, 500, 11, 46, 300, 20, 39, 36
1, 3781, 5, 27, 29, 1683150, 1745100, 0.48, 75, 500, 11, 49, 300, 20, 39, 36
1, 12959, 7, 79, 86, 5527275, 5630250, 0.48, 75, 500, 11, 174, 300, 20, 39, 36
0, 16800, 3, 106, 97, 7603050, 6925800, 0.48, 75, 500, 11, 233, 300, 20, 39, 36
1, 3313, 3, 25, 21, 1357050, 1531800, 0.48, 75, 500, 11, 42, 300, 20, 39, 36
0, 16800, 6, 121, 101, 7522350, 6541500, 0.48, 75, 500, 11, 227, 300, 20, 39, 36
1, 3800, 5, 26, 22, 1666425, 1766100, 0.48, 75, 500, 11, 49, 300, 20, 39, 36
0, 16800, 2, 99, 111, 7016025, 6647400, 0.48, 75, 500, 11, 229, 300, 20, 39, 36
1, 3241, 8, 25, 22, 1487625, 1506450, 0.48, 75, 500, 11, 43, 300, 20, 39, 36
0, 16800, 3, 116, 98, 7243875, 6502575, 0.48, 75, 500, 11, 231, 300, 20, 39, 36
0, 16800, 6, 128, 112, 7283475, 6359400, 0.48, 75, 500, 11, 236, 300, 20, 39, 36
0, 16800, 2, 109, 116, 7729575, 6766875, 0.48, 75, 500, 11, 235, 300, 20, 39, 36
0, 16800, 7, 124, 119, 7671975, 6875325, 0.48, 75, 500, 11, 238, 300, 20, 39, 36
0, 16800, 8, 128, 116, 7576350, 7001775, 0.48, 75, 500, 11, 237, 300, 20, 39, 36
0, 16800, 7, 129, 103, 7596825, 6998400, 0.48, 75, 500, 11, 237, 300, 20, 39, 36
1, 3239, 3, 22, 24, 1466100, 1485150, 0.48, 75, 500, 11, 43, 300, 20, 39, 36
0, 16800, 5, 124, 112, 7176300, 6411150, 0.48, 75, 500, 11, 230, 300, 20, 39, 36
0, 16800, 7, 113, 115, 7449225, 6681675, 0.48, 75, 500, 11, 238, 300, 20, 39, 36
0, 16800, 2, 117, 95, 7478925, 6756750, 0.48, 75, 500, 11, 230, 300, 20, 39, 36
0, 16800, 7, 107, 100, 7469475, 6915600, 0.48, 75, 500, 11, 243, 300, 20, 39, 36
1, 3883, 3, 26, 30, 1594875, 1638300, 0.48, 75, 500, 11, 51, 300, 20, 39, 36
1, 3316, 3, 16, 15, 1408800, 1413825, 0.48, 75, 500, 11, 41, 300, 20, 39, 36
0, 11902, 6, 112, 65, 5794275, 4481700, 0.48, 75, 500, 11, 164, 300, 20, 39, 36
