win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 451, 2, 3, 3, 1099950, 1011150, 0.44, 75, 500, 32, 27, 300, 5, 32, 30
0, 927, 3, 10, 9, 1528275, 1262550, 0.44, 75, 500, 32, 65, 300, 5, 58, 48
0, 1137, 5, 12, 9, 1846950, 1333575, 0.44, 75, 500, 32, 88, 300, 5, 54, 47
0, 510, 5, 6, 6, 1045800, 971925, 0.44, 75, 500, 32, 31, 300, 5, 39, 30
0, 1510, 4, 8, 12, 2395050, 1802475, 0.44, 75, 500, 32, 117, 300, 5, 55, 52
0, 575, 2, 3, 4, 1083975, 968025, 0.44, 75, 500, 32, 45, 300, 5, 60, 59
0, 1335, 6, 12, 12, 2178225, 1301475, 0.44, 75, 500, 32, 101, 300, 5, 52, 37
0, 1153, 5, 16, 9, 1995675, 1464675, 0.44, 75, 500, 32, 84, 300, 5, 23, 15
0, 839, 5, 8, 8, 1639350, 1269075, 0.44, 75, 500, 32, 63, 300, 5, 67, 42
0, 1729, 4, 16, 14, 2505825, 2047875, 0.44, 75, 500, 32, 129, 300, 5, 71, 52
0, 1845, 8, 14, 12, 2962575, 2477100, 0.44, 75, 500, 32, 142, 300, 5, 19, 9
0, 1951, 5, 14, 21, 2951025, 2321400, 0.44, 75, 500, 32, 148, 300, 5, 12, 11
0, 1487, 4, 9, 14, 2070750, 1761525, 0.44, 75, 500, 32, 109, 300, 5, 76, 60
0, 2225, 7, 15, 19, 3624975, 3288000, 0.44, 75, 500, 32, 184, 300, 5, 63, 45
0, 863, 4, 9, 7, 1096875, 687300, 0.44, 75, 500, 32, 55, 300, 5, 65, 42
0, 1133, 5, 12, 8, 2028000, 1194150, 0.44, 75, 500, 32, 84, 300, 5, 22, 20
0, 1632, 7, 14, 11, 2907300, 1945950, 0.44, 75, 500, 32, 130, 300, 5, 37, 23
0, 1912, 7, 17, 15, 3272625, 2592825, 0.44, 75, 500, 32, 151, 300, 5, 53, 36
0, 676, 6, 9, 7, 1248375, 577350, 0.44, 75, 500, 32, 51, 300, 5, 65, 48
0, 1096, 6, 10, 7, 2205375, 1647600, 0.44, 75, 500, 32, 92, 300, 5, 7, 4
0, 1368, 6, 10, 10, 2231475, 1359000, 0.44, 75, 500, 32, 106, 300, 5, 50, 39
0, 2612, 3, 20, 19, 3698250, 3110475, 0.44, 75, 500, 32, 220, 300, 5, 72, 63
0, 1352, 8, 13, 13, 2100825, 1649775, 0.44, 75, 500, 32, 98, 300, 5, 60, 51
0, 432, 2, 3, 3, 1029000, 859050, 0.44, 75, 500, 32, 33, 300, 5, 22, 19
0, 998, 10, 14, 13, 2087025, 1826025, 0.44, 75, 500, 32, 77, 300, 5, 52, 40
0, 565, 2, 3, 3, 1180650, 1033275, 0.44, 75, 500, 32, 37, 300, 5, 68, 57
0, 1074, 7, 15, 12, 1859400, 1331550, 0.44, 75, 500, 32, 82, 300, 5, 66, 49
0, 1753, 7, 20, 18, 2399325, 2101575, 0.44, 75, 500, 32, 130, 300, 5, 76, 63
0, 575, 3, 4, 4, 1068750, 402600, 0.44, 75, 500, 32, 39, 300, 5, 39, 30
0, 544, 3, 4, 4, 1215825, 687000, 0.44, 75, 500, 32, 43, 300, 5, 31, 26
0, 493, 0, 1, 3, 1030800, 988800, 0.44, 75, 500, 32, 32, 300, 5, 32, 37
0, 1108, 4, 9, 9, 1816725, 1390275, 0.44, 75, 500, 32, 89, 300, 5, 7, 6
0, 1169, 5, 8, 10, 2526975, 1349175, 0.44, 75, 500, 32, 90, 300, 5, 14, 13
0, 571, 4, 5, 5, 1154475, 1095600, 0.44, 75, 500, 32, 41, 300, 5, 37, 29
0, 1736, 6, 17, 19, 2980350, 2154900, 0.44, 75, 500, 32, 135, 300, 5, 4, 6
0, 1395, 8, 12, 11, 2067150, 1679925, 0.44, 75, 500, 32, 116, 300, 5, 68, 40
0, 780, 3, 5, 7, 1417800, 1284825, 0.44, 75, 500, 32, 60, 300, 5, 59, 45
0, 2173, 4, 15, 17, 3329325, 2648475, 0.44, 75, 500, 32, 161, 300, 5, 56, 48
0, 1931, 12, 20, 17, 3290400, 2684025, 0.44, 75, 500, 32, 158, 300, 5, 54, 38
0, 3427, 6, 24, 37, 4772550, 3796275, 0.44, 75, 500, 32, 267, 300, 5, 15, 18
0, 597, 4, 5, 5, 1463175, 618375, 0.44, 75, 500, 32, 45, 300, 5, 12, 12
0, 1103, 3, 6, 10, 1890825, 1362975, 0.44, 75, 500, 32, 84, 300, 5, 59, 60
0, 589, 4, 6, 5, 1228800, 707775, 0.44, 75, 500, 32, 47, 300, 5, 56, 44
0, 1938, 4, 16, 21, 2910075, 2375925, 0.44, 75, 500, 32, 148, 300, 5, 33, 35
0, 514, 2, 4, 4, 942375, 838650, 0.44, 75, 500, 32, 35, 300, 5, 27, 19
0, 816, 4, 5, 5, 1706925, 1015575, 0.44, 75, 500, 32, 61, 300, 5, 77, 55
0, 324, 5, 6, 6, 459600, 230775, 0.44, 75, 500, 23, 10, 300, 5, 30, 27
0, 1259, 6, 11, 10, 2206275, 1497750, 0.44, 75, 500, 32, 101, 300, 5, 22, 15
0, 1641, 6, 11, 19, 2272350, 1821375, 0.44, 75, 500, 32, 125, 300, 5, 50, 46
0, 890, 4, 9, 6, 1613850, 868725, 0.44, 75, 500, 32, 67, 300, 5, 16, 18
0, 1437, 14, 20, 16, 2175525, 1384425, 0.44, 75, 500, 32, 108, 300, 5, 50, 33
0, 1381, 4, 9, 17, 2343000, 1866975, 0.44, 75, 500, 32, 108, 300, 5, 33, 35
1, 819, 5, 10, 10, 1014525, 1068075, 0.44, 75, 500, 23, 30, 300, 5, 55, 48
0, 453, 3, 4, 4, 557325, 320700, 0.44, 75, 500, 23, 14, 300, 5, 9, 7
0, 1546, 9, 16, 14, 2414850, 1684725, 0.44, 75, 500, 32, 132, 300, 5, 42, 37
0, 878, 4, 8, 8, 1490025, 1146150, 0.44, 75, 500, 32, 64, 300, 5, 57, 43
0, 2037, 4, 16, 15, 2798325, 2175900, 0.44, 75, 500, 32, 163, 300, 5, 49, 39
0, 363, 0, 1, 1, 495000, 1125, 0.44, 75, 500, 23, 13, 300, 5, 8, 7
0, 1139, 3, 7, 9, 1372125, 1088925, 0.44, 75, 500, 23, 48, 300, 5, 51, 39
0, 595, 4, 5, 5, 1006950, 813525, 0.44, 75, 500, 23, 23, 300, 5, 63, 41
0, 1485, 8, 16, 23, 1876200, 1569900, 0.44, 75, 500, 23, 63, 300, 5, 68, 56
0, 705, 7, 8, 8, 969150, 404400, 0.44, 75, 500, 23, 28, 300, 5, 44, 33
0, 1087, 6, 11, 7, 1217400, 830550, 0.44, 75, 500, 23, 46, 300, 5, 76, 46
0, 1606, 6, 16, 17, 2622450, 2015775, 0.44, 75, 500, 32, 134, 300, 5, 62, 52
0, 1014, 5, 6, 11, 1250025, 1046700, 0.44, 75, 500, 23, 42, 300, 5, 35, 29
0, 1229, 3, 7, 11, 1219500, 891150, 0.44, 75, 500, 23, 48, 300, 5, 48, 48
0, 698, 4, 5, 6, 1053525, 842100, 0.44, 75, 500, 23, 29, 300, 5, 47, 39
0, 1468, 6, 10, 13, 1976775, 1551075, 0.44, 75, 500, 23, 68, 300, 5, 72, 57
0, 1342, 9, 14, 11, 1432950, 937275, 0.44, 75, 500, 23, 60, 300, 5, 38, 29
0, 1838, 4, 14, 11, 2717100, 1917225, 0.44, 75, 500, 32, 150, 300, 5, 27, 21
0, 2318, 3, 11, 20, 3277050, 2666850, 0.44, 75, 500, 32, 177, 300, 5, 90, 70
0, 1430, 4, 9, 8, 1614075, 1158975, 0.44, 75, 500, 23, 60, 300, 5, 69, 49
0, 1062, 5, 9, 9, 1621125, 1346775, 0.44, 75, 500, 23, 50, 300, 5, 76, 64
0, 644, 7, 8, 8, 999150, 870225, 0.44, 75, 500, 23, 26, 300, 5, 73, 49
0, 978, 4, 7, 5, 1465650, 1046400, 0.44, 75, 500, 23, 42, 300, 5, 67, 42
0, 1636, 4, 12, 16, 2498250, 1995000, 0.44, 75, 500, 32, 124, 300, 5, 50, 46
0, 713, 2, 4, 5, 678450, 574500, 0.44, 75, 500, 23, 28, 300, 5, 50, 45
0, 545, 6, 7, 7, 869325, 410925, 0.44, 75, 500, 23, 23, 300, 5, 55, 63
0, 441, 1, 2, 2, 605475, 483750, 0.44, 75, 500, 23, 15, 300, 5, 9, 8
0, 1219, 7, 13, 11, 1571025, 1249650, 0.44, 75, 500, 23, 54, 300, 5, 45, 46
0, 1642, 6, 21, 20, 2685075, 2035950, 0.44, 75, 500, 32, 138, 300, 5, 5, 8
0, 1442, 3, 7, 11, 1869225, 1281225, 0.44, 75, 500, 23, 65, 300, 5, 5, 9
1, 980, 6, 11, 13, 1199625, 1274100, 0.44, 75, 500, 23, 41, 300, 5, 57, 51
0, 3128, 8, 24, 35, 4414950, 3696900, 0.44, 75, 500, 32, 252, 300, 5, 61, 51
0, 318, 2, 3, 3, 555825, 245175, 0.44, 75, 500, 23, 11, 300, 5, 7, 4
0, 1767, 9, 17, 13, 2118225, 1652550, 0.44, 75, 500, 23, 80, 300, 5, 32, 23
0, 983, 9, 14, 12, 1411050, 1010925, 0.44, 75, 500, 23, 43, 300, 5, 51, 38
0, 1075, 4, 10, 11, 1018500, 716250, 0.44, 75, 500, 23, 40, 300, 5, 60, 51
0, 1052, 5, 11, 11, 1269825, 784650, 0.44, 75, 500, 23, 44, 300, 5, 50, 44
0, 568, 3, 4, 4, 722625, 544125, 0.44, 75, 500, 23, 23, 300, 5, 33, 28
0, 2207, 8, 19, 26, 2275725, 1768875, 0.44, 75, 500, 23, 90, 300, 5, 37, 45
0, 1576, 10, 21, 16, 1978425, 1419900, 0.44, 75, 500, 23, 71, 300, 5, 17, 13
0, 2133, 6, 15, 17, 3187425, 2289525, 0.44, 75, 500, 32, 171, 300, 5, 36, 33
0, 1129, 4, 9, 12, 1440375, 998625, 0.44, 75, 500, 23, 44, 300, 5, 18, 10
0, 1345, 7, 8, 9, 1233675, 1045800, 0.44, 75, 500, 23, 52, 300, 5, 36, 36
0, 1298, 7, 14, 11, 1782975, 1413075, 0.44, 75, 500, 23, 58, 300, 5, 79, 44
0, 1617, 8, 21, 13, 1844625, 1423500, 0.44, 75, 500, 23, 67, 300, 5, 31, 29
0, 475, 4, 6, 5, 589350, 355875, 0.44, 75, 500, 23, 17, 300, 5, 17, 15
0, 684, 5, 8, 6, 953100, 495825, 0.44, 75, 500, 23, 31, 300, 5, 10, 11
0, 905, 1, 3, 6, 1113525, 922500, 0.44, 75, 500, 23, 41, 300, 5, 53, 54
0, 1867, 4, 14, 10, 1929600, 1455750, 0.44, 75, 500, 23, 79, 300, 5, 56, 35
1, 1901, 7, 20, 22, 1779000, 1944525, 0.44, 75, 500, 23, 86, 300, 5, 52, 33
0, 2204, 5, 14, 15, 2231775, 1748325, 0.44, 75, 500, 23, 95, 300, 5, 46, 31
0, 1376, 3, 9, 9, 1654200, 1308675, 0.44, 75, 500, 23, 61, 300, 5, 65, 53
0, 1325, 5, 17, 10, 1517400, 1009200, 0.44, 75, 500, 23, 58, 300, 5, 39, 23
0, 2116, 8, 21, 17, 2473275, 2071950, 0.44, 75, 500, 23, 92, 300, 5, 59, 40
0, 609, 3, 4, 4, 630000, 398700, 0.44, 75, 500, 23, 26, 300, 5, 67, 48
0, 2751, 12, 26, 25, 4834650, 4089825, 0.44, 75, 500, 32, 242, 300, 5, 42, 33
0, 788, 6, 7, 8, 1212825, 1075725, 0.44, 75, 500, 23, 36, 300, 5, 63, 51
0, 1070, 3, 9, 9, 1326900, 1027500, 0.44, 75, 500, 23, 47, 300, 5, 34, 20
0, 502, 1, 2, 2, 753750, 619125, 0.44, 75, 500, 23, 20, 300, 5, 17, 16
0, 625, 4, 5, 5, 931425, 578550, 0.44, 75, 500, 23, 23, 300, 5, 74, 52
0, 2105, 6, 21, 16, 2450475, 1788525, 0.44, 75, 500, 23, 93, 300, 5, 26, 22
0, 766, 2, 5, 6, 994875, 629175, 0.44, 75, 500, 23, 34, 300, 5, 23, 26
0, 2561, 5, 23, 26, 2402700, 2021700, 0.44, 75, 500, 23, 100, 300, 5, 69, 59
0, 1714, 9, 15, 16, 2041575, 1617975, 0.44, 75, 500, 23, 77, 300, 5, 24, 9
0, 1458, 7, 15, 9, 1429575, 988050, 0.44, 75, 500, 23, 62, 300, 5, 16, 6
0, 2773, 5, 18, 20, 4256025, 3577650, 0.44, 75, 500, 32, 242, 300, 5, 75, 61
0, 441, 2, 3, 3, 779850, 427125, 0.44, 75, 500, 23, 16, 300, 5, 30, 21
0, 1329, 5, 13, 9, 1427550, 888600, 0.44, 75, 500, 23, 55, 300, 5, 20, 12
0, 2045, 2, 11, 18, 2067450, 1656975, 0.44, 75, 500, 23, 91, 300, 5, 30, 39
0, 676, 8, 12, 10, 961875, 680325, 0.44, 75, 500, 23, 28, 300, 5, 57, 45
0, 1406, 4, 11, 11, 1604925, 1217700, 0.44, 75, 500, 23, 62, 300, 5, 19, 19
0, 1552, 7, 18, 13, 1640175, 1435500, 0.44, 75, 500, 23, 69, 300, 5, 27, 14
0, 1161, 5, 14, 8, 1240125, 798825, 0.44, 75, 500, 23, 48, 300, 5, 33, 27
0, 2009, 7, 18, 15, 2463750, 1845600, 0.44, 75, 500, 23, 97, 300, 5, 47, 29
0, 920, 4, 7, 7, 1023150, 561225, 0.44, 75, 500, 23, 44, 300, 5, 10, 4
0, 2303, 12, 28, 21, 3144150, 2416725, 0.44, 75, 500, 23, 106, 300, 5, 60, 47
0, 1898, 9, 26, 24, 2462250, 1962150, 0.44, 75, 500, 23, 90, 300, 5, 6, 4
0, 727, 4, 6, 10, 1144200, 940050, 0.44, 75, 500, 23, 36, 300, 5, 64, 52
0, 1274, 4, 6, 11, 1421100, 979800, 0.44, 75, 500, 23, 57, 300, 5, 42, 40
0, 1722, 2, 9, 16, 1719075, 1439025, 0.44, 75, 500, 23, 79, 300, 5, 33, 34
0, 333, 0, 1, 1, 461625, 8025, 0.44, 75, 500, 23, 12, 300, 5, 51, 56
0, 822, 2, 4, 5, 1064175, 978900, 0.44, 75, 500, 23, 34, 300, 5, 54, 40
0, 798, 6, 7, 7, 1273650, 458625, 0.44, 75, 500, 23, 34, 300, 5, 51, 45
0, 993, 5, 10, 6, 1039725, 776625, 0.44, 75, 500, 23, 41, 300, 5, 30, 17
0, 729, 4, 10, 6, 1032150, 617325, 0.44, 75, 500, 23, 32, 300, 5, 77, 44
0, 1419, 4, 11, 11, 1591650, 1183125, 0.44, 75, 500, 23, 66, 300, 5, 56, 51
0, 1923, 4, 21, 18, 2137725, 1656450, 0.44, 75, 500, 23, 86, 300, 5, 76, 64
0, 451, 2, 3, 3, 711900, 289800, 0.44, 75, 500, 23, 18, 300, 5, 38, 25
0, 1311, 6, 16, 15, 1582125, 1259100, 0.44, 75, 500, 23, 53, 300, 5, 33, 28
0, 394, 2, 4, 3, 769050, 527775, 0.44, 75, 500, 23, 17, 300, 5, 26, 20
0, 2025, 4, 13, 12, 2028450, 1478400, 0.44, 75, 500, 23, 87, 300, 5, 17, 17
0, 1387, 5, 12, 10, 1697700, 1303200, 0.44, 75, 500, 23, 64, 300, 5, 51, 42
0, 1012, 8, 11, 11, 1206000, 990225, 0.44, 75, 500, 23, 40, 300, 5, 59, 41
0, 2248, 8, 23, 21, 2569350, 1954650, 0.44, 75, 500, 23, 103, 300, 5, 67, 58
0, 423, 1, 2, 2, 327450, 146625, 0.44, 75, 500, 16, 8, 300, 5, 67, 49
0, 588, 1, 2, 2, 784950, 555825, 0.44, 75, 500, 23, 24, 300, 5, 89, 53
0, 1112, 8, 13, 14, 1405575, 1017600, 0.44, 75, 500, 23, 48, 300, 5, 64, 47
0, 606, 2, 3, 3, 483900, 282450, 0.44, 75, 500, 16, 14, 300, 5, 53, 50
0, 2039, 9, 28, 15, 2417475, 2038500, 0.44, 75, 500, 23, 90, 300, 5, 18, 7
0, 682, 4, 6, 6, 687900, 473625, 0.44, 75, 500, 16, 15, 300, 5, 50, 51
0, 1077, 2, 6, 6, 857175, 576825, 0.44, 75, 500, 16, 24, 300, 5, 30, 21
0, 970, 4, 8, 7, 1261875, 842325, 0.44, 75, 500, 23, 41, 300, 5, 44, 38
0, 1447, 8, 11, 14, 1969950, 1758975, 0.44, 75, 500, 23, 68, 300, 5, 49, 40
0, 1701, 5, 16, 10, 1681125, 1360275, 0.44, 75, 500, 23, 69, 300, 5, 28, 26
0, 889, 5, 7, 6, 791700, 550425, 0.44, 75, 500, 16, 18, 300, 5, 68, 44
0, 415, 3, 4, 4, 393450, 199425, 0.44, 75, 500, 16, 9, 300, 5, 79, 40
0, 1426, 4, 14, 10, 1644375, 1264500, 0.44, 75, 500, 23, 61, 300, 5, 85, 62
0, 336, 3, 4, 4, 395250, 136650, 0.44, 75, 500, 16, 6, 300, 5, 36, 27
1, 1231, 8, 11, 13, 1208175, 1394625, 0.44, 75, 500, 23, 52, 300, 5, 24, 12
0, 1043, 7, 12, 9, 975825, 658950, 0.44, 75, 500, 16, 24, 300, 5, 24, 9
0, 1503, 3, 15, 8, 1191225, 840975, 0.44, 75, 500, 16, 31, 300, 5, 32, 31
0, 1281, 9, 13, 14, 1515375, 1378350, 0.44, 75, 500, 23, 53, 300, 5, 27, 14
0, 1108, 7, 11, 10, 955800, 701775, 0.44, 75, 500, 16, 23, 300, 5, 53, 44
0, 2318, 9, 24, 18, 1572075, 1260900, 0.44, 75, 500, 16, 49, 300, 5, 40, 23
0, 344, 1, 2, 2, 381000, 44175, 0.44, 75, 500, 16, 7, 300, 5, 31, 33
0, 1878, 11, 16, 25, 1710375, 1359225, 0.44, 75, 500, 16, 38, 300, 5, 38, 32
0, 775, 3, 4, 7, 789075, 525975, 0.44, 75, 500, 16, 17, 300, 5, 22, 25
0, 1606, 8, 19, 13, 1986075, 1369050, 0.44, 75, 500, 23, 67, 300, 5, 35, 27
0, 1616, 4, 13, 15, 1230300, 856200, 0.44, 75, 500, 16, 37, 300, 5, 52, 50
0, 701, 3, 5, 5, 800100, 743550, 0.44, 75, 500, 16, 16, 300, 5, 95, 67
0, 1593, 6, 16, 14, 1438275, 1154850, 0.44, 75, 500, 16, 40, 300, 5, 26, 23
1, 976, 7, 12, 13, 822525, 839100, 0.44, 75, 500, 16, 20, 300, 5, 78, 63
0, 554, 6, 8, 7, 546600, 406875, 0.44, 75, 500, 16, 11, 300, 5, 47, 44
0, 2646, 8, 28, 22, 3024750, 2634525, 0.44, 75, 500, 23, 120, 300, 5, 19, 18
0, 2048, 10, 14, 15, 1999575, 1762575, 0.44, 75, 500, 16, 44, 300, 5, 5, 7
0, 723, 7, 10, 8, 635550, 332775, 0.44, 75, 500, 16, 16, 300, 5, 38, 31
0, 2088, 7, 21, 20, 2397750, 1853475, 0.44, 75, 500, 23, 91, 300, 5, 72, 50
0, 1606, 6, 14, 14, 1206750, 1005675, 0.44, 75, 500, 16, 36, 300, 5, 16, 12
0, 942, 3, 8, 7, 795075, 616125, 0.44, 75, 500, 16, 20, 300, 5, 74, 69
0, 710, 6, 8, 9, 629625, 459975, 0.44, 75, 500, 16, 15, 300, 5, 47, 46
0, 1121, 5, 8, 11, 1079550, 1011450, 0.44, 75, 500, 16, 26, 300, 5, 59, 50
0, 1734, 5, 11, 18, 1415100, 1137825, 0.44, 75, 500, 16, 36, 300, 5, 52, 43
1, 848, 7, 10, 13, 719775, 772125, 0.44, 75, 500, 16, 18, 300, 5, 61, 51
0, 1865, 5, 18, 16, 2082000, 1654500, 0.44, 75, 500, 23, 78, 300, 5, 32, 25
0, 517, 5, 6, 6, 412650, 202800, 0.44, 75, 500, 16, 10, 300, 5, 15, 10
0, 472, 6, 8, 7, 382350, 198000, 0.44, 75, 500, 16, 9, 300, 5, 39, 27
0, 799, 6, 7, 7, 789075, 519900, 0.44, 75, 500, 16, 16, 300, 5, 16, 11
1, 1359, 4, 12, 11, 884700, 982275, 0.44, 75, 500, 16, 24, 300, 5, 52, 29
0, 947, 5, 8, 7, 782925, 429450, 0.44, 75, 500, 16, 20, 300, 5, 63, 43
0, 732, 5, 9, 6, 681600, 507975, 0.44, 75, 500, 16, 16, 300, 5, 66, 55
0, 2350, 7, 24, 23, 2472825, 1943400, 0.44, 75, 500, 23, 93, 300, 5, 51, 61
0, 2618, 5, 23, 25, 2661975, 2249400, 0.44, 75, 500, 23, 104, 300, 5, 19, 21
0, 902, 7, 11, 10, 1087575, 878250, 0.44, 75, 500, 16, 21, 300, 5, 42, 34
0, 849, 5, 10, 7, 785025, 571725, 0.44, 75, 500, 16, 18, 300, 5, 90, 60
0, 514, 4, 5, 5, 581550, 229425, 0.44, 75, 500, 16, 10, 300, 5, 48, 28
0, 2060, 6, 16, 23, 1640400, 1408575, 0.44, 75, 500, 16, 47, 300, 5, 32, 28
0, 1749, 5, 17, 10, 1215150, 916800, 0.44, 75, 500, 16, 38, 300, 5, 44, 31
0, 972, 6, 16, 13, 893700, 680250, 0.44, 75, 500, 16, 20, 300, 5, 63, 44
0, 1685, 6, 19, 16, 1423125, 1147800, 0.44, 75, 500, 16, 37, 300, 5, 39, 24
1, 2132, 4, 12, 17, 1212450, 1388025, 0.44, 75, 500, 16, 44, 300, 5, 59, 63
0, 1106, 6, 9, 8, 1067625, 742650, 0.44, 75, 500, 16, 27, 300, 5, 74, 58
0, 1084, 4, 6, 7, 930375, 685575, 0.44, 75, 500, 16, 24, 300, 5, 21, 23
0, 3630, 7, 36, 17, 3986250, 3357300, 0.44, 75, 500, 23, 152, 300, 5, 67, 36
0, 413, 1, 3, 3, 326025, 292500, 0.44, 75, 500, 16, 8, 300, 5, 73, 67
0, 2747, 8, 24, 20, 2588925, 2035650, 0.44, 75, 500, 23, 112, 300, 5, 69, 58
0, 648, 3, 8, 4, 664875, 411150, 0.44, 75, 500, 16, 14, 300, 5, 69, 52
0, 1385, 7, 12, 10, 1248975, 879975, 0.44, 75, 500, 16, 33, 300, 5, 47, 38
0, 1116, 5, 8, 12, 926775, 718350, 0.44, 75, 500, 16, 23, 300, 5, 42, 37
0, 1238, 4, 7, 6, 1123500, 931725, 0.44, 75, 500, 16, 28, 300, 5, 56, 46
0, 863, 1, 2, 2, 902025, 65100, 0.44, 75, 500, 16, 19, 300, 5, 66, 52
0, 576, 4, 8, 6, 493350, 337500, 0.44, 75, 500, 16, 11, 300, 5, 60, 42
0, 687, 3, 4, 4, 760050, 510000, 0.44, 75, 500, 16, 14, 300, 5, 73, 68
0, 1299, 10, 18, 13, 1226850, 929250, 0.44, 75, 500, 16, 30, 300, 5, 33, 23
0, 679, 5, 6, 6, 725625, 333375, 0.44, 75, 500, 16, 14, 300, 5, 67, 47
0, 395, 4, 5, 5, 299925, 226725, 0.44, 75, 500, 16, 8, 300, 5, 39, 17
0, 736, 3, 5, 6, 572325, 350775, 0.44, 75, 500, 16, 17, 300, 5, 47, 39
0, 434, 1, 2, 2, 419925, 43425, 0.44, 75, 500, 16, 9, 300, 5, 33, 36
0, 1745, 10, 20, 17, 1353750, 952725, 0.44, 75, 500, 16, 39, 300, 5, 29, 17
0, 1624, 10, 17, 16, 1353300, 997425, 0.44, 75, 500, 16, 36, 300, 5, 53, 41
0, 772, 8, 9, 10, 784800, 526125, 0.44, 75, 500, 16, 20, 300, 5, 19, 13
0, 1237, 13, 15, 14, 1109400, 793275, 0.44, 75, 500, 16, 29, 300, 5, 73, 44
