win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
0, 23539, 238, 274, 266, 26478056, 25592104, 0.44, 75, 500, 16, 683, 18750, 20
0, 24578, 242, 285, 283, 26121954, 25265971, 0.44, 75, 500, 16, 707, 18750, 20
0, 24950, 256, 308, 288, 26574197, 25304046, 0.44, 75, 500, 16, 717, 18750, 20
0, 24599, 280, 323, 318, 26030766, 24836771, 0.44, 75, 500, 16, 732, 18750, 20
0, 24854, 253, 300, 295, 26500843, 25358281, 0.44, 75, 500, 16, 732, 18750, 20
0, 25810, 252, 312, 299, 27423450, 26089153, 0.44, 75, 500, 16, 741, 18750, 20
0, 25441, 240, 283, 283, 27481834, 26109987, 0.44, 75, 500, 16, 764, 18750, 20
0, 26237, 268, 331, 316, 28255000, 26563954, 0.44, 75, 500, 16, 769, 18750, 20
0, 26962, 260, 338, 313, 28073423, 26619645, 0.44, 75, 500, 16, 800, 18750, 20
0, 29835, 242, 324, 316, 29738985, 28082177, 0.44, 75, 500, 16, 885, 18750, 20
0, 30309, 250, 358, 336, 29718777, 28307484, 0.44, 75, 500, 16, 883, 18750, 20
0, 30550, 256, 347, 335, 30285014, 28338547, 0.44, 75, 500, 16, 904, 18750, 20
0, 29442, 241, 333, 317, 30325669, 29069542, 0.44, 75, 500, 16, 920, 18750, 20
0, 32161, 227, 334, 321, 32440383, 30491267, 0.44, 75, 500, 16, 944, 18750, 20
0, 31942, 250, 360, 353, 31677514, 29486160, 0.44, 75, 500, 16, 940, 18750, 20
0, 32121, 273, 380, 357, 31614737, 30080098, 0.44, 75, 500, 16, 971, 18750, 20
0, 33082, 244, 364, 346, 32547452, 30362281, 0.44, 75, 500, 16, 985, 18750, 20
0, 35250, 249, 379, 378, 32963123, 30762898, 0.44, 75, 500, 16, 1012, 18750, 20
0, 35250, 243, 371, 376, 33524005, 32233982, 0.44, 75, 500, 16, 1015, 18750, 20
0, 32668, 246, 367, 328, 32396593, 30449307, 0.44, 75, 500, 16, 1026, 18750, 20
0, 34934, 257, 376, 352, 34378860, 31358637, 0.44, 75, 500, 16, 1030, 18750, 20
0, 35250, 241, 375, 367, 32478387, 30413753, 0.44, 75, 500, 16, 1041, 18750, 20
0, 33880, 259, 388, 376, 33557671, 31169710, 0.44, 75, 500, 16, 1086, 18750, 20
0, 35250, 233, 374, 354, 34170199, 32227925, 0.44, 75, 500, 16, 1199, 18750, 20
0, 22136, 269, 296, 285, 24809772, 23944562, 0.44, 75, 500, 16, 559, 18750, 20
0, 25639, 260, 342, 303, 27365405, 25858058, 0.44, 75, 500, 16, 658, 18750, 20
0, 27409, 264, 347, 321, 29150666, 27656383, 0.44, 75, 500, 16, 704, 18750, 20
0, 28117, 256, 328, 323, 28793039, 27562448, 0.44, 75, 500, 16, 705, 18750, 20
0, 24859, 287, 346, 334, 27634197, 26187480, 0.44, 75, 500, 16, 635, 18750, 20
0, 26742, 241, 295, 293, 28388174, 26714204, 0.44, 75, 500, 16, 766, 18750, 20
0, 28904, 237, 310, 298, 30569672, 29121580, 0.44, 75, 500, 16, 703, 18750, 20
0, 34510, 278, 423, 387, 32224504, 30496431, 0.44, 75, 500, 16, 905, 18750, 20
0, 34108, 256, 398, 362, 32711262, 30787081, 0.44, 75, 500, 16, 936, 18750, 20
0, 27447, 258, 334, 308, 28569672, 26873980, 0.44, 75, 500, 16, 714, 18750, 20
0, 30643, 261, 377, 339, 30139799, 28246459, 0.44, 75, 500, 16, 801, 18750, 20
0, 29758, 276, 360, 353, 30624976, 29008646, 0.44, 75, 500, 16, 790, 18750, 20
0, 35250, 267, 407, 365, 33325957, 31564726, 0.44, 75, 500, 16, 968, 18750, 20
0, 31003, 229, 339, 310, 31098560, 28987840, 0.44, 75, 500, 16, 975, 18750, 20
0, 28259, 250, 314, 302, 29719354, 27562742, 0.44, 75, 500, 16, 756, 18750, 20
0, 32264, 231, 347, 323, 32657004, 29905874, 0.44, 75, 500, 16, 833, 18750, 20
0, 28823, 262, 346, 329, 29432263, 27983822, 0.44, 75, 500, 16, 764, 18750, 20
0, 32777, 227, 352, 321, 32685908, 30323392, 0.44, 75, 500, 16, 852, 18750, 20
