win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 19492, 264, 269, 266, 23444409, 23471633, 0.4, 75, 500, 16, 573, 18750, 5
1, 18779, 239, 240, 241, 22401636, 22407795, 0.4, 75, 500, 16, 578, 18750, 5
1, 19021, 243, 244, 246, 22490644, 22568705, 0.4, 75, 500, 16, 577, 18750, 5
1, 19418, 251, 255, 255, 22982376, 23058125, 0.4, 75, 500, 16, 586, 18750, 5
0, 20150, 247, 257, 255, 22904513, 22331655, 0.4, 75, 500, 16, 586, 18750, 5
0, 20908, 278, 301, 291, 24345453, 23610500, 0.4, 75, 500, 16, 617, 18750, 5
0, 21644, 250, 274, 266, 24313064, 23640835, 0.4, 75, 500, 16, 621, 18750, 5
0, 21934, 252, 274, 274, 24889470, 24195034, 0.4, 75, 500, 16, 632, 18750, 5
0, 21451, 267, 297, 276, 24501170, 23695296, 0.4, 75, 500, 16, 633, 18750, 5
0, 21350, 262, 279, 282, 25035294, 24378297, 0.4, 75, 500, 16, 635, 18750, 5
0, 21753, 259, 281, 272, 24405932, 23711161, 0.4, 75, 500, 16, 648, 18750, 5
0, 22525, 252, 282, 277, 25661415, 24725944, 0.4, 75, 500, 16, 641, 18750, 5
0, 22218, 248, 277, 267, 25488454, 24461704, 0.4, 75, 500, 16, 663, 18750, 5
0, 22405, 250, 270, 262, 25741348, 24495952, 0.4, 75, 500, 16, 662, 18750, 5
0, 22573, 257, 284, 273, 25080359, 24078304, 0.4, 75, 500, 16, 659, 18750, 5
0, 22530, 259, 288, 281, 25109734, 24454468, 0.4, 75, 500, 16, 665, 18750, 5
0, 23819, 235, 285, 267, 26570433, 25133950, 0.4, 75, 500, 16, 673, 18750, 5
0, 22602, 230, 268, 256, 25163603, 24116063, 0.4, 75, 500, 16, 680, 18750, 5
0, 23452, 264, 305, 295, 27152213, 26059702, 0.4, 75, 500, 16, 681, 18750, 5
0, 23725, 237, 270, 263, 26080262, 24712572, 0.4, 75, 500, 16, 681, 18750, 5
0, 22836, 259, 297, 282, 25266614, 24188936, 0.4, 75, 500, 16, 679, 18750, 5
0, 23761, 257, 295, 281, 26555378, 25444931, 0.4, 75, 500, 16, 698, 18750, 5
0, 24890, 252, 300, 277, 26778529, 25307077, 0.4, 75, 500, 16, 734, 18750, 5
0, 26250, 235, 292, 290, 28294622, 26808654, 0.4, 75, 500, 16, 796, 18750, 5
0, 19675, 271, 275, 274, 24045332, 23297738, 0.4, 75, 500, 16, 509, 18750, 5
