win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs
1, 6721, 113, 125, 126, 338837, 340563, 0.44, 50, 100, 1, 9, 5000, 10
1, 6020, 104, 114, 114, 278889, 280902, 0.44, 50, 100, 1, 5, 5000, 10
1, 5908, 99, 110, 110, 288684, 288901, 0.44, 50, 100, 1, 8, 5000, 10
1, 6586, 101, 113, 116, 284938, 293014, 0.44, 50, 100, 1, 6, 5000, 10
1, 6719, 95, 107, 108, 334142, 338034, 0.44, 50, 100, 1, 8, 5000, 10
0, 12500, 110, 222, 193, 437935, 366123, 0.44, 50, 100, 1, 21, 5000, 10
1, 5658, 99, 109, 112, 239782, 246635, 0.44, 50, 100, 1, 7, 5000, 10
0, 12500, 94, 216, 188, 454946, 363624, 0.44, 50, 100, 1, 21, 5000, 10
0, 12500, 92, 206, 182, 443817, 383954, 0.44, 50, 100, 1, 18, 5000, 10
1, 5863, 83, 95, 96, 262134, 263369, 0.44, 50, 100, 1, 7, 5000, 10
1, 5982, 111, 122, 125, 260866, 268556, 0.44, 50, 100, 1, 5, 5000, 10
1, 6121, 91, 102, 103, 306901, 309500, 0.44, 50, 100, 1, 6, 5000, 10
0, 12500, 104, 223, 186, 552678, 469329, 0.44, 50, 100, 1, 20, 5000, 10
1, 7019, 107, 131, 132, 299692, 301323, 0.44, 50, 100, 1, 10, 5000, 10
0, 12500, 104, 222, 183, 544975, 433932, 0.44, 50, 100, 1, 22, 5000, 10
1, 8550, 94, 131, 133, 340640, 341436, 0.44, 50, 100, 1, 13, 5000, 10
0, 12500, 105, 213, 199, 510584, 450423, 0.44, 50, 100, 1, 20, 5000, 10
0, 12500, 95, 227, 204, 441701, 377328, 0.44, 50, 100, 1, 24, 5000, 10
0, 12500, 83, 198, 175, 449034, 391807, 0.44, 50, 100, 1, 19, 5000, 10
1, 5854, 89, 100, 100, 242228, 242250, 0.44, 50, 100, 1, 9, 5000, 10
1, 6086, 106, 117, 119, 269469, 274718, 0.44, 50, 100, 1, 8, 5000, 10
1, 6193, 96, 107, 110, 226681, 231572, 0.44, 50, 100, 1, 6, 5000, 10
0, 12500, 91, 211, 184, 496339, 426524, 0.44, 50, 100, 1, 22, 5000, 10
0, 12500, 109, 220, 205, 493096, 446008, 0.44, 50, 100, 1, 20, 5000, 10
0, 12500, 97, 213, 198, 469662, 426517, 0.44, 50, 100, 1, 20, 5000, 10
0, 12500, 88, 208, 198, 478204, 444345, 0.44, 50, 100, 1, 23, 5000, 10
0, 12500, 96, 201, 181, 459122, 394728, 0.44, 50, 100, 1, 19, 5000, 10
0, 12500, 126, 234, 206, 450652, 390747, 0.44, 50, 100, 1, 19, 5000, 10
0, 12500, 84, 195, 189, 468507, 413825, 0.44, 50, 100, 1, 18, 5000, 10
0, 12500, 96, 213, 181, 519205, 432565, 0.44, 50, 100, 1, 19, 5000, 10
1, 6258, 105, 119, 120, 518843, 522137, 0.44, 50, 100, 2, 13, 5000, 10
1, 5890, 96, 105, 108, 488076, 494477, 0.44, 50, 100, 2, 12, 5000, 10
1, 5811, 96, 101, 107, 535707, 539122, 0.44, 50, 100, 2, 13, 5000, 10
1, 6570, 105, 124, 125, 692837, 701401, 0.44, 50, 100, 2, 14, 5000, 10
0, 12500, 86, 192, 197, 902303, 849191, 0.44, 50, 100, 2, 31, 5000, 10
1, 5964, 95, 104, 106, 542971, 554639, 0.44, 50, 100, 2, 14, 5000, 10
0, 12500, 93, 214, 196, 873869, 801786, 0.44, 50, 100, 2, 31, 5000, 10
1, 6349, 107, 122, 119, 551686, 566791, 0.44, 50, 100, 2, 16, 5000, 10
0, 12500, 100, 208, 187, 875649, 752823, 0.44, 50, 100, 2, 36, 5000, 10
1, 9963, 95, 155, 165, 702093, 707112, 0.44, 50, 100, 2, 26, 5000, 10
0, 12500, 96, 211, 206, 885289, 790453, 0.44, 50, 100, 2, 37, 5000, 10
0, 12500, 92, 202, 192, 891836, 811390, 0.44, 50, 100, 2, 35, 5000, 10
0, 12500, 111, 229, 216, 889296, 822581, 0.44, 50, 100, 2, 36, 5000, 10
0, 12500, 95, 210, 194, 875888, 802432, 0.44, 50, 100, 2, 35, 5000, 10
0, 12500, 105, 213, 203, 966855, 855375, 0.44, 50, 100, 2, 35, 5000, 10
0, 12500, 101, 203, 194, 1038459, 964601, 0.44, 50, 100, 2, 32, 5000, 10
0, 12500, 96, 224, 212, 858393, 721133, 0.44, 50, 100, 2, 35, 5000, 10
0, 12500, 107, 219, 209, 841108, 748371, 0.44, 50, 100, 2, 37, 5000, 10
0, 12500, 98, 226, 203, 954176, 815375, 0.44, 50, 100, 2, 30, 5000, 10
0, 12500, 116, 205, 193, 963569, 881128, 0.44, 50, 100, 2, 38, 5000, 10
0, 12500, 97, 209, 191, 931096, 797882, 0.44, 50, 100, 2, 33, 5000, 10
0, 12500, 107, 218, 209, 934333, 798148, 0.44, 50, 100, 2, 38, 5000, 10
0, 12500, 100, 229, 206, 955802, 837433, 0.44, 50, 100, 2, 37, 5000, 10
1, 6082, 98, 105, 111, 835688, 852277, 0.44, 50, 100, 3, 22, 5000, 10
0, 12500, 88, 213, 183, 955405, 802589, 0.44, 50, 100, 2, 37, 5000, 10
0, 12500, 105, 219, 205, 958958, 847251, 0.44, 50, 100, 2, 38, 5000, 10
0, 12500, 93, 198, 178, 897009, 780354, 0.44, 50, 100, 2, 34, 5000, 10
0, 12500, 110, 227, 205, 863108, 769063, 0.44, 50, 100, 2, 39, 5000, 10
0, 12500, 112, 213, 192, 1030142, 859507, 0.44, 50, 100, 2, 36, 5000, 10
0, 12500, 112, 209, 222, 896240, 859972, 0.44, 50, 100, 2, 40, 5000, 10
1, 6280, 109, 121, 122, 781987, 790232, 0.44, 50, 100, 3, 19, 5000, 10
0, 12500, 101, 202, 182, 1006166, 862341, 0.44, 50, 100, 2, 42, 5000, 10
1, 5866, 105, 115, 115, 807305, 816336, 0.44, 50, 100, 3, 18, 5000, 10
1, 5984, 111, 125, 123, 760634, 765981, 0.44, 50, 100, 3, 17, 5000, 10
1, 6003, 107, 121, 114, 830367, 836012, 0.44, 50, 100, 3, 20, 5000, 10
1, 7144, 103, 126, 120, 907665, 912928, 0.44, 50, 100, 3, 25, 5000, 10
1, 5836, 90, 98, 103, 802306, 804151, 0.44, 50, 100, 3, 23, 5000, 10
0, 12500, 94, 210, 197, 1313219, 1141163, 0.44, 50, 100, 3, 52, 5000, 10
0, 12500, 98, 200, 207, 1354418, 1217363, 0.44, 50, 100, 3, 55, 5000, 10
0, 12500, 99, 226, 205, 1311990, 1154191, 0.44, 50, 100, 3, 52, 5000, 10
0, 12500, 100, 220, 199, 1440571, 1280319, 0.44, 50, 100, 3, 52, 5000, 10
0, 12500, 105, 233, 200, 1421769, 1240417, 0.44, 50, 100, 3, 55, 5000, 10
0, 12500, 99, 203, 180, 1340954, 1112495, 0.44, 50, 100, 3, 52, 5000, 10
1, 9378, 89, 154, 148, 1028678, 1033568, 0.44, 50, 100, 3, 35, 5000, 10
0, 12500, 92, 210, 185, 1386662, 1173773, 0.44, 50, 100, 3, 50, 5000, 10
0, 12500, 99, 216, 200, 1355940, 1242212, 0.44, 50, 100, 3, 56, 5000, 10
0, 12500, 105, 211, 193, 1449214, 1255248, 0.44, 50, 100, 3, 55, 5000, 10
0, 12500, 84, 198, 185, 1425186, 1255512, 0.44, 50, 100, 3, 51, 5000, 10
0, 12500, 104, 212, 205, 1382781, 1257125, 0.44, 50, 100, 3, 55, 5000, 10
0, 12500, 100, 220, 182, 1459674, 1270607, 0.44, 50, 100, 3, 53, 5000, 10
0, 12500, 99, 195, 191, 1368473, 1233603, 0.44, 50, 100, 3, 53, 5000, 10
0, 12500, 100, 222, 204, 1308064, 1227458, 0.44, 50, 100, 3, 52, 5000, 10
0, 12500, 107, 228, 203, 1416637, 1291967, 0.44, 50, 100, 3, 53, 5000, 10
1, 5724, 102, 114, 115, 1066385, 1069468, 0.44, 50, 100, 4, 23, 5000, 10
1, 6796, 100, 118, 123, 1219273, 1223820, 0.44, 50, 100, 4, 33, 5000, 10
0, 12500, 101, 213, 191, 1431066, 1254127, 0.44, 50, 100, 3, 52, 5000, 10
0, 12500, 107, 223, 216, 1371217, 1142362, 0.44, 50, 100, 3, 52, 5000, 10
0, 12500, 109, 218, 187, 1430892, 1278854, 0.44, 50, 100, 3, 54, 5000, 10
0, 12500, 90, 185, 196, 1318966, 1221519, 0.44, 50, 100, 3, 57, 5000, 10
0, 12500, 118, 240, 218, 1433389, 1193403, 0.44, 50, 100, 3, 58, 5000, 10
0, 12500, 98, 212, 210, 1274499, 1159853, 0.44, 50, 100, 3, 57, 5000, 10
0, 12500, 102, 218, 206, 1323558, 1178071, 0.44, 50, 100, 3, 54, 5000, 10
1, 5642, 105, 116, 110, 1118311, 1118318, 0.44, 50, 100, 4, 24, 5000, 10
1, 6108, 110, 118, 124, 1110605, 1112417, 0.44, 50, 100, 4, 27, 5000, 10
1, 5995, 106, 116, 114, 1078035, 1085835, 0.44, 50, 100, 4, 26, 5000, 10
1, 6011, 101, 110, 110, 1313323, 1327540, 0.44, 50, 100, 5, 35, 5000, 10
0, 12500, 104, 210, 198, 1890667, 1729452, 0.44, 50, 100, 4, 70, 5000, 10
0, 12500, 106, 210, 192, 1842232, 1654418, 0.44, 50, 100, 4, 72, 5000, 10
0, 12500, 112, 216, 206, 1840337, 1595645, 0.44, 50, 100, 4, 72, 5000, 10
0, 12500, 100, 199, 210, 1961170, 1780689, 0.44, 50, 100, 4, 69, 5000, 10
0, 12500, 109, 215, 205, 1842539, 1742413, 0.44, 50, 100, 4, 78, 5000, 10
0, 12500, 105, 218, 209, 1777929, 1566174, 0.44, 50, 100, 4, 70, 5000, 10
1, 6132, 108, 124, 122, 1460912, 1472130, 0.44, 50, 100, 5, 38, 5000, 10
1, 6101, 91, 110, 100, 1378007, 1393845, 0.44, 50, 100, 5, 33, 5000, 10
0, 12500, 95, 203, 194, 1918469, 1782545, 0.44, 50, 100, 4, 71, 5000, 10
0, 12500, 109, 213, 215, 1777342, 1564398, 0.44, 50, 100, 4, 72, 5000, 10
0, 12500, 90, 206, 181, 1909342, 1634109, 0.44, 50, 100, 4, 70, 5000, 10
0, 12500, 101, 223, 226, 1834603, 1646701, 0.44, 50, 100, 4, 79, 5000, 10
0, 12500, 90, 193, 186, 1936332, 1683983, 0.44, 50, 100, 4, 78, 5000, 10
0, 12500, 104, 211, 195, 1989103, 1719234, 0.44, 50, 100, 4, 67, 5000, 10
0, 12500, 92, 201, 189, 1807600, 1582971, 0.44, 50, 100, 4, 72, 5000, 10
0, 12500, 115, 208, 193, 1939925, 1671936, 0.44, 50, 100, 4, 69, 5000, 10
0, 12500, 89, 180, 178, 1782909, 1546720, 0.44, 50, 100, 4, 75, 5000, 10
0, 12500, 114, 223, 188, 1823338, 1624775, 0.44, 50, 100, 4, 73, 5000, 10
0, 12500, 79, 205, 176, 1873506, 1696310, 0.44, 50, 100, 4, 66, 5000, 10
1, 6810, 97, 109, 120, 1465374, 1478592, 0.44, 50, 100, 5, 42, 5000, 10
0, 12500, 99, 221, 199, 1816038, 1709766, 0.44, 50, 100, 4, 67, 5000, 10
0, 12500, 104, 234, 199, 1778611, 1582437, 0.44, 50, 100, 4, 73, 5000, 10
0, 12500, 105, 224, 200, 1886580, 1610051, 0.44, 50, 100, 4, 72, 5000, 10
0, 12500, 111, 226, 199, 1749102, 1577906, 0.44, 50, 100, 4, 72, 5000, 10
1, 6238, 95, 110, 103, 1377396, 1392996, 0.44, 50, 100, 5, 34, 5000, 10
0, 12500, 103, 224, 207, 1745604, 1573331, 0.44, 50, 100, 4, 70, 5000, 10
0, 12500, 82, 212, 198, 2027154, 1870518, 0.44, 50, 100, 4, 66, 5000, 10
0, 12500, 106, 230, 216, 2023197, 1723615, 0.44, 50, 100, 4, 68, 5000, 10
0, 12500, 100, 208, 200, 1850079, 1694348, 0.44, 50, 100, 4, 72, 5000, 10
1, 5978, 108, 120, 116, 1256291, 1261425, 0.44, 50, 100, 5, 34, 5000, 10
1, 5974, 105, 112, 120, 1465087, 1490135, 0.44, 50, 100, 5, 34, 5000, 10
0, 12500, 98, 206, 195, 2464058, 2222939, 0.44, 50, 100, 5, 89, 5000, 10
0, 12500, 88, 208, 199, 2352488, 2078517, 0.44, 50, 100, 5, 88, 5000, 10
0, 12500, 102, 216, 168, 2384545, 2051239, 0.44, 50, 100, 5, 90, 5000, 10
0, 12500, 97, 220, 197, 2382100, 2131053, 0.44, 50, 100, 5, 90, 5000, 10
0, 12500, 100, 236, 218, 2223163, 2004704, 0.44, 50, 100, 5, 94, 5000, 10
0, 12500, 105, 216, 204, 2319648, 2089299, 0.44, 50, 100, 5, 92, 5000, 10
0, 12500, 104, 211, 195, 2230553, 2042306, 0.44, 50, 100, 5, 90, 5000, 10
0, 12500, 100, 222, 181, 2397458, 2053145, 0.44, 50, 100, 5, 85, 5000, 10
0, 12500, 99, 229, 194, 2284028, 1998789, 0.44, 50, 100, 5, 90, 5000, 10
0, 12500, 118, 220, 199, 2361972, 2040683, 0.44, 50, 100, 5, 91, 5000, 10
0, 12500, 104, 207, 219, 2330584, 2129976, 0.44, 50, 100, 5, 90, 5000, 10
0, 12500, 100, 212, 192, 2271735, 2016533, 0.44, 50, 100, 5, 89, 5000, 10
0, 12500, 116, 223, 207, 2389681, 2114933, 0.44, 50, 100, 5, 91, 5000, 10
0, 12500, 93, 215, 192, 2222430, 1976420, 0.44, 50, 100, 5, 92, 5000, 10
0, 12500, 107, 231, 201, 2375845, 2194599, 0.44, 50, 100, 5, 91, 5000, 10
0, 12500, 115, 204, 192, 2424125, 2199723, 0.44, 50, 100, 5, 91, 5000, 10
0, 12500, 101, 209, 188, 2225687, 2092786, 0.44, 50, 100, 5, 92, 5000, 10
1, 5634, 100, 107, 108, 1599321, 1623320, 0.44, 50, 100, 6, 41, 5000, 10
0, 12500, 112, 232, 210, 2260117, 2052814, 0.44, 50, 100, 5, 89, 5000, 10
0, 12500, 99, 210, 199, 2208205, 2010058, 0.44, 50, 100, 5, 95, 5000, 10
0, 12500, 97, 209, 198, 2249012, 2152714, 0.44, 50, 100, 5, 90, 5000, 10
0, 12500, 113, 218, 205, 2251388, 1981447, 0.44, 50, 100, 5, 91, 5000, 10
1, 5737, 105, 116, 113, 1586856, 1587141, 0.44, 50, 100, 6, 40, 5000, 10
0, 12500, 91, 209, 173, 2302623, 2126155, 0.44, 50, 100, 5, 92, 5000, 10
0, 12500, 92, 209, 200, 2264911, 2022428, 0.44, 50, 100, 5, 91, 5000, 10
1, 6122, 107, 120, 116, 1644189, 1652418, 0.44, 50, 100, 6, 46, 5000, 10
0, 12500, 106, 213, 208, 2851203, 2590969, 0.44, 50, 100, 6, 111, 5000, 10
0, 12500, 95, 216, 209, 2696771, 2480355, 0.44, 50, 100, 6, 113, 5000, 10
0, 12500, 93, 216, 191, 2764801, 2409268, 0.44, 50, 100, 6, 116, 5000, 10
0, 12500, 118, 213, 204, 2766931, 2437037, 0.44, 50, 100, 6, 119, 5000, 10
1, 6137, 111, 123, 121, 1920353, 1947153, 0.44, 50, 100, 7, 57, 5000, 10
0, 12500, 115, 224, 217, 2713843, 2433083, 0.44, 50, 100, 6, 118, 5000, 10
0, 12500, 97, 213, 188, 3003890, 2540085, 0.44, 50, 100, 6, 112, 5000, 10
0, 12500, 112, 214, 207, 2713859, 2458492, 0.44, 50, 100, 6, 121, 5000, 10
0, 12500, 98, 210, 209, 2703943, 2448665, 0.44, 50, 100, 6, 117, 5000, 10
0, 12500, 107, 218, 210, 2816381, 2493961, 0.44, 50, 100, 6, 113, 5000, 10
0, 12500, 98, 217, 198, 2807635, 2620001, 0.44, 50, 100, 6, 117, 5000, 10
0, 12500, 97, 211, 184, 2810135, 2477751, 0.44, 50, 100, 6, 116, 5000, 10
0, 12500, 109, 227, 222, 2714441, 2507803, 0.44, 50, 100, 6, 113, 5000, 10
0, 12500, 101, 226, 211, 2750287, 2473112, 0.44, 50, 100, 6, 115, 5000, 10
0, 12500, 100, 214, 181, 2777959, 2407369, 0.44, 50, 100, 6, 122, 5000, 10
0, 12500, 111, 223, 204, 2722033, 2410233, 0.44, 50, 100, 6, 130, 5000, 10
0, 12500, 100, 199, 202, 2635564, 2449542, 0.44, 50, 100, 6, 119, 5000, 10
0, 12500, 110, 218, 207, 2745207, 2453368, 0.44, 50, 100, 6, 117, 5000, 10
0, 12500, 104, 228, 202, 2772710, 2538986, 0.44, 50, 100, 6, 118, 5000, 10
0, 12500, 94, 215, 198, 2868473, 2579859, 0.44, 50, 100, 6, 120, 5000, 10
0, 12500, 107, 209, 193, 2679026, 2385098, 0.44, 50, 100, 6, 138, 5000, 10
1, 5989, 96, 108, 108, 2017597, 2047290, 0.44, 50, 100, 7, 55, 5000, 10
